,num_LEFS,TAD_size
4063,11,1200
4064,2,200
4065,1,400
4066,1,200
4067,5,800
4068,0,200
4069,5,400
4070,3,200
4071,7,1200
4072,2,200
4073,0,400
4074,1,200
4075,7,800
4076,0,200
4077,2,400
4078,3,200
4079,12,1200
4080,1,200
4081,3,400
4082,6,200
4083,11,800
4084,2,200
4085,4,400
4086,2,200
4087,8,1200
4088,2,200
4089,4,400
4090,2,200
4091,2,800
4092,3,200
4093,4,400
4094,3,200
4095,11,1200
4096,2,200
4097,1,400
4098,3,200
4099,5,800
4100,1,200
4101,2,400
4102,2,200
4103,11,1200
4104,3,200
4105,3,400
4106,1,200
4107,8,800
4108,4,200
4109,7,400
4110,4,200
4111,17,1200
4112,1,200
4113,3,400
4114,3,200
4115,6,800
4116,2,200
4117,4,400
4118,0,200
4119,13,1200
4120,3,200
4121,2,400
4122,2,200
4123,6,800
4124,3,200
4125,3,400
4126,2,200
4127,9,1200
4128,1,200
4129,5,400
4130,1,200
4131,5,800
4132,1,200
4133,3,400
4134,2,200
4135,11,1200
4136,3,200
4137,2,400
4138,2,200
4139,10,800
4140,1,200
4141,5,400
4142,2,200
4143,7,1200
4144,1,200
4145,2,400
4146,1,200
4147,8,800
4148,1,200
4149,2,400
4150,0,200
4151,9,1200
4152,4,200
4153,3,400
4154,3,200
4155,4,800
4156,2,200
4157,3,400
4158,3,200
4159,13,1200
4160,2,200
4161,3,400
4162,1,200
4163,1,800
4164,0,200
4165,6,400
4166,1,200
4167,9,1200
4168,1,200
4169,0,400
4170,0,200
4171,8,800
4172,1,200
4173,2,400
4174,1,200
4175,9,1200
4176,0,200
4177,3,400
4178,3,200
4179,10,800
4180,2,200
4181,1,400
4182,2,200
4183,9,1200
4184,3,200
4185,3,400
4186,6,200
4187,5,800
4188,1,200
4189,5,400
4190,4,200
4191,9,1200
4192,1,200
4193,3,400
4194,2,200
4195,8,800
4196,1,200
4197,1,400
4198,3,200
4199,7,1200
4200,2,200
4201,7,400
4202,1,200
4203,7,800
4204,3,200
4205,6,400
4206,1,200
4207,14,1200
4208,3,200
4209,4,400
4210,3,200
4211,3,800
4212,0,200
4213,3,400
4214,4,200
4215,11,1200
4216,4,200
4217,5,400
4218,1,200
4219,7,800
4220,2,200
4221,3,400
4222,4,200
4223,12,1200
4224,1,200
4225,2,400
4226,2,200
4227,10,800
4228,2,200
4229,5,400
4230,0,200
4231,7,1200
4232,1,200
4233,4,400
4234,2,200
4235,5,800
4236,2,200
4237,3,400
4238,2,200
4239,9,1200
4240,2,200
4241,0,400
4242,0,200
4243,6,800
4244,2,200
4245,6,400
4246,2,200
4247,14,1200
4248,3,200
4249,3,400
4250,1,200
4251,3,800
4252,1,200
4253,3,400
4254,2,200
4255,4,1200
4256,5,200
4257,2,400
4258,2,200
4259,7,800
4260,1,200
4261,2,400
4262,1,200
4263,12,1200
4264,3,200
4265,3,400
4266,2,200
4267,7,800
4268,2,200
4269,2,400
4270,2,200
4271,10,1200
4272,1,200
4273,5,400
4274,0,200
4275,2,800
4276,1,200
4277,6,400
4278,1,200
4279,7,1200
4280,4,200
4281,2,400
4282,5,200
4283,6,800
4284,0,200
4285,2,400
4286,2,200
4287,10,1200
4288,1,200
4289,2,400
4290,2,200
4291,5,800
4292,2,200
4293,4,400
4294,0,200
4295,10,1200
4296,0,200
4297,6,400
4298,5,200
4299,8,800
4300,1,200
4301,1,400
4302,1,200
4303,12,1200
4304,5,200
4305,3,400
4306,7,200
4307,4,800
4308,6,200
4309,4,400
4310,1,200
4311,14,1200
4312,4,200
4313,3,400
4314,1,200
4315,10,800
4316,2,200
4317,5,400
4318,4,200
4319,10,1200
4320,1,200
4321,6,400
4322,0,200
4323,5,800
4324,4,200
4325,3,400
4326,1,200
4327,6,1200
4328,1,200
4329,4,400
4330,2,200
4331,9,800
4332,2,200
4333,8,400
4334,1,200
4335,13,1200
4336,0,200
4337,3,400
4338,0,200
4339,4,800
4340,0,200
4341,3,400
4342,3,200
4343,5,1200
4344,2,200
4345,4,400
4346,0,200
4347,5,800
4348,1,200
4349,4,400
4350,2,200
4351,11,1200
4352,0,200
4353,4,400
4354,2,200
4355,15,800
4356,3,200
4357,3,400
4358,1,200
4359,5,1200
4360,2,200
4361,6,400
4362,3,200
4363,5,800
4364,1,200
4365,3,400
4366,2,200
4367,8,1200
4368,3,200
4369,1,400
4370,2,200
4371,8,800
4372,1,200
4373,5,400
4374,4,200
4375,11,1200
4376,1,200
4377,6,400
4378,2,200
4379,7,800
4380,2,200
4381,2,400
4382,2,200
4383,8,1200
4384,3,200
4385,5,400
4386,6,200
4387,3,800
4388,4,200
4389,7,400
4390,2,200
4391,12,1200
4392,1,200
4393,7,400
4394,4,200
4395,5,800
4396,2,200
4397,3,400
4398,2,200
4399,2,1200
4400,3,200
4401,4,400
4402,3,200
4403,4,800
4404,1,200
4405,2,400
4406,2,200
4407,6,1200
4408,1,200
4409,1,400
4410,2,200
4411,8,800
4412,1,200
4413,7,400
4414,3,200
4415,8,1200
4416,2,200
4417,0,400
4418,3,200
4419,8,800
4420,4,200
4421,1,400
4422,0,200
4423,8,1200
4424,3,200
4425,4,400
4426,4,200
4427,5,800
4428,4,200
4429,4,400
4430,1,200
4431,6,1200
4432,4,200
4433,4,400
4434,1,200
4435,9,800
4436,1,200
4437,2,400
4438,1,200
4439,10,1200
4440,1,200
4441,2,400
4442,3,200
4443,10,800
4444,2,200
4445,3,400
4446,3,200
4447,11,1200
4448,2,200
4449,6,400
4450,2,200
4451,6,800
4452,2,200
4453,5,400
4454,3,200
4455,10,1200
4456,1,200
4457,5,400
4458,1,200
4459,4,800
4460,0,200
4461,3,400
4462,1,200
4463,12,1200
4464,3,200
4465,4,400
4466,2,200
4467,8,800
4468,0,200
4469,5,400
4470,2,200
4471,9,1200
4472,2,200
4473,1,400
4474,1,200
4475,5,800
4476,1,200
4477,6,400
4478,3,200
4479,9,1200
4480,7,200
4481,2,400
4482,0,200
4483,7,800
4484,2,200
4485,2,400
4486,2,200
4487,9,1200
4488,1,200
4489,3,400
4490,3,200
4491,10,800
4492,2,200
4493,2,400
4494,8,200
4495,11,1200
4496,3,200
4497,6,400
4498,2,200
4499,1,800
4500,0,200
4501,3,400
4502,1,200
4503,9,1200
4504,2,200
4505,6,400
4506,2,200
4507,2,800
4508,1,200
4509,5,400
4510,2,200
4511,8,1200
4512,4,200
4513,1,400
4514,5,200
4515,9,800
4516,1,200
4517,3,400
4518,2,200
4519,10,1200
4520,0,200
4521,3,400
4522,1,200
4523,8,800
4524,2,200
4525,6,400
4526,2,200
4527,11,1200
4528,4,200
4529,2,400
4530,2,200
4531,5,800
4532,1,200
4533,3,400
4534,2,200
4535,11,1200
4536,6,200
4537,5,400
4538,3,200
4539,4,800
4540,2,200
4541,8,400
4542,1,200
4543,8,1200
4544,3,200
4545,2,400
4546,0,200
4547,6,800
4548,4,200
4549,4,400
4550,1,200
4551,6,1200
4552,1,200
4553,5,400
4554,0,200
4555,10,800
4556,0,200
4557,4,400
4558,3,200
4559,11,1200
4560,2,200
4561,4,400
4562,5,200
4563,14,800
4564,5,200
4565,3,400
4566,0,200
4567,6,1200
4568,0,200
4569,2,400
4570,3,200
4571,9,800
4572,1,200
4573,3,400
4574,2,200
4575,5,1200
4576,1,200
4577,4,400
4578,2,200
4579,6,800
4580,0,200
4581,1,400
4582,2,200
4583,12,1200
4584,2,200
4585,1,400
4586,2,200
4587,4,800
4588,2,200
4589,2,400
4590,0,200
4591,7,1200
4592,3,200
4593,2,400
4594,2,200
4595,1,800
4596,3,200
4597,4,400
4598,2,200
4599,5,1200
4600,0,200
4601,1,400
4602,1,200
4603,10,800
4604,4,200
4605,6,400
4606,1,200
4607,16,1200
4608,1,200
4609,3,400
4610,1,200
4611,10,800
4612,0,200
4613,5,400
4614,0,200
4615,10,1200
4616,1,200
4617,3,400
4618,1,200
4619,1,800
4620,1,200
4621,6,400
4622,2,200
4623,9,1200
4624,2,200
4625,4,400
4626,2,200
4627,6,800
4628,0,200
4629,3,400
4630,2,200
4631,5,1200
4632,3,200
4633,4,400
4634,0,200
4635,7,800
4636,1,200
4637,1,400
4638,2,200
4639,14,1200
4640,3,200
4641,4,400
4642,2,200
4643,4,800
4644,1,200
4645,4,400
4646,4,200
4647,11,1200
4648,5,200
4649,6,400
4650,1,200
4651,4,800
4652,1,200
4653,3,400
4654,2,200
4655,13,1200
4656,4,200
4657,4,400
4658,1,200
4659,7,800
4660,2,200
4661,1,400
4662,1,200
4663,12,1200
4664,1,200
4665,0,400
4666,1,200
4667,3,800
4668,3,200
4669,3,400
4670,1,200
4671,12,1200
4672,0,200
4673,1,400
4674,2,200
4675,9,800
4676,1,200
4677,5,400
4678,2,200
4679,10,1200
4680,3,200
4681,4,400
4682,2,200
4683,5,800
4684,4,200
4685,12,400
4686,4,200
4687,15,1200
4688,1,200
4689,3,400
4690,4,200
4691,7,800
4692,1,200
4693,2,400
4694,4,200
4695,10,1200
4696,2,200
4697,5,400
4698,3,200
4699,8,800
4700,2,200
4701,5,400
4702,4,200
4703,10,1200
4704,2,200
4705,5,400
4706,1,200
4707,3,800
4708,2,200
4709,2,400
4710,2,200
4711,10,1200
4712,1,200
4713,4,400
4714,3,200
4715,4,800
4716,2,200
4717,3,400
4718,1,200
4719,15,1200
4720,3,200
4721,1,400
4722,4,200
4723,6,800
4724,2,200
4725,6,400
4726,1,200
4727,6,1200
4728,2,200
4729,4,400
4730,3,200
4731,10,800
4732,0,200
4733,4,400
4734,2,200
4735,7,1200
4736,3,200
4737,4,400
4738,2,200
4739,3,800
4740,2,200
4741,1,400
4742,1,200
4743,6,1200
4744,1,200
4745,1,400
4746,1,200
4747,6,800
4748,2,200
4749,6,400
4750,3,200
4751,15,1200
4752,1,200
4753,1,400
4754,4,200
4755,6,800
4756,5,200
4757,4,400
4758,1,200
4759,7,1200
4760,1,200
4761,6,400
4762,3,200
4763,9,800
4764,2,200
4765,3,400
4766,3,200
4767,8,1200
4768,1,200
4769,4,400
4770,1,200
4771,6,800
4772,2,200
4773,1,400
4774,1,200
4775,5,1200
4776,3,200
4777,5,400
4778,0,200
4779,8,800
4780,0,200
4781,5,400
4782,1,200
4783,9,1200
4784,1,200
4785,10,400
4786,2,200
4787,8,800
4788,4,200
4789,8,400
4790,1,200
4791,13,1200
4792,1,200
4793,3,400
4794,3,200
4795,9,800
4796,0,200
4797,5,400
4798,4,200
