,num_LEFS,TAD_size
4063,7,1200
4064,1,200
4065,3,400
4066,1,200
4067,9,800
4068,1,200
4069,5,400
4070,3,200
4071,11,1200
4072,2,200
4073,5,400
4074,2,200
4075,8,800
4076,2,200
4077,3,400
4078,1,200
4079,11,1200
4080,2,200
4081,3,400
4082,3,200
4083,10,800
4084,2,200
4085,4,400
4086,1,200
4087,11,1200
4088,2,200
4089,4,400
4090,1,200
4091,8,800
4092,2,200
4093,7,400
4094,2,200
4095,11,1200
4096,3,200
4097,0,400
4098,1,200
4099,5,800
4100,2,200
4101,2,400
4102,0,200
4103,17,1200
4104,2,200
4105,5,400
4106,3,200
4107,7,800
4108,0,200
4109,0,400
4110,2,200
4111,8,1200
4112,2,200
4113,3,400
4114,4,200
4115,9,800
4116,1,200
4117,4,400
4118,0,200
4119,4,1200
4120,3,200
4121,1,400
4122,0,200
4123,5,800
4124,2,200
4125,4,400
4126,1,200
4127,9,1200
4128,3,200
4129,6,400
4130,1,200
4131,4,800
4132,0,200
4133,4,400
4134,1,200
4135,5,1200
4136,0,200
4137,1,400
4138,1,200
4139,7,800
4140,2,200
4141,4,400
4142,1,200
4143,9,1200
4144,0,200
4145,3,400
4146,1,200
4147,7,800
4148,5,200
4149,3,400
4150,2,200
4151,18,1200
4152,0,200
4153,1,400
4154,1,200
4155,4,800
4156,2,200
4157,5,400
4158,2,200
4159,11,1200
4160,1,200
4161,3,400
4162,3,200
4163,6,800
4164,1,200
4165,2,400
4166,1,200
4167,10,1200
4168,3,200
4169,2,400
4170,2,200
4171,5,800
4172,2,200
4173,4,400
4174,3,200
4175,8,1200
4176,4,200
4177,4,400
4178,2,200
4179,4,800
4180,2,200
4181,3,400
4182,1,200
4183,10,1200
4184,3,200
4185,4,400
4186,2,200
4187,7,800
4188,1,200
4189,5,400
4190,1,200
4191,12,1200
4192,1,200
4193,1,400
4194,3,200
4195,5,800
4196,1,200
4197,2,400
4198,2,200
4199,7,1200
4200,1,200
4201,6,400
4202,3,200
4203,7,800
4204,4,200
4205,1,400
4206,1,200
4207,8,1200
4208,2,200
4209,4,400
4210,2,200
4211,5,800
4212,3,200
4213,2,400
4214,5,200
4215,11,1200
4216,4,200
4217,3,400
4218,1,200
4219,7,800
4220,3,200
4221,2,400
4222,0,200
4223,10,1200
4224,2,200
4225,3,400
4226,2,200
4227,5,800
4228,2,200
4229,4,400
4230,1,200
4231,6,1200
4232,0,200
4233,2,400
4234,4,200
4235,4,800
4236,2,200
4237,1,400
4238,3,200
4239,8,1200
4240,4,200
4241,4,400
4242,2,200
4243,5,800
4244,1,200
4245,5,400
4246,2,200
4247,4,1200
4248,0,200
4249,3,400
4250,4,200
4251,8,800
4252,2,200
4253,1,400
4254,4,200
4255,6,1200
4256,2,200
4257,4,400
4258,1,200
4259,5,800
4260,3,200
4261,0,400
4262,4,200
4263,6,1200
4264,2,200
4265,3,400
4266,1,200
4267,6,800
4268,1,200
4269,5,400
4270,0,200
4271,8,1200
4272,1,200
4273,5,400
4274,2,200
4275,8,800
4276,1,200
4277,5,400
4278,2,200
4279,14,1200
4280,5,200
4281,4,400
4282,1,200
4283,4,800
4284,3,200
4285,2,400
4286,2,200
4287,13,1200
4288,2,200
4289,5,400
4290,3,200
4291,4,800
4292,1,200
4293,2,400
4294,1,200
4295,13,1200
4296,1,200
4297,4,400
4298,6,200
4299,6,800
4300,3,200
4301,5,400
4302,1,200
4303,9,1200
4304,0,200
4305,1,400
4306,4,200
4307,5,800
4308,1,200
4309,1,400
4310,1,200
4311,13,1200
4312,2,200
4313,5,400
4314,4,200
4315,7,800
4316,0,200
4317,1,400
4318,1,200
4319,14,1200
4320,2,200
4321,2,400
4322,2,200
4323,4,800
4324,1,200
4325,5,400
4326,4,200
4327,3,1200
4328,1,200
4329,3,400
4330,2,200
4331,6,800
4332,2,200
4333,5,400
4334,2,200
4335,8,1200
4336,3,200
4337,3,400
4338,1,200
4339,5,800
4340,0,200
4341,4,400
4342,3,200
4343,6,1200
4344,2,200
4345,2,400
4346,6,200
4347,6,800
4348,2,200
4349,1,400
4350,0,200
4351,12,1200
4352,1,200
4353,2,400
4354,3,200
4355,9,800
4356,2,200
4357,5,400
4358,4,200
4359,10,1200
4360,1,200
4361,3,400
4362,3,200
4363,10,800
4364,2,200
4365,2,400
4366,1,200
4367,5,1200
4368,1,200
4369,1,400
4370,3,200
4371,5,800
4372,5,200
4373,2,400
4374,2,200
4375,5,1200
4376,0,200
4377,0,400
4378,1,200
4379,7,800
4380,3,200
4381,4,400
4382,3,200
4383,6,1200
4384,2,200
4385,3,400
4386,1,200
4387,7,800
4388,3,200
4389,2,400
4390,1,200
4391,14,1200
4392,1,200
4393,4,400
4394,2,200
4395,6,800
4396,2,200
4397,2,400
4398,0,200
4399,10,1200
4400,4,200
4401,6,400
4402,0,200
4403,6,800
4404,2,200
4405,5,400
4406,3,200
4407,9,1200
4408,0,200
4409,4,400
4410,3,200
4411,9,800
4412,1,200
4413,2,400
4414,2,200
4415,12,1200
4416,1,200
4417,0,400
4418,3,200
4419,8,800
4420,2,200
4421,6,400
4422,3,200
4423,11,1200
4424,4,200
4425,2,400
4426,1,200
4427,8,800
4428,3,200
4429,3,400
4430,2,200
4431,8,1200
4432,2,200
4433,5,400
4434,5,200
4435,7,800
4436,4,200
4437,4,400
4438,3,200
4439,11,1200
4440,2,200
4441,4,400
4442,2,200
4443,7,800
4444,4,200
4445,5,400
4446,1,200
4447,9,1200
4448,2,200
4449,2,400
4450,1,200
4451,7,800
4452,1,200
4453,4,400
4454,0,200
4455,14,1200
4456,5,200
4457,5,400
4458,2,200
4459,8,800
4460,5,200
4461,2,400
4462,4,200
4463,4,1200
4464,2,200
4465,4,400
4466,0,200
4467,8,800
4468,7,200
4469,8,400
4470,6,200
4471,14,1200
4472,0,200
4473,4,400
4474,0,200
4475,5,800
4476,1,200
4477,4,400
4478,2,200
4479,12,1200
4480,3,200
4481,3,400
4482,1,200
4483,13,800
4484,4,200
4485,5,400
4486,2,200
4487,3,1200
4488,1,200
4489,4,400
4490,3,200
4491,9,800
4492,1,200
4493,5,400
4494,3,200
4495,10,1200
4496,3,200
4497,0,400
4498,2,200
4499,6,800
4500,2,200
4501,7,400
4502,1,200
4503,14,1200
4504,1,200
4505,4,400
4506,3,200
4507,5,800
4508,4,200
4509,3,400
4510,1,200
4511,11,1200
4512,1,200
4513,4,400
4514,3,200
4515,5,800
4516,4,200
4517,4,400
4518,0,200
4519,7,1200
4520,1,200
4521,1,400
4522,3,200
4523,6,800
4524,2,200
4525,3,400
4526,4,200
4527,11,1200
4528,2,200
4529,3,400
4530,2,200
4531,9,800
4532,1,200
4533,3,400
4534,0,200
4535,8,1200
4536,2,200
4537,2,400
4538,1,200
4539,9,800
4540,3,200
4541,3,400
4542,3,200
4543,11,1200
4544,0,200
4545,2,400
4546,2,200
4547,7,800
4548,1,200
4549,3,400
4550,3,200
4551,7,1200
4552,2,200
4553,1,400
4554,1,200
4555,5,800
4556,0,200
4557,4,400
4558,3,200
4559,10,1200
4560,2,200
4561,3,400
4562,1,200
4563,4,800
4564,2,200
4565,5,400
4566,4,200
4567,9,1200
4568,2,200
4569,5,400
4570,2,200
4571,6,800
4572,2,200
4573,4,400
4574,1,200
4575,10,1200
4576,1,200
4577,1,400
4578,1,200
4579,7,800
4580,2,200
4581,4,400
4582,1,200
4583,11,1200
4584,0,200
4585,2,400
4586,2,200
4587,4,800
4588,5,200
4589,4,400
4590,2,200
4591,12,1200
4592,0,200
4593,4,400
4594,0,200
4595,4,800
4596,3,200
4597,1,400
4598,1,200
4599,13,1200
4600,1,200
4601,2,400
4602,2,200
4603,3,800
4604,2,200
4605,2,400
4606,0,200
4607,10,1200
4608,1,200
4609,3,400
4610,1,200
4611,7,800
4612,1,200
4613,2,400
4614,2,200
4615,13,1200
4616,2,200
4617,5,400
4618,2,200
4619,9,800
4620,2,200
4621,1,400
4622,0,200
4623,9,1200
4624,4,200
4625,3,400
4626,1,200
4627,3,800
4628,2,200
4629,2,400
4630,0,200
4631,9,1200
4632,2,200
4633,10,400
4634,5,200
4635,8,800
4636,3,200
4637,5,400
4638,1,200
4639,11,1200
4640,1,200
4641,8,400
4642,2,200
4643,7,800
4644,2,200
4645,3,400
4646,2,200
4647,6,1200
4648,2,200
4649,4,400
4650,3,200
4651,5,800
4652,2,200
4653,1,400
4654,2,200
4655,12,1200
4656,1,200
4657,7,400
4658,3,200
4659,7,800
4660,2,200
4661,5,400
4662,2,200
4663,5,1200
4664,1,200
4665,2,400
4666,1,200
4667,6,800
4668,2,200
4669,1,400
4670,2,200
4671,14,1200
4672,1,200
4673,2,400
4674,1,200
4675,9,800
4676,2,200
4677,5,400
4678,1,200
4679,8,1200
4680,2,200
4681,3,400
4682,1,200
4683,10,800
4684,2,200
4685,0,400
4686,2,200
4687,5,1200
4688,1,200
4689,3,400
4690,3,200
4691,5,800
4692,3,200
4693,4,400
4694,1,200
4695,8,1200
4696,2,200
4697,4,400
4698,4,200
4699,8,800
4700,1,200
4701,4,400
4702,1,200
4703,11,1200
4704,2,200
4705,2,400
4706,2,200
4707,6,800
4708,3,200
4709,6,400
4710,2,200
4711,15,1200
4712,0,200
4713,2,400
4714,3,200
4715,6,800
4716,2,200
4717,3,400
4718,2,200
4719,7,1200
4720,3,200
4721,4,400
4722,1,200
4723,8,800
4724,3,200
4725,4,400
4726,0,200
4727,10,1200
4728,1,200
4729,3,400
4730,2,200
4731,6,800
4732,1,200
4733,2,400
4734,4,200
4735,8,1200
4736,3,200
4737,2,400
4738,0,200
4739,8,800
4740,2,200
4741,3,400
4742,0,200
4743,7,1200
4744,3,200
4745,7,400
4746,1,200
4747,5,800
4748,2,200
4749,5,400
4750,3,200
4751,12,1200
4752,3,200
4753,3,400
4754,3,200
4755,5,800
4756,1,200
4757,7,400
4758,1,200
4759,4,1200
4760,3,200
4761,4,400
4762,2,200
4763,11,800
4764,3,200
4765,1,400
4766,0,200
4767,9,1200
4768,1,200
4769,3,400
4770,3,200
4771,12,800
4772,2,200
4773,3,400
4774,1,200
4775,11,1200
4776,2,200
4777,6,400
4778,2,200
4779,4,800
4780,2,200
4781,2,400
4782,2,200
4783,9,1200
4784,3,200
4785,4,400
4786,5,200
4787,4,800
4788,1,200
4789,3,400
4790,2,200
4791,14,1200
4792,0,200
4793,2,400
4794,4,200
4795,8,800
4796,2,200
4797,1,400
4798,2,200
