,num_LEFS,TAD_size
4063,8,1200
4064,1,200
4065,6,400
4066,2,200
4067,3,800
4068,3,200
4069,4,400
4070,2,200
4071,8,1200
4072,1,200
4073,5,400
4074,1,200
4075,6,800
4076,1,200
4077,3,400
4078,1,200
4079,9,1200
4080,2,200
4081,1,400
4082,3,200
4083,6,800
4084,0,200
4085,2,400
4086,0,200
4087,8,1200
4088,4,200
4089,3,400
4090,3,200
4091,13,800
4092,4,200
4093,4,400
4094,2,200
4095,15,1200
4096,1,200
4097,0,400
4098,4,200
4099,5,800
4100,2,200
4101,3,400
4102,1,200
4103,12,1200
4104,0,200
4105,2,400
4106,4,200
4107,8,800
4108,1,200
4109,3,400
4110,0,200
4111,10,1200
4112,4,200
4113,4,400
4114,3,200
4115,4,800
4116,2,200
4117,7,400
4118,1,200
4119,9,1200
4120,0,200
4121,1,400
4122,1,200
4123,5,800
4124,4,200
4125,4,400
4126,0,200
4127,13,1200
4128,1,200
4129,4,400
4130,1,200
4131,9,800
4132,2,200
4133,4,400
4134,2,200
4135,9,1200
4136,2,200
4137,1,400
4138,3,200
4139,4,800
4140,3,200
4141,3,400
4142,1,200
4143,11,1200
4144,4,200
4145,3,400
4146,3,200
4147,9,800
4148,2,200
4149,0,400
4150,1,200
4151,6,1200
4152,0,200
4153,3,400
4154,1,200
4155,4,800
4156,1,200
4157,4,400
4158,4,200
4159,4,1200
4160,3,200
4161,3,400
4162,4,200
4163,10,800
4164,1,200
4165,2,400
4166,0,200
4167,16,1200
4168,2,200
4169,5,400
4170,2,200
4171,6,800
4172,3,200
4173,0,400
4174,0,200
4175,13,1200
4176,4,200
4177,2,400
4178,3,200
4179,8,800
4180,1,200
4181,1,400
4182,4,200
4183,7,1200
4184,2,200
4185,2,400
4186,1,200
4187,5,800
4188,1,200
4189,3,400
4190,2,200
4191,12,1200
4192,2,200
4193,3,400
4194,1,200
4195,8,800
4196,2,200
4197,3,400
4198,1,200
4199,5,1200
4200,2,200
4201,6,400
4202,2,200
4203,7,800
4204,2,200
4205,4,400
4206,3,200
4207,5,1200
4208,2,200
4209,4,400
4210,1,200
4211,5,800
4212,3,200
4213,3,400
4214,0,200
4215,12,1200
4216,3,200
4217,4,400
4218,2,200
4219,8,800
4220,4,200
4221,1,400
4222,1,200
4223,10,1200
4224,1,200
4225,2,400
4226,1,200
4227,7,800
4228,3,200
4229,4,400
4230,3,200
4231,8,1200
4232,1,200
4233,0,400
4234,0,200
4235,3,800
4236,0,200
4237,5,400
4238,3,200
4239,11,1200
4240,4,200
4241,3,400
4242,1,200
4243,8,800
4244,1,200
4245,5,400
4246,4,200
4247,4,1200
4248,0,200
4249,2,400
4250,1,200
4251,5,800
4252,2,200
4253,5,400
4254,1,200
4255,11,1200
4256,2,200
4257,4,400
4258,1,200
4259,6,800
4260,2,200
4261,5,400
4262,0,200
4263,10,1200
4264,3,200
4265,2,400
4266,1,200
4267,7,800
4268,1,200
4269,2,400
4270,1,200
4271,2,1200
4272,2,200
4273,2,400
4274,3,200
4275,9,800
4276,3,200
4277,4,400
4278,3,200
4279,11,1200
4280,2,200
4281,8,400
4282,4,200
4283,11,800
4284,1,200
4285,4,400
4286,1,200
4287,14,1200
4288,1,200
4289,3,400
4290,2,200
4291,8,800
4292,2,200
4293,2,400
4294,4,200
4295,6,1200
4296,1,200
4297,3,400
4298,4,200
4299,7,800
4300,3,200
4301,3,400
4302,0,200
4303,11,1200
4304,4,200
4305,4,400
4306,3,200
4307,4,800
4308,3,200
4309,2,400
4310,1,200
4311,16,1200
4312,2,200
4313,4,400
4314,3,200
4315,4,800
4316,3,200
4317,4,400
4318,2,200
4319,8,1200
4320,2,200
4321,6,400
4322,2,200
4323,8,800
4324,1,200
4325,2,400
4326,1,200
4327,10,1200
4328,2,200
4329,2,400
4330,2,200
4331,11,800
4332,5,200
4333,3,400
4334,1,200
4335,9,1200
4336,2,200
4337,3,400
4338,0,200
4339,8,800
4340,0,200
4341,4,400
4342,1,200
4343,13,1200
4344,1,200
4345,7,400
4346,1,200
4347,5,800
4348,0,200
4349,7,400
4350,5,200
4351,8,1200
4352,1,200
4353,3,400
4354,2,200
4355,6,800
4356,4,200
4357,3,400
4358,1,200
4359,13,1200
4360,0,200
4361,4,400
4362,3,200
4363,8,800
4364,3,200
4365,4,400
4366,1,200
4367,16,1200
4368,2,200
4369,5,400
4370,2,200
4371,6,800
4372,1,200
4373,4,400
4374,2,200
4375,7,1200
4376,1,200
4377,6,400
4378,2,200
4379,7,800
4380,0,200
4381,5,400
4382,4,200
4383,14,1200
4384,2,200
4385,1,400
4386,4,200
4387,6,800
4388,2,200
4389,2,400
4390,4,200
4391,7,1200
4392,2,200
4393,7,400
4394,0,200
4395,8,800
4396,1,200
4397,2,400
4398,3,200
4399,5,1200
4400,5,200
4401,7,400
4402,5,200
4403,8,800
4404,4,200
4405,2,400
4406,3,200
4407,9,1200
4408,1,200
4409,0,400
4410,0,200
4411,6,800
4412,2,200
4413,3,400
4414,1,200
4415,7,1200
4416,2,200
4417,4,400
4418,1,200
4419,5,800
4420,5,200
4421,5,400
4422,3,200
4423,9,1200
4424,1,200
4425,2,400
4426,2,200
4427,3,800
4428,4,200
4429,5,400
4430,4,200
4431,12,1200
4432,2,200
4433,1,400
4434,2,200
4435,5,800
4436,1,200
4437,7,400
4438,3,200
4439,6,1200
4440,3,200
4441,5,400
4442,4,200
4443,7,800
4444,0,200
4445,2,400
4446,4,200
4447,15,1200
4448,5,200
4449,0,400
4450,0,200
4451,10,800
4452,0,200
4453,2,400
4454,0,200
4455,12,1200
4456,2,200
4457,2,400
4458,1,200
4459,11,800
4460,2,200
4461,2,400
4462,4,200
4463,9,1200
4464,2,200
4465,2,400
4466,0,200
4467,4,800
4468,1,200
4469,0,400
4470,1,200
4471,11,1200
4472,1,200
4473,2,400
4474,1,200
4475,9,800
4476,0,200
4477,3,400
4478,2,200
4479,12,1200
4480,6,200
4481,3,400
4482,0,200
4483,8,800
4484,2,200
4485,4,400
4486,1,200
4487,8,1200
4488,1,200
4489,5,400
4490,4,200
4491,10,800
4492,1,200
4493,2,400
4494,1,200
4495,10,1200
4496,1,200
4497,10,400
4498,0,200
4499,12,800
4500,5,200
4501,5,400
4502,1,200
4503,9,1200
4504,1,200
4505,4,400
4506,4,200
4507,5,800
4508,3,200
4509,3,400
4510,2,200
4511,11,1200
4512,1,200
4513,4,400
4514,4,200
4515,8,800
4516,1,200
4517,2,400
4518,3,200
4519,10,1200
4520,1,200
4521,1,400
4522,1,200
4523,2,800
4524,1,200
4525,4,400
4526,0,200
4527,10,1200
4528,1,200
4529,6,400
4530,1,200
4531,6,800
4532,2,200
4533,3,400
4534,1,200
4535,10,1200
4536,0,200
4537,6,400
4538,2,200
4539,6,800
4540,2,200
4541,0,400
4542,2,200
4543,14,1200
4544,1,200
4545,4,400
4546,0,200
4547,8,800
4548,3,200
4549,1,400
4550,4,200
4551,6,1200
4552,1,200
4553,6,400
4554,1,200
4555,8,800
4556,1,200
4557,8,400
4558,2,200
4559,11,1200
4560,2,200
4561,4,400
4562,2,200
4563,5,800
4564,0,200
4565,1,400
4566,1,200
4567,9,1200
4568,4,200
4569,2,400
4570,2,200
4571,4,800
4572,4,200
4573,4,400
4574,4,200
4575,4,1200
4576,1,200
4577,4,400
4578,3,200
4579,7,800
4580,3,200
4581,2,400
4582,1,200
4583,10,1200
4584,2,200
4585,7,400
4586,3,200
4587,8,800
4588,2,200
4589,4,400
4590,3,200
4591,10,1200
4592,1,200
4593,6,400
4594,5,200
4595,3,800
4596,3,200
4597,4,400
4598,1,200
4599,5,1200
4600,0,200
4601,5,400
4602,4,200
4603,7,800
4604,3,200
4605,3,400
4606,4,200
4607,7,1200
4608,1,200
4609,3,400
4610,2,200
4611,6,800
4612,1,200
4613,1,400
4614,1,200
4615,13,1200
4616,5,200
4617,6,400
4618,0,200
4619,4,800
4620,2,200
4621,6,400
4622,2,200
4623,2,1200
4624,1,200
4625,3,400
4626,1,200
4627,4,800
4628,0,200
4629,1,400
4630,2,200
4631,7,1200
4632,2,200
4633,4,400
4634,0,200
4635,6,800
4636,3,200
4637,1,400
4638,2,200
4639,11,1200
4640,4,200
4641,5,400
4642,1,200
4643,3,800
4644,3,200
4645,3,400
4646,0,200
4647,10,1200
4648,1,200
4649,2,400
4650,4,200
4651,11,800
4652,4,200
4653,6,400
4654,2,200
4655,11,1200
4656,3,200
4657,6,400
4658,3,200
4659,4,800
4660,2,200
4661,3,400
4662,2,200
4663,10,1200
4664,2,200
4665,3,400
4666,4,200
4667,6,800
4668,3,200
4669,5,400
4670,2,200
4671,10,1200
4672,2,200
4673,4,400
4674,1,200
4675,5,800
4676,1,200
4677,2,400
4678,0,200
4679,11,1200
4680,1,200
4681,5,400
4682,0,200
4683,4,800
4684,2,200
4685,6,400
4686,3,200
4687,14,1200
4688,2,200
4689,2,400
4690,2,200
4691,8,800
4692,0,200
4693,3,400
4694,5,200
4695,17,1200
4696,5,200
4697,2,400
4698,0,200
4699,4,800
4700,1,200
4701,1,400
4702,3,200
4703,10,1200
4704,3,200
4705,5,400
4706,1,200
4707,6,800
4708,0,200
4709,0,400
4710,1,200
4711,12,1200
4712,1,200
4713,2,400
4714,0,200
4715,7,800
4716,1,200
4717,4,400
4718,2,200
4719,7,1200
4720,3,200
4721,5,400
4722,5,200
4723,5,800
4724,4,200
4725,5,400
4726,2,200
4727,13,1200
4728,2,200
4729,4,400
4730,4,200
4731,2,800
4732,2,200
4733,3,400
4734,2,200
4735,11,1200
4736,0,200
4737,2,400
4738,0,200
4739,10,800
4740,5,200
4741,3,400
4742,2,200
4743,11,1200
4744,0,200
4745,5,400
4746,3,200
4747,6,800
4748,0,200
4749,5,400
4750,1,200
4751,4,1200
4752,1,200
4753,2,400
4754,1,200
4755,11,800
4756,2,200
4757,4,400
4758,2,200
4759,9,1200
4760,1,200
4761,4,400
4762,6,200
4763,6,800
4764,2,200
4765,3,400
4766,4,200
4767,8,1200
4768,2,200
4769,3,400
4770,5,200
4771,5,800
4772,1,200
4773,2,400
4774,3,200
4775,13,1200
4776,1,200
4777,2,400
4778,2,200
4779,6,800
4780,2,200
4781,4,400
4782,1,200
4783,9,1200
4784,1,200
4785,3,400
4786,4,200
4787,7,800
4788,2,200
4789,2,400
4790,3,200
4791,9,1200
4792,5,200
4793,4,400
4794,0,200
4795,4,800
4796,2,200
4797,2,400
4798,2,200
