,num_LEFS,TAD_size
4063,9,1200
4064,2,200
4065,6,400
4066,1,200
4067,6,800
4068,2,200
4069,6,400
4070,1,200
4071,14,1200
4072,1,200
4073,2,400
4074,2,200
4075,7,800
4076,3,200
4077,5,400
4078,1,200
4079,12,1200
4080,2,200
4081,3,400
4082,2,200
4083,10,800
4084,0,200
4085,2,400
4086,0,200
4087,8,1200
4088,4,200
4089,2,400
4090,3,200
4091,6,800
4092,2,200
4093,6,400
4094,2,200
4095,7,1200
4096,1,200
4097,1,400
4098,2,200
4099,13,800
4100,2,200
4101,1,400
4102,3,200
4103,11,1200
4104,4,200
4105,2,400
4106,3,200
4107,8,800
4108,2,200
4109,5,400
4110,2,200
4111,13,1200
4112,1,200
4113,1,400
4114,0,200
4115,4,800
4116,0,200
4117,7,400
4118,4,200
4119,13,1200
4120,1,200
4121,3,400
4122,3,200
4123,5,800
4124,1,200
4125,0,400
4126,2,200
4127,10,1200
4128,2,200
4129,6,400
4130,2,200
4131,7,800
4132,1,200
4133,3,400
4134,1,200
4135,8,1200
4136,0,200
4137,3,400
4138,4,200
4139,7,800
4140,1,200
4141,4,400
4142,1,200
4143,7,1200
4144,1,200
4145,5,400
4146,2,200
4147,6,800
4148,4,200
4149,3,400
4150,3,200
4151,13,1200
4152,1,200
4153,5,400
4154,0,200
4155,11,800
4156,5,200
4157,6,400
4158,1,200
4159,13,1200
4160,3,200
4161,3,400
4162,1,200
4163,10,800
4164,3,200
4165,2,400
4166,1,200
4167,11,1200
4168,0,200
4169,3,400
4170,1,200
4171,9,800
4172,0,200
4173,1,400
4174,0,200
4175,11,1200
4176,0,200
4177,1,400
4178,2,200
4179,5,800
4180,1,200
4181,6,400
4182,4,200
4183,8,1200
4184,0,200
4185,6,400
4186,2,200
4187,6,800
4188,1,200
4189,4,400
4190,2,200
4191,9,1200
4192,2,200
4193,3,400
4194,0,200
4195,10,800
4196,1,200
4197,2,400
4198,5,200
4199,11,1200
4200,5,200
4201,3,400
4202,1,200
4203,5,800
4204,1,200
4205,6,400
4206,1,200
4207,9,1200
4208,5,200
4209,4,400
4210,6,200
4211,5,800
4212,3,200
4213,1,400
4214,1,200
4215,9,1200
4216,2,200
4217,5,400
4218,0,200
4219,6,800
4220,0,200
4221,2,400
4222,1,200
4223,8,1200
4224,0,200
4225,1,400
4226,1,200
4227,3,800
4228,5,200
4229,3,400
4230,2,200
4231,12,1200
4232,1,200
4233,3,400
4234,1,200
4235,7,800
4236,3,200
4237,2,400
4238,2,200
4239,11,1200
4240,2,200
4241,1,400
4242,3,200
4243,15,800
4244,1,200
4245,5,400
4246,1,200
4247,13,1200
4248,2,200
4249,2,400
4250,1,200
4251,7,800
4252,1,200
4253,1,400
4254,3,200
4255,15,1200
4256,3,200
4257,4,400
4258,2,200
4259,9,800
4260,4,200
4261,6,400
4262,2,200
4263,16,1200
4264,4,200
4265,3,400
4266,3,200
4267,5,800
4268,0,200
4269,2,400
4270,1,200
4271,12,1200
4272,3,200
4273,6,400
4274,0,200
4275,3,800
4276,3,200
4277,4,400
4278,1,200
4279,7,1200
4280,2,200
4281,7,400
4282,1,200
4283,6,800
4284,3,200
4285,3,400
4286,1,200
4287,11,1200
4288,1,200
4289,4,400
4290,1,200
4291,5,800
4292,4,200
4293,1,400
4294,3,200
4295,7,1200
4296,1,200
4297,5,400
4298,4,200
4299,8,800
4300,2,200
4301,2,400
4302,2,200
4303,11,1200
4304,0,200
4305,4,400
4306,2,200
4307,11,800
4308,4,200
4309,1,400
4310,4,200
4311,13,1200
4312,4,200
4313,8,400
4314,1,200
4315,6,800
4316,1,200
4317,4,400
4318,0,200
4319,10,1200
4320,4,200
4321,3,400
4322,1,200
4323,4,800
4324,2,200
4325,2,400
4326,3,200
4327,11,1200
4328,1,200
4329,5,400
4330,2,200
4331,9,800
4332,2,200
4333,4,400
4334,3,200
4335,8,1200
4336,1,200
4337,2,400
4338,2,200
4339,4,800
4340,0,200
4341,4,400
4342,4,200
4343,11,1200
4344,4,200
4345,2,400
4346,2,200
4347,2,800
4348,1,200
4349,4,400
4350,5,200
4351,12,1200
4352,2,200
4353,3,400
4354,3,200
4355,10,800
4356,1,200
4357,6,400
4358,1,200
4359,13,1200
4360,2,200
4361,1,400
4362,2,200
4363,5,800
4364,2,200
4365,9,400
4366,3,200
4367,5,1200
4368,2,200
4369,4,400
4370,3,200
4371,7,800
4372,0,200
4373,3,400
4374,5,200
4375,13,1200
4376,2,200
4377,4,400
4378,1,200
4379,8,800
4380,5,200
4381,3,400
4382,1,200
4383,13,1200
4384,4,200
4385,4,400
4386,1,200
4387,4,800
4388,2,200
4389,6,400
4390,4,200
4391,8,1200
4392,1,200
4393,6,400
4394,3,200
4395,9,800
4396,0,200
4397,5,400
4398,2,200
4399,13,1200
4400,2,200
4401,4,400
4402,1,200
4403,6,800
4404,0,200
4405,4,400
4406,3,200
4407,15,1200
4408,3,200
4409,3,400
4410,1,200
4411,9,800
4412,1,200
4413,3,400
4414,2,200
4415,11,1200
4416,0,200
4417,3,400
4418,0,200
4419,9,800
4420,1,200
4421,2,400
4422,0,200
4423,9,1200
4424,2,200
4425,3,400
4426,0,200
4427,5,800
4428,2,200
4429,5,400
4430,2,200
4431,6,1200
4432,2,200
4433,4,400
4434,0,200
4435,8,800
4436,2,200
4437,4,400
4438,3,200
4439,13,1200
4440,2,200
4441,3,400
4442,2,200
4443,8,800
4444,1,200
4445,2,400
4446,2,200
4447,9,1200
4448,2,200
4449,5,400
4450,1,200
4451,5,800
4452,1,200
4453,5,400
4454,0,200
4455,9,1200
4456,4,200
4457,5,400
4458,2,200
4459,6,800
4460,0,200
4461,2,400
4462,2,200
4463,8,1200
4464,1,200
4465,3,400
4466,2,200
4467,10,800
4468,1,200
4469,2,400
4470,3,200
4471,6,1200
4472,1,200
4473,6,400
4474,1,200
4475,7,800
4476,3,200
4477,5,400
4478,5,200
4479,5,1200
4480,4,200
4481,6,400
4482,1,200
4483,6,800
4484,1,200
4485,4,400
4486,2,200
4487,14,1200
4488,1,200
4489,0,400
4490,4,200
4491,4,800
4492,0,200
4493,3,400
4494,1,200
4495,10,1200
4496,3,200
4497,3,400
4498,1,200
4499,5,800
4500,1,200
4501,3,400
4502,4,200
4503,7,1200
4504,0,200
4505,9,400
4506,2,200
4507,6,800
4508,3,200
4509,5,400
4510,1,200
4511,11,1200
4512,4,200
4513,6,400
4514,3,200
4515,7,800
4516,3,200
4517,7,400
4518,2,200
4519,9,1200
4520,2,200
4521,2,400
4522,1,200
4523,5,800
4524,3,200
4525,6,400
4526,1,200
4527,14,1200
4528,0,200
4529,3,400
4530,0,200
4531,5,800
4532,0,200
4533,0,400
4534,1,200
4535,14,1200
4536,0,200
4537,1,400
4538,3,200
4539,4,800
4540,1,200
4541,7,400
4542,3,200
4543,14,1200
4544,1,200
4545,1,400
4546,1,200
4547,5,800
4548,2,200
4549,4,400
4550,4,200
4551,6,1200
4552,2,200
4553,0,400
4554,1,200
4555,8,800
4556,3,200
4557,4,400
4558,1,200
4559,9,1200
4560,2,200
4561,3,400
4562,1,200
4563,7,800
4564,3,200
4565,5,400
4566,1,200
4567,8,1200
4568,3,200
4569,7,400
4570,0,200
4571,4,800
4572,2,200
4573,1,400
4574,4,200
4575,11,1200
4576,2,200
4577,4,400
4578,2,200
4579,2,800
4580,2,200
4581,4,400
4582,2,200
4583,8,1200
4584,2,200
4585,5,400
4586,6,200
4587,7,800
4588,2,200
4589,4,400
4590,2,200
4591,10,1200
4592,3,200
4593,5,400
4594,1,200
4595,11,800
4596,2,200
4597,2,400
4598,1,200
4599,9,1200
4600,2,200
4601,6,400
4602,2,200
4603,5,800
4604,3,200
4605,3,400
4606,0,200
4607,13,1200
4608,1,200
4609,3,400
4610,2,200
4611,3,800
4612,1,200
4613,3,400
4614,3,200
4615,12,1200
4616,2,200
4617,2,400
4618,1,200
4619,5,800
4620,2,200
4621,1,400
4622,3,200
4623,10,1200
4624,1,200
4625,6,400
4626,1,200
4627,8,800
4628,3,200
4629,3,400
4630,1,200
4631,8,1200
4632,3,200
4633,5,400
4634,0,200
4635,3,800
4636,1,200
4637,3,400
4638,1,200
4639,5,1200
4640,2,200
4641,3,400
4642,2,200
4643,9,800
4644,0,200
4645,3,400
4646,3,200
4647,9,1200
4648,1,200
4649,2,400
4650,2,200
4651,12,800
4652,2,200
4653,2,400
4654,3,200
4655,8,1200
4656,2,200
4657,3,400
4658,1,200
4659,8,800
4660,1,200
4661,6,400
4662,0,200
4663,10,1200
4664,0,200
4665,6,400
4666,0,200
4667,11,800
4668,3,200
4669,2,400
4670,1,200
4671,6,1200
4672,1,200
4673,4,400
4674,2,200
4675,8,800
4676,3,200
4677,2,400
4678,1,200
4679,9,1200
4680,4,200
4681,4,400
4682,2,200
4683,5,800
4684,1,200
4685,3,400
4686,1,200
4687,6,1200
4688,4,200
4689,2,400
4690,2,200
4691,9,800
4692,1,200
4693,1,400
4694,1,200
4695,6,1200
4696,0,200
4697,5,400
4698,2,200
4699,6,800
4700,3,200
4701,7,400
4702,0,200
4703,8,1200
4704,0,200
4705,3,400
4706,3,200
4707,11,800
4708,3,200
4709,6,400
4710,2,200
4711,15,1200
4712,2,200
4713,3,400
4714,2,200
4715,5,800
4716,7,200
4717,2,400
4718,1,200
4719,6,1200
4720,4,200
4721,5,400
4722,4,200
4723,6,800
4724,2,200
4725,6,400
4726,1,200
4727,11,1200
4728,0,200
4729,3,400
4730,3,200
4731,8,800
4732,3,200
4733,4,400
4734,0,200
4735,14,1200
4736,3,200
4737,3,400
4738,2,200
4739,6,800
4740,3,200
4741,4,400
4742,2,200
4743,11,1200
4744,1,200
4745,2,400
4746,1,200
4747,10,800
4748,2,200
4749,1,400
4750,1,200
4751,9,1200
4752,1,200
4753,6,400
4754,2,200
4755,9,800
4756,4,200
4757,3,400
4758,0,200
4759,12,1200
4760,3,200
4761,3,400
4762,2,200
4763,5,800
4764,3,200
4765,5,400
4766,3,200
4767,12,1200
4768,3,200
4769,5,400
4770,2,200
4771,6,800
4772,3,200
4773,2,400
4774,1,200
4775,6,1200
4776,0,200
4777,0,400
4778,0,200
4779,6,800
4780,4,200
4781,6,400
4782,2,200
4783,15,1200
4784,3,200
4785,4,400
4786,0,200
4787,4,800
4788,1,200
4789,4,400
4790,1,200
4791,7,1200
4792,3,200
4793,5,400
4794,1,200
4795,11,800
4796,2,200
4797,3,400
4798,1,200
