,num_LEFS,TAD_size
4063,19,1200
4064,2,200
4065,8,400
4066,6,200
4067,20,800
4068,3,200
4069,8,400
4070,3,200
4071,17,1200
4072,2,200
4073,2,400
4074,2,200
4075,11,800
4076,4,200
4077,6,400
4078,2,200
4079,21,1200
4080,3,200
4081,5,400
4082,4,200
4083,14,800
4084,6,200
4085,5,400
4086,6,200
4087,23,1200
4088,3,200
4089,5,400
4090,4,200
4091,12,800
4092,3,200
4093,5,400
4094,6,200
4095,17,1200
4096,7,200
4097,4,400
4098,2,200
4099,13,800
4100,5,200
4101,8,400
4102,5,200
4103,19,1200
4104,2,200
4105,9,400
4106,3,200
4107,11,800
4108,2,200
4109,3,400
4110,5,200
4111,30,1200
4112,3,200
4113,5,400
4114,2,200
4115,16,800
4116,3,200
4117,7,400
4118,2,200
4119,29,1200
4120,6,200
4121,2,400
4122,2,200
4123,13,800
4124,6,200
4125,10,400
4126,3,200
4127,19,1200
4128,4,200
4129,5,400
4130,2,200
4131,15,800
4132,3,200
4133,5,400
4134,3,200
4135,23,1200
4136,2,200
4137,7,400
4138,2,200
4139,16,800
4140,4,200
4141,6,400
4142,2,200
4143,15,1200
4144,6,200
4145,4,400
4146,3,200
4147,14,800
4148,2,200
4149,9,400
4150,2,200
4151,23,1200
4152,2,200
4153,7,400
4154,3,200
4155,14,800
4156,5,200
4157,6,400
4158,1,200
4159,13,1200
4160,3,200
4161,8,400
4162,5,200
4163,11,800
4164,4,200
4165,11,400
4166,1,200
4167,17,1200
4168,0,200
4169,7,400
4170,4,200
4171,12,800
4172,4,200
4173,10,400
4174,5,200
4175,26,1200
4176,3,200
4177,4,400
4178,6,200
4179,13,800
4180,5,200
4181,3,400
4182,4,200
4183,19,1200
4184,2,200
4185,9,400
4186,5,200
4187,17,800
4188,1,200
4189,4,400
4190,1,200
4191,23,1200
4192,4,200
4193,7,400
4194,4,200
4195,12,800
4196,8,200
4197,4,400
4198,2,200
4199,21,1200
4200,5,200
4201,4,400
4202,3,200
4203,8,800
4204,4,200
4205,9,400
4206,1,200
4207,16,1200
4208,2,200
4209,3,400
4210,3,200
4211,16,800
4212,5,200
4213,10,400
4214,8,200
4215,28,1200
4216,3,200
4217,3,400
4218,2,200
4219,7,800
4220,2,200
4221,8,400
4222,5,200
4223,26,1200
4224,4,200
4225,5,400
4226,1,200
4227,21,800
4228,5,200
4229,5,400
4230,5,200
4231,24,1200
4232,4,200
4233,6,400
4234,3,200
4235,18,800
4236,4,200
4237,10,400
4238,3,200
4239,17,1200
4240,3,200
4241,7,400
4242,9,200
4243,14,800
4244,3,200
4245,9,400
4246,3,200
4247,22,1200
4248,6,200
4249,10,400
4250,6,200
4251,14,800
4252,5,200
4253,10,400
4254,2,200
4255,19,1200
4256,4,200
4257,3,400
4258,1,200
4259,28,800
4260,3,200
4261,2,400
4262,2,200
4263,26,1200
4264,2,200
4265,4,400
4266,3,200
4267,9,800
4268,1,200
4269,3,400
4270,6,200
4271,13,1200
4272,2,200
4273,5,400
4274,4,200
4275,14,800
4276,4,200
4277,9,400
4278,2,200
4279,25,1200
4280,5,200
4281,8,400
4282,4,200
4283,16,800
4284,4,200
4285,5,400
4286,5,200
4287,16,1200
4288,4,200
4289,7,400
4290,4,200
4291,14,800
4292,5,200
4293,4,400
4294,3,200
4295,12,1200
4296,5,200
4297,6,400
4298,1,200
4299,9,800
4300,5,200
4301,6,400
4302,2,200
4303,19,1200
4304,2,200
4305,7,400
4306,6,200
4307,13,800
4308,2,200
4309,12,400
4310,2,200
4311,18,1200
4312,5,200
4313,7,400
4314,3,200
4315,10,800
4316,5,200
4317,6,400
4318,4,200
4319,23,1200
4320,4,200
4321,10,400
4322,4,200
4323,13,800
4324,3,200
4325,4,400
4326,6,200
4327,28,1200
4328,6,200
4329,2,400
4330,2,200
4331,19,800
4332,5,200
4333,8,400
4334,6,200
4335,15,1200
4336,0,200
4337,7,400
4338,3,200
4339,10,800
4340,1,200
4341,5,400
4342,5,200
4343,19,1200
4344,1,200
4345,10,400
4346,3,200
4347,19,800
4348,3,200
4349,9,400
4350,3,200
4351,22,1200
4352,3,200
4353,5,400
4354,3,200
4355,7,800
4356,2,200
4357,7,400
4358,9,200
4359,17,1200
4360,4,200
4361,9,400
4362,5,200
4363,10,800
4364,4,200
4365,11,400
4366,2,200
4367,21,1200
4368,6,200
4369,4,400
4370,3,200
4371,11,800
4372,5,200
4373,6,400
4374,3,200
4375,19,1200
4376,3,200
4377,5,400
4378,4,200
4379,13,800
4380,3,200
4381,14,400
4382,2,200
4383,26,1200
4384,1,200
4385,1,400
4386,1,200
4387,14,800
4388,7,200
4389,5,400
4390,3,200
4391,23,1200
4392,4,200
4393,5,400
4394,4,200
4395,8,800
4396,2,200
4397,12,400
4398,8,200
4399,16,1200
4400,3,200
4401,10,400
4402,1,200
4403,14,800
4404,4,200
4405,8,400
4406,3,200
4407,26,1200
4408,7,200
4409,4,400
4410,1,200
4411,10,800
4412,2,200
4413,2,400
4414,2,200
4415,19,1200
4416,3,200
4417,3,400
4418,2,200
4419,8,800
4420,7,200
4421,8,400
4422,4,200
4423,14,1200
4424,3,200
4425,1,400
4426,4,200
4427,19,800
4428,4,200
4429,6,400
4430,2,200
4431,28,1200
4432,3,200
4433,10,400
4434,6,200
4435,15,800
4436,9,200
4437,8,400
4438,1,200
4439,11,1200
4440,4,200
4441,12,400
4442,4,200
4443,12,800
4444,1,200
4445,8,400
4446,4,200
4447,18,1200
4448,4,200
4449,7,400
4450,4,200
4451,19,800
4452,4,200
4453,7,400
4454,4,200
4455,19,1200
4456,6,200
4457,11,400
4458,2,200
4459,14,800
4460,2,200
4461,2,400
4462,3,200
4463,16,1200
4464,2,200
4465,7,400
4466,3,200
4467,17,800
4468,4,200
4469,6,400
4470,3,200
4471,12,1200
4472,1,200
4473,7,400
4474,5,200
4475,10,800
4476,2,200
4477,13,400
4478,3,200
4479,13,1200
4480,3,200
4481,7,400
4482,3,200
4483,14,800
4484,3,200
4485,8,400
4486,3,200
4487,32,1200
4488,3,200
4489,7,400
4490,4,200
4491,14,800
4492,7,200
4493,12,400
4494,4,200
4495,20,1200
4496,4,200
4497,9,400
4498,0,200
4499,10,800
4500,1,200
4501,6,400
4502,3,200
4503,28,1200
4504,2,200
4505,7,400
4506,6,200
4507,15,800
4508,8,200
4509,4,400
4510,2,200
4511,19,1200
4512,5,200
4513,6,400
4514,8,200
4515,9,800
4516,4,200
4517,10,400
4518,7,200
4519,25,1200
4520,5,200
4521,8,400
4522,6,200
4523,19,800
4524,6,200
4525,13,400
4526,5,200
4527,13,1200
4528,8,200
4529,5,400
4530,2,200
4531,11,800
4532,4,200
4533,3,400
4534,6,200
4535,19,1200
4536,1,200
4537,6,400
4538,7,200
4539,17,800
4540,2,200
4541,6,400
4542,4,200
4543,25,1200
4544,1,200
4545,8,400
4546,2,200
4547,12,800
4548,3,200
4549,2,400
4550,2,200
4551,23,1200
4552,2,200
4553,12,400
4554,1,200
4555,10,800
4556,8,200
4557,8,400
4558,2,200
4559,23,1200
4560,4,200
4561,3,400
4562,5,200
4563,10,800
4564,1,200
4565,11,400
4566,2,200
4567,12,1200
4568,1,200
4569,6,400
4570,6,200
4571,12,800
4572,3,200
4573,8,400
4574,4,200
4575,18,1200
4576,2,200
4577,9,400
4578,5,200
4579,11,800
4580,2,200
4581,6,400
4582,3,200
4583,23,1200
4584,4,200
4585,8,400
4586,1,200
4587,15,800
4588,8,200
4589,10,400
4590,2,200
4591,17,1200
4592,4,200
4593,9,400
4594,7,200
4595,12,800
4596,1,200
4597,5,400
4598,3,200
4599,24,1200
4600,1,200
4601,9,400
4602,5,200
4603,21,800
4604,3,200
4605,9,400
4606,0,200
4607,15,1200
4608,4,200
4609,4,400
4610,8,200
4611,15,800
4612,4,200
4613,6,400
4614,4,200
4615,18,1200
4616,4,200
4617,10,400
4618,3,200
4619,11,800
4620,3,200
4621,5,400
4622,3,200
4623,19,1200
4624,2,200
4625,6,400
4626,5,200
4627,12,800
4628,5,200
4629,7,400
4630,1,200
4631,17,1200
4632,3,200
4633,8,400
4634,3,200
4635,12,800
4636,2,200
4637,4,400
4638,5,200
4639,22,1200
4640,4,200
4641,8,400
4642,3,200
4643,14,800
4644,4,200
4645,10,400
4646,4,200
4647,23,1200
4648,6,200
4649,7,400
4650,5,200
4651,14,800
4652,6,200
4653,5,400
4654,5,200
4655,15,1200
4656,2,200
4657,1,400
4658,2,200
4659,17,800
4660,5,200
4661,10,400
4662,5,200
4663,21,1200
4664,4,200
4665,4,400
4666,4,200
4667,18,800
4668,2,200
4669,10,400
4670,5,200
4671,22,1200
4672,7,200
4673,7,400
4674,4,200
4675,13,800
4676,5,200
4677,4,400
4678,2,200
4679,20,1200
4680,1,200
4681,7,400
4682,2,200
4683,24,800
4684,2,200
4685,5,400
4686,2,200
4687,21,1200
4688,4,200
4689,10,400
4690,5,200
4691,12,800
4692,2,200
4693,3,400
4694,6,200
4695,16,1200
4696,6,200
4697,3,400
4698,6,200
4699,14,800
4700,8,200
4701,3,400
4702,2,200
4703,18,1200
4704,5,200
4705,11,400
4706,2,200
4707,8,800
4708,4,200
4709,8,400
4710,4,200
4711,10,1200
4712,5,200
4713,6,400
4714,2,200
4715,16,800
4716,3,200
4717,10,400
4718,3,200
4719,20,1200
4720,4,200
4721,5,400
4722,3,200
4723,18,800
4724,3,200
4725,6,400
4726,2,200
4727,21,1200
4728,0,200
4729,9,400
4730,6,200
4731,7,800
4732,4,200
4733,9,400
4734,5,200
4735,10,1200
4736,3,200
4737,5,400
4738,3,200
4739,11,800
4740,4,200
4741,6,400
4742,3,200
4743,11,1200
4744,3,200
4745,7,400
4746,4,200
4747,8,800
4748,1,200
4749,5,400
4750,4,200
4751,21,1200
4752,1,200
4753,7,400
4754,3,200
4755,16,800
4756,4,200
4757,9,400
4758,7,200
4759,24,1200
4760,5,200
4761,11,400
4762,7,200
4763,13,800
4764,7,200
4765,8,400
4766,3,200
4767,20,1200
4768,4,200
4769,4,400
4770,4,200
4771,14,800
4772,10,200
4773,4,400
4774,4,200
4775,19,1200
4776,8,200
4777,7,400
4778,3,200
4779,11,800
4780,1,200
4781,8,400
4782,4,200
4783,21,1200
4784,2,200
4785,5,400
4786,2,200
4787,16,800
4788,4,200
4789,8,400
4790,5,200
4791,22,1200
4792,5,200
4793,8,400
4794,6,200
4795,10,800
4796,4,200
4797,7,400
4798,1,200
