,num_LEFS,TAD_size
4063,18,1200
4064,3,200
4065,3,400
4066,6,200
4067,13,800
4068,1,200
4069,7,400
4070,3,200
4071,20,1200
4072,6,200
4073,6,400
4074,4,200
4075,21,800
4076,5,200
4077,5,400
4078,2,200
4079,28,1200
4080,2,200
4081,7,400
4082,6,200
4083,13,800
4084,2,200
4085,6,400
4086,2,200
4087,22,1200
4088,3,200
4089,6,400
4090,4,200
4091,10,800
4092,3,200
4093,10,400
4094,1,200
4095,16,1200
4096,3,200
4097,5,400
4098,2,200
4099,8,800
4100,2,200
4101,7,400
4102,2,200
4103,20,1200
4104,2,200
4105,6,400
4106,3,200
4107,16,800
4108,2,200
4109,6,400
4110,4,200
4111,17,1200
4112,3,200
4113,5,400
4114,3,200
4115,9,800
4116,5,200
4117,6,400
4118,5,200
4119,16,1200
4120,1,200
4121,5,400
4122,3,200
4123,13,800
4124,7,200
4125,7,400
4126,8,200
4127,23,1200
4128,6,200
4129,5,400
4130,2,200
4131,16,800
4132,6,200
4133,8,400
4134,6,200
4135,17,1200
4136,4,200
4137,11,400
4138,4,200
4139,10,800
4140,3,200
4141,7,400
4142,3,200
4143,18,1200
4144,9,200
4145,5,400
4146,3,200
4147,9,800
4148,4,200
4149,4,400
4150,5,200
4151,21,1200
4152,3,200
4153,3,400
4154,4,200
4155,11,800
4156,4,200
4157,9,400
4158,6,200
4159,18,1200
4160,2,200
4161,6,400
4162,3,200
4163,13,800
4164,1,200
4165,10,400
4166,5,200
4167,26,1200
4168,2,200
4169,6,400
4170,3,200
4171,8,800
4172,7,200
4173,6,400
4174,5,200
4175,21,1200
4176,3,200
4177,8,400
4178,1,200
4179,14,800
4180,4,200
4181,9,400
4182,4,200
4183,20,1200
4184,6,200
4185,8,400
4186,2,200
4187,12,800
4188,7,200
4189,7,400
4190,1,200
4191,21,1200
4192,2,200
4193,5,400
4194,4,200
4195,19,800
4196,2,200
4197,4,400
4198,6,200
4199,19,1200
4200,1,200
4201,6,400
4202,1,200
4203,14,800
4204,3,200
4205,3,400
4206,3,200
4207,23,1200
4208,3,200
4209,8,400
4210,4,200
4211,14,800
4212,4,200
4213,3,400
4214,1,200
4215,16,1200
4216,2,200
4217,8,400
4218,3,200
4219,14,800
4220,1,200
4221,4,400
4222,5,200
4223,18,1200
4224,7,200
4225,7,400
4226,3,200
4227,13,800
4228,3,200
4229,11,400
4230,3,200
4231,28,1200
4232,2,200
4233,7,400
4234,6,200
4235,12,800
4236,4,200
4237,5,400
4238,1,200
4239,15,1200
4240,3,200
4241,4,400
4242,3,200
4243,10,800
4244,1,200
4245,13,400
4246,6,200
4247,20,1200
4248,3,200
4249,14,400
4250,2,200
4251,6,800
4252,0,200
4253,8,400
4254,3,200
4255,18,1200
4256,2,200
4257,5,400
4258,3,200
4259,16,800
4260,5,200
4261,8,400
4262,2,200
4263,20,1200
4264,4,200
4265,8,400
4266,8,200
4267,12,800
4268,3,200
4269,7,400
4270,5,200
4271,26,1200
4272,7,200
4273,9,400
4274,4,200
4275,17,800
4276,3,200
4277,10,400
4278,1,200
4279,15,1200
4280,5,200
4281,4,400
4282,2,200
4283,10,800
4284,4,200
4285,3,400
4286,3,200
4287,20,1200
4288,1,200
4289,5,400
4290,5,200
4291,14,800
4292,4,200
4293,6,400
4294,1,200
4295,29,1200
4296,6,200
4297,6,400
4298,0,200
4299,12,800
4300,4,200
4301,8,400
4302,3,200
4303,26,1200
4304,5,200
4305,2,400
4306,5,200
4307,11,800
4308,3,200
4309,6,400
4310,1,200
4311,18,1200
4312,2,200
4313,12,400
4314,3,200
4315,17,800
4316,2,200
4317,7,400
4318,5,200
4319,24,1200
4320,2,200
4321,6,400
4322,1,200
4323,13,800
4324,2,200
4325,8,400
4326,1,200
4327,18,1200
4328,4,200
4329,8,400
4330,6,200
4331,22,800
4332,4,200
4333,10,400
4334,3,200
4335,22,1200
4336,1,200
4337,7,400
4338,4,200
4339,10,800
4340,3,200
4341,7,400
4342,3,200
4343,17,1200
4344,4,200
4345,11,400
4346,4,200
4347,15,800
4348,2,200
4349,9,400
4350,3,200
4351,17,1200
4352,6,200
4353,8,400
4354,4,200
4355,17,800
4356,1,200
4357,8,400
4358,1,200
4359,18,1200
4360,5,200
4361,8,400
4362,5,200
4363,11,800
4364,5,200
4365,5,400
4366,1,200
4367,25,1200
4368,6,200
4369,5,400
4370,3,200
4371,12,800
4372,2,200
4373,6,400
4374,2,200
4375,16,1200
4376,2,200
4377,7,400
4378,5,200
4379,14,800
4380,1,200
4381,7,400
4382,3,200
4383,20,1200
4384,1,200
4385,10,400
4386,2,200
4387,14,800
4388,4,200
4389,8,400
4390,2,200
4391,19,1200
4392,6,200
4393,2,400
4394,0,200
4395,19,800
4396,2,200
4397,9,400
4398,4,200
4399,16,1200
4400,1,200
4401,11,400
4402,1,200
4403,20,800
4404,3,200
4405,8,400
4406,6,200
4407,25,1200
4408,4,200
4409,4,400
4410,3,200
4411,15,800
4412,6,200
4413,11,400
4414,2,200
4415,15,1200
4416,3,200
4417,6,400
4418,3,200
4419,15,800
4420,3,200
4421,9,400
4422,3,200
4423,17,1200
4424,4,200
4425,6,400
4426,4,200
4427,10,800
4428,5,200
4429,10,400
4430,4,200
4431,15,1200
4432,6,200
4433,7,400
4434,2,200
4435,11,800
4436,2,200
4437,4,400
4438,6,200
4439,22,1200
4440,2,200
4441,9,400
4442,2,200
4443,10,800
4444,7,200
4445,8,400
4446,2,200
4447,24,1200
4448,2,200
4449,6,400
4450,3,200
4451,12,800
4452,5,200
4453,8,400
4454,3,200
4455,17,1200
4456,2,200
4457,7,400
4458,2,200
4459,9,800
4460,6,200
4461,6,400
4462,6,200
4463,19,1200
4464,2,200
4465,6,400
4466,2,200
4467,18,800
4468,4,200
4469,7,400
4470,2,200
4471,27,1200
4472,3,200
4473,7,400
4474,3,200
4475,13,800
4476,6,200
4477,10,400
4478,0,200
4479,27,1200
4480,1,200
4481,9,400
4482,4,200
4483,24,800
4484,2,200
4485,6,400
4486,4,200
4487,15,1200
4488,1,200
4489,7,400
4490,4,200
4491,15,800
4492,4,200
4493,7,400
4494,5,200
4495,25,1200
4496,4,200
4497,6,400
4498,0,200
4499,10,800
4500,3,200
4501,9,400
4502,2,200
4503,15,1200
4504,3,200
4505,8,400
4506,4,200
4507,21,800
4508,1,200
4509,9,400
4510,1,200
4511,20,1200
4512,5,200
4513,4,400
4514,6,200
4515,11,800
4516,2,200
4517,8,400
4518,3,200
4519,15,1200
4520,1,200
4521,6,400
4522,4,200
4523,10,800
4524,0,200
4525,7,400
4526,4,200
4527,29,1200
4528,4,200
4529,4,400
4530,2,200
4531,18,800
4532,2,200
4533,6,400
4534,6,200
4535,22,1200
4536,5,200
4537,4,400
4538,1,200
4539,10,800
4540,2,200
4541,3,400
4542,4,200
4543,21,1200
4544,4,200
4545,10,400
4546,4,200
4547,8,800
4548,2,200
4549,3,400
4550,5,200
4551,16,1200
4552,2,200
4553,8,400
4554,5,200
4555,10,800
4556,2,200
4557,5,400
4558,1,200
4559,15,1200
4560,4,200
4561,6,400
4562,2,200
4563,14,800
4564,5,200
4565,6,400
4566,5,200
4567,24,1200
4568,6,200
4569,5,400
4570,1,200
4571,19,800
4572,2,200
4573,9,400
4574,7,200
4575,19,1200
4576,4,200
4577,9,400
4578,5,200
4579,15,800
4580,3,200
4581,7,400
4582,2,200
4583,14,1200
4584,7,200
4585,9,400
4586,0,200
4587,12,800
4588,2,200
4589,7,400
4590,1,200
4591,14,1200
4592,1,200
4593,5,400
4594,7,200
4595,12,800
4596,4,200
4597,4,400
4598,7,200
4599,20,1200
4600,3,200
4601,12,400
4602,2,200
4603,12,800
4604,6,200
4605,6,400
4606,1,200
4607,25,1200
4608,3,200
4609,6,400
4610,5,200
4611,10,800
4612,5,200
4613,11,400
4614,3,200
4615,20,1200
4616,7,200
4617,9,400
4618,4,200
4619,13,800
4620,3,200
4621,4,400
4622,4,200
4623,21,1200
4624,2,200
4625,5,400
4626,5,200
4627,17,800
4628,1,200
4629,4,400
4630,4,200
4631,24,1200
4632,5,200
4633,6,400
4634,4,200
4635,18,800
4636,4,200
4637,6,400
4638,3,200
4639,26,1200
4640,3,200
4641,5,400
4642,1,200
4643,14,800
4644,4,200
4645,6,400
4646,6,200
4647,22,1200
4648,1,200
4649,3,400
4650,3,200
4651,11,800
4652,4,200
4653,12,400
4654,2,200
4655,15,1200
4656,4,200
4657,8,400
4658,2,200
4659,12,800
4660,3,200
4661,6,400
4662,2,200
4663,14,1200
4664,4,200
4665,7,400
4666,2,200
4667,21,800
4668,6,200
4669,10,400
4670,9,200
4671,14,1200
4672,7,200
4673,8,400
4674,2,200
4675,13,800
4676,3,200
4677,9,400
4678,5,200
4679,25,1200
4680,7,200
4681,6,400
4682,5,200
4683,10,800
4684,7,200
4685,5,400
4686,4,200
4687,17,1200
4688,3,200
4689,3,400
4690,2,200
4691,10,800
4692,2,200
4693,12,400
4694,5,200
4695,19,1200
4696,3,200
4697,13,400
4698,3,200
4699,16,800
4700,1,200
4701,5,400
4702,2,200
4703,22,1200
4704,3,200
4705,7,400
4706,6,200
4707,18,800
4708,6,200
4709,5,400
4710,5,200
4711,18,1200
4712,3,200
4713,6,400
4714,2,200
4715,23,800
4716,7,200
4717,5,400
4718,5,200
4719,17,1200
4720,2,200
4721,6,400
4722,8,200
4723,9,800
4724,1,200
4725,11,400
4726,3,200
4727,22,1200
4728,5,200
4729,7,400
4730,1,200
4731,11,800
4732,3,200
4733,4,400
4734,7,200
4735,22,1200
4736,4,200
4737,7,400
4738,3,200
4739,10,800
4740,7,200
4741,9,400
4742,5,200
4743,20,1200
4744,2,200
4745,8,400
4746,4,200
4747,11,800
4748,5,200
4749,8,400
4750,2,200
4751,25,1200
4752,5,200
4753,6,400
4754,4,200
4755,10,800
4756,5,200
4757,7,400
4758,8,200
4759,18,1200
4760,4,200
4761,6,400
4762,3,200
4763,19,800
4764,5,200
4765,7,400
4766,1,200
4767,21,1200
4768,4,200
4769,6,400
4770,1,200
4771,10,800
4772,2,200
4773,8,400
4774,3,200
4775,13,1200
4776,2,200
4777,9,400
4778,3,200
4779,19,800
4780,2,200
4781,5,400
4782,1,200
4783,23,1200
4784,1,200
4785,5,400
4786,4,200
4787,15,800
4788,4,200
4789,6,400
4790,2,200
4791,18,1200
4792,3,200
4793,3,400
4794,1,200
4795,10,800
4796,5,200
4797,8,400
4798,0,200
