,num_LEFS,TAD_size
4063,3,1200
4064,0,200
4065,1,400
4066,1,200
4067,1,800
4068,0,200
4069,2,400
4070,0,200
4071,0,1200
4072,0,200
4073,3,400
4074,1,200
4075,1,800
4076,0,200
4077,1,400
4078,0,200
4079,3,1200
4080,1,200
4081,3,400
4082,2,200
4083,3,800
4084,0,200
4085,2,400
4086,0,200
4087,2,1200
4088,0,200
4089,1,400
4090,0,200
4091,1,800
4092,1,200
4093,1,400
4094,1,200
4095,0,1200
4096,0,200
4097,0,400
4098,1,200
4099,2,800
4100,0,200
4101,1,400
4102,1,200
4103,4,1200
4104,0,200
4105,1,400
4106,0,200
4107,3,800
4108,2,200
4109,0,400
4110,1,200
4111,2,1200
4112,1,200
4113,0,400
4114,1,200
4115,1,800
4116,0,200
4117,1,400
4118,0,200
4119,2,1200
4120,0,200
4121,0,400
4122,0,200
4123,1,800
4124,0,200
4125,1,400
4126,1,200
4127,2,1200
4128,0,200
4129,1,400
4130,1,200
4131,1,800
4132,1,200
4133,1,400
4134,0,200
4135,0,1200
4136,0,200
4137,2,400
4138,1,200
4139,2,800
4140,0,200
4141,2,400
4142,1,200
4143,1,1200
4144,1,200
4145,3,400
4146,0,200
4147,2,800
4148,1,200
4149,2,400
4150,0,200
4151,5,1200
4152,0,200
4153,0,400
4154,0,200
4155,0,800
4156,0,200
4157,3,400
4158,1,200
4159,1,1200
4160,0,200
4161,0,400
4162,0,200
4163,1,800
4164,0,200
4165,0,400
4166,1,200
4167,2,1200
4168,0,200
4169,2,400
4170,1,200
4171,1,800
4172,1,200
4173,1,400
4174,2,200
4175,2,1200
4176,1,200
4177,3,400
4178,1,200
4179,0,800
4180,0,200
4181,1,400
4182,1,200
4183,3,1200
4184,0,200
4185,0,400
4186,1,200
4187,1,800
4188,0,200
4189,0,400
4190,1,200
4191,5,1200
4192,0,200
4193,2,400
4194,0,200
4195,5,800
4196,1,200
4197,2,400
4198,0,200
4199,3,1200
4200,1,200
4201,2,400
4202,0,200
4203,5,800
4204,0,200
4205,0,400
4206,0,200
4207,1,1200
4208,0,200
4209,1,400
4210,1,200
4211,3,800
4212,1,200
4213,0,400
4214,0,200
4215,4,1200
4216,1,200
4217,0,400
4218,1,200
4219,4,800
4220,1,200
4221,1,400
4222,0,200
4223,1,1200
4224,0,200
4225,1,400
4226,0,200
4227,0,800
4228,0,200
4229,1,400
4230,0,200
4231,1,1200
4232,0,200
4233,0,400
4234,0,200
4235,1,800
4236,1,200
4237,2,400
4238,1,200
4239,2,1200
4240,1,200
4241,2,400
4242,0,200
4243,2,800
4244,0,200
4245,1,400
4246,1,200
4247,2,1200
4248,3,200
4249,3,400
4250,0,200
4251,3,800
4252,0,200
4253,0,400
4254,0,200
4255,1,1200
4256,1,200
4257,1,400
4258,0,200
4259,2,800
4260,2,200
4261,0,400
4262,0,200
4263,1,1200
4264,1,200
4265,0,400
4266,0,200
4267,3,800
4268,0,200
4269,2,400
4270,1,200
4271,1,1200
4272,2,200
4273,0,400
4274,0,200
4275,3,800
4276,0,200
4277,0,400
4278,0,200
4279,2,1200
4280,1,200
4281,1,400
4282,1,200
4283,2,800
4284,0,200
4285,2,400
4286,1,200
4287,2,1200
4288,0,200
4289,1,400
4290,0,200
4291,1,800
4292,1,200
4293,1,400
4294,0,200
4295,3,1200
4296,0,200
4297,2,400
4298,0,200
4299,3,800
4300,0,200
4301,1,400
4302,2,200
4303,4,1200
4304,2,200
4305,1,400
4306,0,200
4307,2,800
4308,2,200
4309,1,400
4310,1,200
4311,1,1200
4312,0,200
4313,0,400
4314,0,200
4315,1,800
4316,0,200
4317,0,400
4318,0,200
4319,2,1200
4320,0,200
4321,1,400
4322,0,200
4323,2,800
4324,0,200
4325,2,400
4326,0,200
4327,4,1200
4328,2,200
4329,1,400
4330,1,200
4331,0,800
4332,0,200
4333,1,400
4334,1,200
4335,1,1200
4336,2,200
4337,0,400
4338,0,200
4339,3,800
4340,1,200
4341,3,400
4342,0,200
4343,3,1200
4344,1,200
4345,2,400
4346,2,200
4347,2,800
4348,0,200
4349,2,400
4350,1,200
4351,5,1200
4352,2,200
4353,2,400
4354,0,200
4355,2,800
4356,5,200
4357,1,400
4358,0,200
4359,3,1200
4360,1,200
4361,0,400
4362,0,200
4363,0,800
4364,1,200
4365,1,400
4366,0,200
4367,0,1200
4368,0,200
4369,1,400
4370,0,200
4371,0,800
4372,0,200
4373,0,400
4374,1,200
4375,3,1200
4376,0,200
4377,2,400
4378,1,200
4379,1,800
4380,0,200
4381,0,400
4382,1,200
4383,4,1200
4384,0,200
4385,0,400
4386,0,200
4387,0,800
4388,0,200
4389,1,400
4390,0,200
4391,4,1200
4392,0,200
4393,1,400
4394,0,200
4395,2,800
4396,0,200
4397,2,400
4398,2,200
4399,3,1200
4400,1,200
4401,0,400
4402,1,200
4403,2,800
4404,0,200
4405,1,400
4406,0,200
4407,3,1200
4408,1,200
4409,2,400
4410,1,200
4411,2,800
4412,1,200
4413,0,400
4414,1,200
4415,5,1200
4416,0,200
4417,1,400
4418,0,200
4419,2,800
4420,2,200
4421,1,400
4422,0,200
4423,4,1200
4424,2,200
4425,3,400
4426,1,200
4427,0,800
4428,1,200
4429,0,400
4430,0,200
4431,3,1200
4432,0,200
4433,3,400
4434,0,200
4435,1,800
4436,0,200
4437,0,400
4438,0,200
4439,0,1200
4440,0,200
4441,3,400
4442,1,200
4443,2,800
4444,0,200
4445,1,400
4446,1,200
4447,1,1200
4448,0,200
4449,1,400
4450,0,200
4451,0,800
4452,1,200
4453,2,400
4454,1,200
4455,4,1200
4456,1,200
4457,1,400
4458,1,200
4459,1,800
4460,1,200
4461,4,400
4462,1,200
4463,5,1200
4464,0,200
4465,0,400
4466,0,200
4467,2,800
4468,0,200
4469,0,400
4470,2,200
4471,1,1200
4472,0,200
4473,0,400
4474,0,200
4475,1,800
4476,0,200
4477,2,400
4478,0,200
4479,1,1200
4480,0,200
4481,1,400
4482,0,200
4483,0,800
4484,0,200
4485,2,400
4486,0,200
4487,2,1200
4488,0,200
4489,1,400
4490,1,200
4491,3,800
4492,0,200
4493,1,400
4494,0,200
4495,6,1200
4496,1,200
4497,2,400
4498,0,200
4499,2,800
4500,0,200
4501,0,400
4502,0,200
4503,1,1200
4504,0,200
4505,1,400
4506,0,200
4507,1,800
4508,0,200
4509,1,400
4510,1,200
4511,4,1200
4512,0,200
4513,0,400
4514,0,200
4515,2,800
4516,0,200
4517,1,400
4518,1,200
4519,1,1200
4520,0,200
4521,1,400
4522,0,200
4523,2,800
4524,0,200
4525,1,400
4526,1,200
4527,0,1200
4528,0,200
4529,1,400
4530,1,200
4531,2,800
4532,0,200
4533,0,400
4534,1,200
4535,1,1200
4536,0,200
4537,1,400
4538,0,200
4539,6,800
4540,0,200
4541,0,400
4542,2,200
4543,0,1200
4544,1,200
4545,0,400
4546,0,200
4547,1,800
4548,1,200
4549,1,400
4550,1,200
4551,1,1200
4552,0,200
4553,1,400
4554,0,200
4555,2,800
4556,2,200
4557,1,400
4558,0,200
4559,3,1200
4560,0,200
4561,2,400
4562,2,200
4563,1,800
4564,1,200
4565,1,400
4566,0,200
4567,0,1200
4568,0,200
4569,3,400
4570,0,200
4571,2,800
4572,2,200
4573,4,400
4574,2,200
4575,2,1200
4576,1,200
4577,2,400
4578,2,200
4579,4,800
4580,1,200
4581,2,400
4582,3,200
4583,3,1200
4584,0,200
4585,1,400
4586,0,200
4587,1,800
4588,0,200
4589,0,400
4590,0,200
4591,7,1200
4592,2,200
4593,1,400
4594,2,200
4595,5,800
4596,1,200
4597,3,400
4598,0,200
4599,1,1200
4600,0,200
4601,4,400
4602,1,200
4603,2,800
4604,1,200
4605,2,400
4606,0,200
4607,3,1200
4608,0,200
4609,2,400
4610,0,200
4611,0,800
4612,0,200
4613,0,400
4614,0,200
4615,3,1200
4616,0,200
4617,1,400
4618,0,200
4619,3,800
4620,1,200
4621,1,400
4622,0,200
4623,2,1200
4624,0,200
4625,0,400
4626,0,200
4627,3,800
4628,0,200
4629,0,400
4630,0,200
4631,4,1200
4632,0,200
4633,0,400
4634,1,200
4635,4,800
4636,2,200
4637,1,400
4638,1,200
4639,4,1200
4640,0,200
4641,0,400
4642,1,200
4643,2,800
4644,0,200
4645,0,400
4646,0,200
4647,3,1200
4648,1,200
4649,1,400
4650,0,200
4651,0,800
4652,0,200
4653,0,400
4654,0,200
4655,2,1200
4656,0,200
4657,0,400
4658,1,200
4659,0,800
4660,0,200
4661,0,400
4662,1,200
4663,2,1200
4664,0,200
4665,1,400
4666,1,200
4667,3,800
4668,1,200
4669,1,400
4670,0,200
4671,5,1200
4672,0,200
4673,1,400
4674,2,200
4675,2,800
4676,2,200
4677,0,400
4678,0,200
4679,3,1200
4680,0,200
4681,0,400
4682,1,200
4683,2,800
4684,1,200
4685,0,400
4686,1,200
4687,1,1200
4688,0,200
4689,2,400
4690,1,200
4691,1,800
4692,0,200
4693,3,400
4694,0,200
4695,2,1200
4696,1,200
4697,1,400
4698,0,200
4699,1,800
4700,0,200
4701,0,400
4702,0,200
4703,0,1200
4704,2,200
4705,2,400
4706,0,200
4707,1,800
4708,0,200
4709,2,400
4710,1,200
4711,1,1200
4712,1,200
4713,0,400
4714,1,200
4715,2,800
4716,1,200
4717,2,400
4718,2,200
4719,1,1200
4720,1,200
4721,1,400
4722,0,200
4723,0,800
4724,1,200
4725,1,400
4726,0,200
4727,3,1200
4728,0,200
4729,0,400
4730,0,200
4731,2,800
4732,1,200
4733,0,400
4734,0,200
4735,1,1200
4736,0,200
4737,0,400
4738,0,200
4739,1,800
4740,0,200
4741,1,400
4742,0,200
4743,2,1200
4744,0,200
4745,1,400
4746,1,200
4747,0,800
4748,1,200
4749,0,400
4750,1,200
4751,0,1200
4752,1,200
4753,0,400
4754,1,200
4755,3,800
4756,1,200
4757,2,400
4758,2,200
4759,5,1200
4760,2,200
4761,0,400
4762,1,200
4763,1,800
4764,0,200
4765,0,400
4766,1,200
4767,1,1200
4768,0,200
4769,2,400
4770,1,200
4771,2,800
4772,1,200
4773,0,400
4774,0,200
4775,1,1200
4776,0,200
4777,0,400
4778,0,200
4779,1,800
4780,2,200
4781,3,400
4782,1,200
4783,6,1200
4784,0,200
4785,0,400
4786,1,200
4787,1,800
4788,0,200
4789,0,400
4790,0,200
4791,2,1200
4792,0,200
4793,0,400
4794,0,200
4795,3,800
4796,1,200
4797,2,400
4798,3,200
