,num_LEFS,TAD_size
4063,6,1200
4064,0,200
4065,0,400
4066,1,200
4067,6,800
4068,1,200
4069,2,400
4070,0,200
4071,5,1200
4072,1,200
4073,1,400
4074,2,200
4075,2,800
4076,0,200
4077,4,400
4078,2,200
4079,3,1200
4080,0,200
4081,1,400
4082,1,200
4083,2,800
4084,3,200
4085,1,400
4086,1,200
4087,1,1200
4088,1,200
4089,1,400
4090,1,200
4091,6,800
4092,0,200
4093,1,400
4094,2,200
4095,3,1200
4096,1,200
4097,1,400
4098,1,200
4099,5,800
4100,0,200
4101,3,400
4102,3,200
4103,7,1200
4104,2,200
4105,3,400
4106,2,200
4107,1,800
4108,0,200
4109,1,400
4110,2,200
4111,8,1200
4112,1,200
4113,2,400
4114,1,200
4115,3,800
4116,1,200
4117,1,400
4118,0,200
4119,3,1200
4120,1,200
4121,3,400
4122,1,200
4123,5,800
4124,0,200
4125,0,400
4126,1,200
4127,5,1200
4128,2,200
4129,5,400
4130,0,200
4131,3,800
4132,0,200
4133,1,400
4134,1,200
4135,3,1200
4136,0,200
4137,3,400
4138,0,200
4139,6,800
4140,1,200
4141,2,400
4142,3,200
4143,7,1200
4144,0,200
4145,1,400
4146,0,200
4147,3,800
4148,1,200
4149,2,400
4150,1,200
4151,5,1200
4152,1,200
4153,0,400
4154,1,200
4155,2,800
4156,0,200
4157,0,400
4158,1,200
4159,4,1200
4160,0,200
4161,3,400
4162,1,200
4163,1,800
4164,1,200
4165,2,400
4166,2,200
4167,8,1200
4168,2,200
4169,4,400
4170,2,200
4171,3,800
4172,1,200
4173,2,400
4174,0,200
4175,6,1200
4176,1,200
4177,1,400
4178,1,200
4179,1,800
4180,0,200
4181,1,400
4182,1,200
4183,3,1200
4184,0,200
4185,1,400
4186,0,200
4187,5,800
4188,2,200
4189,2,400
4190,1,200
4191,8,1200
4192,0,200
4193,5,400
4194,0,200
4195,0,800
4196,0,200
4197,2,400
4198,0,200
4199,6,1200
4200,2,200
4201,2,400
4202,1,200
4203,1,800
4204,1,200
4205,2,400
4206,3,200
4207,6,1200
4208,3,200
4209,1,400
4210,1,200
4211,4,800
4212,0,200
4213,0,400
4214,0,200
4215,2,1200
4216,2,200
4217,3,400
4218,1,200
4219,2,800
4220,1,200
4221,1,400
4222,0,200
4223,2,1200
4224,2,200
4225,1,400
4226,0,200
4227,4,800
4228,1,200
4229,4,400
4230,2,200
4231,7,1200
4232,2,200
4233,1,400
4234,2,200
4235,5,800
4236,2,200
4237,2,400
4238,0,200
4239,4,1200
4240,1,200
4241,2,400
4242,2,200
4243,6,800
4244,1,200
4245,2,400
4246,0,200
4247,8,1200
4248,1,200
4249,1,400
4250,0,200
4251,3,800
4252,1,200
4253,7,400
4254,1,200
4255,3,1200
4256,1,200
4257,2,400
4258,1,200
4259,5,800
4260,1,200
4261,2,400
4262,1,200
4263,9,1200
4264,2,200
4265,1,400
4266,2,200
4267,3,800
4268,1,200
4269,2,400
4270,0,200
4271,5,1200
4272,1,200
4273,2,400
4274,1,200
4275,4,800
4276,0,200
4277,1,400
4278,1,200
4279,6,1200
4280,3,200
4281,3,400
4282,2,200
4283,2,800
4284,1,200
4285,1,400
4286,1,200
4287,6,1200
4288,2,200
4289,4,400
4290,0,200
4291,2,800
4292,1,200
4293,1,400
4294,1,200
4295,5,1200
4296,0,200
4297,3,400
4298,0,200
4299,4,800
4300,2,200
4301,1,400
4302,1,200
4303,7,1200
4304,0,200
4305,1,400
4306,1,200
4307,3,800
4308,2,200
4309,0,400
4310,2,200
4311,3,1200
4312,0,200
4313,0,400
4314,2,200
4315,2,800
4316,1,200
4317,2,400
4318,1,200
4319,1,1200
4320,1,200
4321,1,400
4322,0,200
4323,2,800
4324,1,200
4325,2,400
4326,3,200
4327,3,1200
4328,1,200
4329,2,400
4330,1,200
4331,6,800
4332,1,200
4333,3,400
4334,0,200
4335,6,1200
4336,2,200
4337,6,400
4338,0,200
4339,4,800
4340,0,200
4341,2,400
4342,2,200
4343,1,1200
4344,0,200
4345,1,400
4346,1,200
4347,2,800
4348,1,200
4349,3,400
4350,0,200
4351,4,1200
4352,1,200
4353,2,400
4354,1,200
4355,5,800
4356,0,200
4357,3,400
4358,2,200
4359,7,1200
4360,2,200
4361,1,400
4362,0,200
4363,5,800
4364,3,200
4365,2,400
4366,1,200
4367,2,1200
4368,0,200
4369,3,400
4370,2,200
4371,3,800
4372,0,200
4373,1,400
4374,3,200
4375,5,1200
4376,0,200
4377,2,400
4378,0,200
4379,2,800
4380,0,200
4381,0,400
4382,0,200
4383,7,1200
4384,1,200
4385,6,400
4386,2,200
4387,0,800
4388,1,200
4389,4,400
4390,0,200
4391,3,1200
4392,1,200
4393,2,400
4394,3,200
4395,1,800
4396,0,200
4397,0,400
4398,1,200
4399,3,1200
4400,0,200
4401,2,400
4402,1,200
4403,1,800
4404,1,200
4405,0,400
4406,0,200
4407,6,1200
4408,2,200
4409,2,400
4410,2,200
4411,3,800
4412,1,200
4413,1,400
4414,0,200
4415,4,1200
4416,0,200
4417,3,400
4418,2,200
4419,2,800
4420,0,200
4421,1,400
4422,1,200
4423,3,1200
4424,1,200
4425,2,400
4426,1,200
4427,2,800
4428,0,200
4429,0,400
4430,0,200
4431,8,1200
4432,1,200
4433,1,400
4434,0,200
4435,2,800
4436,1,200
4437,1,400
4438,0,200
4439,5,1200
4440,1,200
4441,1,400
4442,0,200
4443,5,800
4444,0,200
4445,1,400
4446,2,200
4447,4,1200
4448,0,200
4449,1,400
4450,0,200
4451,5,800
4452,1,200
4453,1,400
4454,0,200
4455,3,1200
4456,0,200
4457,3,400
4458,1,200
4459,3,800
4460,2,200
4461,2,400
4462,1,200
4463,11,1200
4464,2,200
4465,2,400
4466,0,200
4467,3,800
4468,2,200
4469,1,400
4470,0,200
4471,4,1200
4472,0,200
4473,1,400
4474,1,200
4475,1,800
4476,0,200
4477,3,400
4478,2,200
4479,5,1200
4480,0,200
4481,1,400
4482,0,200
4483,3,800
4484,2,200
4485,4,400
4486,0,200
4487,8,1200
4488,2,200
4489,1,400
4490,0,200
4491,4,800
4492,1,200
4493,2,400
4494,0,200
4495,3,1200
4496,2,200
4497,4,400
4498,0,200
4499,4,800
4500,1,200
4501,0,400
4502,1,200
4503,4,1200
4504,2,200
4505,1,400
4506,2,200
4507,5,800
4508,0,200
4509,0,400
4510,0,200
4511,6,1200
4512,1,200
4513,2,400
4514,1,200
4515,4,800
4516,0,200
4517,1,400
4518,0,200
4519,2,1200
4520,1,200
4521,2,400
4522,1,200
4523,2,800
4524,1,200
4525,1,400
4526,1,200
4527,7,1200
4528,2,200
4529,1,400
4530,0,200
4531,4,800
4532,0,200
4533,0,400
4534,0,200
4535,4,1200
4536,0,200
4537,0,400
4538,0,200
4539,3,800
4540,0,200
4541,5,400
4542,2,200
4543,5,1200
4544,1,200
4545,1,400
4546,2,200
4547,2,800
4548,1,200
4549,3,400
4550,5,200
4551,2,1200
4552,0,200
4553,0,400
4554,1,200
4555,6,800
4556,1,200
4557,1,400
4558,1,200
4559,5,1200
4560,0,200
4561,0,400
4562,0,200
4563,3,800
4564,1,200
4565,2,400
4566,1,200
4567,4,1200
4568,2,200
4569,2,400
4570,3,200
4571,3,800
4572,2,200
4573,2,400
4574,3,200
4575,4,1200
4576,1,200
4577,2,400
4578,0,200
4579,2,800
4580,0,200
4581,1,400
4582,1,200
4583,5,1200
4584,2,200
4585,3,400
4586,2,200
4587,4,800
4588,1,200
4589,2,400
4590,2,200
4591,10,1200
4592,0,200
4593,1,400
4594,1,200
4595,7,800
4596,2,200
4597,2,400
4598,2,200
4599,1,1200
4600,0,200
4601,1,400
4602,1,200
4603,6,800
4604,0,200
4605,2,400
4606,0,200
4607,9,1200
4608,0,200
4609,3,400
4610,2,200
4611,2,800
4612,1,200
4613,1,400
4614,1,200
4615,10,1200
4616,2,200
4617,3,400
4618,0,200
4619,1,800
4620,0,200
4621,0,400
4622,1,200
4623,5,1200
4624,0,200
4625,2,400
4626,1,200
4627,1,800
4628,0,200
4629,2,400
4630,3,200
4631,5,1200
4632,2,200
4633,1,400
4634,1,200
4635,7,800
4636,2,200
4637,1,400
4638,2,200
4639,4,1200
4640,0,200
4641,3,400
4642,1,200
4643,5,800
4644,2,200
4645,1,400
4646,1,200
4647,6,1200
4648,0,200
4649,2,400
4650,0,200
4651,3,800
4652,1,200
4653,2,400
4654,0,200
4655,3,1200
4656,0,200
4657,2,400
4658,1,200
4659,4,800
4660,1,200
4661,3,400
4662,1,200
4663,4,1200
4664,0,200
4665,2,400
4666,1,200
4667,5,800
4668,3,200
4669,3,400
4670,1,200
4671,8,1200
4672,2,200
4673,0,400
4674,1,200
4675,2,800
4676,0,200
4677,2,400
4678,0,200
4679,7,1200
4680,0,200
4681,3,400
4682,4,200
4683,2,800
4684,1,200
4685,1,400
4686,0,200
4687,6,1200
4688,0,200
4689,1,400
4690,1,200
4691,3,800
4692,1,200
4693,2,400
4694,1,200
4695,3,1200
4696,2,200
4697,2,400
4698,2,200
4699,6,800
4700,2,200
4701,1,400
4702,0,200
4703,3,1200
4704,0,200
4705,1,400
4706,0,200
4707,3,800
4708,1,200
4709,3,400
4710,0,200
4711,6,1200
4712,1,200
4713,1,400
4714,0,200
4715,3,800
4716,0,200
4717,1,400
4718,1,200
4719,8,1200
4720,1,200
4721,1,400
4722,0,200
4723,3,800
4724,0,200
4725,3,400
4726,0,200
4727,4,1200
4728,2,200
4729,1,400
4730,0,200
4731,3,800
4732,1,200
4733,1,400
4734,0,200
4735,5,1200
4736,1,200
4737,3,400
4738,3,200
4739,6,800
4740,2,200
4741,5,400
4742,3,200
4743,2,1200
4744,1,200
4745,1,400
4746,0,200
4747,1,800
4748,1,200
4749,5,400
4750,0,200
4751,2,1200
4752,0,200
4753,1,400
4754,0,200
4755,0,800
4756,0,200
4757,1,400
4758,1,200
4759,7,1200
4760,1,200
4761,1,400
4762,2,200
4763,4,800
4764,0,200
4765,3,400
4766,4,200
4767,6,1200
4768,0,200
4769,0,400
4770,2,200
4771,3,800
4772,1,200
4773,1,400
4774,0,200
4775,6,1200
4776,0,200
4777,0,400
4778,0,200
4779,4,800
4780,0,200
4781,3,400
4782,1,200
4783,9,1200
4784,0,200
4785,1,400
4786,3,200
4787,4,800
4788,1,200
4789,2,400
4790,1,200
4791,3,1200
4792,0,200
4793,0,400
4794,0,200
4795,2,800
4796,1,200
4797,0,400
4798,0,200
