,num_LEFS,TAD_size
4063,7,1200
4064,5,200
4065,2,400
4066,2,200
4067,5,800
4068,1,200
4069,5,400
4070,4,200
4071,12,1200
4072,4,200
4073,3,400
4074,3,200
4075,4,800
4076,0,200
4077,5,400
4078,1,200
4079,9,1200
4080,3,200
4081,3,400
4082,4,200
4083,7,800
4084,5,200
4085,3,400
4086,4,200
4087,15,1200
4088,2,200
4089,3,400
4090,3,200
4091,4,800
4092,1,200
4093,3,400
4094,2,200
4095,10,1200
4096,2,200
4097,3,400
4098,3,200
4099,6,800
4100,3,200
4101,4,400
4102,1,200
4103,4,1200
4104,3,200
4105,3,400
4106,1,200
4107,2,800
4108,4,200
4109,3,400
4110,1,200
4111,10,1200
4112,0,200
4113,5,400
4114,5,200
4115,3,800
4116,0,200
4117,5,400
4118,4,200
4119,11,1200
4120,2,200
4121,4,400
4122,3,200
4123,8,800
4124,7,200
4125,7,400
4126,3,200
4127,15,1200
4128,1,200
4129,2,400
4130,2,200
4131,7,800
4132,1,200
4133,2,400
4134,2,200
4135,11,1200
4136,3,200
4137,3,400
4138,1,200
4139,10,800
4140,2,200
4141,4,400
4142,3,200
4143,11,1200
4144,0,200
4145,2,400
4146,6,200
4147,7,800
4148,3,200
4149,0,400
4150,2,200
4151,13,1200
4152,5,200
4153,4,400
4154,2,200
4155,10,800
4156,3,200
4157,3,400
4158,1,200
4159,10,1200
4160,0,200
4161,3,400
4162,2,200
4163,6,800
4164,3,200
4165,3,400
4166,2,200
4167,10,1200
4168,3,200
4169,2,400
4170,0,200
4171,6,800
4172,0,200
4173,2,400
4174,0,200
4175,8,1200
4176,1,200
4177,2,400
4178,3,200
4179,10,800
4180,4,200
4181,3,400
4182,1,200
4183,6,1200
4184,1,200
4185,3,400
4186,1,200
4187,10,800
4188,1,200
4189,2,400
4190,2,200
4191,12,1200
4192,2,200
4193,4,400
4194,1,200
4195,5,800
4196,3,200
4197,5,400
4198,1,200
4199,10,1200
4200,0,200
4201,1,400
4202,2,200
4203,11,800
4204,5,200
4205,5,400
4206,0,200
4207,10,1200
4208,2,200
4209,3,400
4210,2,200
4211,11,800
4212,3,200
4213,2,400
4214,1,200
4215,19,1200
4216,6,200
4217,5,400
4218,1,200
4219,9,800
4220,3,200
4221,5,400
4222,3,200
4223,13,1200
4224,1,200
4225,4,400
4226,2,200
4227,3,800
4228,4,200
4229,4,400
4230,0,200
4231,7,1200
4232,3,200
4233,5,400
4234,2,200
4235,7,800
4236,1,200
4237,4,400
4238,3,200
4239,4,1200
4240,3,200
4241,5,400
4242,1,200
4243,5,800
4244,3,200
4245,4,400
4246,3,200
4247,10,1200
4248,2,200
4249,4,400
4250,0,200
4251,10,800
4252,2,200
4253,2,400
4254,1,200
4255,9,1200
4256,1,200
4257,7,400
4258,5,200
4259,7,800
4260,1,200
4261,6,400
4262,5,200
4263,9,1200
4264,3,200
4265,5,400
4266,5,200
4267,9,800
4268,1,200
4269,6,400
4270,3,200
4271,12,1200
4272,2,200
4273,6,400
4274,1,200
4275,5,800
4276,3,200
4277,5,400
4278,1,200
4279,13,1200
4280,2,200
4281,5,400
4282,1,200
4283,8,800
4284,1,200
4285,2,400
4286,2,200
4287,10,1200
4288,2,200
4289,3,400
4290,2,200
4291,11,800
4292,3,200
4293,5,400
4294,2,200
4295,14,1200
4296,1,200
4297,2,400
4298,3,200
4299,7,800
4300,0,200
4301,3,400
4302,2,200
4303,9,1200
4304,3,200
4305,4,400
4306,1,200
4307,7,800
4308,2,200
4309,0,400
4310,0,200
4311,8,1200
4312,3,200
4313,4,400
4314,0,200
4315,5,800
4316,2,200
4317,1,400
4318,4,200
4319,9,1200
4320,2,200
4321,3,400
4322,1,200
4323,5,800
4324,0,200
4325,0,400
4326,1,200
4327,9,1200
4328,4,200
4329,5,400
4330,0,200
4331,10,800
4332,4,200
4333,3,400
4334,2,200
4335,6,1200
4336,2,200
4337,4,400
4338,2,200
4339,8,800
4340,0,200
4341,4,400
4342,0,200
4343,8,1200
4344,3,200
4345,1,400
4346,1,200
4347,8,800
4348,3,200
4349,5,400
4350,1,200
4351,13,1200
4352,4,200
4353,5,400
4354,0,200
4355,3,800
4356,1,200
4357,4,400
4358,0,200
4359,9,1200
4360,2,200
4361,3,400
4362,2,200
4363,9,800
4364,4,200
4365,4,400
4366,2,200
4367,13,1200
4368,2,200
4369,1,400
4370,1,200
4371,5,800
4372,2,200
4373,3,400
4374,2,200
4375,7,1200
4376,4,200
4377,6,400
4378,2,200
4379,6,800
4380,0,200
4381,6,400
4382,4,200
4383,12,1200
4384,2,200
4385,3,400
4386,3,200
4387,10,800
4388,0,200
4389,1,400
4390,1,200
4391,8,1200
4392,3,200
4393,3,400
4394,1,200
4395,6,800
4396,2,200
4397,2,400
4398,0,200
4399,11,1200
4400,3,200
4401,5,400
4402,3,200
4403,4,800
4404,1,200
4405,6,400
4406,2,200
4407,10,1200
4408,3,200
4409,3,400
4410,1,200
4411,11,800
4412,2,200
4413,7,400
4414,1,200
4415,9,1200
4416,0,200
4417,4,400
4418,2,200
4419,9,800
4420,3,200
4421,4,400
4422,1,200
4423,10,1200
4424,1,200
4425,1,400
4426,0,200
4427,7,800
4428,1,200
4429,7,400
4430,2,200
4431,6,1200
4432,1,200
4433,3,400
4434,0,200
4435,8,800
4436,1,200
4437,2,400
4438,2,200
4439,8,1200
4440,0,200
4441,3,400
4442,2,200
4443,4,800
4444,4,200
4445,3,400
4446,3,200
4447,10,1200
4448,0,200
4449,1,400
4450,1,200
4451,4,800
4452,5,200
4453,2,400
4454,2,200
4455,8,1200
4456,1,200
4457,3,400
4458,2,200
4459,3,800
4460,1,200
4461,6,400
4462,1,200
4463,11,1200
4464,3,200
4465,3,400
4466,3,200
4467,4,800
4468,0,200
4469,2,400
4470,1,200
4471,12,1200
4472,3,200
4473,3,400
4474,2,200
4475,3,800
4476,1,200
4477,2,400
4478,2,200
4479,6,1200
4480,1,200
4481,4,400
4482,2,200
4483,9,800
4484,3,200
4485,2,400
4486,2,200
4487,15,1200
4488,3,200
4489,3,400
4490,4,200
4491,2,800
4492,8,200
4493,2,400
4494,2,200
4495,10,1200
4496,0,200
4497,5,400
4498,0,200
4499,6,800
4500,4,200
4501,6,400
4502,1,200
4503,12,1200
4504,3,200
4505,2,400
4506,3,200
4507,6,800
4508,2,200
4509,3,400
4510,2,200
4511,9,1200
4512,2,200
4513,2,400
4514,3,200
4515,8,800
4516,2,200
4517,3,400
4518,1,200
4519,9,1200
4520,3,200
4521,3,400
4522,0,200
4523,8,800
4524,4,200
4525,2,400
4526,5,200
4527,10,1200
4528,2,200
4529,1,400
4530,5,200
4531,11,800
4532,2,200
4533,3,400
4534,4,200
4535,14,1200
4536,3,200
4537,3,400
4538,1,200
4539,6,800
4540,1,200
4541,4,400
4542,1,200
4543,11,1200
4544,0,200
4545,2,400
4546,3,200
4547,6,800
4548,2,200
4549,3,400
4550,3,200
4551,12,1200
4552,1,200
4553,3,400
4554,1,200
4555,6,800
4556,0,200
4557,6,400
4558,3,200
4559,7,1200
4560,1,200
4561,2,400
4562,4,200
4563,5,800
4564,3,200
4565,6,400
4566,2,200
4567,9,1200
4568,2,200
4569,4,400
4570,2,200
4571,5,800
4572,1,200
4573,3,400
4574,1,200
4575,8,1200
4576,4,200
4577,3,400
4578,4,200
4579,8,800
4580,4,200
4581,4,400
4582,2,200
4583,4,1200
4584,0,200
4585,0,400
4586,1,200
4587,8,800
4588,1,200
4589,7,400
4590,1,200
4591,10,1200
4592,0,200
4593,2,400
4594,4,200
4595,8,800
4596,1,200
4597,4,400
4598,3,200
4599,17,1200
4600,0,200
4601,9,400
4602,2,200
4603,9,800
4604,4,200
4605,8,400
4606,1,200
4607,11,1200
4608,3,200
4609,2,400
4610,1,200
4611,6,800
4612,0,200
4613,0,400
4614,1,200
4615,6,1200
4616,2,200
4617,3,400
4618,3,200
4619,7,800
4620,2,200
4621,3,400
4622,1,200
4623,15,1200
4624,4,200
4625,7,400
4626,1,200
4627,2,800
4628,5,200
4629,6,400
4630,1,200
4631,13,1200
4632,1,200
4633,4,400
4634,0,200
4635,9,800
4636,2,200
4637,3,400
4638,0,200
4639,11,1200
4640,0,200
4641,3,400
4642,1,200
4643,5,800
4644,2,200
4645,0,400
4646,1,200
4647,12,1200
4648,1,200
4649,6,400
4650,2,200
4651,6,800
4652,1,200
4653,6,400
4654,3,200
4655,13,1200
4656,2,200
4657,3,400
4658,2,200
4659,11,800
4660,1,200
4661,4,400
4662,4,200
4663,12,1200
4664,2,200
4665,4,400
4666,3,200
4667,7,800
4668,1,200
4669,6,400
4670,2,200
4671,7,1200
4672,2,200
4673,4,400
4674,2,200
4675,6,800
4676,2,200
4677,2,400
4678,3,200
4679,14,1200
4680,1,200
4681,2,400
4682,3,200
4683,8,800
4684,1,200
4685,3,400
4686,1,200
4687,10,1200
4688,1,200
4689,7,400
4690,3,200
4691,5,800
4692,2,200
4693,4,400
4694,2,200
4695,12,1200
4696,4,200
4697,2,400
4698,0,200
4699,2,800
4700,3,200
4701,4,400
4702,2,200
4703,12,1200
4704,2,200
4705,2,400
4706,2,200
4707,10,800
4708,2,200
4709,2,400
4710,1,200
4711,10,1200
4712,1,200
4713,5,400
4714,0,200
4715,7,800
4716,3,200
4717,7,400
4718,1,200
4719,7,1200
4720,0,200
4721,4,400
4722,1,200
4723,3,800
4724,1,200
4725,3,400
4726,3,200
4727,7,1200
4728,0,200
4729,5,400
4730,0,200
4731,5,800
4732,2,200
4733,2,400
4734,4,200
4735,11,1200
4736,1,200
4737,3,400
4738,1,200
4739,10,800
4740,1,200
4741,3,400
4742,0,200
4743,10,1200
4744,1,200
4745,3,400
4746,5,200
4747,6,800
4748,6,200
4749,3,400
4750,1,200
4751,12,1200
4752,1,200
4753,5,400
4754,3,200
4755,9,800
4756,1,200
4757,5,400
4758,1,200
4759,12,1200
4760,3,200
4761,8,400
4762,3,200
4763,4,800
4764,0,200
4765,6,400
4766,3,200
4767,9,1200
4768,2,200
4769,2,400
4770,1,200
4771,3,800
4772,1,200
4773,3,400
4774,4,200
4775,17,1200
4776,1,200
4777,3,400
4778,2,200
4779,10,800
4780,1,200
4781,4,400
4782,4,200
4783,6,1200
4784,3,200
4785,3,400
4786,2,200
4787,4,800
4788,3,200
4789,3,400
4790,1,200
4791,5,1200
4792,0,200
4793,2,400
4794,2,200
4795,11,800
4796,3,200
4797,3,400
4798,1,200
