,num_LEFS,TAD_size
4063,8,1200
4064,1,200
4065,3,400
4066,2,200
4067,4,800
4068,1,200
4069,2,400
4070,1,200
4071,6,1200
4072,1,200
4073,2,400
4074,0,200
4075,4,800
4076,0,200
4077,3,400
4078,3,200
4079,8,1200
4080,1,200
4081,1,400
4082,1,200
4083,2,800
4084,1,200
4085,3,400
4086,1,200
4087,5,1200
4088,1,200
4089,2,400
4090,2,200
4091,4,800
4092,1,200
4093,2,400
4094,0,200
4095,4,1200
4096,1,200
4097,2,400
4098,0,200
4099,3,800
4100,1,200
4101,1,400
4102,1,200
4103,2,1200
4104,2,200
4105,1,400
4106,0,200
4107,3,800
4108,3,200
4109,2,400
4110,0,200
4111,8,1200
4112,2,200
4113,0,400
4114,1,200
4115,1,800
4116,3,200
4117,1,400
4118,2,200
4119,6,1200
4120,0,200
4121,0,400
4122,2,200
4123,4,800
4124,2,200
4125,3,400
4126,0,200
4127,9,1200
4128,0,200
4129,1,400
4130,2,200
4131,4,800
4132,1,200
4133,0,400
4134,0,200
4135,2,1200
4136,1,200
4137,1,400
4138,0,200
4139,4,800
4140,2,200
4141,4,400
4142,2,200
4143,9,1200
4144,3,200
4145,1,400
4146,0,200
4147,1,800
4148,1,200
4149,1,400
4150,1,200
4151,8,1200
4152,0,200
4153,2,400
4154,0,200
4155,2,800
4156,1,200
4157,1,400
4158,0,200
4159,4,1200
4160,1,200
4161,1,400
4162,0,200
4163,3,800
4164,0,200
4165,0,400
4166,0,200
4167,7,1200
4168,0,200
4169,1,400
4170,1,200
4171,6,800
4172,0,200
4173,2,400
4174,3,200
4175,6,1200
4176,1,200
4177,4,400
4178,1,200
4179,4,800
4180,0,200
4181,1,400
4182,0,200
4183,2,1200
4184,1,200
4185,1,400
4186,0,200
4187,1,800
4188,0,200
4189,1,400
4190,1,200
4191,6,1200
4192,2,200
4193,1,400
4194,2,200
4195,3,800
4196,2,200
4197,2,400
4198,2,200
4199,7,1200
4200,0,200
4201,2,400
4202,1,200
4203,7,800
4204,1,200
4205,1,400
4206,1,200
4207,6,1200
4208,2,200
4209,1,400
4210,0,200
4211,3,800
4212,0,200
4213,1,400
4214,2,200
4215,6,1200
4216,1,200
4217,2,400
4218,1,200
4219,2,800
4220,3,200
4221,1,400
4222,0,200
4223,8,1200
4224,3,200
4225,2,400
4226,1,200
4227,3,800
4228,0,200
4229,0,400
4230,1,200
4231,2,1200
4232,2,200
4233,0,400
4234,1,200
4235,9,800
4236,1,200
4237,0,400
4238,2,200
4239,7,1200
4240,3,200
4241,4,400
4242,2,200
4243,0,800
4244,0,200
4245,1,400
4246,0,200
4247,5,1200
4248,2,200
4249,3,400
4250,0,200
4251,3,800
4252,1,200
4253,1,400
4254,0,200
4255,3,1200
4256,1,200
4257,2,400
4258,1,200
4259,2,800
4260,0,200
4261,3,400
4262,1,200
4263,11,1200
4264,1,200
4265,1,400
4266,1,200
4267,1,800
4268,0,200
4269,2,400
4270,0,200
4271,3,1200
4272,0,200
4273,1,400
4274,1,200
4275,1,800
4276,1,200
4277,4,400
4278,2,200
4279,3,1200
4280,0,200
4281,1,400
4282,1,200
4283,6,800
4284,2,200
4285,2,400
4286,0,200
4287,7,1200
4288,4,200
4289,1,400
4290,1,200
4291,2,800
4292,2,200
4293,2,400
4294,1,200
4295,5,1200
4296,1,200
4297,1,400
4298,0,200
4299,2,800
4300,0,200
4301,1,400
4302,1,200
4303,11,1200
4304,1,200
4305,3,400
4306,2,200
4307,4,800
4308,0,200
4309,0,400
4310,0,200
4311,3,1200
4312,1,200
4313,1,400
4314,0,200
4315,4,800
4316,1,200
4317,3,400
4318,0,200
4319,6,1200
4320,1,200
4321,4,400
4322,0,200
4323,2,800
4324,1,200
4325,0,400
4326,1,200
4327,3,1200
4328,2,200
4329,0,400
4330,2,200
4331,4,800
4332,0,200
4333,2,400
4334,5,200
4335,3,1200
4336,2,200
4337,4,400
4338,1,200
4339,5,800
4340,1,200
4341,2,400
4342,1,200
4343,7,1200
4344,2,200
4345,3,400
4346,1,200
4347,0,800
4348,0,200
4349,1,400
4350,1,200
4351,6,1200
4352,2,200
4353,1,400
4354,1,200
4355,4,800
4356,1,200
4357,2,400
4358,1,200
4359,3,1200
4360,1,200
4361,3,400
4362,0,200
4363,4,800
4364,0,200
4365,1,400
4366,0,200
4367,4,1200
4368,0,200
4369,1,400
4370,0,200
4371,2,800
4372,0,200
4373,2,400
4374,2,200
4375,6,1200
4376,1,200
4377,3,400
4378,0,200
4379,5,800
4380,1,200
4381,2,400
4382,2,200
4383,4,1200
4384,1,200
4385,0,400
4386,0,200
4387,6,800
4388,1,200
4389,2,400
4390,1,200
4391,4,1200
4392,0,200
4393,2,400
4394,3,200
4395,4,800
4396,1,200
4397,5,400
4398,1,200
4399,12,1200
4400,2,200
4401,1,400
4402,1,200
4403,3,800
4404,3,200
4405,2,400
4406,1,200
4407,6,1200
4408,1,200
4409,1,400
4410,1,200
4411,8,800
4412,1,200
4413,3,400
4414,0,200
4415,2,1200
4416,0,200
4417,2,400
4418,0,200
4419,2,800
4420,2,200
4421,2,400
4422,1,200
4423,4,1200
4424,3,200
4425,5,400
4426,1,200
4427,8,800
4428,1,200
4429,2,400
4430,0,200
4431,3,1200
4432,0,200
4433,4,400
4434,1,200
4435,0,800
4436,1,200
4437,2,400
4438,0,200
4439,6,1200
4440,1,200
4441,0,400
4442,2,200
4443,4,800
4444,2,200
4445,2,400
4446,2,200
4447,9,1200
4448,3,200
4449,1,400
4450,1,200
4451,4,800
4452,0,200
4453,1,400
4454,2,200
4455,1,1200
4456,1,200
4457,0,400
4458,0,200
4459,1,800
4460,0,200
4461,4,400
4462,1,200
4463,7,1200
4464,2,200
4465,3,400
4466,2,200
4467,3,800
4468,0,200
4469,2,400
4470,1,200
4471,3,1200
4472,0,200
4473,2,400
4474,1,200
4475,4,800
4476,1,200
4477,5,400
4478,1,200
4479,4,1200
4480,0,200
4481,2,400
4482,2,200
4483,5,800
4484,2,200
4485,1,400
4486,2,200
4487,6,1200
4488,2,200
4489,2,400
4490,3,200
4491,4,800
4492,0,200
4493,1,400
4494,1,200
4495,6,1200
4496,1,200
4497,2,400
4498,0,200
4499,2,800
4500,2,200
4501,3,400
4502,0,200
4503,3,1200
4504,3,200
4505,3,400
4506,0,200
4507,4,800
4508,0,200
4509,2,400
4510,1,200
4511,6,1200
4512,1,200
4513,1,400
4514,1,200
4515,2,800
4516,1,200
4517,0,400
4518,0,200
4519,3,1200
4520,0,200
4521,3,400
4522,1,200
4523,4,800
4524,5,200
4525,4,400
4526,0,200
4527,12,1200
4528,4,200
4529,1,400
4530,1,200
4531,1,800
4532,1,200
4533,2,400
4534,2,200
4535,1,1200
4536,2,200
4537,1,400
4538,0,200
4539,2,800
4540,2,200
4541,2,400
4542,3,200
4543,3,1200
4544,1,200
4545,3,400
4546,1,200
4547,5,800
4548,1,200
4549,1,400
4550,1,200
4551,7,1200
4552,0,200
4553,2,400
4554,1,200
4555,1,800
4556,1,200
4557,1,400
4558,0,200
4559,7,1200
4560,1,200
4561,4,400
4562,0,200
4563,6,800
4564,1,200
4565,2,400
4566,0,200
4567,5,1200
4568,1,200
4569,3,400
4570,2,200
4571,1,800
4572,1,200
4573,2,400
4574,2,200
4575,3,1200
4576,1,200
4577,3,400
4578,3,200
4579,1,800
4580,1,200
4581,2,400
4582,1,200
4583,4,1200
4584,2,200
4585,3,400
4586,2,200
4587,1,800
4588,0,200
4589,3,400
4590,2,200
4591,5,1200
4592,0,200
4593,2,400
4594,1,200
4595,5,800
4596,2,200
4597,1,400
4598,0,200
4599,7,1200
4600,0,200
4601,1,400
4602,1,200
4603,3,800
4604,1,200
4605,1,400
4606,2,200
4607,9,1200
4608,0,200
4609,3,400
4610,0,200
4611,3,800
4612,1,200
4613,2,400
4614,1,200
4615,4,1200
4616,2,200
4617,3,400
4618,1,200
4619,5,800
4620,2,200
4621,2,400
4622,1,200
4623,4,1200
4624,0,200
4625,0,400
4626,0,200
4627,4,800
4628,2,200
4629,0,400
4630,1,200
4631,6,1200
4632,0,200
4633,1,400
4634,0,200
4635,1,800
4636,2,200
4637,2,400
4638,1,200
4639,5,1200
4640,0,200
4641,2,400
4642,0,200
4643,3,800
4644,2,200
4645,0,400
4646,0,200
4647,2,1200
4648,1,200
4649,1,400
4650,1,200
4651,4,800
4652,2,200
4653,0,400
4654,3,200
4655,5,1200
4656,1,200
4657,2,400
4658,2,200
4659,2,800
4660,1,200
4661,4,400
4662,1,200
4663,5,1200
4664,1,200
4665,4,400
4666,1,200
4667,2,800
4668,0,200
4669,2,400
4670,0,200
4671,6,1200
4672,0,200
4673,1,400
4674,1,200
4675,2,800
4676,2,200
4677,4,400
4678,1,200
4679,9,1200
4680,0,200
4681,2,400
4682,1,200
4683,5,800
4684,0,200
4685,2,400
4686,2,200
4687,3,1200
4688,0,200
4689,1,400
4690,1,200
4691,1,800
4692,0,200
4693,3,400
4694,1,200
4695,3,1200
4696,0,200
4697,0,400
4698,2,200
4699,1,800
4700,0,200
4701,0,400
4702,0,200
4703,4,1200
4704,0,200
4705,4,400
4706,1,200
4707,5,800
4708,1,200
4709,0,400
4710,1,200
4711,2,1200
4712,0,200
4713,3,400
4714,2,200
4715,4,800
4716,0,200
4717,1,400
4718,0,200
4719,3,1200
4720,2,200
4721,2,400
4722,0,200
4723,5,800
4724,1,200
4725,2,400
4726,1,200
4727,8,1200
4728,1,200
4729,5,400
4730,2,200
4731,2,800
4732,1,200
4733,1,400
4734,2,200
4735,5,1200
4736,0,200
4737,1,400
4738,1,200
4739,4,800
4740,1,200
4741,5,400
4742,0,200
4743,2,1200
4744,3,200
4745,2,400
4746,0,200
4747,4,800
4748,1,200
4749,0,400
4750,0,200
4751,6,1200
4752,0,200
4753,2,400
4754,2,200
4755,4,800
4756,1,200
4757,2,400
4758,0,200
4759,2,1200
4760,0,200
4761,2,400
4762,0,200
4763,6,800
4764,0,200
4765,2,400
4766,1,200
4767,7,1200
4768,1,200
4769,3,400
4770,0,200
4771,1,800
4772,3,200
4773,1,400
4774,2,200
4775,2,1200
4776,0,200
4777,1,400
4778,0,200
4779,3,800
4780,0,200
4781,1,400
4782,2,200
4783,6,1200
4784,0,200
4785,2,400
4786,1,200
4787,6,800
4788,1,200
4789,2,400
4790,2,200
4791,3,1200
4792,0,200
4793,4,400
4794,2,200
4795,8,800
4796,1,200
4797,0,400
4798,1,200
