,num_LEFS,TAD_size
4063,14,1200
4064,1,200
4065,5,400
4066,2,200
4067,3,800
4068,1,200
4069,5,400
4070,0,200
4071,9,1200
4072,2,200
4073,2,400
4074,6,200
4075,5,800
4076,3,200
4077,4,400
4078,1,200
4079,12,1200
4080,1,200
4081,2,400
4082,2,200
4083,10,800
4084,1,200
4085,6,400
4086,4,200
4087,10,1200
4088,0,200
4089,3,400
4090,3,200
4091,6,800
4092,2,200
4093,1,400
4094,1,200
4095,7,1200
4096,1,200
4097,3,400
4098,2,200
4099,4,800
4100,3,200
4101,5,400
4102,1,200
4103,10,1200
4104,1,200
4105,3,400
4106,1,200
4107,5,800
4108,1,200
4109,2,400
4110,0,200
4111,14,1200
4112,2,200
4113,1,400
4114,2,200
4115,3,800
4116,0,200
4117,1,400
4118,1,200
4119,8,1200
4120,1,200
4121,2,400
4122,1,200
4123,6,800
4124,0,200
4125,1,400
4126,3,200
4127,10,1200
4128,3,200
4129,6,400
4130,0,200
4131,8,800
4132,2,200
4133,5,400
4134,2,200
4135,12,1200
4136,1,200
4137,6,400
4138,3,200
4139,8,800
4140,3,200
4141,2,400
4142,1,200
4143,12,1200
4144,2,200
4145,6,400
4146,2,200
4147,5,800
4148,1,200
4149,6,400
4150,2,200
4151,6,1200
4152,2,200
4153,7,400
4154,5,200
4155,8,800
4156,2,200
4157,3,400
4158,2,200
4159,13,1200
4160,2,200
4161,5,400
4162,1,200
4163,6,800
4164,2,200
4165,1,400
4166,2,200
4167,6,1200
4168,3,200
4169,2,400
4170,0,200
4171,9,800
4172,3,200
4173,2,400
4174,6,200
4175,11,1200
4176,1,200
4177,2,400
4178,0,200
4179,7,800
4180,3,200
4181,5,400
4182,1,200
4183,7,1200
4184,1,200
4185,3,400
4186,2,200
4187,10,800
4188,2,200
4189,1,400
4190,1,200
4191,11,1200
4192,1,200
4193,1,400
4194,3,200
4195,10,800
4196,2,200
4197,1,400
4198,1,200
4199,11,1200
4200,1,200
4201,1,400
4202,2,200
4203,8,800
4204,4,200
4205,2,400
4206,0,200
4207,13,1200
4208,3,200
4209,3,400
4210,1,200
4211,7,800
4212,3,200
4213,2,400
4214,1,200
4215,11,1200
4216,2,200
4217,5,400
4218,0,200
4219,10,800
4220,4,200
4221,4,400
4222,2,200
4223,12,1200
4224,0,200
4225,2,400
4226,2,200
4227,11,800
4228,1,200
4229,5,400
4230,3,200
4231,14,1200
4232,4,200
4233,4,400
4234,1,200
4235,3,800
4236,2,200
4237,2,400
4238,2,200
4239,10,1200
4240,1,200
4241,6,400
4242,3,200
4243,8,800
4244,1,200
4245,3,400
4246,1,200
4247,7,1200
4248,3,200
4249,5,400
4250,3,200
4251,7,800
4252,2,200
4253,4,400
4254,3,200
4255,10,1200
4256,1,200
4257,3,400
4258,1,200
4259,6,800
4260,2,200
4261,7,400
4262,3,200
4263,4,1200
4264,1,200
4265,2,400
4266,1,200
4267,12,800
4268,3,200
4269,5,400
4270,4,200
4271,11,1200
4272,5,200
4273,4,400
4274,4,200
4275,7,800
4276,2,200
4277,4,400
4278,1,200
4279,10,1200
4280,3,200
4281,3,400
4282,2,200
4283,12,800
4284,2,200
4285,0,400
4286,0,200
4287,10,1200
4288,1,200
4289,4,400
4290,6,200
4291,5,800
4292,2,200
4293,2,400
4294,3,200
4295,7,1200
4296,2,200
4297,3,400
4298,1,200
4299,6,800
4300,1,200
4301,4,400
4302,2,200
4303,10,1200
4304,3,200
4305,1,400
4306,5,200
4307,11,800
4308,2,200
4309,4,400
4310,5,200
4311,7,1200
4312,3,200
4313,3,400
4314,0,200
4315,7,800
4316,3,200
4317,5,400
4318,3,200
4319,9,1200
4320,2,200
4321,6,400
4322,3,200
4323,5,800
4324,2,200
4325,4,400
4326,0,200
4327,14,1200
4328,0,200
4329,3,400
4330,0,200
4331,5,800
4332,1,200
4333,6,400
4334,3,200
4335,17,1200
4336,2,200
4337,3,400
4338,1,200
4339,11,800
4340,1,200
4341,5,400
4342,1,200
4343,7,1200
4344,1,200
4345,6,400
4346,1,200
4347,6,800
4348,0,200
4349,3,400
4350,0,200
4351,6,1200
4352,1,200
4353,3,400
4354,3,200
4355,9,800
4356,1,200
4357,3,400
4358,3,200
4359,12,1200
4360,2,200
4361,3,400
4362,1,200
4363,5,800
4364,1,200
4365,2,400
4366,0,200
4367,10,1200
4368,1,200
4369,4,400
4370,0,200
4371,13,800
4372,2,200
4373,2,400
4374,2,200
4375,6,1200
4376,1,200
4377,3,400
4378,1,200
4379,9,800
4380,5,200
4381,3,400
4382,1,200
4383,6,1200
4384,2,200
4385,2,400
4386,0,200
4387,3,800
4388,0,200
4389,3,400
4390,4,200
4391,16,1200
4392,4,200
4393,2,400
4394,2,200
4395,6,800
4396,1,200
4397,4,400
4398,2,200
4399,9,1200
4400,3,200
4401,6,400
4402,0,200
4403,5,800
4404,0,200
4405,6,400
4406,2,200
4407,8,1200
4408,4,200
4409,1,400
4410,1,200
4411,8,800
4412,3,200
4413,2,400
4414,1,200
4415,8,1200
4416,0,200
4417,3,400
4418,1,200
4419,5,800
4420,0,200
4421,7,400
4422,3,200
4423,16,1200
4424,2,200
4425,6,400
4426,1,200
4427,6,800
4428,1,200
4429,4,400
4430,0,200
4431,7,1200
4432,2,200
4433,3,400
4434,1,200
4435,6,800
4436,1,200
4437,5,400
4438,3,200
4439,14,1200
4440,1,200
4441,5,400
4442,2,200
4443,6,800
4444,1,200
4445,3,400
4446,3,200
4447,11,1200
4448,1,200
4449,4,400
4450,1,200
4451,7,800
4452,1,200
4453,4,400
4454,4,200
4455,14,1200
4456,2,200
4457,7,400
4458,4,200
4459,7,800
4460,2,200
4461,0,400
4462,1,200
4463,7,1200
4464,1,200
4465,4,400
4466,2,200
4467,5,800
4468,0,200
4469,5,400
4470,3,200
4471,5,1200
4472,3,200
4473,4,400
4474,3,200
4475,10,800
4476,1,200
4477,4,400
4478,1,200
4479,5,1200
4480,0,200
4481,3,400
4482,3,200
4483,6,800
4484,3,200
4485,5,400
4486,0,200
4487,10,1200
4488,2,200
4489,2,400
4490,2,200
4491,6,800
4492,1,200
4493,2,400
4494,2,200
4495,12,1200
4496,3,200
4497,3,400
4498,0,200
4499,7,800
4500,2,200
4501,3,400
4502,2,200
4503,11,1200
4504,1,200
4505,3,400
4506,5,200
4507,4,800
4508,2,200
4509,5,400
4510,1,200
4511,11,1200
4512,3,200
4513,2,400
4514,1,200
4515,11,800
4516,1,200
4517,2,400
4518,2,200
4519,11,1200
4520,0,200
4521,2,400
4522,0,200
4523,6,800
4524,4,200
4525,5,400
4526,4,200
4527,11,1200
4528,2,200
4529,5,400
4530,3,200
4531,8,800
4532,3,200
4533,1,400
4534,2,200
4535,10,1200
4536,0,200
4537,3,400
4538,3,200
4539,6,800
4540,3,200
4541,4,400
4542,0,200
4543,9,1200
4544,2,200
4545,2,400
4546,3,200
4547,4,800
4548,3,200
4549,5,400
4550,2,200
4551,9,1200
4552,1,200
4553,3,400
4554,2,200
4555,9,800
4556,3,200
4557,3,400
4558,2,200
4559,12,1200
4560,1,200
4561,3,400
4562,2,200
4563,13,800
4564,1,200
4565,7,400
4566,2,200
4567,9,1200
4568,3,200
4569,2,400
4570,1,200
4571,6,800
4572,0,200
4573,3,400
4574,1,200
4575,9,1200
4576,0,200
4577,2,400
4578,2,200
4579,9,800
4580,1,200
4581,5,400
4582,4,200
4583,9,1200
4584,2,200
4585,3,400
4586,2,200
4587,10,800
4588,4,200
4589,0,400
4590,0,200
4591,11,1200
4592,2,200
4593,3,400
4594,2,200
4595,8,800
4596,1,200
4597,5,400
4598,1,200
4599,7,1200
4600,0,200
4601,2,400
4602,2,200
4603,7,800
4604,2,200
4605,3,400
4606,0,200
4607,13,1200
4608,4,200
4609,3,400
4610,1,200
4611,6,800
4612,2,200
4613,5,400
4614,3,200
4615,13,1200
4616,1,200
4617,4,400
4618,2,200
4619,5,800
4620,0,200
4621,5,400
4622,2,200
4623,5,1200
4624,4,200
4625,6,400
4626,3,200
4627,10,800
4628,0,200
4629,7,400
4630,3,200
4631,8,1200
4632,2,200
4633,3,400
4634,2,200
4635,5,800
4636,2,200
4637,1,400
4638,3,200
4639,6,1200
4640,3,200
4641,3,400
4642,2,200
4643,6,800
4644,0,200
4645,6,400
4646,5,200
4647,16,1200
4648,2,200
4649,6,400
4650,3,200
4651,10,800
4652,1,200
4653,4,400
4654,5,200
4655,6,1200
4656,2,200
4657,1,400
4658,1,200
4659,9,800
4660,0,200
4661,4,400
4662,3,200
4663,8,1200
4664,3,200
4665,1,400
4666,3,200
4667,5,800
4668,1,200
4669,2,400
4670,1,200
4671,7,1200
4672,0,200
4673,1,400
4674,1,200
4675,9,800
4676,3,200
4677,4,400
4678,2,200
4679,13,1200
4680,3,200
4681,4,400
4682,4,200
4683,4,800
4684,4,200
4685,3,400
4686,4,200
4687,6,1200
4688,3,200
4689,3,400
4690,1,200
4691,7,800
4692,3,200
4693,1,400
4694,1,200
4695,7,1200
4696,2,200
4697,3,400
4698,1,200
4699,10,800
4700,1,200
4701,2,400
4702,2,200
4703,12,1200
4704,2,200
4705,2,400
4706,1,200
4707,9,800
4708,3,200
4709,3,400
4710,1,200
4711,10,1200
4712,4,200
4713,2,400
4714,5,200
4715,8,800
4716,1,200
4717,2,400
4718,3,200
4719,8,1200
4720,2,200
4721,11,400
4722,3,200
4723,5,800
4724,1,200
4725,4,400
4726,5,200
4727,23,1200
4728,1,200
4729,3,400
4730,3,200
4731,9,800
4732,2,200
4733,4,400
4734,2,200
4735,8,1200
4736,2,200
4737,2,400
4738,1,200
4739,6,800
4740,1,200
4741,5,400
4742,1,200
4743,11,1200
4744,3,200
4745,3,400
4746,4,200
4747,7,800
4748,1,200
4749,2,400
4750,3,200
4751,7,1200
4752,3,200
4753,6,400
4754,1,200
4755,6,800
4756,1,200
4757,2,400
4758,2,200
4759,12,1200
4760,1,200
4761,1,400
4762,1,200
4763,5,800
4764,1,200
4765,4,400
4766,2,200
4767,17,1200
4768,3,200
4769,1,400
4770,2,200
4771,7,800
4772,3,200
4773,4,400
4774,2,200
4775,8,1200
4776,2,200
4777,5,400
4778,1,200
4779,6,800
4780,2,200
4781,3,400
4782,3,200
4783,9,1200
4784,1,200
4785,3,400
4786,1,200
4787,4,800
4788,1,200
4789,3,400
4790,1,200
4791,11,1200
4792,1,200
4793,3,400
4794,2,200
4795,6,800
4796,2,200
4797,3,400
4798,1,200
