,num_LEFS,TAD_size
4063,12,1200
4064,1,200
4065,8,400
4066,3,200
4067,7,800
4068,2,200
4069,3,400
4070,3,200
4071,18,1200
4072,5,200
4073,7,400
4074,2,200
4075,14,800
4076,4,200
4077,9,400
4078,7,200
4079,16,1200
4080,2,200
4081,6,400
4082,4,200
4083,8,800
4084,3,200
4085,6,400
4086,3,200
4087,18,1200
4088,1,200
4089,7,400
4090,4,200
4091,14,800
4092,8,200
4093,7,400
4094,4,200
4095,14,1200
4096,5,200
4097,10,400
4098,4,200
4099,10,800
4100,5,200
4101,3,400
4102,2,200
4103,24,1200
4104,4,200
4105,4,400
4106,3,200
4107,17,800
4108,5,200
4109,8,400
4110,5,200
4111,16,1200
4112,7,200
4113,4,400
4114,2,200
4115,11,800
4116,2,200
4117,5,400
4118,4,200
4119,19,1200
4120,3,200
4121,10,400
4122,6,200
4123,12,800
4124,4,200
4125,5,400
4126,4,200
4127,14,1200
4128,3,200
4129,7,400
4130,5,200
4131,17,800
4132,3,200
4133,4,400
4134,3,200
4135,18,1200
4136,1,200
4137,5,400
4138,4,200
4139,14,800
4140,4,200
4141,4,400
4142,5,200
4143,22,1200
4144,3,200
4145,5,400
4146,2,200
4147,18,800
4148,2,200
4149,2,400
4150,6,200
4151,11,1200
4152,3,200
4153,6,400
4154,5,200
4155,19,800
4156,4,200
4157,7,400
4158,3,200
4159,26,1200
4160,3,200
4161,3,400
4162,2,200
4163,10,800
4164,4,200
4165,13,400
4166,2,200
4167,26,1200
4168,4,200
4169,14,400
4170,3,200
4171,10,800
4172,3,200
4173,10,400
4174,3,200
4175,15,1200
4176,6,200
4177,8,400
4178,4,200
4179,23,800
4180,2,200
4181,12,400
4182,2,200
4183,19,1200
4184,7,200
4185,5,400
4186,2,200
4187,11,800
4188,4,200
4189,6,400
4190,6,200
4191,25,1200
4192,2,200
4193,8,400
4194,5,200
4195,8,800
4196,6,200
4197,6,400
4198,2,200
4199,22,1200
4200,6,200
4201,12,400
4202,2,200
4203,16,800
4204,7,200
4205,6,400
4206,2,200
4207,24,1200
4208,3,200
4209,7,400
4210,2,200
4211,12,800
4212,6,200
4213,6,400
4214,4,200
4215,23,1200
4216,1,200
4217,7,400
4218,2,200
4219,14,800
4220,3,200
4221,6,400
4222,4,200
4223,20,1200
4224,5,200
4225,2,400
4226,6,200
4227,11,800
4228,7,200
4229,9,400
4230,4,200
4231,15,1200
4232,5,200
4233,4,400
4234,3,200
4235,19,800
4236,3,200
4237,2,400
4238,5,200
4239,24,1200
4240,5,200
4241,5,400
4242,5,200
4243,14,800
4244,5,200
4245,4,400
4246,8,200
4247,17,1200
4248,8,200
4249,9,400
4250,5,200
4251,9,800
4252,6,200
4253,2,400
4254,2,200
4255,21,1200
4256,3,200
4257,7,400
4258,5,200
4259,9,800
4260,3,200
4261,9,400
4262,7,200
4263,19,1200
4264,2,200
4265,9,400
4266,4,200
4267,18,800
4268,2,200
4269,3,400
4270,1,200
4271,19,1200
4272,1,200
4273,6,400
4274,5,200
4275,9,800
4276,2,200
4277,9,400
4278,3,200
4279,19,1200
4280,5,200
4281,14,400
4282,4,200
4283,14,800
4284,3,200
4285,11,400
4286,2,200
4287,16,1200
4288,2,200
4289,9,400
4290,3,200
4291,11,800
4292,6,200
4293,8,400
4294,6,200
4295,17,1200
4296,1,200
4297,10,400
4298,1,200
4299,7,800
4300,2,200
4301,8,400
4302,2,200
4303,18,1200
4304,4,200
4305,7,400
4306,4,200
4307,19,800
4308,5,200
4309,8,400
4310,1,200
4311,20,1200
4312,4,200
4313,9,400
4314,0,200
4315,18,800
4316,3,200
4317,4,400
4318,2,200
4319,30,1200
4320,2,200
4321,2,400
4322,2,200
4323,11,800
4324,8,200
4325,8,400
4326,2,200
4327,15,1200
4328,4,200
4329,5,400
4330,5,200
4331,17,800
4332,1,200
4333,8,400
4334,5,200
4335,25,1200
4336,1,200
4337,6,400
4338,6,200
4339,12,800
4340,6,200
4341,4,400
4342,1,200
4343,23,1200
4344,4,200
4345,6,400
4346,1,200
4347,15,800
4348,5,200
4349,9,400
4350,6,200
4351,15,1200
4352,2,200
4353,10,400
4354,3,200
4355,14,800
4356,1,200
4357,4,400
4358,1,200
4359,29,1200
4360,2,200
4361,4,400
4362,5,200
4363,15,800
4364,5,200
4365,6,400
4366,3,200
4367,26,1200
4368,4,200
4369,9,400
4370,4,200
4371,11,800
4372,6,200
4373,2,400
4374,1,200
4375,15,1200
4376,3,200
4377,10,400
4378,3,200
4379,17,800
4380,3,200
4381,9,400
4382,0,200
4383,16,1200
4384,4,200
4385,3,400
4386,5,200
4387,11,800
4388,1,200
4389,5,400
4390,2,200
4391,19,1200
4392,5,200
4393,7,400
4394,1,200
4395,12,800
4396,1,200
4397,11,400
4398,2,200
4399,25,1200
4400,0,200
4401,4,400
4402,2,200
4403,18,800
4404,2,200
4405,2,400
4406,4,200
4407,21,1200
4408,2,200
4409,6,400
4410,5,200
4411,20,800
4412,7,200
4413,6,400
4414,6,200
4415,26,1200
4416,4,200
4417,5,400
4418,2,200
4419,8,800
4420,2,200
4421,11,400
4422,1,200
4423,18,1200
4424,3,200
4425,9,400
4426,1,200
4427,15,800
4428,0,200
4429,10,400
4430,3,200
4431,21,1200
4432,2,200
4433,7,400
4434,6,200
4435,11,800
4436,1,200
4437,5,400
4438,2,200
4439,15,1200
4440,0,200
4441,8,400
4442,2,200
4443,13,800
4444,2,200
4445,8,400
4446,4,200
4447,27,1200
4448,3,200
4449,9,400
4450,3,200
4451,10,800
4452,2,200
4453,3,400
4454,4,200
4455,19,1200
4456,3,200
4457,8,400
4458,2,200
4459,18,800
4460,4,200
4461,11,400
4462,3,200
4463,21,1200
4464,5,200
4465,1,400
4466,5,200
4467,14,800
4468,2,200
4469,9,400
4470,3,200
4471,19,1200
4472,2,200
4473,3,400
4474,1,200
4475,13,800
4476,2,200
4477,8,400
4478,4,200
4479,20,1200
4480,3,200
4481,1,400
4482,5,200
4483,20,800
4484,1,200
4485,9,400
4486,4,200
4487,22,1200
4488,4,200
4489,9,400
4490,5,200
4491,7,800
4492,4,200
4493,8,400
4494,2,200
4495,22,1200
4496,3,200
4497,6,400
4498,5,200
4499,13,800
4500,3,200
4501,9,400
4502,2,200
4503,16,1200
4504,2,200
4505,4,400
4506,1,200
4507,12,800
4508,4,200
4509,8,400
4510,2,200
4511,20,1200
4512,4,200
4513,6,400
4514,1,200
4515,12,800
4516,5,200
4517,10,400
4518,4,200
4519,19,1200
4520,1,200
4521,7,400
4522,4,200
4523,10,800
4524,3,200
4525,9,400
4526,2,200
4527,22,1200
4528,2,200
4529,7,400
4530,0,200
4531,10,800
4532,3,200
4533,11,400
4534,1,200
4535,16,1200
4536,5,200
4537,6,400
4538,0,200
4539,11,800
4540,4,200
4541,12,400
4542,2,200
4543,17,1200
4544,1,200
4545,10,400
4546,3,200
4547,11,800
4548,3,200
4549,5,400
4550,1,200
4551,26,1200
4552,4,200
4553,8,400
4554,3,200
4555,9,800
4556,3,200
4557,4,400
4558,1,200
4559,17,1200
4560,2,200
4561,9,400
4562,5,200
4563,13,800
4564,3,200
4565,8,400
4566,4,200
4567,18,1200
4568,3,200
4569,4,400
4570,3,200
4571,13,800
4572,5,200
4573,5,400
4574,5,200
4575,24,1200
4576,4,200
4577,1,400
4578,3,200
4579,14,800
4580,4,200
4581,14,400
4582,5,200
4583,19,1200
4584,3,200
4585,8,400
4586,3,200
4587,12,800
4588,5,200
4589,7,400
4590,5,200
4591,14,1200
4592,4,200
4593,9,400
4594,5,200
4595,10,800
4596,2,200
4597,10,400
4598,1,200
4599,22,1200
4600,3,200
4601,5,400
4602,2,200
4603,12,800
4604,4,200
4605,10,400
4606,2,200
4607,26,1200
4608,0,200
4609,2,400
4610,5,200
4611,13,800
4612,1,200
4613,5,400
4614,6,200
4615,28,1200
4616,7,200
4617,6,400
4618,2,200
4619,17,800
4620,1,200
4621,8,400
4622,5,200
4623,21,1200
4624,1,200
4625,7,400
4626,5,200
4627,14,800
4628,3,200
4629,7,400
4630,4,200
4631,22,1200
4632,3,200
4633,7,400
4634,1,200
4635,13,800
4636,5,200
4637,8,400
4638,2,200
4639,23,1200
4640,5,200
4641,10,400
4642,2,200
4643,13,800
4644,4,200
4645,9,400
4646,5,200
4647,20,1200
4648,3,200
4649,4,400
4650,4,200
4651,12,800
4652,2,200
4653,5,400
4654,4,200
4655,22,1200
4656,3,200
4657,5,400
4658,4,200
4659,9,800
4660,3,200
4661,8,400
4662,1,200
4663,18,1200
4664,4,200
4665,4,400
4666,3,200
4667,13,800
4668,4,200
4669,8,400
4670,2,200
4671,17,1200
4672,3,200
4673,6,400
4674,2,200
4675,13,800
4676,6,200
4677,11,400
4678,5,200
4679,22,1200
4680,6,200
4681,10,400
4682,1,200
4683,15,800
4684,2,200
4685,5,400
4686,2,200
4687,27,1200
4688,4,200
4689,9,400
4690,2,200
4691,15,800
4692,2,200
4693,5,400
4694,1,200
4695,17,1200
4696,3,200
4697,9,400
4698,2,200
4699,15,800
4700,6,200
4701,8,400
4702,4,200
4703,19,1200
4704,4,200
4705,10,400
4706,4,200
4707,19,800
4708,4,200
4709,8,400
4710,2,200
4711,24,1200
4712,3,200
4713,6,400
4714,1,200
4715,11,800
4716,2,200
4717,3,400
4718,4,200
4719,13,1200
4720,3,200
4721,9,400
4722,6,200
4723,11,800
4724,3,200
4725,8,400
4726,2,200
4727,23,1200
4728,3,200
4729,5,400
4730,5,200
4731,12,800
4732,5,200
4733,6,400
4734,5,200
4735,20,1200
4736,1,200
4737,4,400
4738,4,200
4739,19,800
4740,3,200
4741,9,400
4742,3,200
4743,24,1200
4744,3,200
4745,5,400
4746,3,200
4747,15,800
4748,2,200
4749,6,400
4750,5,200
4751,24,1200
4752,3,200
4753,4,400
4754,5,200
4755,11,800
4756,2,200
4757,10,400
4758,3,200
4759,23,1200
4760,6,200
4761,6,400
4762,3,200
4763,15,800
4764,3,200
4765,6,400
4766,4,200
4767,16,1200
4768,5,200
4769,7,400
4770,3,200
4771,12,800
4772,3,200
4773,6,400
4774,1,200
4775,19,1200
4776,5,200
4777,5,400
4778,5,200
4779,14,800
4780,4,200
4781,5,400
4782,4,200
4783,17,1200
4784,2,200
4785,6,400
4786,6,200
4787,12,800
4788,3,200
4789,6,400
4790,4,200
4791,23,1200
4792,3,200
4793,8,400
4794,4,200
4795,16,800
4796,4,200
4797,7,400
4798,5,200
