,num_LEFS,TAD_size
4063,7,1200
4064,1,200
4065,3,400
4066,2,200
4067,2,800
4068,2,200
4069,4,400
4070,2,200
4071,9,1200
4072,2,200
4073,2,400
4074,3,200
4075,8,800
4076,1,200
4077,4,400
4078,3,200
4079,10,1200
4080,0,200
4081,2,400
4082,4,200
4083,6,800
4084,3,200
4085,3,400
4086,0,200
4087,6,1200
4088,2,200
4089,4,400
4090,1,200
4091,6,800
4092,4,200
4093,2,400
4094,0,200
4095,9,1200
4096,1,200
4097,3,400
4098,3,200
4099,11,800
4100,2,200
4101,3,400
4102,2,200
4103,15,1200
4104,2,200
4105,3,400
4106,2,200
4107,4,800
4108,2,200
4109,5,400
4110,2,200
4111,7,1200
4112,1,200
4113,1,400
4114,1,200
4115,3,800
4116,5,200
4117,4,400
4118,4,200
4119,13,1200
4120,1,200
4121,6,400
4122,2,200
4123,11,800
4124,1,200
4125,3,400
4126,2,200
4127,11,1200
4128,3,200
4129,1,400
4130,4,200
4131,5,800
4132,1,200
4133,5,400
4134,3,200
4135,6,1200
4136,2,200
4137,3,400
4138,3,200
4139,6,800
4140,1,200
4141,4,400
4142,1,200
4143,8,1200
4144,1,200
4145,4,400
4146,6,200
4147,10,800
4148,2,200
4149,3,400
4150,1,200
4151,8,1200
4152,1,200
4153,4,400
4154,3,200
4155,14,800
4156,2,200
4157,3,400
4158,1,200
4159,11,1200
4160,0,200
4161,5,400
4162,1,200
4163,12,800
4164,2,200
4165,3,400
4166,3,200
4167,13,1200
4168,0,200
4169,1,400
4170,1,200
4171,7,800
4172,2,200
4173,1,400
4174,0,200
4175,11,1200
4176,0,200
4177,3,400
4178,2,200
4179,2,800
4180,4,200
4181,5,400
4182,2,200
4183,13,1200
4184,1,200
4185,1,400
4186,1,200
4187,5,800
4188,1,200
4189,4,400
4190,1,200
4191,7,1200
4192,1,200
4193,6,400
4194,1,200
4195,5,800
4196,3,200
4197,3,400
4198,4,200
4199,8,1200
4200,3,200
4201,4,400
4202,3,200
4203,8,800
4204,3,200
4205,4,400
4206,3,200
4207,20,1200
4208,1,200
4209,1,400
4210,2,200
4211,5,800
4212,5,200
4213,2,400
4214,4,200
4215,8,1200
4216,1,200
4217,3,400
4218,2,200
4219,8,800
4220,1,200
4221,2,400
4222,1,200
4223,11,1200
4224,1,200
4225,3,400
4226,1,200
4227,12,800
4228,0,200
4229,5,400
4230,3,200
4231,7,1200
4232,3,200
4233,4,400
4234,3,200
4235,10,800
4236,3,200
4237,3,400
4238,0,200
4239,9,1200
4240,1,200
4241,7,400
4242,1,200
4243,7,800
4244,4,200
4245,8,400
4246,2,200
4247,4,1200
4248,2,200
4249,1,400
4250,2,200
4251,8,800
4252,2,200
4253,6,400
4254,2,200
4255,8,1200
4256,2,200
4257,1,400
4258,2,200
4259,5,800
4260,0,200
4261,2,400
4262,1,200
4263,10,1200
4264,1,200
4265,3,400
4266,3,200
4267,7,800
4268,2,200
4269,3,400
4270,1,200
4271,8,1200
4272,3,200
4273,2,400
4274,0,200
4275,4,800
4276,4,200
4277,4,400
4278,2,200
4279,6,1200
4280,1,200
4281,2,400
4282,4,200
4283,6,800
4284,1,200
4285,3,400
4286,3,200
4287,8,1200
4288,3,200
4289,4,400
4290,4,200
4291,13,800
4292,3,200
4293,2,400
4294,1,200
4295,10,1200
4296,2,200
4297,1,400
4298,4,200
4299,6,800
4300,4,200
4301,5,400
4302,2,200
4303,5,1200
4304,1,200
4305,2,400
4306,2,200
4307,8,800
4308,1,200
4309,6,400
4310,2,200
4311,11,1200
4312,1,200
4313,0,400
4314,2,200
4315,8,800
4316,4,200
4317,2,400
4318,2,200
4319,10,1200
4320,1,200
4321,1,400
4322,3,200
4323,6,800
4324,2,200
4325,1,400
4326,4,200
4327,14,1200
4328,1,200
4329,7,400
4330,1,200
4331,10,800
4332,3,200
4333,2,400
4334,6,200
4335,9,1200
4336,2,200
4337,4,400
4338,2,200
4339,6,800
4340,1,200
4341,5,400
4342,2,200
4343,13,1200
4344,2,200
4345,2,400
4346,2,200
4347,8,800
4348,3,200
4349,8,400
4350,3,200
4351,8,1200
4352,3,200
4353,5,400
4354,1,200
4355,7,800
4356,5,200
4357,4,400
4358,0,200
4359,7,1200
4360,2,200
4361,6,400
4362,3,200
4363,9,800
4364,3,200
4365,3,400
4366,2,200
4367,8,1200
4368,2,200
4369,4,400
4370,2,200
4371,4,800
4372,2,200
4373,3,400
4374,1,200
4375,7,1200
4376,1,200
4377,5,400
4378,1,200
4379,4,800
4380,2,200
4381,1,400
4382,1,200
4383,9,1200
4384,3,200
4385,5,400
4386,5,200
4387,6,800
4388,2,200
4389,0,400
4390,1,200
4391,7,1200
4392,0,200
4393,3,400
4394,3,200
4395,3,800
4396,1,200
4397,2,400
4398,3,200
4399,5,1200
4400,0,200
4401,3,400
4402,3,200
4403,7,800
4404,1,200
4405,3,400
4406,1,200
4407,10,1200
4408,1,200
4409,2,400
4410,1,200
4411,8,800
4412,1,200
4413,1,400
4414,3,200
4415,10,1200
4416,4,200
4417,4,400
4418,1,200
4419,8,800
4420,1,200
4421,5,400
4422,2,200
4423,13,1200
4424,4,200
4425,1,400
4426,4,200
4427,11,800
4428,2,200
4429,4,400
4430,2,200
4431,12,1200
4432,4,200
4433,4,400
4434,1,200
4435,7,800
4436,3,200
4437,6,400
4438,1,200
4439,8,1200
4440,5,200
4441,4,400
4442,2,200
4443,7,800
4444,6,200
4445,2,400
4446,1,200
4447,6,1200
4448,4,200
4449,2,400
4450,2,200
4451,8,800
4452,0,200
4453,2,400
4454,1,200
4455,5,1200
4456,1,200
4457,1,400
4458,5,200
4459,3,800
4460,1,200
4461,1,400
4462,1,200
4463,9,1200
4464,1,200
4465,3,400
4466,2,200
4467,9,800
4468,3,200
4469,2,400
4470,1,200
4471,10,1200
4472,2,200
4473,2,400
4474,3,200
4475,10,800
4476,3,200
4477,5,400
4478,0,200
4479,9,1200
4480,7,200
4481,1,400
4482,3,200
4483,7,800
4484,2,200
4485,5,400
4486,2,200
4487,7,1200
4488,3,200
4489,2,400
4490,1,200
4491,6,800
4492,1,200
4493,1,400
4494,0,200
4495,10,1200
4496,3,200
4497,4,400
4498,2,200
4499,11,800
4500,0,200
4501,4,400
4502,2,200
4503,11,1200
4504,0,200
4505,3,400
4506,0,200
4507,2,800
4508,3,200
4509,1,400
4510,1,200
4511,11,1200
4512,1,200
4513,3,400
4514,1,200
4515,5,800
4516,1,200
4517,1,400
4518,2,200
4519,5,1200
4520,0,200
4521,2,400
4522,1,200
4523,3,800
4524,4,200
4525,4,400
4526,2,200
4527,12,1200
4528,5,200
4529,4,400
4530,4,200
4531,8,800
4532,2,200
4533,0,400
4534,1,200
4535,13,1200
4536,3,200
4537,2,400
4538,2,200
4539,9,800
4540,3,200
4541,5,400
4542,4,200
4543,9,1200
4544,0,200
4545,1,400
4546,2,200
4547,7,800
4548,1,200
4549,4,400
4550,2,200
4551,8,1200
4552,2,200
4553,4,400
4554,6,200
4555,4,800
4556,2,200
4557,6,400
4558,1,200
4559,9,1200
4560,0,200
4561,7,400
4562,1,200
4563,7,800
4564,2,200
4565,2,400
4566,0,200
4567,9,1200
4568,1,200
4569,8,400
4570,4,200
4571,10,800
4572,2,200
4573,4,400
4574,1,200
4575,7,1200
4576,0,200
4577,3,400
4578,2,200
4579,8,800
4580,3,200
4581,3,400
4582,0,200
4583,9,1200
4584,1,200
4585,2,400
4586,1,200
4587,8,800
4588,1,200
4589,1,400
4590,1,200
4591,9,1200
4592,2,200
4593,2,400
4594,2,200
4595,10,800
4596,1,200
4597,8,400
4598,1,200
4599,10,1200
4600,1,200
4601,1,400
4602,2,200
4603,6,800
4604,4,200
4605,2,400
4606,1,200
4607,9,1200
4608,1,200
4609,4,400
4610,4,200
4611,7,800
4612,3,200
4613,2,400
4614,1,200
4615,8,1200
4616,2,200
4617,2,400
4618,1,200
4619,10,800
4620,3,200
4621,3,400
4622,3,200
4623,5,1200
4624,4,200
4625,4,400
4626,3,200
4627,5,800
4628,4,200
4629,3,400
4630,3,200
4631,10,1200
4632,3,200
4633,2,400
4634,1,200
4635,3,800
4636,0,200
4637,3,400
4638,1,200
4639,8,1200
4640,0,200
4641,4,400
4642,1,200
4643,5,800
4644,3,200
4645,4,400
4646,3,200
4647,10,1200
4648,2,200
4649,3,400
4650,0,200
4651,8,800
4652,2,200
4653,3,400
4654,5,200
4655,13,1200
4656,2,200
4657,1,400
4658,1,200
4659,6,800
4660,2,200
4661,8,400
4662,2,200
4663,7,1200
4664,0,200
4665,3,400
4666,0,200
4667,10,800
4668,5,200
4669,4,400
4670,2,200
4671,8,1200
4672,2,200
4673,3,400
4674,1,200
4675,4,800
4676,1,200
4677,1,400
4678,2,200
4679,9,1200
4680,1,200
4681,1,400
4682,2,200
4683,6,800
4684,1,200
4685,3,400
4686,0,200
4687,6,1200
4688,3,200
4689,4,400
4690,3,200
4691,8,800
4692,4,200
4693,7,400
4694,2,200
4695,11,1200
4696,1,200
4697,4,400
4698,0,200
4699,8,800
4700,2,200
4701,0,400
4702,2,200
4703,10,1200
4704,0,200
4705,2,400
4706,1,200
4707,2,800
4708,2,200
4709,2,400
4710,3,200
4711,10,1200
4712,4,200
4713,5,400
4714,1,200
4715,9,800
4716,1,200
4717,1,400
4718,1,200
4719,13,1200
4720,2,200
4721,6,400
4722,5,200
4723,5,800
4724,1,200
4725,5,400
4726,2,200
4727,9,1200
4728,4,200
4729,4,400
4730,0,200
4731,7,800
4732,4,200
4733,3,400
4734,0,200
4735,6,1200
4736,2,200
4737,4,400
4738,4,200
4739,6,800
4740,3,200
4741,3,400
4742,3,200
4743,11,1200
4744,4,200
4745,5,400
4746,0,200
4747,8,800
4748,3,200
4749,2,400
4750,1,200
4751,5,1200
4752,0,200
4753,4,400
4754,2,200
4755,7,800
4756,5,200
4757,5,400
4758,2,200
4759,15,1200
4760,1,200
4761,4,400
4762,0,200
4763,3,800
4764,2,200
4765,5,400
4766,4,200
4767,13,1200
4768,1,200
4769,3,400
4770,1,200
4771,8,800
4772,1,200
4773,1,400
4774,1,200
4775,5,1200
4776,3,200
4777,2,400
4778,1,200
4779,9,800
4780,2,200
4781,4,400
4782,4,200
4783,12,1200
4784,2,200
4785,2,400
4786,2,200
4787,7,800
4788,2,200
4789,5,400
4790,0,200
4791,7,1200
4792,3,200
4793,2,400
4794,1,200
4795,8,800
4796,2,200
4797,3,400
4798,4,200
