,num_LEFS,TAD_size
4063,16,1200
4064,6,200
4065,10,400
4066,4,200
4067,12,800
4068,5,200
4069,6,400
4070,7,200
4071,21,1200
4072,10,200
4073,9,400
4074,4,200
4075,19,800
4076,3,200
4077,7,400
4078,3,200
4079,18,1200
4080,10,200
4081,3,400
4082,5,200
4083,14,800
4084,3,200
4085,7,400
4086,1,200
4087,17,1200
4088,4,200
4089,11,400
4090,3,200
4091,14,800
4092,3,200
4093,5,400
4094,2,200
4095,23,1200
4096,2,200
4097,11,400
4098,3,200
4099,14,800
4100,3,200
4101,6,400
4102,3,200
4103,20,1200
4104,2,200
4105,8,400
4106,8,200
4107,19,800
4108,6,200
4109,3,400
4110,5,200
4111,10,1200
4112,5,200
4113,6,400
4114,3,200
4115,10,800
4116,3,200
4117,4,400
4118,2,200
4119,18,1200
4120,2,200
4121,6,400
4122,2,200
4123,12,800
4124,5,200
4125,6,400
4126,2,200
4127,23,1200
4128,4,200
4129,8,400
4130,5,200
4131,9,800
4132,5,200
4133,7,400
4134,5,200
4135,26,1200
4136,6,200
4137,11,400
4138,4,200
4139,16,800
4140,2,200
4141,5,400
4142,4,200
4143,18,1200
4144,5,200
4145,7,400
4146,2,200
4147,20,800
4148,5,200
4149,4,400
4150,3,200
4151,27,1200
4152,3,200
4153,13,400
4154,8,200
4155,14,800
4156,5,200
4157,7,400
4158,9,200
4159,21,1200
4160,3,200
4161,7,400
4162,5,200
4163,10,800
4164,3,200
4165,4,400
4166,0,200
4167,20,1200
4168,6,200
4169,8,400
4170,3,200
4171,14,800
4172,2,200
4173,2,400
4174,3,200
4175,18,1200
4176,1,200
4177,2,400
4178,3,200
4179,13,800
4180,3,200
4181,7,400
4182,4,200
4183,21,1200
4184,2,200
4185,4,400
4186,1,200
4187,8,800
4188,3,200
4189,6,400
4190,5,200
4191,14,1200
4192,2,200
4193,6,400
4194,4,200
4195,18,800
4196,3,200
4197,8,400
4198,3,200
4199,15,1200
4200,2,200
4201,4,400
4202,3,200
4203,15,800
4204,2,200
4205,6,400
4206,4,200
4207,18,1200
4208,2,200
4209,12,400
4210,3,200
4211,17,800
4212,3,200
4213,6,400
4214,4,200
4215,26,1200
4216,4,200
4217,5,400
4218,1,200
4219,16,800
4220,1,200
4221,7,400
4222,4,200
4223,14,1200
4224,1,200
4225,6,400
4226,3,200
4227,14,800
4228,1,200
4229,7,400
4230,2,200
4231,20,1200
4232,3,200
4233,6,400
4234,3,200
4235,14,800
4236,3,200
4237,5,400
4238,5,200
4239,16,1200
4240,2,200
4241,7,400
4242,9,200
4243,7,800
4244,2,200
4245,5,400
4246,7,200
4247,21,1200
4248,3,200
4249,7,400
4250,1,200
4251,16,800
4252,5,200
4253,3,400
4254,2,200
4255,19,1200
4256,4,200
4257,7,400
4258,3,200
4259,10,800
4260,2,200
4261,15,400
4262,1,200
4263,21,1200
4264,5,200
4265,7,400
4266,5,200
4267,17,800
4268,5,200
4269,8,400
4270,2,200
4271,15,1200
4272,3,200
4273,7,400
4274,3,200
4275,12,800
4276,2,200
4277,2,400
4278,6,200
4279,18,1200
4280,3,200
4281,6,400
4282,2,200
4283,11,800
4284,5,200
4285,8,400
4286,1,200
4287,20,1200
4288,5,200
4289,6,400
4290,1,200
4291,14,800
4292,3,200
4293,11,400
4294,3,200
4295,18,1200
4296,1,200
4297,5,400
4298,4,200
4299,18,800
4300,3,200
4301,4,400
4302,4,200
4303,21,1200
4304,5,200
4305,5,400
4306,3,200
4307,14,800
4308,3,200
4309,7,400
4310,3,200
4311,18,1200
4312,2,200
4313,7,400
4314,2,200
4315,5,800
4316,4,200
4317,11,400
4318,5,200
4319,21,1200
4320,2,200
4321,5,400
4322,2,200
4323,13,800
4324,1,200
4325,9,400
4326,4,200
4327,14,1200
4328,3,200
4329,7,400
4330,4,200
4331,16,800
4332,4,200
4333,6,400
4334,3,200
4335,21,1200
4336,5,200
4337,6,400
4338,4,200
4339,23,800
4340,6,200
4341,8,400
4342,3,200
4343,20,1200
4344,5,200
4345,9,400
4346,5,200
4347,13,800
4348,5,200
4349,9,400
4350,5,200
4351,19,1200
4352,3,200
4353,6,400
4354,3,200
4355,17,800
4356,3,200
4357,5,400
4358,5,200
4359,24,1200
4360,4,200
4361,5,400
4362,4,200
4363,13,800
4364,4,200
4365,7,400
4366,1,200
4367,16,1200
4368,3,200
4369,7,400
4370,3,200
4371,18,800
4372,2,200
4373,7,400
4374,7,200
4375,14,1200
4376,2,200
4377,7,400
4378,6,200
4379,10,800
4380,4,200
4381,5,400
4382,5,200
4383,23,1200
4384,3,200
4385,4,400
4386,5,200
4387,10,800
4388,5,200
4389,3,400
4390,6,200
4391,22,1200
4392,2,200
4393,5,400
4394,2,200
4395,14,800
4396,3,200
4397,5,400
4398,2,200
4399,24,1200
4400,8,200
4401,9,400
4402,5,200
4403,8,800
4404,5,200
4405,7,400
4406,2,200
4407,17,1200
4408,2,200
4409,7,400
4410,1,200
4411,16,800
4412,3,200
4413,5,400
4414,1,200
4415,19,1200
4416,4,200
4417,5,400
4418,1,200
4419,18,800
4420,3,200
4421,5,400
4422,4,200
4423,24,1200
4424,4,200
4425,9,400
4426,3,200
4427,13,800
4428,3,200
4429,4,400
4430,6,200
4431,13,1200
4432,3,200
4433,2,400
4434,2,200
4435,12,800
4436,5,200
4437,7,400
4438,3,200
4439,16,1200
4440,6,200
4441,5,400
4442,6,200
4443,13,800
4444,3,200
4445,6,400
4446,5,200
4447,19,1200
4448,2,200
4449,7,400
4450,2,200
4451,13,800
4452,3,200
4453,7,400
4454,3,200
4455,21,1200
4456,0,200
4457,5,400
4458,1,200
4459,9,800
4460,5,200
4461,6,400
4462,5,200
4463,18,1200
4464,6,200
4465,6,400
4466,2,200
4467,17,800
4468,0,200
4469,15,400
4470,4,200
4471,19,1200
4472,3,200
4473,4,400
4474,4,200
4475,8,800
4476,3,200
4477,6,400
4478,6,200
4479,13,1200
4480,5,200
4481,9,400
4482,1,200
4483,12,800
4484,5,200
4485,8,400
4486,2,200
4487,25,1200
4488,4,200
4489,10,400
4490,3,200
4491,16,800
4492,6,200
4493,4,400
4494,1,200
4495,17,1200
4496,2,200
4497,6,400
4498,3,200
4499,6,800
4500,7,200
4501,6,400
4502,4,200
4503,26,1200
4504,3,200
4505,8,400
4506,5,200
4507,19,800
4508,1,200
4509,7,400
4510,1,200
4511,21,1200
4512,3,200
4513,4,400
4514,4,200
4515,13,800
4516,0,200
4517,5,400
4518,3,200
4519,26,1200
4520,6,200
4521,8,400
4522,3,200
4523,8,800
4524,3,200
4525,11,400
4526,3,200
4527,19,1200
4528,4,200
4529,6,400
4530,3,200
4531,10,800
4532,1,200
4533,3,400
4534,3,200
4535,24,1200
4536,2,200
4537,7,400
4538,5,200
4539,11,800
4540,1,200
4541,7,400
4542,3,200
4543,18,1200
4544,5,200
4545,9,400
4546,4,200
4547,10,800
4548,6,200
4549,5,400
4550,3,200
4551,19,1200
4552,4,200
4553,9,400
4554,3,200
4555,12,800
4556,2,200
4557,4,400
4558,2,200
4559,26,1200
4560,4,200
4561,8,400
4562,5,200
4563,17,800
4564,3,200
4565,8,400
4566,0,200
4567,9,1200
4568,2,200
4569,5,400
4570,5,200
4571,13,800
4572,0,200
4573,8,400
4574,5,200
4575,16,1200
4576,3,200
4577,5,400
4578,1,200
4579,17,800
4580,3,200
4581,10,400
4582,2,200
4583,20,1200
4584,2,200
4585,1,400
4586,0,200
4587,15,800
4588,3,200
4589,10,400
4590,5,200
4591,16,1200
4592,6,200
4593,8,400
4594,1,200
4595,10,800
4596,2,200
4597,5,400
4598,2,200
4599,18,1200
4600,5,200
4601,10,400
4602,7,200
4603,5,800
4604,4,200
4605,3,400
4606,4,200
4607,22,1200
4608,5,200
4609,7,400
4610,4,200
4611,11,800
4612,2,200
4613,6,400
4614,2,200
4615,25,1200
4616,4,200
4617,7,400
4618,3,200
4619,14,800
4620,3,200
4621,4,400
4622,1,200
4623,18,1200
4624,8,200
4625,8,400
4626,1,200
4627,13,800
4628,4,200
4629,4,400
4630,1,200
4631,26,1200
4632,4,200
4633,8,400
4634,3,200
4635,8,800
4636,5,200
4637,8,400
4638,8,200
4639,19,1200
4640,3,200
4641,6,400
4642,4,200
4643,13,800
4644,2,200
4645,6,400
4646,3,200
4647,22,1200
4648,3,200
4649,8,400
4650,7,200
4651,9,800
4652,3,200
4653,4,400
4654,1,200
4655,19,1200
4656,1,200
4657,1,400
4658,2,200
4659,11,800
4660,3,200
4661,5,400
4662,4,200
4663,27,1200
4664,2,200
4665,4,400
4666,4,200
4667,13,800
4668,2,200
4669,2,400
4670,5,200
4671,14,1200
4672,2,200
4673,4,400
4674,4,200
4675,13,800
4676,3,200
4677,6,400
4678,2,200
4679,22,1200
4680,1,200
4681,6,400
4682,6,200
4683,12,800
4684,2,200
4685,10,400
4686,5,200
4687,23,1200
4688,2,200
4689,6,400
4690,5,200
4691,8,800
4692,3,200
4693,6,400
4694,3,200
4695,15,1200
4696,3,200
4697,9,400
4698,3,200
4699,7,800
4700,4,200
4701,2,400
4702,3,200
4703,24,1200
4704,3,200
4705,6,400
4706,5,200
4707,13,800
4708,2,200
4709,7,400
4710,9,200
4711,15,1200
4712,4,200
4713,8,400
4714,4,200
4715,11,800
4716,5,200
4717,3,400
4718,5,200
4719,23,1200
4720,2,200
4721,10,400
4722,4,200
4723,15,800
4724,2,200
4725,6,400
4726,6,200
4727,23,1200
4728,4,200
4729,10,400
4730,3,200
4731,8,800
4732,1,200
4733,7,400
4734,5,200
4735,24,1200
4736,1,200
4737,7,400
4738,3,200
4739,13,800
4740,2,200
4741,7,400
4742,1,200
4743,17,1200
4744,3,200
4745,13,400
4746,4,200
4747,8,800
4748,4,200
4749,7,400
4750,1,200
4751,18,1200
4752,1,200
4753,7,400
4754,2,200
4755,18,800
4756,4,200
4757,6,400
4758,4,200
4759,22,1200
4760,2,200
4761,8,400
4762,3,200
4763,14,800
4764,2,200
4765,3,400
4766,10,200
4767,21,1200
4768,6,200
4769,9,400
4770,5,200
4771,17,800
4772,4,200
4773,5,400
4774,5,200
4775,17,1200
4776,4,200
4777,5,400
4778,4,200
4779,10,800
4780,3,200
4781,9,400
4782,2,200
4783,24,1200
4784,6,200
4785,7,400
4786,2,200
4787,9,800
4788,0,200
4789,8,400
4790,5,200
4791,22,1200
4792,4,200
4793,8,400
4794,4,200
4795,9,800
4796,4,200
4797,2,400
4798,3,200
