,num_LEFS,TAD_size
4063,13,1200
4064,3,200
4065,3,400
4066,3,200
4067,13,800
4068,2,200
4069,2,400
4070,1,200
4071,14,1200
4072,1,200
4073,4,400
4074,1,200
4075,7,800
4076,2,200
4077,4,400
4078,1,200
4079,12,1200
4080,0,200
4081,3,400
4082,2,200
4083,6,800
4084,3,200
4085,4,400
4086,4,200
4087,14,1200
4088,2,200
4089,1,400
4090,4,200
4091,7,800
4092,1,200
4093,2,400
4094,0,200
4095,6,1200
4096,2,200
4097,2,400
4098,1,200
4099,7,800
4100,1,200
4101,5,400
4102,0,200
4103,7,1200
4104,1,200
4105,3,400
4106,0,200
4107,5,800
4108,0,200
4109,4,400
4110,2,200
4111,9,1200
4112,2,200
4113,2,400
4114,1,200
4115,8,800
4116,6,200
4117,5,400
4118,3,200
4119,9,1200
4120,3,200
4121,5,400
4122,1,200
4123,6,800
4124,3,200
4125,7,400
4126,1,200
4127,7,1200
4128,1,200
4129,4,400
4130,2,200
4131,9,800
4132,3,200
4133,5,400
4134,2,200
4135,12,1200
4136,3,200
4137,2,400
4138,1,200
4139,9,800
4140,0,200
4141,3,400
4142,1,200
4143,15,1200
4144,3,200
4145,3,400
4146,3,200
4147,10,800
4148,0,200
4149,3,400
4150,1,200
4151,11,1200
4152,1,200
4153,1,400
4154,0,200
4155,5,800
4156,2,200
4157,5,400
4158,2,200
4159,10,1200
4160,1,200
4161,5,400
4162,1,200
4163,9,800
4164,0,200
4165,5,400
4166,4,200
4167,9,1200
4168,2,200
4169,4,400
4170,2,200
4171,4,800
4172,1,200
4173,3,400
4174,2,200
4175,14,1200
4176,0,200
4177,3,400
4178,3,200
4179,5,800
4180,3,200
4181,4,400
4182,1,200
4183,9,1200
4184,1,200
4185,6,400
4186,2,200
4187,6,800
4188,2,200
4189,4,400
4190,3,200
4191,10,1200
4192,0,200
4193,2,400
4194,1,200
4195,4,800
4196,0,200
4197,4,400
4198,4,200
4199,12,1200
4200,2,200
4201,2,400
4202,2,200
4203,8,800
4204,3,200
4205,4,400
4206,3,200
4207,11,1200
4208,5,200
4209,2,400
4210,2,200
4211,8,800
4212,5,200
4213,1,400
4214,3,200
4215,9,1200
4216,3,200
4217,3,400
4218,2,200
4219,3,800
4220,2,200
4221,6,400
4222,2,200
4223,11,1200
4224,1,200
4225,1,400
4226,1,200
4227,7,800
4228,1,200
4229,3,400
4230,1,200
4231,12,1200
4232,3,200
4233,6,400
4234,0,200
4235,10,800
4236,1,200
4237,2,400
4238,2,200
4239,9,1200
4240,3,200
4241,1,400
4242,0,200
4243,7,800
4244,4,200
4245,4,400
4246,3,200
4247,13,1200
4248,3,200
4249,5,400
4250,2,200
4251,2,800
4252,1,200
4253,2,400
4254,1,200
4255,9,1200
4256,0,200
4257,3,400
4258,4,200
4259,4,800
4260,2,200
4261,2,400
4262,1,200
4263,7,1200
4264,0,200
4265,5,400
4266,2,200
4267,6,800
4268,0,200
4269,2,400
4270,0,200
4271,6,1200
4272,3,200
4273,1,400
4274,4,200
4275,8,800
4276,4,200
4277,3,400
4278,3,200
4279,7,1200
4280,1,200
4281,4,400
4282,1,200
4283,5,800
4284,4,200
4285,5,400
4286,1,200
4287,9,1200
4288,1,200
4289,3,400
4290,2,200
4291,6,800
4292,2,200
4293,2,400
4294,3,200
4295,8,1200
4296,0,200
4297,4,400
4298,3,200
4299,8,800
4300,5,200
4301,5,400
4302,0,200
4303,4,1200
4304,0,200
4305,9,400
4306,2,200
4307,7,800
4308,2,200
4309,1,400
4310,0,200
4311,13,1200
4312,1,200
4313,4,400
4314,4,200
4315,3,800
4316,2,200
4317,5,400
4318,2,200
4319,12,1200
4320,1,200
4321,3,400
4322,5,200
4323,9,800
4324,1,200
4325,5,400
4326,1,200
4327,3,1200
4328,2,200
4329,1,400
4330,3,200
4331,7,800
4332,1,200
4333,5,400
4334,1,200
4335,6,1200
4336,2,200
4337,5,400
4338,2,200
4339,6,800
4340,1,200
4341,6,400
4342,1,200
4343,8,1200
4344,2,200
4345,9,400
4346,3,200
4347,6,800
4348,2,200
4349,4,400
4350,2,200
4351,7,1200
4352,0,200
4353,3,400
4354,0,200
4355,7,800
4356,3,200
4357,0,400
4358,0,200
4359,9,1200
4360,2,200
4361,3,400
4362,2,200
4363,3,800
4364,3,200
4365,4,400
4366,1,200
4367,10,1200
4368,5,200
4369,5,400
4370,2,200
4371,6,800
4372,3,200
4373,2,400
4374,0,200
4375,7,1200
4376,1,200
4377,4,400
4378,2,200
4379,3,800
4380,1,200
4381,2,400
4382,0,200
4383,9,1200
4384,1,200
4385,4,400
4386,2,200
4387,7,800
4388,0,200
4389,4,400
4390,5,200
4391,10,1200
4392,2,200
4393,2,400
4394,2,200
4395,5,800
4396,1,200
4397,2,400
4398,5,200
4399,11,1200
4400,1,200
4401,5,400
4402,3,200
4403,5,800
4404,3,200
4405,7,400
4406,2,200
4407,11,1200
4408,1,200
4409,2,400
4410,6,200
4411,3,800
4412,4,200
4413,1,400
4414,2,200
4415,11,1200
4416,1,200
4417,1,400
4418,2,200
4419,5,800
4420,2,200
4421,3,400
4422,2,200
4423,9,1200
4424,0,200
4425,3,400
4426,3,200
4427,6,800
4428,0,200
4429,1,400
4430,2,200
4431,3,1200
4432,3,200
4433,5,400
4434,1,200
4435,7,800
4436,1,200
4437,4,400
4438,2,200
4439,14,1200
4440,1,200
4441,3,400
4442,0,200
4443,5,800
4444,0,200
4445,6,400
4446,1,200
4447,10,1200
4448,1,200
4449,4,400
4450,2,200
4451,13,800
4452,3,200
4453,5,400
4454,0,200
4455,7,1200
4456,1,200
4457,4,400
4458,3,200
4459,9,800
4460,2,200
4461,7,400
4462,2,200
4463,6,1200
4464,1,200
4465,1,400
4466,2,200
4467,6,800
4468,1,200
4469,2,400
4470,2,200
4471,10,1200
4472,3,200
4473,4,400
4474,2,200
4475,8,800
4476,4,200
4477,1,400
4478,1,200
4479,11,1200
4480,1,200
4481,3,400
4482,1,200
4483,10,800
4484,3,200
4485,6,400
4486,1,200
4487,12,1200
4488,3,200
4489,4,400
4490,1,200
4491,6,800
4492,1,200
4493,4,400
4494,7,200
4495,7,1200
4496,2,200
4497,3,400
4498,1,200
4499,10,800
4500,2,200
4501,4,400
4502,1,200
4503,10,1200
4504,1,200
4505,2,400
4506,5,200
4507,10,800
4508,0,200
4509,1,400
4510,2,200
4511,4,1200
4512,4,200
4513,5,400
4514,3,200
4515,8,800
4516,4,200
4517,2,400
4518,1,200
4519,7,1200
4520,0,200
4521,2,400
4522,3,200
4523,8,800
4524,1,200
4525,3,400
4526,0,200
4527,10,1200
4528,1,200
4529,2,400
4530,2,200
4531,10,800
4532,0,200
4533,3,400
4534,1,200
4535,10,1200
4536,2,200
4537,5,400
4538,0,200
4539,10,800
4540,1,200
4541,2,400
4542,1,200
4543,9,1200
4544,2,200
4545,2,400
4546,4,200
4547,7,800
4548,0,200
4549,1,400
4550,4,200
4551,12,1200
4552,2,200
4553,5,400
4554,5,200
4555,7,800
4556,3,200
4557,2,400
4558,2,200
4559,12,1200
4560,2,200
4561,2,400
4562,1,200
4563,7,800
4564,3,200
4565,2,400
4566,4,200
4567,13,1200
4568,4,200
4569,2,400
4570,2,200
4571,13,800
4572,2,200
4573,5,400
4574,2,200
4575,10,1200
4576,4,200
4577,6,400
4578,3,200
4579,4,800
4580,1,200
4581,5,400
4582,2,200
4583,18,1200
4584,3,200
4585,6,400
4586,1,200
4587,5,800
4588,3,200
4589,1,400
4590,1,200
4591,11,1200
4592,4,200
4593,6,400
4594,2,200
4595,4,800
4596,0,200
4597,2,400
4598,2,200
4599,8,1200
4600,2,200
4601,3,400
4602,1,200
4603,3,800
4604,4,200
4605,3,400
4606,0,200
4607,11,1200
4608,2,200
4609,3,400
4610,3,200
4611,10,800
4612,1,200
4613,5,400
4614,1,200
4615,10,1200
4616,2,200
4617,1,400
4618,0,200
4619,5,800
4620,4,200
4621,5,400
4622,2,200
4623,6,1200
4624,6,200
4625,3,400
4626,2,200
4627,4,800
4628,1,200
4629,3,400
4630,1,200
4631,3,1200
4632,3,200
4633,4,400
4634,0,200
4635,4,800
4636,2,200
4637,2,400
4638,0,200
4639,8,1200
4640,4,200
4641,4,400
4642,1,200
4643,7,800
4644,2,200
4645,1,400
4646,3,200
4647,11,1200
4648,0,200
4649,5,400
4650,0,200
4651,10,800
4652,1,200
4653,5,400
4654,2,200
4655,9,1200
4656,2,200
4657,2,400
4658,1,200
4659,7,800
4660,3,200
4661,3,400
4662,1,200
4663,7,1200
4664,4,200
4665,3,400
4666,1,200
4667,6,800
4668,1,200
4669,7,400
4670,3,200
4671,10,1200
4672,2,200
4673,3,400
4674,3,200
4675,5,800
4676,4,200
4677,5,400
4678,3,200
4679,12,1200
4680,2,200
4681,2,400
4682,0,200
4683,6,800
4684,5,200
4685,0,400
4686,2,200
4687,10,1200
4688,2,200
4689,6,400
4690,1,200
4691,12,800
4692,1,200
4693,0,400
4694,5,200
4695,10,1200
4696,3,200
4697,3,400
4698,3,200
4699,8,800
4700,0,200
4701,2,400
4702,1,200
4703,9,1200
4704,3,200
4705,5,400
4706,0,200
4707,6,800
4708,1,200
4709,3,400
4710,2,200
4711,8,1200
4712,1,200
4713,0,400
4714,1,200
4715,8,800
4716,3,200
4717,2,400
4718,2,200
4719,11,1200
4720,4,200
4721,6,400
4722,0,200
4723,5,800
4724,1,200
4725,1,400
4726,3,200
4727,13,1200
4728,4,200
4729,4,400
4730,3,200
4731,3,800
4732,3,200
4733,4,400
4734,2,200
4735,7,1200
4736,3,200
4737,2,400
4738,3,200
4739,2,800
4740,2,200
4741,0,400
4742,3,200
4743,5,1200
4744,0,200
4745,6,400
4746,3,200
4747,10,800
4748,1,200
4749,3,400
4750,1,200
4751,9,1200
4752,1,200
4753,2,400
4754,1,200
4755,8,800
4756,2,200
4757,2,400
4758,0,200
4759,6,1200
4760,0,200
4761,8,400
4762,2,200
4763,9,800
4764,2,200
4765,3,400
4766,1,200
4767,13,1200
4768,3,200
4769,6,400
4770,1,200
4771,10,800
4772,3,200
4773,3,400
4774,2,200
4775,16,1200
4776,3,200
4777,5,400
4778,1,200
4779,10,800
4780,0,200
4781,4,400
4782,4,200
4783,10,1200
4784,0,200
4785,4,400
4786,3,200
4787,9,800
4788,0,200
4789,4,400
4790,1,200
4791,12,1200
4792,1,200
4793,5,400
4794,1,200
4795,10,800
4796,1,200
4797,4,400
4798,3,200
