,num_LEFS,TAD_size
4063,10,1200
4064,2,200
4065,2,400
4066,3,200
4067,7,800
4068,2,200
4069,2,400
4070,3,200
4071,9,1200
4072,2,200
4073,4,400
4074,2,200
4075,9,800
4076,1,200
4077,3,400
4078,4,200
4079,12,1200
4080,0,200
4081,3,400
4082,2,200
4083,3,800
4084,5,200
4085,8,400
4086,1,200
4087,7,1200
4088,1,200
4089,3,400
4090,2,200
4091,10,800
4092,2,200
4093,5,400
4094,1,200
4095,12,1200
4096,3,200
4097,4,400
4098,0,200
4099,11,800
4100,2,200
4101,2,400
4102,2,200
4103,11,1200
4104,3,200
4105,1,400
4106,0,200
4107,7,800
4108,1,200
4109,3,400
4110,1,200
4111,12,1200
4112,5,200
4113,4,400
4114,3,200
4115,7,800
4116,0,200
4117,2,400
4118,0,200
4119,8,1200
4120,1,200
4121,3,400
4122,3,200
4123,3,800
4124,0,200
4125,2,400
4126,2,200
4127,8,1200
4128,0,200
4129,3,400
4130,3,200
4131,8,800
4132,3,200
4133,4,400
4134,0,200
4135,10,1200
4136,0,200
4137,1,400
4138,1,200
4139,7,800
4140,0,200
4141,5,400
4142,1,200
4143,11,1200
4144,1,200
4145,2,400
4146,1,200
4147,4,800
4148,5,200
4149,2,400
4150,0,200
4151,8,1200
4152,2,200
4153,2,400
4154,0,200
4155,5,800
4156,2,200
4157,5,400
4158,4,200
4159,12,1200
4160,1,200
4161,3,400
4162,2,200
4163,8,800
4164,1,200
4165,6,400
4166,3,200
4167,11,1200
4168,0,200
4169,3,400
4170,3,200
4171,3,800
4172,1,200
4173,3,400
4174,1,200
4175,7,1200
4176,2,200
4177,2,400
4178,3,200
4179,8,800
4180,2,200
4181,3,400
4182,1,200
4183,11,1200
4184,2,200
4185,5,400
4186,7,200
4187,12,800
4188,1,200
4189,4,400
4190,4,200
4191,6,1200
4192,1,200
4193,2,400
4194,2,200
4195,6,800
4196,2,200
4197,4,400
4198,5,200
4199,7,1200
4200,1,200
4201,2,400
4202,3,200
4203,6,800
4204,1,200
4205,6,400
4206,1,200
4207,9,1200
4208,0,200
4209,0,400
4210,4,200
4211,5,800
4212,3,200
4213,1,400
4214,0,200
4215,13,1200
4216,2,200
4217,6,400
4218,3,200
4219,5,800
4220,4,200
4221,3,400
4222,2,200
4223,11,1200
4224,2,200
4225,5,400
4226,2,200
4227,10,800
4228,3,200
4229,7,400
4230,1,200
4231,13,1200
4232,0,200
4233,1,400
4234,4,200
4235,11,800
4236,1,200
4237,9,400
4238,1,200
4239,8,1200
4240,1,200
4241,5,400
4242,3,200
4243,7,800
4244,1,200
4245,4,400
4246,3,200
4247,9,1200
4248,2,200
4249,2,400
4250,3,200
4251,9,800
4252,1,200
4253,2,400
4254,2,200
4255,6,1200
4256,5,200
4257,2,400
4258,4,200
4259,6,800
4260,2,200
4261,1,400
4262,1,200
4263,7,1200
4264,4,200
4265,3,400
4266,3,200
4267,3,800
4268,2,200
4269,9,400
4270,2,200
4271,8,1200
4272,5,200
4273,9,400
4274,4,200
4275,7,800
4276,1,200
4277,7,400
4278,2,200
4279,10,1200
4280,5,200
4281,3,400
4282,1,200
4283,11,800
4284,2,200
4285,4,400
4286,0,200
4287,10,1200
4288,4,200
4289,1,400
4290,4,200
4291,6,800
4292,2,200
4293,2,400
4294,4,200
4295,11,1200
4296,3,200
4297,0,400
4298,4,200
4299,2,800
4300,4,200
4301,3,400
4302,3,200
4303,11,1200
4304,2,200
4305,2,400
4306,0,200
4307,9,800
4308,1,200
4309,4,400
4310,4,200
4311,8,1200
4312,3,200
4313,6,400
4314,2,200
4315,1,800
4316,0,200
4317,2,400
4318,2,200
4319,9,1200
4320,4,200
4321,9,400
4322,2,200
4323,6,800
4324,0,200
4325,3,400
4326,2,200
4327,9,1200
4328,1,200
4329,2,400
4330,1,200
4331,9,800
4332,2,200
4333,2,400
4334,5,200
4335,7,1200
4336,3,200
4337,5,400
4338,4,200
4339,7,800
4340,1,200
4341,2,400
4342,5,200
4343,11,1200
4344,2,200
4345,3,400
4346,1,200
4347,8,800
4348,3,200
4349,4,400
4350,1,200
4351,13,1200
4352,3,200
4353,1,400
4354,3,200
4355,5,800
4356,2,200
4357,4,400
4358,3,200
4359,10,1200
4360,4,200
4361,2,400
4362,2,200
4363,8,800
4364,1,200
4365,3,400
4366,2,200
4367,10,1200
4368,3,200
4369,3,400
4370,1,200
4371,7,800
4372,2,200
4373,2,400
4374,5,200
4375,9,1200
4376,0,200
4377,2,400
4378,3,200
4379,7,800
4380,0,200
4381,5,400
4382,3,200
4383,8,1200
4384,4,200
4385,6,400
4386,3,200
4387,6,800
4388,3,200
4389,3,400
4390,0,200
4391,11,1200
4392,1,200
4393,0,400
4394,0,200
4395,9,800
4396,2,200
4397,8,400
4398,2,200
4399,10,1200
4400,1,200
4401,0,400
4402,0,200
4403,6,800
4404,3,200
4405,3,400
4406,5,200
4407,8,1200
4408,2,200
4409,5,400
4410,2,200
4411,8,800
4412,5,200
4413,4,400
4414,2,200
4415,12,1200
4416,0,200
4417,0,400
4418,1,200
4419,7,800
4420,3,200
4421,6,400
4422,1,200
4423,11,1200
4424,2,200
4425,3,400
4426,3,200
4427,10,800
4428,0,200
4429,5,400
4430,2,200
4431,9,1200
4432,2,200
4433,2,400
4434,2,200
4435,8,800
4436,1,200
4437,6,400
4438,2,200
4439,9,1200
4440,1,200
4441,1,400
4442,2,200
4443,11,800
4444,6,200
4445,4,400
4446,0,200
4447,12,1200
4448,2,200
4449,2,400
4450,2,200
4451,10,800
4452,2,200
4453,1,400
4454,1,200
4455,11,1200
4456,1,200
4457,3,400
4458,1,200
4459,2,800
4460,1,200
4461,4,400
4462,2,200
4463,3,1200
4464,3,200
4465,3,400
4466,0,200
4467,6,800
4468,1,200
4469,2,400
4470,2,200
4471,6,1200
4472,3,200
4473,6,400
4474,3,200
4475,3,800
4476,3,200
4477,2,400
4478,4,200
4479,7,1200
4480,1,200
4481,3,400
4482,2,200
4483,6,800
4484,3,200
4485,2,400
4486,1,200
4487,14,1200
4488,3,200
4489,4,400
4490,4,200
4491,8,800
4492,2,200
4493,5,400
4494,3,200
4495,7,1200
4496,0,200
4497,1,400
4498,0,200
4499,8,800
4500,1,200
4501,2,400
4502,3,200
4503,13,1200
4504,1,200
4505,1,400
4506,2,200
4507,8,800
4508,2,200
4509,1,400
4510,0,200
4511,9,1200
4512,3,200
4513,4,400
4514,3,200
4515,9,800
4516,0,200
4517,2,400
4518,1,200
4519,7,1200
4520,0,200
4521,5,400
4522,2,200
4523,9,800
4524,2,200
4525,7,400
4526,1,200
4527,14,1200
4528,4,200
4529,2,400
4530,2,200
4531,8,800
4532,0,200
4533,3,400
4534,2,200
4535,9,1200
4536,2,200
4537,3,400
4538,4,200
4539,7,800
4540,1,200
4541,4,400
4542,2,200
4543,6,1200
4544,4,200
4545,1,400
4546,1,200
4547,7,800
4548,1,200
4549,4,400
4550,4,200
4551,7,1200
4552,3,200
4553,2,400
4554,3,200
4555,5,800
4556,4,200
4557,3,400
4558,1,200
4559,4,1200
4560,1,200
4561,5,400
4562,2,200
4563,10,800
4564,2,200
4565,3,400
4566,1,200
4567,15,1200
4568,3,200
4569,3,400
4570,1,200
4571,6,800
4572,3,200
4573,4,400
4574,1,200
4575,10,1200
4576,3,200
4577,2,400
4578,5,200
4579,9,800
4580,3,200
4581,4,400
4582,3,200
4583,5,1200
4584,2,200
4585,5,400
4586,3,200
4587,5,800
4588,2,200
4589,2,400
4590,2,200
4591,10,1200
4592,3,200
4593,3,400
4594,1,200
4595,6,800
4596,1,200
4597,2,400
4598,1,200
4599,16,1200
4600,2,200
4601,5,400
4602,1,200
4603,4,800
4604,2,200
4605,2,400
4606,2,200
4607,4,1200
4608,2,200
4609,3,400
4610,4,200
4611,9,800
4612,2,200
4613,4,400
4614,1,200
4615,11,1200
4616,2,200
4617,4,400
4618,2,200
4619,7,800
4620,3,200
4621,4,400
4622,1,200
4623,12,1200
4624,4,200
4625,2,400
4626,2,200
4627,5,800
4628,1,200
4629,5,400
4630,2,200
4631,12,1200
4632,2,200
4633,2,400
4634,2,200
4635,8,800
4636,2,200
4637,1,400
4638,4,200
4639,12,1200
4640,2,200
4641,8,400
4642,2,200
4643,9,800
4644,2,200
4645,3,400
4646,0,200
4647,2,1200
4648,5,200
4649,4,400
4650,1,200
4651,11,800
4652,4,200
4653,3,400
4654,1,200
4655,12,1200
4656,2,200
4657,2,400
4658,1,200
4659,10,800
4660,2,200
4661,3,400
4662,3,200
4663,10,1200
4664,3,200
4665,3,400
4666,2,200
4667,6,800
4668,1,200
4669,7,400
4670,2,200
4671,8,1200
4672,0,200
4673,3,400
4674,0,200
4675,10,800
4676,2,200
4677,1,400
4678,4,200
4679,12,1200
4680,1,200
4681,4,400
4682,1,200
4683,5,800
4684,3,200
4685,2,400
4686,1,200
4687,7,1200
4688,1,200
4689,3,400
4690,1,200
4691,6,800
4692,2,200
4693,8,400
4694,2,200
4695,19,1200
4696,2,200
4697,4,400
4698,2,200
4699,8,800
4700,3,200
4701,5,400
4702,2,200
4703,10,1200
4704,3,200
4705,4,400
4706,0,200
4707,3,800
4708,1,200
4709,3,400
4710,2,200
4711,5,1200
4712,5,200
4713,5,400
4714,1,200
4715,3,800
4716,2,200
4717,1,400
4718,2,200
4719,11,1200
4720,5,200
4721,5,400
4722,0,200
4723,3,800
4724,2,200
4725,2,400
4726,0,200
4727,9,1200
4728,1,200
4729,8,400
4730,2,200
4731,11,800
4732,1,200
4733,3,400
4734,4,200
4735,10,1200
4736,1,200
4737,2,400
4738,1,200
4739,7,800
4740,3,200
4741,3,400
4742,1,200
4743,7,1200
4744,1,200
4745,4,400
4746,4,200
4747,5,800
4748,4,200
4749,5,400
4750,4,200
4751,6,1200
4752,2,200
4753,1,400
4754,1,200
4755,11,800
4756,3,200
4757,3,400
4758,2,200
4759,10,1200
4760,0,200
4761,3,400
4762,0,200
4763,4,800
4764,3,200
4765,1,400
4766,3,200
4767,9,1200
4768,0,200
4769,2,400
4770,0,200
4771,8,800
4772,1,200
4773,3,400
4774,2,200
4775,13,1200
4776,3,200
4777,2,400
4778,0,200
4779,6,800
4780,2,200
4781,2,400
4782,1,200
4783,5,1200
4784,3,200
4785,1,400
4786,1,200
4787,6,800
4788,1,200
4789,6,400
4790,4,200
4791,9,1200
4792,1,200
4793,0,400
4794,2,200
4795,15,800
4796,2,200
4797,6,400
4798,0,200
