,num_LEFS,TAD_size
4063,2,1200
4064,1,200
4065,0,400
4066,1,200
4067,1,800
4068,0,200
4069,1,400
4070,0,200
4071,2,1200
4072,0,200
4073,0,400
4074,0,200
4075,2,800
4076,3,200
4077,2,400
4078,2,200
4079,2,1200
4080,0,200
4081,0,400
4082,1,200
4083,2,800
4084,1,200
4085,1,400
4086,1,200
4087,1,1200
4088,0,200
4089,0,400
4090,0,200
4091,1,800
4092,1,200
4093,1,400
4094,1,200
4095,2,1200
4096,0,200
4097,1,400
4098,1,200
4099,0,800
4100,0,200
4101,2,400
4102,1,200
4103,6,1200
4104,0,200
4105,1,400
4106,0,200
4107,1,800
4108,0,200
4109,0,400
4110,0,200
4111,4,1200
4112,1,200
4113,3,400
4114,1,200
4115,2,800
4116,4,200
4117,0,400
4118,2,200
4119,2,1200
4120,0,200
4121,1,400
4122,0,200
4123,0,800
4124,0,200
4125,0,400
4126,1,200
4127,5,1200
4128,1,200
4129,0,400
4130,0,200
4131,0,800
4132,1,200
4133,1,400
4134,1,200
4135,2,1200
4136,0,200
4137,0,400
4138,0,200
4139,1,800
4140,1,200
4141,1,400
4142,2,200
4143,4,1200
4144,1,200
4145,1,400
4146,0,200
4147,2,800
4148,0,200
4149,0,400
4150,1,200
4151,3,1200
4152,1,200
4153,2,400
4154,2,200
4155,1,800
4156,0,200
4157,3,400
4158,1,200
4159,0,1200
4160,1,200
4161,0,400
4162,3,200
4163,2,800
4164,1,200
4165,1,400
4166,0,200
4167,2,1200
4168,0,200
4169,0,400
4170,0,200
4171,1,800
4172,1,200
4173,1,400
4174,0,200
4175,2,1200
4176,0,200
4177,0,400
4178,0,200
4179,1,800
4180,0,200
4181,1,400
4182,2,200
4183,5,1200
4184,0,200
4185,0,400
4186,0,200
4187,1,800
4188,0,200
4189,1,400
4190,0,200
4191,2,1200
4192,0,200
4193,1,400
4194,1,200
4195,0,800
4196,0,200
4197,1,400
4198,0,200
4199,0,1200
4200,0,200
4201,0,400
4202,1,200
4203,0,800
4204,0,200
4205,0,400
4206,0,200
4207,1,1200
4208,0,200
4209,1,400
4210,0,200
4211,2,800
4212,1,200
4213,0,400
4214,1,200
4215,3,1200
4216,1,200
4217,0,400
4218,0,200
4219,1,800
4220,2,200
4221,0,400
4222,0,200
4223,1,1200
4224,0,200
4225,0,400
4226,1,200
4227,2,800
4228,1,200
4229,2,400
4230,1,200
4231,4,1200
4232,0,200
4233,0,400
4234,0,200
4235,2,800
4236,1,200
4237,0,400
4238,0,200
4239,1,1200
4240,1,200
4241,1,400
4242,2,200
4243,2,800
4244,0,200
4245,0,400
4246,2,200
4247,3,1200
4248,1,200
4249,2,400
4250,1,200
4251,0,800
4252,1,200
4253,2,400
4254,0,200
4255,4,1200
4256,0,200
4257,0,400
4258,0,200
4259,1,800
4260,0,200
4261,0,400
4262,0,200
4263,0,1200
4264,0,200
4265,0,400
4266,0,200
4267,1,800
4268,0,200
4269,0,400
4270,0,200
4271,3,1200
4272,0,200
4273,0,400
4274,0,200
4275,1,800
4276,0,200
4277,2,400
4278,2,200
4279,1,1200
4280,0,200
4281,0,400
4282,0,200
4283,1,800
4284,1,200
4285,0,400
4286,1,200
4287,2,1200
4288,0,200
4289,1,400
4290,2,200
4291,4,800
4292,1,200
4293,1,400
4294,0,200
4295,1,1200
4296,0,200
4297,0,400
4298,0,200
4299,3,800
4300,2,200
4301,2,400
4302,0,200
4303,4,1200
4304,0,200
4305,0,400
4306,0,200
4307,2,800
4308,1,200
4309,1,400
4310,0,200
4311,2,1200
4312,0,200
4313,0,400
4314,0,200
4315,1,800
4316,2,200
4317,1,400
4318,1,200
4319,1,1200
4320,1,200
4321,1,400
4322,0,200
4323,0,800
4324,0,200
4325,0,400
4326,0,200
4327,3,1200
4328,0,200
4329,2,400
4330,1,200
4331,2,800
4332,0,200
4333,0,400
4334,1,200
4335,5,1200
4336,2,200
4337,3,400
4338,2,200
4339,0,800
4340,0,200
4341,1,400
4342,0,200
4343,1,1200
4344,1,200
4345,0,400
4346,0,200
4347,0,800
4348,1,200
4349,1,400
4350,0,200
4351,2,1200
4352,1,200
4353,1,400
4354,0,200
4355,2,800
4356,1,200
4357,0,400
4358,2,200
4359,3,1200
4360,0,200
4361,0,400
4362,0,200
4363,2,800
4364,2,200
4365,1,400
4366,0,200
4367,1,1200
4368,0,200
4369,1,400
4370,1,200
4371,2,800
4372,2,200
4373,1,400
4374,0,200
4375,4,1200
4376,0,200
4377,0,400
4378,0,200
4379,1,800
4380,0,200
4381,1,400
4382,0,200
4383,3,1200
4384,0,200
4385,0,400
4386,0,200
4387,1,800
4388,0,200
4389,0,400
4390,0,200
4391,4,1200
4392,0,200
4393,1,400
4394,4,200
4395,1,800
4396,1,200
4397,0,400
4398,0,200
4399,2,1200
4400,1,200
4401,0,400
4402,1,200
4403,2,800
4404,0,200
4405,3,400
4406,1,200
4407,3,1200
4408,0,200
4409,0,400
4410,1,200
4411,2,800
4412,0,200
4413,1,400
4414,0,200
4415,1,1200
4416,1,200
4417,1,400
4418,0,200
4419,2,800
4420,0,200
4421,0,400
4422,0,200
4423,2,1200
4424,0,200
4425,3,400
4426,1,200
4427,1,800
4428,1,200
4429,0,400
4430,0,200
4431,3,1200
4432,0,200
4433,2,400
4434,0,200
4435,4,800
4436,4,200
4437,2,400
4438,0,200
4439,2,1200
4440,1,200
4441,1,400
4442,0,200
4443,0,800
4444,0,200
4445,2,400
4446,2,200
4447,1,1200
4448,0,200
4449,0,400
4450,0,200
4451,0,800
4452,0,200
4453,0,400
4454,1,200
4455,2,1200
4456,3,200
4457,0,400
4458,1,200
4459,2,800
4460,1,200
4461,3,400
4462,1,200
4463,1,1200
4464,0,200
4465,2,400
4466,2,200
4467,0,800
4468,2,200
4469,1,400
4470,1,200
4471,1,1200
4472,0,200
4473,2,400
4474,2,200
4475,2,800
4476,0,200
4477,3,400
4478,0,200
4479,3,1200
4480,0,200
4481,0,400
4482,1,200
4483,2,800
4484,0,200
4485,0,400
4486,1,200
4487,2,1200
4488,1,200
4489,2,400
4490,0,200
4491,2,800
4492,0,200
4493,2,400
4494,0,200
4495,0,1200
4496,0,200
4497,1,400
4498,0,200
4499,3,800
4500,0,200
4501,0,400
4502,2,200
4503,5,1200
4504,0,200
4505,0,400
4506,1,200
4507,1,800
4508,0,200
4509,0,400
4510,0,200
4511,2,1200
4512,0,200
4513,2,400
4514,1,200
4515,1,800
4516,1,200
4517,0,400
4518,2,200
4519,1,1200
4520,1,200
4521,3,400
4522,1,200
4523,3,800
4524,2,200
4525,1,400
4526,0,200
4527,2,1200
4528,1,200
4529,0,400
4530,0,200
4531,3,800
4532,1,200
4533,0,400
4534,0,200
4535,4,1200
4536,0,200
4537,1,400
4538,1,200
4539,3,800
4540,1,200
4541,0,400
4542,0,200
4543,1,1200
4544,1,200
4545,1,400
4546,0,200
4547,1,800
4548,0,200
4549,1,400
4550,0,200
4551,2,1200
4552,1,200
4553,2,400
4554,0,200
4555,3,800
4556,0,200
4557,1,400
4558,0,200
4559,1,1200
4560,0,200
4561,0,400
4562,0,200
4563,0,800
4564,1,200
4565,2,400
4566,2,200
4567,3,1200
4568,0,200
4569,0,400
4570,0,200
4571,2,800
4572,0,200
4573,0,400
4574,0,200
4575,2,1200
4576,2,200
4577,0,400
4578,1,200
4579,0,800
4580,1,200
4581,2,400
4582,0,200
4583,3,1200
4584,0,200
4585,1,400
4586,0,200
4587,1,800
4588,1,200
4589,2,400
4590,1,200
4591,2,1200
4592,0,200
4593,0,400
4594,0,200
4595,0,800
4596,1,200
4597,2,400
4598,0,200
4599,1,1200
4600,1,200
4601,1,400
4602,1,200
4603,1,800
4604,0,200
4605,0,400
4606,0,200
4607,4,1200
4608,0,200
4609,0,400
4610,1,200
4611,2,800
4612,0,200
4613,0,400
4614,1,200
4615,3,1200
4616,0,200
4617,1,400
4618,1,200
4619,3,800
4620,1,200
4621,0,400
4622,0,200
4623,3,1200
4624,0,200
4625,0,400
4626,0,200
4627,3,800
4628,1,200
4629,0,400
4630,0,200
4631,1,1200
4632,0,200
4633,0,400
4634,0,200
4635,0,800
4636,0,200
4637,0,400
4638,1,200
4639,4,1200
4640,2,200
4641,1,400
4642,2,200
4643,5,800
4644,1,200
4645,0,400
4646,0,200
4647,3,1200
4648,0,200
4649,0,400
4650,0,200
4651,3,800
4652,1,200
4653,0,400
4654,2,200
4655,5,1200
4656,0,200
4657,2,400
4658,0,200
4659,2,800
4660,1,200
4661,1,400
4662,0,200
4663,2,1200
4664,2,200
4665,0,400
4666,0,200
4667,0,800
4668,0,200
4669,0,400
4670,1,200
4671,5,1200
4672,2,200
4673,4,400
4674,1,200
4675,4,800
4676,0,200
4677,3,400
4678,0,200
4679,5,1200
4680,1,200
4681,0,400
4682,0,200
4683,2,800
4684,0,200
4685,0,400
4686,1,200
4687,5,1200
4688,0,200
4689,0,400
4690,0,200
4691,2,800
4692,1,200
4693,0,400
4694,0,200
4695,1,1200
4696,3,200
4697,0,400
4698,1,200
4699,0,800
4700,0,200
4701,1,400
4702,0,200
4703,0,1200
4704,0,200
4705,1,400
4706,1,200
4707,0,800
4708,4,200
4709,2,400
4710,1,200
4711,1,1200
4712,0,200
4713,2,400
4714,0,200
4715,1,800
4716,0,200
4717,0,400
4718,0,200
4719,1,1200
4720,0,200
4721,0,400
4722,0,200
4723,3,800
4724,0,200
4725,0,400
4726,0,200
4727,2,1200
4728,0,200
4729,2,400
4730,1,200
4731,1,800
4732,0,200
4733,0,400
4734,0,200
4735,2,1200
4736,1,200
4737,2,400
4738,1,200
4739,0,800
4740,1,200
4741,1,400
4742,2,200
4743,4,1200
4744,0,200
4745,1,400
4746,1,200
4747,1,800
4748,0,200
4749,1,400
4750,0,200
4751,3,1200
4752,3,200
4753,3,400
4754,1,200
4755,1,800
4756,0,200
4757,0,400
4758,0,200
4759,3,1200
4760,1,200
4761,0,400
4762,0,200
4763,0,800
4764,0,200
4765,1,400
4766,1,200
4767,1,1200
4768,0,200
4769,0,400
4770,0,200
4771,1,800
4772,1,200
4773,1,400
4774,1,200
4775,0,1200
4776,0,200
4777,1,400
4778,0,200
4779,2,800
4780,0,200
4781,4,400
4782,2,200
4783,4,1200
4784,2,200
4785,3,400
4786,0,200
4787,3,800
4788,1,200
4789,1,400
4790,1,200
4791,1,1200
4792,1,200
4793,1,400
4794,0,200
4795,1,800
4796,0,200
4797,0,400
4798,2,200
