,num_LEFS,TAD_size
4063,6,1200
4064,1,200
4065,2,400
4066,1,200
4067,3,800
4068,0,200
4069,3,400
4070,2,200
4071,5,1200
4072,2,200
4073,1,400
4074,0,200
4075,5,800
4076,1,200
4077,2,400
4078,0,200
4079,4,1200
4080,1,200
4081,2,400
4082,1,200
4083,8,800
4084,0,200
4085,2,400
4086,0,200
4087,4,1200
4088,1,200
4089,1,400
4090,0,200
4091,6,800
4092,0,200
4093,2,400
4094,1,200
4095,3,1200
4096,3,200
4097,4,400
4098,2,200
4099,2,800
4100,2,200
4101,4,400
4102,0,200
4103,7,1200
4104,1,200
4105,0,400
4106,3,200
4107,4,800
4108,3,200
4109,3,400
4110,1,200
4111,12,1200
4112,1,200
4113,3,400
4114,1,200
4115,2,800
4116,0,200
4117,1,400
4118,1,200
4119,2,1200
4120,0,200
4121,1,400
4122,1,200
4123,6,800
4124,1,200
4125,0,400
4126,1,200
4127,5,1200
4128,3,200
4129,0,400
4130,2,200
4131,6,800
4132,0,200
4133,3,400
4134,2,200
4135,7,1200
4136,0,200
4137,2,400
4138,2,200
4139,2,800
4140,0,200
4141,2,400
4142,0,200
4143,4,1200
4144,1,200
4145,2,400
4146,2,200
4147,4,800
4148,0,200
4149,4,400
4150,2,200
4151,4,1200
4152,2,200
4153,1,400
4154,0,200
4155,2,800
4156,1,200
4157,3,400
4158,2,200
4159,5,1200
4160,2,200
4161,1,400
4162,1,200
4163,3,800
4164,1,200
4165,1,400
4166,1,200
4167,3,1200
4168,0,200
4169,3,400
4170,2,200
4171,2,800
4172,0,200
4173,0,400
4174,1,200
4175,8,1200
4176,3,200
4177,1,400
4178,1,200
4179,8,800
4180,1,200
4181,2,400
4182,0,200
4183,7,1200
4184,2,200
4185,2,400
4186,3,200
4187,3,800
4188,1,200
4189,2,400
4190,1,200
4191,3,1200
4192,1,200
4193,0,400
4194,2,200
4195,3,800
4196,1,200
4197,2,400
4198,1,200
4199,7,1200
4200,2,200
4201,2,400
4202,0,200
4203,0,800
4204,0,200
4205,2,400
4206,0,200
4207,5,1200
4208,2,200
4209,2,400
4210,0,200
4211,2,800
4212,1,200
4213,1,400
4214,2,200
4215,7,1200
4216,0,200
4217,2,400
4218,2,200
4219,4,800
4220,0,200
4221,1,400
4222,0,200
4223,6,1200
4224,1,200
4225,1,400
4226,1,200
4227,4,800
4228,0,200
4229,3,400
4230,3,200
4231,6,1200
4232,0,200
4233,1,400
4234,1,200
4235,4,800
4236,0,200
4237,2,400
4238,1,200
4239,5,1200
4240,1,200
4241,1,400
4242,0,200
4243,1,800
4244,1,200
4245,2,400
4246,1,200
4247,3,1200
4248,0,200
4249,4,400
4250,0,200
4251,2,800
4252,1,200
4253,2,400
4254,3,200
4255,4,1200
4256,1,200
4257,1,400
4258,1,200
4259,1,800
4260,0,200
4261,5,400
4262,2,200
4263,3,1200
4264,0,200
4265,3,400
4266,3,200
4267,8,800
4268,2,200
4269,2,400
4270,0,200
4271,2,1200
4272,1,200
4273,1,400
4274,2,200
4275,6,800
4276,1,200
4277,0,400
4278,1,200
4279,4,1200
4280,3,200
4281,2,400
4282,1,200
4283,6,800
4284,1,200
4285,2,400
4286,0,200
4287,3,1200
4288,1,200
4289,3,400
4290,0,200
4291,3,800
4292,1,200
4293,2,400
4294,1,200
4295,8,1200
4296,1,200
4297,1,400
4298,1,200
4299,2,800
4300,2,200
4301,3,400
4302,2,200
4303,5,1200
4304,1,200
4305,2,400
4306,0,200
4307,0,800
4308,1,200
4309,2,400
4310,0,200
4311,4,1200
4312,0,200
4313,2,400
4314,1,200
4315,4,800
4316,1,200
4317,2,400
4318,2,200
4319,8,1200
4320,0,200
4321,3,400
4322,0,200
4323,1,800
4324,0,200
4325,3,400
4326,1,200
4327,5,1200
4328,1,200
4329,1,400
4330,0,200
4331,1,800
4332,3,200
4333,1,400
4334,1,200
4335,3,1200
4336,2,200
4337,3,400
4338,0,200
4339,4,800
4340,4,200
4341,2,400
4342,2,200
4343,6,1200
4344,1,200
4345,2,400
4346,2,200
4347,4,800
4348,0,200
4349,0,400
4350,2,200
4351,9,1200
4352,0,200
4353,3,400
4354,0,200
4355,2,800
4356,1,200
4357,3,400
4358,1,200
4359,3,1200
4360,0,200
4361,0,400
4362,1,200
4363,2,800
4364,2,200
4365,5,400
4366,0,200
4367,6,1200
4368,2,200
4369,3,400
4370,1,200
4371,2,800
4372,1,200
4373,2,400
4374,1,200
4375,4,1200
4376,0,200
4377,2,400
4378,1,200
4379,3,800
4380,2,200
4381,3,400
4382,2,200
4383,6,1200
4384,0,200
4385,2,400
4386,0,200
4387,2,800
4388,1,200
4389,3,400
4390,2,200
4391,6,1200
4392,0,200
4393,1,400
4394,1,200
4395,1,800
4396,0,200
4397,1,400
4398,2,200
4399,3,1200
4400,0,200
4401,1,400
4402,2,200
4403,4,800
4404,1,200
4405,3,400
4406,0,200
4407,6,1200
4408,1,200
4409,1,400
4410,2,200
4411,5,800
4412,1,200
4413,1,400
4414,1,200
4415,4,1200
4416,1,200
4417,3,400
4418,1,200
4419,5,800
4420,2,200
4421,2,400
4422,0,200
4423,3,1200
4424,1,200
4425,2,400
4426,2,200
4427,3,800
4428,1,200
4429,0,400
4430,0,200
4431,8,1200
4432,3,200
4433,4,400
4434,1,200
4435,6,800
4436,2,200
4437,1,400
4438,0,200
4439,1,1200
4440,0,200
4441,4,400
4442,1,200
4443,4,800
4444,0,200
4445,1,400
4446,3,200
4447,3,1200
4448,0,200
4449,0,400
4450,2,200
4451,3,800
4452,0,200
4453,1,400
4454,2,200
4455,6,1200
4456,2,200
4457,6,400
4458,2,200
4459,9,800
4460,1,200
4461,2,400
4462,1,200
4463,8,1200
4464,0,200
4465,2,400
4466,1,200
4467,5,800
4468,0,200
4469,0,400
4470,3,200
4471,9,1200
4472,0,200
4473,0,400
4474,0,200
4475,4,800
4476,0,200
4477,2,400
4478,1,200
4479,4,1200
4480,2,200
4481,2,400
4482,1,200
4483,3,800
4484,2,200
4485,2,400
4486,0,200
4487,6,1200
4488,1,200
4489,1,400
4490,2,200
4491,2,800
4492,2,200
4493,0,400
4494,1,200
4495,7,1200
4496,1,200
4497,1,400
4498,2,200
4499,2,800
4500,3,200
4501,2,400
4502,1,200
4503,4,1200
4504,2,200
4505,1,400
4506,1,200
4507,0,800
4508,0,200
4509,1,400
4510,1,200
4511,5,1200
4512,4,200
4513,2,400
4514,1,200
4515,1,800
4516,0,200
4517,1,400
4518,0,200
4519,5,1200
4520,1,200
4521,0,400
4522,2,200
4523,4,800
4524,2,200
4525,3,400
4526,0,200
4527,3,1200
4528,2,200
4529,1,400
4530,1,200
4531,5,800
4532,3,200
4533,0,400
4534,2,200
4535,7,1200
4536,0,200
4537,1,400
4538,1,200
4539,4,800
4540,1,200
4541,2,400
4542,2,200
4543,6,1200
4544,2,200
4545,1,400
4546,1,200
4547,3,800
4548,1,200
4549,0,400
4550,1,200
4551,4,1200
4552,1,200
4553,3,400
4554,2,200
4555,2,800
4556,3,200
4557,2,400
4558,1,200
4559,4,1200
4560,1,200
4561,1,400
4562,1,200
4563,0,800
4564,0,200
4565,2,400
4566,2,200
4567,6,1200
4568,0,200
4569,2,400
4570,0,200
4571,2,800
4572,1,200
4573,1,400
4574,1,200
4575,6,1200
4576,1,200
4577,2,400
4578,1,200
4579,3,800
4580,0,200
4581,1,400
4582,0,200
4583,6,1200
4584,3,200
4585,3,400
4586,0,200
4587,2,800
4588,1,200
4589,4,400
4590,5,200
4591,6,1200
4592,1,200
4593,1,400
4594,0,200
4595,3,800
4596,2,200
4597,2,400
4598,0,200
4599,4,1200
4600,1,200
4601,3,400
4602,2,200
4603,4,800
4604,1,200
4605,1,400
4606,0,200
4607,10,1200
4608,2,200
4609,1,400
4610,2,200
4611,4,800
4612,1,200
4613,4,400
4614,3,200
4615,4,1200
4616,1,200
4617,3,400
4618,2,200
4619,5,800
4620,0,200
4621,1,400
4622,0,200
4623,3,1200
4624,0,200
4625,3,400
4626,2,200
4627,3,800
4628,0,200
4629,0,400
4630,1,200
4631,7,1200
4632,2,200
4633,1,400
4634,1,200
4635,6,800
4636,0,200
4637,2,400
4638,1,200
4639,7,1200
4640,1,200
4641,3,400
4642,0,200
4643,3,800
4644,1,200
4645,0,400
4646,1,200
4647,8,1200
4648,1,200
4649,2,400
4650,2,200
4651,6,800
4652,1,200
4653,3,400
4654,1,200
4655,3,1200
4656,2,200
4657,4,400
4658,1,200
4659,2,800
4660,2,200
4661,0,400
4662,1,200
4663,0,1200
4664,2,200
4665,2,400
4666,0,200
4667,5,800
4668,0,200
4669,0,400
4670,1,200
4671,5,1200
4672,0,200
4673,2,400
4674,0,200
4675,2,800
4676,0,200
4677,1,400
4678,1,200
4679,0,1200
4680,0,200
4681,2,400
4682,1,200
4683,4,800
4684,2,200
4685,3,400
4686,1,200
4687,6,1200
4688,2,200
4689,4,400
4690,0,200
4691,0,800
4692,0,200
4693,1,400
4694,2,200
4695,6,1200
4696,1,200
4697,1,400
4698,1,200
4699,2,800
4700,3,200
4701,1,400
4702,1,200
4703,6,1200
4704,1,200
4705,2,400
4706,1,200
4707,4,800
4708,2,200
4709,2,400
4710,2,200
4711,1,1200
4712,1,200
4713,1,400
4714,1,200
4715,2,800
4716,0,200
4717,0,400
4718,1,200
4719,2,1200
4720,1,200
4721,1,400
4722,1,200
4723,1,800
4724,0,200
4725,2,400
4726,1,200
4727,6,1200
4728,3,200
4729,3,400
4730,1,200
4731,4,800
4732,3,200
4733,2,400
4734,1,200
4735,2,1200
4736,1,200
4737,1,400
4738,1,200
4739,1,800
4740,1,200
4741,1,400
4742,2,200
4743,5,1200
4744,2,200
4745,3,400
4746,1,200
4747,4,800
4748,1,200
4749,2,400
4750,2,200
4751,3,1200
4752,2,200
4753,7,400
4754,0,200
4755,4,800
4756,0,200
4757,2,400
4758,1,200
4759,4,1200
4760,2,200
4761,1,400
4762,1,200
4763,6,800
4764,1,200
4765,2,400
4766,0,200
4767,5,1200
4768,1,200
4769,0,400
4770,2,200
4771,4,800
4772,1,200
4773,3,400
4774,0,200
4775,2,1200
4776,1,200
4777,3,400
4778,0,200
4779,5,800
4780,1,200
4781,1,400
4782,1,200
4783,4,1200
4784,2,200
4785,0,400
4786,0,200
4787,5,800
4788,2,200
4789,1,400
4790,3,200
4791,9,1200
4792,0,200
4793,2,400
4794,2,200
4795,4,800
4796,1,200
4797,3,400
4798,1,200
