,num_LEFS,TAD_size
4063,25,1200
4064,4,200
4065,10,400
4066,3,200
4067,17,800
4068,2,200
4069,5,400
4070,6,200
4071,16,1200
4072,7,200
4073,8,400
4074,5,200
4075,14,800
4076,4,200
4077,5,400
4078,3,200
4079,19,1200
4080,5,200
4081,6,400
4082,2,200
4083,20,800
4084,7,200
4085,8,400
4086,4,200
4087,23,1200
4088,4,200
4089,6,400
4090,0,200
4091,15,800
4092,1,200
4093,5,400
4094,4,200
4095,12,1200
4096,5,200
4097,7,400
4098,3,200
4099,14,800
4100,2,200
4101,8,400
4102,5,200
4103,27,1200
4104,2,200
4105,4,400
4106,9,200
4107,12,800
4108,1,200
4109,9,400
4110,0,200
4111,23,1200
4112,2,200
4113,8,400
4114,5,200
4115,18,800
4116,1,200
4117,7,400
4118,2,200
4119,22,1200
4120,3,200
4121,7,400
4122,4,200
4123,7,800
4124,2,200
4125,10,400
4126,5,200
4127,23,1200
4128,2,200
4129,10,400
4130,2,200
4131,11,800
4132,5,200
4133,9,400
4134,10,200
4135,12,1200
4136,4,200
4137,6,400
4138,6,200
4139,13,800
4140,4,200
4141,5,400
4142,3,200
4143,17,1200
4144,2,200
4145,10,400
4146,4,200
4147,13,800
4148,6,200
4149,10,400
4150,6,200
4151,15,1200
4152,3,200
4153,7,400
4154,1,200
4155,8,800
4156,2,200
4157,11,400
4158,3,200
4159,22,1200
4160,4,200
4161,4,400
4162,2,200
4163,12,800
4164,2,200
4165,6,400
4166,6,200
4167,29,1200
4168,3,200
4169,4,400
4170,0,200
4171,16,800
4172,2,200
4173,6,400
4174,3,200
4175,22,1200
4176,1,200
4177,5,400
4178,3,200
4179,13,800
4180,2,200
4181,3,400
4182,3,200
4183,24,1200
4184,2,200
4185,7,400
4186,4,200
4187,12,800
4188,6,200
4189,5,400
4190,3,200
4191,22,1200
4192,4,200
4193,6,400
4194,3,200
4195,9,800
4196,1,200
4197,5,400
4198,2,200
4199,22,1200
4200,3,200
4201,5,400
4202,4,200
4203,11,800
4204,4,200
4205,2,400
4206,3,200
4207,25,1200
4208,3,200
4209,8,400
4210,7,200
4211,12,800
4212,3,200
4213,5,400
4214,1,200
4215,12,1200
4216,5,200
4217,5,400
4218,2,200
4219,10,800
4220,3,200
4221,7,400
4222,2,200
4223,14,1200
4224,5,200
4225,9,400
4226,4,200
4227,13,800
4228,4,200
4229,3,400
4230,2,200
4231,22,1200
4232,7,200
4233,7,400
4234,3,200
4235,12,800
4236,5,200
4237,10,400
4238,2,200
4239,19,1200
4240,5,200
4241,4,400
4242,3,200
4243,11,800
4244,7,200
4245,10,400
4246,2,200
4247,20,1200
4248,3,200
4249,2,400
4250,2,200
4251,17,800
4252,2,200
4253,9,400
4254,3,200
4255,17,1200
4256,4,200
4257,8,400
4258,2,200
4259,11,800
4260,6,200
4261,9,400
4262,3,200
4263,23,1200
4264,0,200
4265,3,400
4266,1,200
4267,9,800
4268,8,200
4269,3,400
4270,1,200
4271,20,1200
4272,4,200
4273,9,400
4274,4,200
4275,10,800
4276,7,200
4277,6,400
4278,4,200
4279,20,1200
4280,4,200
4281,4,400
4282,2,200
4283,24,800
4284,3,200
4285,4,400
4286,2,200
4287,20,1200
4288,3,200
4289,6,400
4290,7,200
4291,8,800
4292,3,200
4293,9,400
4294,2,200
4295,21,1200
4296,4,200
4297,6,400
4298,5,200
4299,11,800
4300,2,200
4301,7,400
4302,1,200
4303,27,1200
4304,5,200
4305,6,400
4306,5,200
4307,14,800
4308,4,200
4309,10,400
4310,4,200
4311,26,1200
4312,6,200
4313,10,400
4314,6,200
4315,9,800
4316,7,200
4317,6,400
4318,1,200
4319,19,1200
4320,6,200
4321,4,400
4322,1,200
4323,10,800
4324,4,200
4325,5,400
4326,4,200
4327,22,1200
4328,4,200
4329,7,400
4330,3,200
4331,16,800
4332,6,200
4333,6,400
4334,5,200
4335,20,1200
4336,3,200
4337,7,400
4338,0,200
4339,8,800
4340,3,200
4341,8,400
4342,1,200
4343,28,1200
4344,4,200
4345,10,400
4346,5,200
4347,16,800
4348,2,200
4349,8,400
4350,4,200
4351,19,1200
4352,6,200
4353,7,400
4354,5,200
4355,13,800
4356,7,200
4357,7,400
4358,3,200
4359,15,1200
4360,1,200
4361,7,400
4362,2,200
4363,17,800
4364,4,200
4365,7,400
4366,4,200
4367,18,1200
4368,0,200
4369,2,400
4370,4,200
4371,19,800
4372,5,200
4373,8,400
4374,4,200
4375,19,1200
4376,5,200
4377,4,400
4378,4,200
4379,7,800
4380,3,200
4381,6,400
4382,6,200
4383,21,1200
4384,2,200
4385,11,400
4386,4,200
4387,14,800
4388,4,200
4389,9,400
4390,4,200
4391,22,1200
4392,3,200
4393,10,400
4394,4,200
4395,15,800
4396,2,200
4397,7,400
4398,5,200
4399,19,1200
4400,4,200
4401,8,400
4402,3,200
4403,15,800
4404,2,200
4405,6,400
4406,6,200
4407,22,1200
4408,4,200
4409,10,400
4410,5,200
4411,12,800
4412,7,200
4413,6,400
4414,6,200
4415,22,1200
4416,3,200
4417,5,400
4418,6,200
4419,8,800
4420,3,200
4421,8,400
4422,2,200
4423,21,1200
4424,2,200
4425,11,400
4426,2,200
4427,13,800
4428,2,200
4429,8,400
4430,4,200
4431,26,1200
4432,3,200
4433,12,400
4434,6,200
4435,11,800
4436,5,200
4437,9,400
4438,4,200
4439,26,1200
4440,3,200
4441,5,400
4442,2,200
4443,15,800
4444,5,200
4445,8,400
4446,4,200
4447,25,1200
4448,2,200
4449,8,400
4450,3,200
4451,11,800
4452,7,200
4453,4,400
4454,2,200
4455,21,1200
4456,2,200
4457,9,400
4458,2,200
4459,8,800
4460,3,200
4461,4,400
4462,3,200
4463,15,1200
4464,6,200
4465,6,400
4466,5,200
4467,13,800
4468,7,200
4469,10,400
4470,5,200
4471,21,1200
4472,3,200
4473,6,400
4474,1,200
4475,10,800
4476,2,200
4477,9,400
4478,4,200
4479,17,1200
4480,2,200
4481,10,400
4482,1,200
4483,12,800
4484,4,200
4485,5,400
4486,2,200
4487,21,1200
4488,3,200
4489,6,400
4490,3,200
4491,19,800
4492,3,200
4493,4,400
4494,1,200
4495,17,1200
4496,3,200
4497,5,400
4498,4,200
4499,17,800
4500,3,200
4501,4,400
4502,5,200
4503,15,1200
4504,2,200
4505,4,400
4506,3,200
4507,8,800
4508,6,200
4509,4,400
4510,3,200
4511,21,1200
4512,3,200
4513,6,400
4514,3,200
4515,7,800
4516,2,200
4517,5,400
4518,4,200
4519,20,1200
4520,3,200
4521,6,400
4522,3,200
4523,13,800
4524,4,200
4525,7,400
4526,4,200
4527,23,1200
4528,4,200
4529,6,400
4530,4,200
4531,15,800
4532,3,200
4533,13,400
4534,1,200
4535,17,1200
4536,4,200
4537,7,400
4538,5,200
4539,15,800
4540,2,200
4541,7,400
4542,5,200
4543,20,1200
4544,2,200
4545,7,400
4546,4,200
4547,13,800
4548,0,200
4549,3,400
4550,2,200
4551,10,1200
4552,5,200
4553,8,400
4554,6,200
4555,15,800
4556,3,200
4557,9,400
4558,5,200
4559,18,1200
4560,4,200
4561,5,400
4562,7,200
4563,17,800
4564,7,200
4565,9,400
4566,5,200
4567,17,1200
4568,3,200
4569,3,400
4570,4,200
4571,13,800
4572,2,200
4573,10,400
4574,3,200
4575,22,1200
4576,4,200
4577,7,400
4578,3,200
4579,12,800
4580,4,200
4581,10,400
4582,0,200
4583,19,1200
4584,3,200
4585,6,400
4586,3,200
4587,11,800
4588,3,200
4589,10,400
4590,2,200
4591,16,1200
4592,3,200
4593,7,400
4594,3,200
4595,10,800
4596,6,200
4597,5,400
4598,2,200
4599,19,1200
4600,1,200
4601,7,400
4602,3,200
4603,8,800
4604,3,200
4605,10,400
4606,4,200
4607,18,1200
4608,4,200
4609,8,400
4610,4,200
4611,17,800
4612,1,200
4613,8,400
4614,7,200
4615,26,1200
4616,4,200
4617,7,400
4618,5,200
4619,7,800
4620,2,200
4621,6,400
4622,2,200
4623,20,1200
4624,1,200
4625,9,400
4626,3,200
4627,14,800
4628,4,200
4629,7,400
4630,3,200
4631,19,1200
4632,4,200
4633,4,400
4634,3,200
4635,8,800
4636,4,200
4637,8,400
4638,6,200
4639,14,1200
4640,5,200
4641,6,400
4642,3,200
4643,11,800
4644,4,200
4645,6,400
4646,3,200
4647,21,1200
4648,5,200
4649,5,400
4650,2,200
4651,11,800
4652,4,200
4653,10,400
4654,3,200
4655,9,1200
4656,3,200
4657,8,400
4658,5,200
4659,12,800
4660,4,200
4661,7,400
4662,7,200
4663,22,1200
4664,4,200
4665,7,400
4666,3,200
4667,18,800
4668,2,200
4669,6,400
4670,0,200
4671,22,1200
4672,2,200
4673,7,400
4674,4,200
4675,15,800
4676,3,200
4677,6,400
4678,5,200
4679,20,1200
4680,4,200
4681,8,400
4682,6,200
4683,6,800
4684,2,200
4685,6,400
4686,1,200
4687,21,1200
4688,1,200
4689,6,400
4690,4,200
4691,12,800
4692,4,200
4693,5,400
4694,7,200
4695,14,1200
4696,3,200
4697,4,400
4698,3,200
4699,13,800
4700,3,200
4701,5,400
4702,4,200
4703,23,1200
4704,5,200
4705,6,400
4706,3,200
4707,12,800
4708,4,200
4709,6,400
4710,3,200
4711,21,1200
4712,1,200
4713,5,400
4714,4,200
4715,15,800
4716,5,200
4717,6,400
4718,1,200
4719,18,1200
4720,4,200
4721,6,400
4722,4,200
4723,14,800
4724,6,200
4725,4,400
4726,6,200
4727,16,1200
4728,3,200
4729,7,400
4730,1,200
4731,9,800
4732,1,200
4733,4,400
4734,1,200
4735,24,1200
4736,1,200
4737,12,400
4738,0,200
4739,11,800
4740,6,200
4741,7,400
4742,4,200
4743,22,1200
4744,2,200
4745,6,400
4746,4,200
4747,11,800
4748,4,200
4749,6,400
4750,2,200
4751,19,1200
4752,5,200
4753,8,400
4754,3,200
4755,15,800
4756,4,200
4757,11,400
4758,5,200
4759,28,1200
4760,5,200
4761,10,400
4762,9,200
4763,12,800
4764,3,200
4765,7,400
4766,2,200
4767,20,1200
4768,5,200
4769,7,400
4770,2,200
4771,13,800
4772,1,200
4773,7,400
4774,1,200
4775,21,1200
4776,5,200
4777,4,400
4778,5,200
4779,17,800
4780,3,200
4781,3,400
4782,6,200
4783,28,1200
4784,7,200
4785,7,400
4786,3,200
4787,11,800
4788,6,200
4789,6,400
4790,4,200
4791,23,1200
4792,3,200
4793,6,400
4794,1,200
4795,8,800
4796,6,200
4797,2,400
4798,6,200
