,num_LEFS,TAD_size
4063,6,1200
4064,0,200
4065,2,400
4066,0,200
4067,4,800
4068,2,200
4069,2,400
4070,0,200
4071,6,1200
4072,0,200
4073,1,400
4074,1,200
4075,0,800
4076,2,200
4077,3,400
4078,2,200
4079,5,1200
4080,1,200
4081,2,400
4082,3,200
4083,6,800
4084,2,200
4085,4,400
4086,0,200
4087,6,1200
4088,1,200
4089,3,400
4090,1,200
4091,2,800
4092,3,200
4093,2,400
4094,0,200
4095,4,1200
4096,1,200
4097,2,400
4098,1,200
4099,7,800
4100,3,200
4101,2,400
4102,2,200
4103,9,1200
4104,1,200
4105,1,400
4106,2,200
4107,6,800
4108,0,200
4109,1,400
4110,2,200
4111,5,1200
4112,1,200
4113,2,400
4114,1,200
4115,5,800
4116,2,200
4117,1,400
4118,0,200
4119,4,1200
4120,1,200
4121,4,400
4122,1,200
4123,9,800
4124,3,200
4125,1,400
4126,0,200
4127,4,1200
4128,1,200
4129,3,400
4130,1,200
4131,4,800
4132,1,200
4133,1,400
4134,1,200
4135,4,1200
4136,2,200
4137,2,400
4138,1,200
4139,4,800
4140,0,200
4141,0,400
4142,1,200
4143,8,1200
4144,2,200
4145,2,400
4146,1,200
4147,3,800
4148,0,200
4149,1,400
4150,1,200
4151,9,1200
4152,1,200
4153,2,400
4154,2,200
4155,7,800
4156,3,200
4157,2,400
4158,2,200
4159,2,1200
4160,1,200
4161,2,400
4162,1,200
4163,2,800
4164,2,200
4165,3,400
4166,3,200
4167,6,1200
4168,1,200
4169,2,400
4170,1,200
4171,4,800
4172,0,200
4173,4,400
4174,1,200
4175,7,1200
4176,1,200
4177,4,400
4178,3,200
4179,2,800
4180,1,200
4181,4,400
4182,1,200
4183,4,1200
4184,0,200
4185,0,400
4186,1,200
4187,5,800
4188,2,200
4189,1,400
4190,0,200
4191,2,1200
4192,1,200
4193,2,400
4194,0,200
4195,3,800
4196,1,200
4197,0,400
4198,0,200
4199,4,1200
4200,1,200
4201,3,400
4202,2,200
4203,2,800
4204,0,200
4205,3,400
4206,2,200
4207,5,1200
4208,1,200
4209,1,400
4210,0,200
4211,3,800
4212,1,200
4213,3,400
4214,2,200
4215,8,1200
4216,2,200
4217,1,400
4218,0,200
4219,6,800
4220,2,200
4221,4,400
4222,1,200
4223,4,1200
4224,1,200
4225,1,400
4226,2,200
4227,2,800
4228,1,200
4229,2,400
4230,2,200
4231,9,1200
4232,2,200
4233,1,400
4234,1,200
4235,5,800
4236,0,200
4237,1,400
4238,0,200
4239,6,1200
4240,1,200
4241,1,400
4242,0,200
4243,2,800
4244,2,200
4245,1,400
4246,0,200
4247,4,1200
4248,4,200
4249,1,400
4250,1,200
4251,2,800
4252,2,200
4253,1,400
4254,2,200
4255,8,1200
4256,3,200
4257,2,400
4258,0,200
4259,3,800
4260,2,200
4261,1,400
4262,1,200
4263,3,1200
4264,0,200
4265,1,400
4266,2,200
4267,5,800
4268,1,200
4269,3,400
4270,1,200
4271,3,1200
4272,1,200
4273,0,400
4274,0,200
4275,6,800
4276,3,200
4277,4,400
4278,1,200
4279,4,1200
4280,1,200
4281,1,400
4282,1,200
4283,2,800
4284,1,200
4285,2,400
4286,2,200
4287,6,1200
4288,1,200
4289,1,400
4290,1,200
4291,2,800
4292,2,200
4293,1,400
4294,1,200
4295,8,1200
4296,0,200
4297,1,400
4298,0,200
4299,3,800
4300,0,200
4301,2,400
4302,0,200
4303,12,1200
4304,2,200
4305,3,400
4306,0,200
4307,3,800
4308,1,200
4309,3,400
4310,1,200
4311,4,1200
4312,1,200
4313,4,400
4314,0,200
4315,4,800
4316,1,200
4317,2,400
4318,3,200
4319,4,1200
4320,1,200
4321,2,400
4322,1,200
4323,2,800
4324,0,200
4325,1,400
4326,0,200
4327,7,1200
4328,1,200
4329,1,400
4330,1,200
4331,2,800
4332,1,200
4333,0,400
4334,0,200
4335,7,1200
4336,0,200
4337,2,400
4338,0,200
4339,3,800
4340,1,200
4341,0,400
4342,1,200
4343,6,1200
4344,2,200
4345,1,400
4346,2,200
4347,1,800
4348,1,200
4349,0,400
4350,1,200
4351,10,1200
4352,1,200
4353,2,400
4354,0,200
4355,6,800
4356,1,200
4357,2,400
4358,2,200
4359,5,1200
4360,0,200
4361,2,400
4362,2,200
4363,4,800
4364,1,200
4365,3,400
4366,2,200
4367,5,1200
4368,5,200
4369,1,400
4370,1,200
4371,3,800
4372,2,200
4373,1,400
4374,0,200
4375,4,1200
4376,2,200
4377,3,400
4378,2,200
4379,6,800
4380,2,200
4381,4,400
4382,0,200
4383,7,1200
4384,1,200
4385,2,400
4386,0,200
4387,5,800
4388,2,200
4389,0,400
4390,1,200
4391,3,1200
4392,1,200
4393,2,400
4394,3,200
4395,7,800
4396,0,200
4397,2,400
4398,3,200
4399,4,1200
4400,0,200
4401,1,400
4402,0,200
4403,7,800
4404,0,200
4405,1,400
4406,2,200
4407,9,1200
4408,1,200
4409,0,400
4410,2,200
4411,4,800
4412,2,200
4413,2,400
4414,2,200
4415,7,1200
4416,2,200
4417,2,400
4418,2,200
4419,0,800
4420,1,200
4421,2,400
4422,3,200
4423,2,1200
4424,0,200
4425,1,400
4426,1,200
4427,2,800
4428,0,200
4429,2,400
4430,0,200
4431,5,1200
4432,2,200
4433,4,400
4434,1,200
4435,3,800
4436,1,200
4437,7,400
4438,2,200
4439,4,1200
4440,1,200
4441,2,400
4442,1,200
4443,3,800
4444,2,200
4445,2,400
4446,0,200
4447,2,1200
4448,0,200
4449,1,400
4450,2,200
4451,2,800
4452,0,200
4453,4,400
4454,1,200
4455,5,1200
4456,1,200
4457,3,400
4458,1,200
4459,2,800
4460,3,200
4461,5,400
4462,0,200
4463,6,1200
4464,1,200
4465,1,400
4466,0,200
4467,4,800
4468,2,200
4469,1,400
4470,3,200
4471,6,1200
4472,0,200
4473,1,400
4474,1,200
4475,1,800
4476,1,200
4477,1,400
4478,3,200
4479,7,1200
4480,1,200
4481,3,400
4482,2,200
4483,3,800
4484,0,200
4485,1,400
4486,0,200
4487,5,1200
4488,1,200
4489,3,400
4490,2,200
4491,3,800
4492,1,200
4493,3,400
4494,1,200
4495,2,1200
4496,1,200
4497,1,400
4498,1,200
4499,4,800
4500,1,200
4501,2,400
4502,3,200
4503,6,1200
4504,0,200
4505,2,400
4506,0,200
4507,0,800
4508,0,200
4509,0,400
4510,0,200
4511,4,1200
4512,0,200
4513,3,400
4514,2,200
4515,4,800
4516,2,200
4517,1,400
4518,1,200
4519,3,1200
4520,2,200
4521,2,400
4522,0,200
4523,3,800
4524,1,200
4525,2,400
4526,2,200
4527,1,1200
4528,0,200
4529,1,400
4530,0,200
4531,3,800
4532,1,200
4533,2,400
4534,0,200
4535,4,1200
4536,1,200
4537,1,400
4538,2,200
4539,1,800
4540,1,200
4541,0,400
4542,0,200
4543,6,1200
4544,2,200
4545,3,400
4546,2,200
4547,3,800
4548,1,200
4549,3,400
4550,0,200
4551,4,1200
4552,5,200
4553,4,400
4554,1,200
4555,3,800
4556,1,200
4557,3,400
4558,3,200
4559,7,1200
4560,4,200
4561,3,400
4562,2,200
4563,0,800
4564,0,200
4565,0,400
4566,0,200
4567,4,1200
4568,1,200
4569,2,400
4570,0,200
4571,3,800
4572,0,200
4573,2,400
4574,1,200
4575,6,1200
4576,5,200
4577,2,400
4578,0,200
4579,0,800
4580,0,200
4581,2,400
4582,2,200
4583,4,1200
4584,0,200
4585,2,400
4586,0,200
4587,5,800
4588,1,200
4589,2,400
4590,0,200
4591,3,1200
4592,0,200
4593,0,400
4594,0,200
4595,1,800
4596,0,200
4597,1,400
4598,0,200
4599,2,1200
4600,1,200
4601,2,400
4602,0,200
4603,5,800
4604,2,200
4605,2,400
4606,0,200
4607,7,1200
4608,2,200
4609,3,400
4610,1,200
4611,6,800
4612,1,200
4613,1,400
4614,1,200
4615,2,1200
4616,1,200
4617,5,400
4618,2,200
4619,4,800
4620,2,200
4621,3,400
4622,1,200
4623,3,1200
4624,1,200
4625,4,400
4626,0,200
4627,4,800
4628,0,200
4629,1,400
4630,1,200
4631,9,1200
4632,0,200
4633,2,400
4634,0,200
4635,3,800
4636,0,200
4637,3,400
4638,2,200
4639,2,1200
4640,0,200
4641,1,400
4642,1,200
4643,3,800
4644,1,200
4645,3,400
4646,4,200
4647,4,1200
4648,3,200
4649,1,400
4650,2,200
4651,5,800
4652,1,200
4653,4,400
4654,3,200
4655,5,1200
4656,0,200
4657,4,400
4658,3,200
4659,4,800
4660,1,200
4661,2,400
4662,0,200
4663,4,1200
4664,0,200
4665,2,400
4666,0,200
4667,2,800
4668,1,200
4669,1,400
4670,2,200
4671,1,1200
4672,2,200
4673,3,400
4674,0,200
4675,3,800
4676,1,200
4677,1,400
4678,1,200
4679,5,1200
4680,0,200
4681,1,400
4682,1,200
4683,0,800
4684,2,200
4685,2,400
4686,1,200
4687,8,1200
4688,0,200
4689,0,400
4690,0,200
4691,4,800
4692,0,200
4693,1,400
4694,0,200
4695,4,1200
4696,2,200
4697,5,400
4698,1,200
4699,5,800
4700,2,200
4701,3,400
4702,0,200
4703,4,1200
4704,0,200
4705,4,400
4706,2,200
4707,3,800
4708,2,200
4709,2,400
4710,2,200
4711,4,1200
4712,1,200
4713,1,400
4714,1,200
4715,4,800
4716,2,200
4717,3,400
4718,2,200
4719,2,1200
4720,0,200
4721,1,400
4722,0,200
4723,5,800
4724,0,200
4725,1,400
4726,1,200
4727,5,1200
4728,1,200
4729,2,400
4730,0,200
4731,1,800
4732,1,200
4733,3,400
4734,1,200
4735,5,1200
4736,0,200
4737,3,400
4738,2,200
4739,2,800
4740,2,200
4741,3,400
4742,1,200
4743,3,1200
4744,0,200
4745,2,400
4746,0,200
4747,2,800
4748,1,200
4749,2,400
4750,0,200
4751,7,1200
4752,0,200
4753,3,400
4754,4,200
4755,4,800
4756,1,200
4757,1,400
4758,2,200
4759,2,1200
4760,0,200
4761,2,400
4762,1,200
4763,3,800
4764,1,200
4765,1,400
4766,3,200
4767,8,1200
4768,1,200
4769,1,400
4770,1,200
4771,5,800
4772,0,200
4773,2,400
4774,1,200
4775,7,1200
4776,1,200
4777,3,400
4778,3,200
4779,3,800
4780,1,200
4781,5,400
4782,2,200
4783,7,1200
4784,3,200
4785,2,400
4786,0,200
4787,3,800
4788,0,200
4789,1,400
4790,1,200
4791,4,1200
4792,0,200
4793,1,400
4794,1,200
4795,3,800
4796,1,200
4797,2,400
4798,2,200
