,num_LEFS,TAD_size
4063,14,1200
4064,7,200
4065,6,400
4066,6,200
4067,12,800
4068,5,200
4069,3,400
4070,4,200
4071,16,1200
4072,3,200
4073,6,400
4074,5,200
4075,14,800
4076,4,200
4077,6,400
4078,1,200
4079,17,1200
4080,5,200
4081,4,400
4082,4,200
4083,7,800
4084,4,200
4085,5,400
4086,2,200
4087,18,1200
4088,2,200
4089,8,400
4090,4,200
4091,10,800
4092,0,200
4093,10,400
4094,5,200
4095,17,1200
4096,4,200
4097,10,400
4098,2,200
4099,19,800
4100,1,200
4101,9,400
4102,6,200
4103,15,1200
4104,3,200
4105,3,400
4106,5,200
4107,12,800
4108,3,200
4109,10,400
4110,6,200
4111,10,1200
4112,3,200
4113,3,400
4114,7,200
4115,11,800
4116,2,200
4117,5,400
4118,2,200
4119,21,1200
4120,2,200
4121,6,400
4122,3,200
4123,16,800
4124,3,200
4125,8,400
4126,6,200
4127,20,1200
4128,6,200
4129,12,400
4130,2,200
4131,10,800
4132,6,200
4133,9,400
4134,4,200
4135,19,1200
4136,1,200
4137,9,400
4138,1,200
4139,13,800
4140,2,200
4141,3,400
4142,3,200
4143,13,1200
4144,3,200
4145,7,400
4146,2,200
4147,15,800
4148,5,200
4149,9,400
4150,5,200
4151,13,1200
4152,2,200
4153,7,400
4154,2,200
4155,9,800
4156,5,200
4157,7,400
4158,4,200
4159,21,1200
4160,4,200
4161,10,400
4162,5,200
4163,13,800
4164,1,200
4165,4,400
4166,1,200
4167,25,1200
4168,5,200
4169,2,400
4170,2,200
4171,8,800
4172,3,200
4173,8,400
4174,4,200
4175,13,1200
4176,3,200
4177,7,400
4178,2,200
4179,13,800
4180,4,200
4181,8,400
4182,3,200
4183,17,1200
4184,2,200
4185,7,400
4186,3,200
4187,11,800
4188,4,200
4189,3,400
4190,3,200
4191,22,1200
4192,3,200
4193,9,400
4194,5,200
4195,14,800
4196,7,200
4197,10,400
4198,5,200
4199,23,1200
4200,6,200
4201,5,400
4202,3,200
4203,18,800
4204,2,200
4205,7,400
4206,3,200
4207,23,1200
4208,3,200
4209,8,400
4210,1,200
4211,18,800
4212,4,200
4213,7,400
4214,4,200
4215,17,1200
4216,1,200
4217,7,400
4218,5,200
4219,15,800
4220,4,200
4221,6,400
4222,6,200
4223,16,1200
4224,7,200
4225,3,400
4226,5,200
4227,17,800
4228,4,200
4229,4,400
4230,4,200
4231,17,1200
4232,2,200
4233,7,400
4234,3,200
4235,16,800
4236,1,200
4237,7,400
4238,2,200
4239,16,1200
4240,5,200
4241,8,400
4242,4,200
4243,17,800
4244,4,200
4245,5,400
4246,2,200
4247,18,1200
4248,1,200
4249,8,400
4250,1,200
4251,12,800
4252,1,200
4253,11,400
4254,2,200
4255,18,1200
4256,1,200
4257,8,400
4258,6,200
4259,9,800
4260,2,200
4261,6,400
4262,2,200
4263,14,1200
4264,3,200
4265,8,400
4266,3,200
4267,12,800
4268,6,200
4269,1,400
4270,3,200
4271,21,1200
4272,3,200
4273,7,400
4274,5,200
4275,12,800
4276,1,200
4277,3,400
4278,5,200
4279,8,1200
4280,3,200
4281,6,400
4282,2,200
4283,7,800
4284,5,200
4285,10,400
4286,3,200
4287,15,1200
4288,3,200
4289,9,400
4290,5,200
4291,7,800
4292,4,200
4293,6,400
4294,0,200
4295,15,1200
4296,3,200
4297,10,400
4298,3,200
4299,10,800
4300,1,200
4301,9,400
4302,2,200
4303,22,1200
4304,4,200
4305,4,400
4306,4,200
4307,5,800
4308,6,200
4309,6,400
4310,3,200
4311,19,1200
4312,4,200
4313,11,400
4314,3,200
4315,15,800
4316,7,200
4317,11,400
4318,3,200
4319,27,1200
4320,3,200
4321,4,400
4322,4,200
4323,11,800
4324,7,200
4325,6,400
4326,2,200
4327,16,1200
4328,7,200
4329,4,400
4330,2,200
4331,15,800
4332,3,200
4333,6,400
4334,2,200
4335,17,1200
4336,2,200
4337,4,400
4338,5,200
4339,19,800
4340,8,200
4341,13,400
4342,1,200
4343,20,1200
4344,7,200
4345,6,400
4346,2,200
4347,16,800
4348,2,200
4349,5,400
4350,2,200
4351,21,1200
4352,6,200
4353,1,400
4354,4,200
4355,17,800
4356,1,200
4357,5,400
4358,4,200
4359,15,1200
4360,6,200
4361,4,400
4362,5,200
4363,13,800
4364,3,200
4365,7,400
4366,3,200
4367,23,1200
4368,3,200
4369,6,400
4370,1,200
4371,15,800
4372,1,200
4373,3,400
4374,11,200
4375,21,1200
4376,4,200
4377,11,400
4378,1,200
4379,19,800
4380,2,200
4381,8,400
4382,2,200
4383,19,1200
4384,3,200
4385,7,400
4386,5,200
4387,12,800
4388,5,200
4389,4,400
4390,1,200
4391,25,1200
4392,8,200
4393,2,400
4394,3,200
4395,13,800
4396,4,200
4397,8,400
4398,5,200
4399,24,1200
4400,1,200
4401,10,400
4402,4,200
4403,12,800
4404,4,200
4405,8,400
4406,2,200
4407,18,1200
4408,4,200
4409,9,400
4410,4,200
4411,10,800
4412,8,200
4413,6,400
4414,2,200
4415,14,1200
4416,2,200
4417,8,400
4418,1,200
4419,10,800
4420,1,200
4421,7,400
4422,6,200
4423,16,1200
4424,3,200
4425,6,400
4426,3,200
4427,16,800
4428,4,200
4429,8,400
4430,3,200
4431,21,1200
4432,4,200
4433,8,400
4434,7,200
4435,15,800
4436,2,200
4437,10,400
4438,1,200
4439,23,1200
4440,3,200
4441,15,400
4442,3,200
4443,15,800
4444,3,200
4445,4,400
4446,4,200
4447,18,1200
4448,2,200
4449,6,400
4450,7,200
4451,6,800
4452,2,200
4453,4,400
4454,3,200
4455,32,1200
4456,2,200
4457,6,400
4458,2,200
4459,13,800
4460,4,200
4461,7,400
4462,6,200
4463,15,1200
4464,3,200
4465,4,400
4466,3,200
4467,10,800
4468,4,200
4469,9,400
4470,2,200
4471,23,1200
4472,2,200
4473,5,400
4474,9,200
4475,13,800
4476,5,200
4477,9,400
4478,4,200
4479,18,1200
4480,0,200
4481,3,400
4482,1,200
4483,13,800
4484,4,200
4485,6,400
4486,2,200
4487,19,1200
4488,7,200
4489,5,400
4490,1,200
4491,13,800
4492,0,200
4493,8,400
4494,1,200
4495,23,1200
4496,3,200
4497,8,400
4498,2,200
4499,9,800
4500,2,200
4501,4,400
4502,4,200
4503,17,1200
4504,3,200
4505,9,400
4506,4,200
4507,9,800
4508,3,200
4509,8,400
4510,4,200
4511,16,1200
4512,4,200
4513,4,400
4514,2,200
4515,12,800
4516,5,200
4517,4,400
4518,4,200
4519,16,1200
4520,4,200
4521,5,400
4522,2,200
4523,17,800
4524,5,200
4525,11,400
4526,2,200
4527,19,1200
4528,4,200
4529,6,400
4530,4,200
4531,8,800
4532,4,200
4533,6,400
4534,3,200
4535,28,1200
4536,4,200
4537,8,400
4538,2,200
4539,9,800
4540,8,200
4541,5,400
4542,6,200
4543,19,1200
4544,2,200
4545,5,400
4546,1,200
4547,17,800
4548,5,200
4549,2,400
4550,6,200
4551,14,1200
4552,5,200
4553,7,400
4554,2,200
4555,17,800
4556,5,200
4557,10,400
4558,2,200
4559,17,1200
4560,2,200
4561,7,400
4562,1,200
4563,18,800
4564,3,200
4565,4,400
4566,6,200
4567,23,1200
4568,3,200
4569,4,400
4570,4,200
4571,8,800
4572,7,200
4573,8,400
4574,3,200
4575,14,1200
4576,3,200
4577,8,400
4578,5,200
4579,6,800
4580,2,200
4581,4,400
4582,4,200
4583,15,1200
4584,6,200
4585,7,400
4586,1,200
4587,7,800
4588,7,200
4589,8,400
4590,4,200
4591,16,1200
4592,5,200
4593,5,400
4594,4,200
4595,14,800
4596,1,200
4597,5,400
4598,4,200
4599,8,1200
4600,2,200
4601,7,400
4602,5,200
4603,18,800
4604,3,200
4605,6,400
4606,3,200
4607,19,1200
4608,3,200
4609,9,400
4610,3,200
4611,11,800
4612,3,200
4613,4,400
4614,3,200
4615,29,1200
4616,4,200
4617,2,400
4618,4,200
4619,13,800
4620,2,200
4621,5,400
4622,3,200
4623,21,1200
4624,3,200
4625,5,400
4626,2,200
4627,16,800
4628,2,200
4629,8,400
4630,2,200
4631,17,1200
4632,2,200
4633,5,400
4634,2,200
4635,9,800
4636,5,200
4637,4,400
4638,4,200
4639,11,1200
4640,3,200
4641,5,400
4642,1,200
4643,12,800
4644,2,200
4645,10,400
4646,2,200
4647,15,1200
4648,6,200
4649,4,400
4650,3,200
4651,11,800
4652,4,200
4653,7,400
4654,7,200
4655,17,1200
4656,2,200
4657,11,400
4658,3,200
4659,18,800
4660,1,200
4661,4,400
4662,6,200
4663,24,1200
4664,2,200
4665,5,400
4666,2,200
4667,9,800
4668,1,200
4669,6,400
4670,3,200
4671,12,1200
4672,3,200
4673,3,400
4674,2,200
4675,11,800
4676,4,200
4677,10,400
4678,2,200
4679,21,1200
4680,6,200
4681,3,400
4682,3,200
4683,14,800
4684,3,200
4685,9,400
4686,5,200
4687,20,1200
4688,2,200
4689,5,400
4690,1,200
4691,11,800
4692,6,200
4693,6,400
4694,1,200
4695,19,1200
4696,5,200
4697,8,400
4698,4,200
4699,14,800
4700,1,200
4701,4,400
4702,6,200
4703,15,1200
4704,5,200
4705,4,400
4706,3,200
4707,11,800
4708,6,200
4709,6,400
4710,2,200
4711,16,1200
4712,2,200
4713,11,400
4714,4,200
4715,14,800
4716,2,200
4717,10,400
4718,1,200
4719,10,1200
4720,2,200
4721,5,400
4722,7,200
4723,11,800
4724,5,200
4725,6,400
4726,1,200
4727,20,1200
4728,2,200
4729,4,400
4730,2,200
4731,13,800
4732,3,200
4733,10,400
4734,3,200
4735,22,1200
4736,5,200
4737,7,400
4738,3,200
4739,17,800
4740,1,200
4741,8,400
4742,5,200
4743,22,1200
4744,10,200
4745,8,400
4746,4,200
4747,16,800
4748,5,200
4749,4,400
4750,5,200
4751,18,1200
4752,2,200
4753,8,400
4754,3,200
4755,10,800
4756,2,200
4757,6,400
4758,3,200
4759,22,1200
4760,2,200
4761,8,400
4762,3,200
4763,19,800
4764,5,200
4765,4,400
4766,2,200
4767,18,1200
4768,4,200
4769,5,400
4770,4,200
4771,16,800
4772,5,200
4773,9,400
4774,5,200
4775,20,1200
4776,4,200
4777,5,400
4778,6,200
4779,9,800
4780,4,200
4781,7,400
4782,3,200
4783,17,1200
4784,4,200
4785,9,400
4786,2,200
4787,18,800
4788,2,200
4789,4,400
4790,4,200
4791,18,1200
4792,5,200
4793,8,400
4794,5,200
4795,18,800
4796,3,200
4797,7,400
4798,2,200
