,num_LEFS,TAD_size
4063,7,1200
4064,1,200
4065,4,400
4066,0,200
4067,3,800
4068,0,200
4069,1,400
4070,0,200
4071,7,1200
4072,4,200
4073,3,400
4074,0,200
4075,1,800
4076,0,200
4077,2,400
4078,0,200
4079,5,1200
4080,0,200
4081,3,400
4082,1,200
4083,1,800
4084,0,200
4085,1,400
4086,1,200
4087,4,1200
4088,0,200
4089,1,400
4090,2,200
4091,3,800
4092,1,200
4093,2,400
4094,0,200
4095,5,1200
4096,0,200
4097,0,400
4098,2,200
4099,5,800
4100,1,200
4101,4,400
4102,1,200
4103,2,1200
4104,1,200
4105,4,400
4106,0,200
4107,2,800
4108,1,200
4109,1,400
4110,1,200
4111,9,1200
4112,1,200
4113,0,400
4114,0,200
4115,7,800
4116,0,200
4117,3,400
4118,0,200
4119,5,1200
4120,1,200
4121,3,400
4122,1,200
4123,3,800
4124,0,200
4125,0,400
4126,1,200
4127,6,1200
4128,1,200
4129,1,400
4130,1,200
4131,2,800
4132,1,200
4133,1,400
4134,4,200
4135,5,1200
4136,0,200
4137,0,400
4138,0,200
4139,2,800
4140,1,200
4141,4,400
4142,0,200
4143,4,1200
4144,1,200
4145,5,400
4146,2,200
4147,4,800
4148,0,200
4149,0,400
4150,0,200
4151,4,1200
4152,0,200
4153,4,400
4154,1,200
4155,3,800
4156,1,200
4157,2,400
4158,2,200
4159,6,1200
4160,1,200
4161,2,400
4162,1,200
4163,3,800
4164,1,200
4165,1,400
4166,0,200
4167,3,1200
4168,2,200
4169,1,400
4170,1,200
4171,5,800
4172,1,200
4173,4,400
4174,3,200
4175,3,1200
4176,1,200
4177,4,400
4178,2,200
4179,3,800
4180,2,200
4181,1,400
4182,1,200
4183,13,1200
4184,1,200
4185,2,400
4186,0,200
4187,1,800
4188,1,200
4189,3,400
4190,1,200
4191,6,1200
4192,2,200
4193,1,400
4194,0,200
4195,4,800
4196,0,200
4197,0,400
4198,1,200
4199,4,1200
4200,2,200
4201,2,400
4202,0,200
4203,6,800
4204,0,200
4205,1,400
4206,1,200
4207,3,1200
4208,2,200
4209,1,400
4210,2,200
4211,3,800
4212,1,200
4213,2,400
4214,2,200
4215,9,1200
4216,1,200
4217,0,400
4218,0,200
4219,3,800
4220,1,200
4221,1,400
4222,3,200
4223,7,1200
4224,0,200
4225,2,400
4226,1,200
4227,4,800
4228,0,200
4229,1,400
4230,3,200
4231,5,1200
4232,1,200
4233,3,400
4234,1,200
4235,3,800
4236,1,200
4237,3,400
4238,0,200
4239,5,1200
4240,1,200
4241,1,400
4242,1,200
4243,1,800
4244,2,200
4245,2,400
4246,0,200
4247,5,1200
4248,1,200
4249,0,400
4250,4,200
4251,4,800
4252,1,200
4253,1,400
4254,1,200
4255,4,1200
4256,1,200
4257,0,400
4258,0,200
4259,6,800
4260,3,200
4261,1,400
4262,2,200
4263,6,1200
4264,0,200
4265,0,400
4266,0,200
4267,2,800
4268,0,200
4269,1,400
4270,1,200
4271,2,1200
4272,1,200
4273,1,400
4274,0,200
4275,2,800
4276,0,200
4277,0,400
4278,1,200
4279,3,1200
4280,0,200
4281,2,400
4282,1,200
4283,5,800
4284,0,200
4285,1,400
4286,0,200
4287,3,1200
4288,2,200
4289,1,400
4290,1,200
4291,4,800
4292,2,200
4293,1,400
4294,3,200
4295,5,1200
4296,0,200
4297,1,400
4298,1,200
4299,1,800
4300,2,200
4301,4,400
4302,0,200
4303,4,1200
4304,0,200
4305,1,400
4306,1,200
4307,3,800
4308,0,200
4309,4,400
4310,3,200
4311,5,1200
4312,1,200
4313,1,400
4314,1,200
4315,3,800
4316,1,200
4317,2,400
4318,2,200
4319,6,1200
4320,1,200
4321,1,400
4322,3,200
4323,3,800
4324,3,200
4325,1,400
4326,0,200
4327,4,1200
4328,1,200
4329,5,400
4330,2,200
4331,0,800
4332,0,200
4333,2,400
4334,2,200
4335,2,1200
4336,2,200
4337,4,400
4338,0,200
4339,5,800
4340,1,200
4341,1,400
4342,1,200
4343,4,1200
4344,1,200
4345,4,400
4346,1,200
4347,1,800
4348,0,200
4349,0,400
4350,2,200
4351,7,1200
4352,0,200
4353,1,400
4354,1,200
4355,1,800
4356,0,200
4357,2,400
4358,5,200
4359,6,1200
4360,2,200
4361,1,400
4362,2,200
4363,2,800
4364,0,200
4365,1,400
4366,1,200
4367,4,1200
4368,3,200
4369,0,400
4370,3,200
4371,5,800
4372,0,200
4373,0,400
4374,1,200
4375,7,1200
4376,1,200
4377,4,400
4378,1,200
4379,4,800
4380,0,200
4381,2,400
4382,2,200
4383,6,1200
4384,2,200
4385,3,400
4386,2,200
4387,1,800
4388,0,200
4389,0,400
4390,3,200
4391,7,1200
4392,0,200
4393,2,400
4394,1,200
4395,4,800
4396,0,200
4397,0,400
4398,1,200
4399,4,1200
4400,2,200
4401,0,400
4402,0,200
4403,4,800
4404,0,200
4405,0,400
4406,3,200
4407,1,1200
4408,0,200
4409,1,400
4410,1,200
4411,2,800
4412,2,200
4413,3,400
4414,2,200
4415,9,1200
4416,3,200
4417,2,400
4418,3,200
4419,2,800
4420,0,200
4421,1,400
4422,0,200
4423,5,1200
4424,4,200
4425,4,400
4426,1,200
4427,6,800
4428,0,200
4429,0,400
4430,3,200
4431,4,1200
4432,3,200
4433,3,400
4434,2,200
4435,4,800
4436,1,200
4437,3,400
4438,0,200
4439,5,1200
4440,1,200
4441,1,400
4442,0,200
4443,9,800
4444,1,200
4445,1,400
4446,3,200
4447,6,1200
4448,0,200
4449,5,400
4450,4,200
4451,5,800
4452,0,200
4453,3,400
4454,1,200
4455,2,1200
4456,2,200
4457,0,400
4458,0,200
4459,3,800
4460,1,200
4461,2,400
4462,1,200
4463,7,1200
4464,0,200
4465,2,400
4466,0,200
4467,8,800
4468,2,200
4469,1,400
4470,0,200
4471,3,1200
4472,3,200
4473,4,400
4474,1,200
4475,2,800
4476,1,200
4477,1,400
4478,0,200
4479,5,1200
4480,1,200
4481,0,400
4482,0,200
4483,1,800
4484,0,200
4485,0,400
4486,0,200
4487,7,1200
4488,1,200
4489,4,400
4490,0,200
4491,0,800
4492,1,200
4493,4,400
4494,0,200
4495,3,1200
4496,1,200
4497,1,400
4498,1,200
4499,3,800
4500,0,200
4501,1,400
4502,2,200
4503,1,1200
4504,1,200
4505,1,400
4506,3,200
4507,2,800
4508,0,200
4509,1,400
4510,0,200
4511,7,1200
4512,1,200
4513,0,400
4514,2,200
4515,7,800
4516,1,200
4517,1,400
4518,0,200
4519,4,1200
4520,0,200
4521,1,400
4522,2,200
4523,6,800
4524,1,200
4525,1,400
4526,1,200
4527,5,1200
4528,0,200
4529,2,400
4530,1,200
4531,4,800
4532,1,200
4533,2,400
4534,0,200
4535,2,1200
4536,1,200
4537,3,400
4538,2,200
4539,8,800
4540,2,200
4541,1,400
4542,3,200
4543,8,1200
4544,2,200
4545,1,400
4546,2,200
4547,5,800
4548,1,200
4549,2,400
4550,0,200
4551,8,1200
4552,1,200
4553,3,400
4554,0,200
4555,4,800
4556,1,200
4557,2,400
4558,2,200
4559,3,1200
4560,1,200
4561,2,400
4562,0,200
4563,4,800
4564,1,200
4565,1,400
4566,1,200
4567,11,1200
4568,0,200
4569,1,400
4570,0,200
4571,3,800
4572,2,200
4573,3,400
4574,0,200
4575,2,1200
4576,1,200
4577,1,400
4578,2,200
4579,4,800
4580,1,200
4581,1,400
4582,2,200
4583,5,1200
4584,3,200
4585,6,400
4586,1,200
4587,5,800
4588,0,200
4589,3,400
4590,0,200
4591,4,1200
4592,1,200
4593,1,400
4594,0,200
4595,3,800
4596,1,200
4597,2,400
4598,4,200
4599,10,1200
4600,3,200
4601,5,400
4602,1,200
4603,1,800
4604,1,200
4605,2,400
4606,0,200
4607,1,1200
4608,1,200
4609,2,400
4610,2,200
4611,2,800
4612,0,200
4613,0,400
4614,0,200
4615,3,1200
4616,0,200
4617,3,400
4618,1,200
4619,3,800
4620,0,200
4621,1,400
4622,3,200
4623,5,1200
4624,1,200
4625,2,400
4626,3,200
4627,4,800
4628,2,200
4629,4,400
4630,1,200
4631,4,1200
4632,1,200
4633,1,400
4634,1,200
4635,3,800
4636,1,200
4637,3,400
4638,1,200
4639,7,1200
4640,1,200
4641,2,400
4642,0,200
4643,1,800
4644,3,200
4645,3,400
4646,2,200
4647,5,1200
4648,0,200
4649,1,400
4650,0,200
4651,7,800
4652,3,200
4653,5,400
4654,2,200
4655,7,1200
4656,0,200
4657,1,400
4658,1,200
4659,4,800
4660,1,200
4661,1,400
4662,0,200
4663,7,1200
4664,1,200
4665,4,400
4666,0,200
4667,1,800
4668,0,200
4669,0,400
4670,0,200
4671,2,1200
4672,0,200
4673,3,400
4674,2,200
4675,1,800
4676,2,200
4677,2,400
4678,3,200
4679,6,1200
4680,1,200
4681,3,400
4682,2,200
4683,5,800
4684,0,200
4685,2,400
4686,2,200
4687,5,1200
4688,0,200
4689,2,400
4690,0,200
4691,6,800
4692,0,200
4693,1,400
4694,0,200
4695,7,1200
4696,0,200
4697,3,400
4698,2,200
4699,2,800
4700,0,200
4701,4,400
4702,0,200
4703,3,1200
4704,1,200
4705,1,400
4706,0,200
4707,1,800
4708,1,200
4709,2,400
4710,0,200
4711,4,1200
4712,1,200
4713,1,400
4714,1,200
4715,3,800
4716,2,200
4717,3,400
4718,0,200
4719,2,1200
4720,1,200
4721,1,400
4722,0,200
4723,0,800
4724,0,200
4725,1,400
4726,2,200
4727,4,1200
4728,0,200
4729,1,400
4730,1,200
4731,3,800
4732,1,200
4733,0,400
4734,2,200
4735,7,1200
4736,0,200
4737,0,400
4738,0,200
4739,5,800
4740,2,200
4741,1,400
4742,0,200
4743,1,1200
4744,0,200
4745,0,400
4746,0,200
4747,2,800
4748,2,200
4749,6,400
4750,1,200
4751,7,1200
4752,0,200
4753,0,400
4754,0,200
4755,2,800
4756,2,200
4757,3,400
4758,1,200
4759,8,1200
4760,2,200
4761,1,400
4762,0,200
4763,3,800
4764,1,200
4765,5,400
4766,2,200
4767,8,1200
4768,3,200
4769,2,400
4770,1,200
4771,3,800
4772,0,200
4773,1,400
4774,1,200
4775,3,1200
4776,0,200
4777,2,400
4778,1,200
4779,1,800
4780,1,200
4781,1,400
4782,2,200
4783,6,1200
4784,1,200
4785,2,400
4786,0,200
4787,5,800
4788,1,200
4789,1,400
4790,1,200
4791,6,1200
4792,2,200
4793,3,400
4794,1,200
4795,1,800
4796,1,200
4797,2,400
4798,3,200
