,num_LEFS,TAD_size
4063,14,1200
4064,3,200
4065,4,400
4066,1,200
4067,10,800
4068,3,200
4069,2,400
4070,1,200
4071,9,1200
4072,0,200
4073,6,400
4074,6,200
4075,5,800
4076,1,200
4077,4,400
4078,2,200
4079,11,1200
4080,1,200
4081,7,400
4082,2,200
4083,8,800
4084,0,200
4085,3,400
4086,1,200
4087,12,1200
4088,3,200
4089,5,400
4090,4,200
4091,10,800
4092,1,200
4093,3,400
4094,0,200
4095,8,1200
4096,2,200
4097,4,400
4098,3,200
4099,5,800
4100,4,200
4101,4,400
4102,4,200
4103,6,1200
4104,4,200
4105,7,400
4106,3,200
4107,7,800
4108,2,200
4109,2,400
4110,1,200
4111,8,1200
4112,3,200
4113,2,400
4114,1,200
4115,8,800
4116,5,200
4117,6,400
4118,3,200
4119,10,1200
4120,1,200
4121,4,400
4122,2,200
4123,7,800
4124,4,200
4125,2,400
4126,3,200
4127,10,1200
4128,4,200
4129,1,400
4130,2,200
4131,10,800
4132,5,200
4133,4,400
4134,3,200
4135,13,1200
4136,0,200
4137,4,400
4138,0,200
4139,6,800
4140,1,200
4141,4,400
4142,2,200
4143,8,1200
4144,4,200
4145,3,400
4146,3,200
4147,2,800
4148,5,200
4149,6,400
4150,0,200
4151,11,1200
4152,2,200
4153,3,400
4154,1,200
4155,3,800
4156,1,200
4157,7,400
4158,4,200
4159,10,1200
4160,4,200
4161,1,400
4162,0,200
4163,8,800
4164,1,200
4165,0,400
4166,0,200
4167,3,1200
4168,0,200
4169,3,400
4170,2,200
4171,10,800
4172,2,200
4173,8,400
4174,1,200
4175,9,1200
4176,2,200
4177,2,400
4178,1,200
4179,9,800
4180,1,200
4181,1,400
4182,1,200
4183,10,1200
4184,1,200
4185,5,400
4186,4,200
4187,8,800
4188,5,200
4189,3,400
4190,0,200
4191,14,1200
4192,1,200
4193,3,400
4194,2,200
4195,6,800
4196,0,200
4197,3,400
4198,0,200
4199,15,1200
4200,3,200
4201,3,400
4202,2,200
4203,10,800
4204,3,200
4205,6,400
4206,4,200
4207,3,1200
4208,2,200
4209,2,400
4210,2,200
4211,4,800
4212,2,200
4213,4,400
4214,1,200
4215,9,1200
4216,2,200
4217,1,400
4218,2,200
4219,7,800
4220,1,200
4221,4,400
4222,5,200
4223,11,1200
4224,3,200
4225,4,400
4226,1,200
4227,6,800
4228,1,200
4229,1,400
4230,2,200
4231,12,1200
4232,2,200
4233,1,400
4234,1,200
4235,4,800
4236,1,200
4237,2,400
4238,3,200
4239,11,1200
4240,2,200
4241,2,400
4242,0,200
4243,7,800
4244,1,200
4245,2,400
4246,2,200
4247,9,1200
4248,2,200
4249,2,400
4250,4,200
4251,6,800
4252,2,200
4253,7,400
4254,3,200
4255,5,1200
4256,3,200
4257,7,400
4258,1,200
4259,5,800
4260,2,200
4261,4,400
4262,4,200
4263,14,1200
4264,5,200
4265,4,400
4266,1,200
4267,5,800
4268,1,200
4269,7,400
4270,3,200
4271,9,1200
4272,0,200
4273,2,400
4274,4,200
4275,8,800
4276,2,200
4277,5,400
4278,2,200
4279,10,1200
4280,1,200
4281,3,400
4282,1,200
4283,5,800
4284,0,200
4285,4,400
4286,2,200
4287,13,1200
4288,2,200
4289,6,400
4290,1,200
4291,7,800
4292,3,200
4293,6,400
4294,3,200
4295,11,1200
4296,0,200
4297,6,400
4298,1,200
4299,9,800
4300,2,200
4301,2,400
4302,2,200
4303,14,1200
4304,2,200
4305,3,400
4306,2,200
4307,7,800
4308,3,200
4309,4,400
4310,3,200
4311,14,1200
4312,2,200
4313,3,400
4314,3,200
4315,7,800
4316,2,200
4317,5,400
4318,1,200
4319,14,1200
4320,2,200
4321,3,400
4322,1,200
4323,4,800
4324,2,200
4325,4,400
4326,2,200
4327,6,1200
4328,3,200
4329,7,400
4330,2,200
4331,7,800
4332,1,200
4333,3,400
4334,3,200
4335,9,1200
4336,0,200
4337,2,400
4338,1,200
4339,8,800
4340,1,200
4341,0,400
4342,3,200
4343,9,1200
4344,3,200
4345,5,400
4346,4,200
4347,3,800
4348,2,200
4349,4,400
4350,2,200
4351,7,1200
4352,3,200
4353,5,400
4354,0,200
4355,7,800
4356,2,200
4357,0,400
4358,0,200
4359,12,1200
4360,1,200
4361,2,400
4362,1,200
4363,6,800
4364,3,200
4365,3,400
4366,1,200
4367,15,1200
4368,2,200
4369,5,400
4370,2,200
4371,2,800
4372,1,200
4373,2,400
4374,2,200
4375,12,1200
4376,2,200
4377,3,400
4378,1,200
4379,9,800
4380,1,200
4381,9,400
4382,3,200
4383,9,1200
4384,0,200
4385,3,400
4386,0,200
4387,11,800
4388,2,200
4389,6,400
4390,0,200
4391,9,1200
4392,2,200
4393,3,400
4394,2,200
4395,9,800
4396,3,200
4397,8,400
4398,3,200
4399,6,1200
4400,2,200
4401,2,400
4402,2,200
4403,4,800
4404,1,200
4405,2,400
4406,0,200
4407,17,1200
4408,1,200
4409,2,400
4410,3,200
4411,8,800
4412,2,200
4413,4,400
4414,4,200
4415,11,1200
4416,2,200
4417,8,400
4418,0,200
4419,3,800
4420,2,200
4421,4,400
4422,2,200
4423,13,1200
4424,1,200
4425,6,400
4426,2,200
4427,6,800
4428,0,200
4429,2,400
4430,2,200
4431,8,1200
4432,4,200
4433,3,400
4434,2,200
4435,7,800
4436,2,200
4437,0,400
4438,1,200
4439,14,1200
4440,3,200
4441,3,400
4442,1,200
4443,8,800
4444,1,200
4445,4,400
4446,1,200
4447,8,1200
4448,2,200
4449,5,400
4450,4,200
4451,7,800
4452,6,200
4453,1,400
4454,2,200
4455,4,1200
4456,3,200
4457,1,400
4458,3,200
4459,8,800
4460,1,200
4461,8,400
4462,2,200
4463,12,1200
4464,2,200
4465,3,400
4466,1,200
4467,5,800
4468,2,200
4469,3,400
4470,1,200
4471,14,1200
4472,2,200
4473,0,400
4474,2,200
4475,9,800
4476,1,200
4477,3,400
4478,3,200
4479,8,1200
4480,2,200
4481,2,400
4482,1,200
4483,8,800
4484,0,200
4485,5,400
4486,2,200
4487,10,1200
4488,1,200
4489,4,400
4490,2,200
4491,5,800
4492,1,200
4493,0,400
4494,1,200
4495,15,1200
4496,0,200
4497,3,400
4498,2,200
4499,6,800
4500,4,200
4501,2,400
4502,2,200
4503,13,1200
4504,0,200
4505,1,400
4506,0,200
4507,10,800
4508,4,200
4509,3,400
4510,1,200
4511,9,1200
4512,4,200
4513,3,400
4514,1,200
4515,11,800
4516,5,200
4517,5,400
4518,3,200
4519,12,1200
4520,2,200
4521,6,400
4522,1,200
4523,4,800
4524,3,200
4525,4,400
4526,1,200
4527,6,1200
4528,1,200
4529,0,400
4530,2,200
4531,9,800
4532,1,200
4533,3,400
4534,3,200
4535,7,1200
4536,3,200
4537,3,400
4538,2,200
4539,7,800
4540,3,200
4541,3,400
4542,1,200
4543,7,1200
4544,2,200
4545,4,400
4546,1,200
4547,6,800
4548,2,200
4549,0,400
4550,1,200
4551,10,1200
4552,1,200
4553,3,400
4554,0,200
4555,6,800
4556,1,200
4557,3,400
4558,3,200
4559,8,1200
4560,1,200
4561,4,400
4562,2,200
4563,7,800
4564,0,200
4565,1,400
4566,1,200
4567,8,1200
4568,4,200
4569,1,400
4570,1,200
4571,8,800
4572,1,200
4573,3,400
4574,0,200
4575,6,1200
4576,3,200
4577,3,400
4578,3,200
4579,7,800
4580,2,200
4581,2,400
4582,2,200
4583,11,1200
4584,3,200
4585,4,400
4586,2,200
4587,8,800
4588,1,200
4589,6,400
4590,1,200
4591,13,1200
4592,2,200
4593,3,400
4594,0,200
4595,2,800
4596,0,200
4597,1,400
4598,2,200
4599,9,1200
4600,2,200
4601,1,400
4602,0,200
4603,7,800
4604,1,200
4605,2,400
4606,2,200
4607,7,1200
4608,1,200
4609,3,400
4610,3,200
4611,9,800
4612,4,200
4613,0,400
4614,1,200
4615,11,1200
4616,0,200
4617,3,400
4618,1,200
4619,11,800
4620,3,200
4621,3,400
4622,2,200
4623,8,1200
4624,1,200
4625,2,400
4626,0,200
4627,13,800
4628,3,200
4629,5,400
4630,1,200
4631,7,1200
4632,1,200
4633,4,400
4634,1,200
4635,8,800
4636,3,200
4637,4,400
4638,1,200
4639,7,1200
4640,5,200
4641,3,400
4642,0,200
4643,10,800
4644,4,200
4645,3,400
4646,3,200
4647,14,1200
4648,0,200
4649,3,400
4650,3,200
4651,10,800
4652,1,200
4653,5,400
4654,3,200
4655,9,1200
4656,0,200
4657,5,400
4658,0,200
4659,10,800
4660,3,200
4661,5,400
4662,0,200
4663,9,1200
4664,2,200
4665,3,400
4666,1,200
4667,8,800
4668,2,200
4669,4,400
4670,3,200
4671,12,1200
4672,0,200
4673,5,400
4674,0,200
4675,5,800
4676,3,200
4677,3,400
4678,1,200
4679,10,1200
4680,2,200
4681,3,400
4682,4,200
4683,7,800
4684,1,200
4685,5,400
4686,2,200
4687,13,1200
4688,2,200
4689,4,400
4690,2,200
4691,8,800
4692,4,200
4693,0,400
4694,2,200
4695,11,1200
4696,1,200
4697,3,400
4698,0,200
4699,15,800
4700,3,200
4701,4,400
4702,2,200
4703,10,1200
4704,3,200
4705,4,400
4706,0,200
4707,8,800
4708,3,200
4709,2,400
4710,1,200
4711,9,1200
4712,2,200
4713,3,400
4714,2,200
4715,4,800
4716,1,200
4717,4,400
4718,2,200
4719,11,1200
4720,1,200
4721,4,400
4722,3,200
4723,10,800
4724,1,200
4725,4,400
4726,2,200
4727,4,1200
4728,1,200
4729,5,400
4730,2,200
4731,9,800
4732,2,200
4733,5,400
4734,3,200
4735,7,1200
4736,1,200
4737,3,400
4738,2,200
4739,6,800
4740,3,200
4741,2,400
4742,2,200
4743,11,1200
4744,0,200
4745,3,400
4746,1,200
4747,2,800
4748,1,200
4749,4,400
4750,2,200
4751,13,1200
4752,2,200
4753,5,400
4754,1,200
4755,7,800
4756,3,200
4757,6,400
4758,3,200
4759,9,1200
4760,1,200
4761,3,400
4762,1,200
4763,10,800
4764,0,200
4765,0,400
4766,1,200
4767,12,1200
4768,2,200
4769,2,400
4770,3,200
4771,5,800
4772,2,200
4773,5,400
4774,1,200
4775,11,1200
4776,1,200
4777,3,400
4778,1,200
4779,5,800
4780,0,200
4781,3,400
4782,2,200
4783,9,1200
4784,0,200
4785,3,400
4786,1,200
4787,2,800
4788,1,200
4789,6,400
4790,3,200
4791,6,1200
4792,3,200
4793,3,400
4794,2,200
4795,9,800
4796,2,200
4797,1,400
4798,2,200
