,num_LEFS,TAD_size
4063,11,1200
4064,3,200
4065,3,400
4066,0,200
4067,8,800
4068,1,200
4069,6,400
4070,5,200
4071,12,1200
4072,3,200
4073,2,400
4074,3,200
4075,7,800
4076,4,200
4077,4,400
4078,3,200
4079,5,1200
4080,1,200
4081,4,400
4082,3,200
4083,8,800
4084,1,200
4085,4,400
4086,0,200
4087,9,1200
4088,4,200
4089,2,400
4090,2,200
4091,7,800
4092,2,200
4093,2,400
4094,4,200
4095,12,1200
4096,0,200
4097,2,400
4098,4,200
4099,5,800
4100,3,200
4101,5,400
4102,2,200
4103,9,1200
4104,0,200
4105,3,400
4106,2,200
4107,5,800
4108,2,200
4109,1,400
4110,1,200
4111,8,1200
4112,2,200
4113,3,400
4114,1,200
4115,2,800
4116,0,200
4117,2,400
4118,2,200
4119,14,1200
4120,3,200
4121,3,400
4122,1,200
4123,7,800
4124,2,200
4125,4,400
4126,1,200
4127,7,1200
4128,1,200
4129,3,400
4130,2,200
4131,7,800
4132,2,200
4133,2,400
4134,0,200
4135,11,1200
4136,2,200
4137,2,400
4138,3,200
4139,9,800
4140,0,200
4141,3,400
4142,3,200
4143,14,1200
4144,2,200
4145,4,400
4146,1,200
4147,3,800
4148,2,200
4149,3,400
4150,2,200
4151,9,1200
4152,3,200
4153,2,400
4154,1,200
4155,6,800
4156,0,200
4157,2,400
4158,2,200
4159,12,1200
4160,1,200
4161,0,400
4162,2,200
4163,12,800
4164,2,200
4165,5,400
4166,1,200
4167,9,1200
4168,0,200
4169,4,400
4170,2,200
4171,2,800
4172,1,200
4173,2,400
4174,1,200
4175,15,1200
4176,5,200
4177,3,400
4178,0,200
4179,7,800
4180,1,200
4181,4,400
4182,0,200
4183,10,1200
4184,1,200
4185,4,400
4186,2,200
4187,5,800
4188,5,200
4189,5,400
4190,3,200
4191,7,1200
4192,3,200
4193,3,400
4194,2,200
4195,10,800
4196,3,200
4197,4,400
4198,1,200
4199,13,1200
4200,1,200
4201,2,400
4202,3,200
4203,5,800
4204,3,200
4205,1,400
4206,2,200
4207,9,1200
4208,4,200
4209,5,400
4210,2,200
4211,12,800
4212,2,200
4213,5,400
4214,3,200
4215,14,1200
4216,1,200
4217,6,400
4218,3,200
4219,10,800
4220,0,200
4221,3,400
4222,0,200
4223,11,1200
4224,3,200
4225,3,400
4226,0,200
4227,7,800
4228,1,200
4229,3,400
4230,4,200
4231,9,1200
4232,1,200
4233,2,400
4234,4,200
4235,7,800
4236,2,200
4237,3,400
4238,1,200
4239,8,1200
4240,3,200
4241,5,400
4242,2,200
4243,9,800
4244,3,200
4245,3,400
4246,0,200
4247,8,1200
4248,3,200
4249,2,400
4250,2,200
4251,5,800
4252,1,200
4253,4,400
4254,1,200
4255,8,1200
4256,2,200
4257,9,400
4258,4,200
4259,3,800
4260,0,200
4261,3,400
4262,1,200
4263,6,1200
4264,6,200
4265,3,400
4266,3,200
4267,4,800
4268,4,200
4269,3,400
4270,2,200
4271,13,1200
4272,1,200
4273,2,400
4274,3,200
4275,9,800
4276,0,200
4277,6,400
4278,2,200
4279,4,1200
4280,3,200
4281,6,400
4282,1,200
4283,11,800
4284,2,200
4285,3,400
4286,1,200
4287,11,1200
4288,4,200
4289,6,400
4290,4,200
4291,9,800
4292,1,200
4293,3,400
4294,3,200
4295,8,1200
4296,0,200
4297,4,400
4298,0,200
4299,9,800
4300,2,200
4301,4,400
4302,1,200
4303,9,1200
4304,2,200
4305,6,400
4306,1,200
4307,5,800
4308,4,200
4309,4,400
4310,2,200
4311,12,1200
4312,3,200
4313,6,400
4314,1,200
4315,6,800
4316,2,200
4317,5,400
4318,3,200
4319,15,1200
4320,3,200
4321,6,400
4322,3,200
4323,11,800
4324,4,200
4325,5,400
4326,1,200
4327,8,1200
4328,3,200
4329,2,400
4330,0,200
4331,7,800
4332,1,200
4333,1,400
4334,2,200
4335,14,1200
4336,2,200
4337,4,400
4338,0,200
4339,6,800
4340,2,200
4341,4,400
4342,0,200
4343,10,1200
4344,0,200
4345,7,400
4346,1,200
4347,3,800
4348,2,200
4349,1,400
4350,1,200
4351,19,1200
4352,3,200
4353,4,400
4354,1,200
4355,8,800
4356,2,200
4357,1,400
4358,4,200
4359,7,1200
4360,2,200
4361,3,400
4362,2,200
4363,9,800
4364,3,200
4365,2,400
4366,3,200
4367,12,1200
4368,1,200
4369,3,400
4370,2,200
4371,3,800
4372,1,200
4373,2,400
4374,2,200
4375,15,1200
4376,1,200
4377,3,400
4378,0,200
4379,10,800
4380,3,200
4381,2,400
4382,0,200
4383,7,1200
4384,1,200
4385,6,400
4386,1,200
4387,5,800
4388,4,200
4389,7,400
4390,3,200
4391,10,1200
4392,1,200
4393,3,400
4394,2,200
4395,6,800
4396,4,200
4397,1,400
4398,3,200
4399,9,1200
4400,0,200
4401,4,400
4402,3,200
4403,4,800
4404,1,200
4405,2,400
4406,1,200
4407,11,1200
4408,1,200
4409,7,400
4410,2,200
4411,7,800
4412,3,200
4413,3,400
4414,1,200
4415,12,1200
4416,1,200
4417,1,400
4418,3,200
4419,8,800
4420,3,200
4421,3,400
4422,1,200
4423,14,1200
4424,1,200
4425,3,400
4426,1,200
4427,6,800
4428,1,200
4429,4,400
4430,2,200
4431,4,1200
4432,1,200
4433,2,400
4434,4,200
4435,6,800
4436,0,200
4437,4,400
4438,3,200
4439,8,1200
4440,3,200
4441,3,400
4442,0,200
4443,7,800
4444,6,200
4445,6,400
4446,2,200
4447,9,1200
4448,1,200
4449,4,400
4450,1,200
4451,9,800
4452,2,200
4453,5,400
4454,3,200
4455,6,1200
4456,1,200
4457,6,400
4458,1,200
4459,4,800
4460,1,200
4461,2,400
4462,1,200
4463,6,1200
4464,3,200
4465,5,400
4466,4,200
4467,13,800
4468,2,200
4469,5,400
4470,3,200
4471,9,1200
4472,1,200
4473,7,400
4474,2,200
4475,10,800
4476,4,200
4477,2,400
4478,3,200
4479,10,1200
4480,2,200
4481,2,400
4482,2,200
4483,12,800
4484,3,200
4485,1,400
4486,3,200
4487,7,1200
4488,0,200
4489,1,400
4490,2,200
4491,5,800
4492,2,200
4493,3,400
4494,3,200
4495,9,1200
4496,0,200
4497,3,400
4498,2,200
4499,6,800
4500,1,200
4501,0,400
4502,1,200
4503,13,1200
4504,4,200
4505,7,400
4506,0,200
4507,6,800
4508,1,200
4509,4,400
4510,0,200
4511,8,1200
4512,3,200
4513,5,400
4514,3,200
4515,6,800
4516,4,200
4517,5,400
4518,2,200
4519,13,1200
4520,2,200
4521,1,400
4522,3,200
4523,8,800
4524,1,200
4525,4,400
4526,1,200
4527,9,1200
4528,1,200
4529,3,400
4530,2,200
4531,8,800
4532,4,200
4533,5,400
4534,1,200
4535,10,1200
4536,1,200
4537,4,400
4538,3,200
4539,4,800
4540,4,200
4541,3,400
4542,2,200
4543,7,1200
4544,2,200
4545,4,400
4546,3,200
4547,5,800
4548,3,200
4549,1,400
4550,1,200
4551,6,1200
4552,5,200
4553,2,400
4554,2,200
4555,3,800
4556,1,200
4557,3,400
4558,3,200
4559,13,1200
4560,3,200
4561,5,400
4562,0,200
4563,4,800
4564,0,200
4565,4,400
4566,2,200
4567,11,1200
4568,1,200
4569,4,400
4570,3,200
4571,9,800
4572,1,200
4573,1,400
4574,1,200
4575,10,1200
4576,7,200
4577,5,400
4578,2,200
4579,4,800
4580,4,200
4581,7,400
4582,2,200
4583,10,1200
4584,3,200
4585,1,400
4586,0,200
4587,6,800
4588,2,200
4589,3,400
4590,3,200
4591,11,1200
4592,2,200
4593,4,400
4594,2,200
4595,9,800
4596,3,200
4597,3,400
4598,2,200
4599,11,1200
4600,1,200
4601,3,400
4602,1,200
4603,10,800
4604,3,200
4605,3,400
4606,0,200
4607,10,1200
4608,2,200
4609,2,400
4610,2,200
4611,1,800
4612,0,200
4613,6,400
4614,2,200
4615,7,1200
4616,0,200
4617,3,400
4618,2,200
4619,5,800
4620,3,200
4621,6,400
4622,1,200
4623,10,1200
4624,3,200
4625,5,400
4626,1,200
4627,5,800
4628,0,200
4629,1,400
4630,4,200
4631,10,1200
4632,0,200
4633,2,400
4634,3,200
4635,3,800
4636,1,200
4637,3,400
4638,0,200
4639,4,1200
4640,1,200
4641,5,400
4642,2,200
4643,9,800
4644,2,200
4645,7,400
4646,3,200
4647,7,1200
4648,2,200
4649,0,400
4650,2,200
4651,8,800
4652,3,200
4653,3,400
4654,1,200
4655,10,1200
4656,2,200
4657,1,400
4658,2,200
4659,9,800
4660,1,200
4661,3,400
4662,1,200
4663,16,1200
4664,1,200
4665,5,400
4666,2,200
4667,7,800
4668,1,200
4669,2,400
4670,1,200
4671,8,1200
4672,2,200
4673,4,400
4674,1,200
4675,4,800
4676,0,200
4677,2,400
4678,1,200
4679,9,1200
4680,2,200
4681,6,400
4682,1,200
4683,3,800
4684,3,200
4685,5,400
4686,1,200
4687,13,1200
4688,2,200
4689,3,400
4690,3,200
4691,8,800
4692,3,200
4693,4,400
4694,3,200
4695,13,1200
4696,1,200
4697,3,400
4698,0,200
4699,3,800
4700,2,200
4701,4,400
4702,2,200
4703,8,1200
4704,1,200
4705,6,400
4706,2,200
4707,5,800
4708,3,200
4709,2,400
4710,1,200
4711,14,1200
4712,1,200
4713,2,400
4714,0,200
4715,7,800
4716,1,200
4717,6,400
4718,1,200
4719,14,1200
4720,2,200
4721,1,400
4722,2,200
4723,13,800
4724,2,200
4725,2,400
4726,1,200
4727,13,1200
4728,3,200
4729,2,400
4730,0,200
4731,7,800
4732,3,200
4733,3,400
4734,2,200
4735,8,1200
4736,3,200
4737,2,400
4738,4,200
4739,8,800
4740,2,200
4741,1,400
4742,3,200
4743,6,1200
4744,3,200
4745,5,400
4746,1,200
4747,4,800
4748,1,200
4749,5,400
4750,2,200
4751,8,1200
4752,2,200
4753,4,400
4754,2,200
4755,5,800
4756,1,200
4757,6,400
4758,2,200
4759,11,1200
4760,3,200
4761,5,400
4762,2,200
4763,6,800
4764,1,200
4765,1,400
4766,5,200
4767,10,1200
4768,2,200
4769,2,400
4770,3,200
4771,10,800
4772,1,200
4773,2,400
4774,7,200
4775,8,1200
4776,1,200
4777,2,400
4778,2,200
4779,7,800
4780,2,200
4781,6,400
4782,0,200
4783,11,1200
4784,4,200
4785,3,400
4786,1,200
4787,8,800
4788,1,200
4789,5,400
4790,0,200
4791,4,1200
4792,3,200
4793,5,400
4794,2,200
4795,14,800
4796,2,200
4797,5,400
4798,1,200
