,num_LEFS,TAD_size
4063,22,1200
4064,3,200
4065,10,400
4066,1,200
4067,9,800
4068,2,200
4069,10,400
4070,3,200
4071,25,1200
4072,2,200
4073,4,400
4074,5,200
4075,8,800
4076,4,200
4077,7,400
4078,1,200
4079,19,1200
4080,2,200
4081,4,400
4082,1,200
4083,8,800
4084,1,200
4085,8,400
4086,0,200
4087,22,1200
4088,6,200
4089,8,400
4090,5,200
4091,9,800
4092,5,200
4093,5,400
4094,0,200
4095,16,1200
4096,1,200
4097,6,400
4098,6,200
4099,12,800
4100,1,200
4101,6,400
4102,4,200
4103,16,1200
4104,3,200
4105,11,400
4106,5,200
4107,16,800
4108,3,200
4109,8,400
4110,6,200
4111,15,1200
4112,2,200
4113,5,400
4114,3,200
4115,17,800
4116,2,200
4117,5,400
4118,6,200
4119,24,1200
4120,10,200
4121,9,400
4122,4,200
4123,7,800
4124,3,200
4125,15,400
4126,3,200
4127,21,1200
4128,3,200
4129,5,400
4130,4,200
4131,10,800
4132,1,200
4133,6,400
4134,3,200
4135,23,1200
4136,4,200
4137,10,400
4138,4,200
4139,16,800
4140,4,200
4141,8,400
4142,1,200
4143,25,1200
4144,3,200
4145,6,400
4146,4,200
4147,13,800
4148,3,200
4149,6,400
4150,4,200
4151,15,1200
4152,4,200
4153,10,400
4154,5,200
4155,14,800
4156,4,200
4157,2,400
4158,4,200
4159,11,1200
4160,4,200
4161,5,400
4162,5,200
4163,15,800
4164,0,200
4165,12,400
4166,4,200
4167,22,1200
4168,3,200
4169,8,400
4170,4,200
4171,8,800
4172,3,200
4173,8,400
4174,3,200
4175,16,1200
4176,1,200
4177,4,400
4178,3,200
4179,17,800
4180,4,200
4181,4,400
4182,0,200
4183,23,1200
4184,3,200
4185,9,400
4186,0,200
4187,15,800
4188,5,200
4189,3,400
4190,3,200
4191,28,1200
4192,4,200
4193,4,400
4194,2,200
4195,20,800
4196,1,200
4197,6,400
4198,5,200
4199,16,1200
4200,4,200
4201,5,400
4202,2,200
4203,16,800
4204,3,200
4205,6,400
4206,2,200
4207,18,1200
4208,2,200
4209,3,400
4210,3,200
4211,13,800
4212,3,200
4213,12,400
4214,3,200
4215,17,1200
4216,7,200
4217,7,400
4218,4,200
4219,13,800
4220,4,200
4221,4,400
4222,1,200
4223,20,1200
4224,3,200
4225,9,400
4226,0,200
4227,9,800
4228,2,200
4229,3,400
4230,2,200
4231,17,1200
4232,3,200
4233,7,400
4234,1,200
4235,15,800
4236,3,200
4237,10,400
4238,5,200
4239,24,1200
4240,6,200
4241,7,400
4242,2,200
4243,14,800
4244,3,200
4245,10,400
4246,3,200
4247,20,1200
4248,3,200
4249,5,400
4250,3,200
4251,16,800
4252,1,200
4253,9,400
4254,3,200
4255,14,1200
4256,6,200
4257,16,400
4258,8,200
4259,13,800
4260,2,200
4261,4,400
4262,4,200
4263,17,1200
4264,4,200
4265,8,400
4266,3,200
4267,15,800
4268,4,200
4269,6,400
4270,2,200
4271,19,1200
4272,2,200
4273,11,400
4274,2,200
4275,14,800
4276,3,200
4277,8,400
4278,1,200
4279,17,1200
4280,0,200
4281,7,400
4282,2,200
4283,6,800
4284,5,200
4285,8,400
4286,2,200
4287,20,1200
4288,4,200
4289,4,400
4290,4,200
4291,11,800
4292,4,200
4293,7,400
4294,3,200
4295,9,1200
4296,3,200
4297,5,400
4298,5,200
4299,11,800
4300,4,200
4301,10,400
4302,6,200
4303,19,1200
4304,4,200
4305,7,400
4306,2,200
4307,12,800
4308,2,200
4309,6,400
4310,4,200
4311,19,1200
4312,3,200
4313,6,400
4314,2,200
4315,13,800
4316,3,200
4317,5,400
4318,3,200
4319,25,1200
4320,3,200
4321,0,400
4322,1,200
4323,11,800
4324,1,200
4325,5,400
4326,6,200
4327,24,1200
4328,4,200
4329,5,400
4330,1,200
4331,17,800
4332,3,200
4333,3,400
4334,2,200
4335,15,1200
4336,6,200
4337,8,400
4338,0,200
4339,10,800
4340,2,200
4341,5,400
4342,4,200
4343,22,1200
4344,7,200
4345,6,400
4346,2,200
4347,8,800
4348,3,200
4349,7,400
4350,2,200
4351,18,1200
4352,6,200
4353,7,400
4354,4,200
4355,14,800
4356,3,200
4357,3,400
4358,1,200
4359,20,1200
4360,2,200
4361,10,400
4362,5,200
4363,8,800
4364,3,200
4365,9,400
4366,2,200
4367,30,1200
4368,3,200
4369,8,400
4370,5,200
4371,15,800
4372,4,200
4373,10,400
4374,2,200
4375,21,1200
4376,4,200
4377,8,400
4378,2,200
4379,12,800
4380,4,200
4381,6,400
4382,7,200
4383,28,1200
4384,6,200
4385,7,400
4386,3,200
4387,16,800
4388,2,200
4389,6,400
4390,5,200
4391,21,1200
4392,4,200
4393,7,400
4394,5,200
4395,11,800
4396,4,200
4397,5,400
4398,4,200
4399,11,1200
4400,4,200
4401,5,400
4402,2,200
4403,13,800
4404,7,200
4405,7,400
4406,7,200
4407,24,1200
4408,4,200
4409,8,400
4410,3,200
4411,10,800
4412,2,200
4413,5,400
4414,2,200
4415,23,1200
4416,2,200
4417,7,400
4418,4,200
4419,15,800
4420,4,200
4421,5,400
4422,2,200
4423,16,1200
4424,2,200
4425,8,400
4426,3,200
4427,15,800
4428,1,200
4429,8,400
4430,4,200
4431,14,1200
4432,4,200
4433,9,400
4434,5,200
4435,6,800
4436,5,200
4437,8,400
4438,3,200
4439,17,1200
4440,3,200
4441,8,400
4442,5,200
4443,13,800
4444,4,200
4445,6,400
4446,2,200
4447,19,1200
4448,2,200
4449,6,400
4450,2,200
4451,9,800
4452,1,200
4453,8,400
4454,3,200
4455,21,1200
4456,6,200
4457,4,400
4458,3,200
4459,12,800
4460,3,200
4461,7,400
4462,3,200
4463,24,1200
4464,3,200
4465,5,400
4466,4,200
4467,17,800
4468,4,200
4469,10,400
4470,4,200
4471,13,1200
4472,0,200
4473,5,400
4474,3,200
4475,11,800
4476,4,200
4477,4,400
4478,1,200
4479,14,1200
4480,2,200
4481,3,400
4482,2,200
4483,8,800
4484,2,200
4485,10,400
4486,5,200
4487,25,1200
4488,3,200
4489,6,400
4490,7,200
4491,11,800
4492,2,200
4493,5,400
4494,8,200
4495,23,1200
4496,8,200
4497,11,400
4498,3,200
4499,18,800
4500,2,200
4501,9,400
4502,4,200
4503,20,1200
4504,2,200
4505,7,400
4506,6,200
4507,15,800
4508,2,200
4509,9,400
4510,3,200
4511,16,1200
4512,3,200
4513,4,400
4514,3,200
4515,10,800
4516,5,200
4517,3,400
4518,5,200
4519,15,1200
4520,4,200
4521,5,400
4522,3,200
4523,14,800
4524,3,200
4525,4,400
4526,5,200
4527,20,1200
4528,1,200
4529,6,400
4530,2,200
4531,12,800
4532,3,200
4533,7,400
4534,4,200
4535,19,1200
4536,4,200
4537,5,400
4538,8,200
4539,21,800
4540,8,200
4541,6,400
4542,5,200
4543,19,1200
4544,2,200
4545,4,400
4546,6,200
4547,12,800
4548,3,200
4549,10,400
4550,2,200
4551,18,1200
4552,3,200
4553,10,400
4554,2,200
4555,9,800
4556,2,200
4557,8,400
4558,11,200
4559,16,1200
4560,6,200
4561,4,400
4562,3,200
4563,10,800
4564,2,200
4565,7,400
4566,3,200
4567,14,1200
4568,2,200
4569,9,400
4570,4,200
4571,20,800
4572,5,200
4573,9,400
4574,7,200
4575,22,1200
4576,2,200
4577,6,400
4578,1,200
4579,18,800
4580,5,200
4581,3,400
4582,4,200
4583,18,1200
4584,3,200
4585,7,400
4586,5,200
4587,14,800
4588,5,200
4589,11,400
4590,5,200
4591,30,1200
4592,4,200
4593,4,400
4594,3,200
4595,14,800
4596,1,200
4597,3,400
4598,3,200
4599,20,1200
4600,4,200
4601,7,400
4602,3,200
4603,13,800
4604,2,200
4605,4,400
4606,3,200
4607,14,1200
4608,5,200
4609,0,400
4610,2,200
4611,12,800
4612,1,200
4613,7,400
4614,3,200
4615,19,1200
4616,2,200
4617,7,400
4618,0,200
4619,12,800
4620,3,200
4621,11,400
4622,3,200
4623,14,1200
4624,1,200
4625,9,400
4626,3,200
4627,10,800
4628,5,200
4629,8,400
4630,4,200
4631,23,1200
4632,4,200
4633,9,400
4634,3,200
4635,11,800
4636,2,200
4637,9,400
4638,5,200
4639,28,1200
4640,5,200
4641,11,400
4642,1,200
4643,16,800
4644,2,200
4645,5,400
4646,5,200
4647,18,1200
4648,2,200
4649,9,400
4650,3,200
4651,7,800
4652,2,200
4653,4,400
4654,0,200
4655,20,1200
4656,7,200
4657,6,400
4658,5,200
4659,15,800
4660,2,200
4661,12,400
4662,2,200
4663,18,1200
4664,1,200
4665,6,400
4666,2,200
4667,9,800
4668,4,200
4669,4,400
4670,5,200
4671,17,1200
4672,2,200
4673,6,400
4674,0,200
4675,9,800
4676,2,200
4677,3,400
4678,7,200
4679,23,1200
4680,3,200
4681,6,400
4682,6,200
4683,14,800
4684,4,200
4685,8,400
4686,1,200
4687,18,1200
4688,1,200
4689,9,400
4690,6,200
4691,11,800
4692,4,200
4693,10,400
4694,2,200
4695,15,1200
4696,6,200
4697,4,400
4698,4,200
4699,15,800
4700,1,200
4701,7,400
4702,2,200
4703,15,1200
4704,6,200
4705,8,400
4706,5,200
4707,14,800
4708,3,200
4709,4,400
4710,4,200
4711,15,1200
4712,3,200
4713,5,400
4714,4,200
4715,9,800
4716,5,200
4717,5,400
4718,1,200
4719,26,1200
4720,2,200
4721,3,400
4722,2,200
4723,19,800
4724,3,200
4725,6,400
4726,4,200
4727,14,1200
4728,3,200
4729,3,400
4730,4,200
4731,7,800
4732,4,200
4733,8,400
4734,6,200
4735,29,1200
4736,3,200
4737,6,400
4738,5,200
4739,14,800
4740,4,200
4741,6,400
4742,5,200
4743,21,1200
4744,5,200
4745,3,400
4746,0,200
4747,15,800
4748,2,200
4749,7,400
4750,1,200
4751,18,1200
4752,5,200
4753,7,400
4754,2,200
4755,12,800
4756,4,200
4757,4,400
4758,4,200
4759,14,1200
4760,4,200
4761,2,400
4762,4,200
4763,7,800
4764,5,200
4765,7,400
4766,5,200
4767,10,1200
4768,8,200
4769,5,400
4770,2,200
4771,9,800
4772,4,200
4773,6,400
4774,5,200
4775,20,1200
4776,4,200
4777,7,400
4778,4,200
4779,10,800
4780,3,200
4781,9,400
4782,4,200
4783,15,1200
4784,4,200
4785,7,400
4786,4,200
4787,9,800
4788,6,200
4789,7,400
4790,2,200
4791,18,1200
4792,1,200
4793,8,400
4794,4,200
4795,12,800
4796,2,200
4797,4,400
4798,1,200
