,num_LEFS,TAD_size
4063,2,1200
4064,0,200
4065,1,400
4066,1,200
4067,1,800
4068,2,200
4069,1,400
4070,1,200
4071,5,1200
4072,0,200
4073,0,400
4074,2,200
4075,3,800
4076,0,200
4077,1,400
4078,0,200
4079,2,1200
4080,1,200
4081,0,400
4082,0,200
4083,7,800
4084,1,200
4085,1,400
4086,1,200
4087,3,1200
4088,1,200
4089,1,400
4090,1,200
4091,0,800
4092,0,200
4093,0,400
4094,1,200
4095,2,1200
4096,0,200
4097,3,400
4098,1,200
4099,1,800
4100,3,200
4101,0,400
4102,2,200
4103,1,1200
4104,0,200
4105,0,400
4106,1,200
4107,1,800
4108,0,200
4109,0,400
4110,1,200
4111,4,1200
4112,0,200
4113,2,400
4114,1,200
4115,1,800
4116,0,200
4117,0,400
4118,0,200
4119,3,1200
4120,2,200
4121,1,400
4122,1,200
4123,3,800
4124,0,200
4125,1,400
4126,1,200
4127,1,1200
4128,0,200
4129,0,400
4130,1,200
4131,2,800
4132,1,200
4133,2,400
4134,1,200
4135,1,1200
4136,0,200
4137,0,400
4138,0,200
4139,2,800
4140,1,200
4141,2,400
4142,0,200
4143,4,1200
4144,1,200
4145,0,400
4146,0,200
4147,1,800
4148,0,200
4149,0,400
4150,0,200
4151,5,1200
4152,1,200
4153,0,400
4154,1,200
4155,1,800
4156,2,200
4157,4,400
4158,2,200
4159,2,1200
4160,0,200
4161,1,400
4162,2,200
4163,3,800
4164,1,200
4165,1,400
4166,2,200
4167,1,1200
4168,0,200
4169,0,400
4170,1,200
4171,1,800
4172,0,200
4173,2,400
4174,0,200
4175,2,1200
4176,1,200
4177,1,400
4178,0,200
4179,1,800
4180,0,200
4181,0,400
4182,0,200
4183,0,1200
4184,0,200
4185,1,400
4186,0,200
4187,1,800
4188,1,200
4189,1,400
4190,1,200
4191,2,1200
4192,2,200
4193,1,400
4194,0,200
4195,1,800
4196,1,200
4197,2,400
4198,1,200
4199,3,1200
4200,1,200
4201,0,400
4202,0,200
4203,1,800
4204,0,200
4205,0,400
4206,0,200
4207,1,1200
4208,1,200
4209,2,400
4210,0,200
4211,0,800
4212,0,200
4213,1,400
4214,2,200
4215,4,1200
4216,0,200
4217,2,400
4218,0,200
4219,0,800
4220,0,200
4221,0,400
4222,1,200
4223,1,1200
4224,1,200
4225,0,400
4226,0,200
4227,3,800
4228,2,200
4229,1,400
4230,0,200
4231,2,1200
4232,0,200
4233,2,400
4234,1,200
4235,2,800
4236,1,200
4237,2,400
4238,0,200
4239,4,1200
4240,2,200
4241,2,400
4242,0,200
4243,1,800
4244,1,200
4245,1,400
4246,0,200
4247,1,1200
4248,0,200
4249,0,400
4250,0,200
4251,1,800
4252,1,200
4253,0,400
4254,1,200
4255,4,1200
4256,1,200
4257,2,400
4258,2,200
4259,2,800
4260,2,200
4261,1,400
4262,2,200
4263,3,1200
4264,3,200
4265,0,400
4266,1,200
4267,0,800
4268,2,200
4269,0,400
4270,0,200
4271,0,1200
4272,0,200
4273,0,400
4274,1,200
4275,1,800
4276,1,200
4277,0,400
4278,1,200
4279,5,1200
4280,0,200
4281,2,400
4282,2,200
4283,2,800
4284,1,200
4285,1,400
4286,1,200
4287,2,1200
4288,1,200
4289,2,400
4290,2,200
4291,2,800
4292,1,200
4293,1,400
4294,0,200
4295,2,1200
4296,0,200
4297,1,400
4298,1,200
4299,2,800
4300,1,200
4301,1,400
4302,2,200
4303,4,1200
4304,0,200
4305,0,400
4306,0,200
4307,3,800
4308,0,200
4309,0,400
4310,1,200
4311,3,1200
4312,0,200
4313,2,400
4314,2,200
4315,1,800
4316,1,200
4317,1,400
4318,1,200
4319,3,1200
4320,1,200
4321,1,400
4322,1,200
4323,6,800
4324,1,200
4325,1,400
4326,0,200
4327,0,1200
4328,0,200
4329,0,400
4330,2,200
4331,3,800
4332,0,200
4333,0,400
4334,0,200
4335,3,1200
4336,1,200
4337,3,400
4338,1,200
4339,2,800
4340,0,200
4341,0,400
4342,1,200
4343,2,1200
4344,2,200
4345,6,400
4346,0,200
4347,2,800
4348,1,200
4349,0,400
4350,2,200
4351,2,1200
4352,1,200
4353,2,400
4354,1,200
4355,1,800
4356,1,200
4357,1,400
4358,0,200
4359,2,1200
4360,0,200
4361,2,400
4362,1,200
4363,0,800
4364,2,200
4365,1,400
4366,1,200
4367,1,1200
4368,1,200
4369,0,400
4370,1,200
4371,1,800
4372,1,200
4373,1,400
4374,1,200
4375,2,1200
4376,0,200
4377,0,400
4378,2,200
4379,1,800
4380,1,200
4381,0,400
4382,2,200
4383,3,1200
4384,0,200
4385,0,400
4386,0,200
4387,0,800
4388,0,200
4389,0,400
4390,0,200
4391,2,1200
4392,0,200
4393,1,400
4394,0,200
4395,1,800
4396,2,200
4397,0,400
4398,0,200
4399,3,1200
4400,0,200
4401,1,400
4402,0,200
4403,3,800
4404,0,200
4405,2,400
4406,0,200
4407,4,1200
4408,0,200
4409,0,400
4410,0,200
4411,1,800
4412,0,200
4413,1,400
4414,0,200
4415,4,1200
4416,1,200
4417,1,400
4418,0,200
4419,1,800
4420,1,200
4421,0,400
4422,1,200
4423,1,1200
4424,1,200
4425,1,400
4426,3,200
4427,5,800
4428,1,200
4429,2,400
4430,1,200
4431,4,1200
4432,0,200
4433,2,400
4434,0,200
4435,3,800
4436,1,200
4437,2,400
4438,0,200
4439,3,1200
4440,1,200
4441,3,400
4442,1,200
4443,0,800
4444,0,200
4445,2,400
4446,1,200
4447,3,1200
4448,1,200
4449,0,400
4450,0,200
4451,4,800
4452,2,200
4453,1,400
4454,1,200
4455,3,1200
4456,0,200
4457,1,400
4458,1,200
4459,3,800
4460,0,200
4461,3,400
4462,0,200
4463,1,1200
4464,1,200
4465,0,400
4466,0,200
4467,3,800
4468,0,200
4469,2,400
4470,1,200
4471,4,1200
4472,0,200
4473,0,400
4474,0,200
4475,3,800
4476,0,200
4477,0,400
4478,1,200
4479,2,1200
4480,0,200
4481,2,400
4482,1,200
4483,1,800
4484,1,200
4485,0,400
4486,1,200
4487,1,1200
4488,0,200
4489,1,400
4490,0,200
4491,1,800
4492,1,200
4493,1,400
4494,1,200
4495,3,1200
4496,1,200
4497,2,400
4498,0,200
4499,2,800
4500,1,200
4501,1,400
4502,1,200
4503,3,1200
4504,2,200
4505,0,400
4506,0,200
4507,1,800
4508,0,200
4509,0,400
4510,1,200
4511,2,1200
4512,1,200
4513,1,400
4514,0,200
4515,1,800
4516,0,200
4517,0,400
4518,1,200
4519,4,1200
4520,1,200
4521,0,400
4522,0,200
4523,2,800
4524,1,200
4525,1,400
4526,0,200
4527,3,1200
4528,1,200
4529,0,400
4530,1,200
4531,3,800
4532,1,200
4533,0,400
4534,2,200
4535,3,1200
4536,1,200
4537,1,400
4538,0,200
4539,5,800
4540,0,200
4541,0,400
4542,1,200
4543,3,1200
4544,0,200
4545,1,400
4546,2,200
4547,1,800
4548,1,200
4549,2,400
4550,2,200
4551,6,1200
4552,0,200
4553,0,400
4554,0,200
4555,2,800
4556,0,200
4557,1,400
4558,0,200
4559,3,1200
4560,1,200
4561,1,400
4562,2,200
4563,1,800
4564,1,200
4565,1,400
4566,3,200
4567,1,1200
4568,2,200
4569,2,400
4570,1,200
4571,1,800
4572,0,200
4573,0,400
4574,1,200
4575,3,1200
4576,1,200
4577,0,400
4578,1,200
4579,1,800
4580,1,200
4581,1,400
4582,2,200
4583,2,1200
4584,2,200
4585,3,400
4586,0,200
4587,0,800
4588,0,200
4589,0,400
4590,0,200
4591,3,1200
4592,1,200
4593,1,400
4594,0,200
4595,1,800
4596,1,200
4597,1,400
4598,0,200
4599,7,1200
4600,1,200
4601,1,400
4602,0,200
4603,0,800
4604,1,200
4605,1,400
4606,1,200
4607,5,1200
4608,0,200
4609,0,400
4610,0,200
4611,2,800
4612,1,200
4613,0,400
4614,1,200
4615,4,1200
4616,2,200
4617,2,400
4618,1,200
4619,1,800
4620,0,200
4621,1,400
4622,1,200
4623,2,1200
4624,0,200
4625,1,400
4626,1,200
4627,3,800
4628,0,200
4629,0,400
4630,1,200
4631,3,1200
4632,0,200
4633,1,400
4634,1,200
4635,2,800
4636,0,200
4637,3,400
4638,0,200
4639,3,1200
4640,0,200
4641,0,400
4642,0,200
4643,1,800
4644,1,200
4645,2,400
4646,1,200
4647,4,1200
4648,1,200
4649,1,400
4650,0,200
4651,1,800
4652,0,200
4653,0,400
4654,1,200
4655,4,1200
4656,0,200
4657,3,400
4658,2,200
4659,2,800
4660,1,200
4661,0,400
4662,0,200
4663,2,1200
4664,0,200
4665,0,400
4666,1,200
4667,3,800
4668,0,200
4669,1,400
4670,0,200
4671,1,1200
4672,0,200
4673,2,400
4674,1,200
4675,2,800
4676,0,200
4677,1,400
4678,0,200
4679,2,1200
4680,2,200
4681,0,400
4682,1,200
4683,1,800
4684,1,200
4685,1,400
4686,1,200
4687,4,1200
4688,2,200
4689,1,400
4690,1,200
4691,3,800
4692,0,200
4693,0,400
4694,1,200
4695,3,1200
4696,1,200
4697,2,400
4698,0,200
4699,1,800
4700,1,200
4701,2,400
4702,0,200
4703,0,1200
4704,0,200
4705,0,400
4706,0,200
4707,3,800
4708,1,200
4709,0,400
4710,0,200
4711,2,1200
4712,1,200
4713,1,400
4714,2,200
4715,2,800
4716,1,200
4717,1,400
4718,0,200
4719,1,1200
4720,0,200
4721,1,400
4722,0,200
4723,2,800
4724,1,200
4725,0,400
4726,0,200
4727,1,1200
4728,0,200
4729,0,400
4730,0,200
4731,3,800
4732,1,200
4733,1,400
4734,0,200
4735,0,1200
4736,0,200
4737,0,400
4738,0,200
4739,3,800
4740,0,200
4741,0,400
4742,0,200
4743,3,1200
4744,0,200
4745,2,400
4746,2,200
4747,0,800
4748,0,200
4749,1,400
4750,0,200
4751,4,1200
4752,1,200
4753,1,400
4754,0,200
4755,3,800
4756,0,200
4757,1,400
4758,0,200
4759,2,1200
4760,0,200
4761,3,400
4762,1,200
4763,2,800
4764,1,200
4765,1,400
4766,1,200
4767,4,1200
4768,0,200
4769,0,400
4770,0,200
4771,1,800
4772,1,200
4773,1,400
4774,0,200
4775,4,1200
4776,1,200
4777,2,400
4778,0,200
4779,2,800
4780,0,200
4781,0,400
4782,1,200
4783,2,1200
4784,0,200
4785,3,400
4786,1,200
4787,1,800
4788,1,200
4789,0,400
4790,0,200
4791,1,1200
4792,1,200
4793,1,400
4794,0,200
4795,1,800
4796,1,200
4797,0,400
4798,0,200
