,num_LEFS,TAD_size
4063,19,1200
4064,5,200
4065,9,400
4066,1,200
4067,6,800
4068,4,200
4069,7,400
4070,4,200
4071,28,1200
4072,1,200
4073,8,400
4074,3,200
4075,16,800
4076,3,200
4077,9,400
4078,4,200
4079,17,1200
4080,5,200
4081,3,400
4082,1,200
4083,10,800
4084,2,200
4085,9,400
4086,5,200
4087,25,1200
4088,3,200
4089,7,400
4090,3,200
4091,17,800
4092,3,200
4093,13,400
4094,4,200
4095,21,1200
4096,2,200
4097,11,400
4098,4,200
4099,11,800
4100,3,200
4101,12,400
4102,4,200
4103,18,1200
4104,6,200
4105,4,400
4106,2,200
4107,12,800
4108,2,200
4109,3,400
4110,3,200
4111,21,1200
4112,3,200
4113,4,400
4114,3,200
4115,13,800
4116,1,200
4117,6,400
4118,3,200
4119,26,1200
4120,2,200
4121,7,400
4122,2,200
4123,13,800
4124,2,200
4125,7,400
4126,3,200
4127,16,1200
4128,4,200
4129,2,400
4130,6,200
4131,11,800
4132,1,200
4133,3,400
4134,2,200
4135,12,1200
4136,0,200
4137,8,400
4138,2,200
4139,19,800
4140,2,200
4141,8,400
4142,4,200
4143,22,1200
4144,3,200
4145,5,400
4146,4,200
4147,17,800
4148,4,200
4149,7,400
4150,6,200
4151,21,1200
4152,1,200
4153,2,400
4154,3,200
4155,15,800
4156,3,200
4157,8,400
4158,3,200
4159,22,1200
4160,1,200
4161,5,400
4162,2,200
4163,9,800
4164,1,200
4165,6,400
4166,3,200
4167,18,1200
4168,3,200
4169,6,400
4170,3,200
4171,8,800
4172,4,200
4173,7,400
4174,0,200
4175,17,1200
4176,5,200
4177,6,400
4178,7,200
4179,12,800
4180,5,200
4181,8,400
4182,2,200
4183,23,1200
4184,6,200
4185,8,400
4186,5,200
4187,14,800
4188,3,200
4189,7,400
4190,2,200
4191,22,1200
4192,4,200
4193,8,400
4194,2,200
4195,15,800
4196,3,200
4197,10,400
4198,2,200
4199,28,1200
4200,2,200
4201,7,400
4202,8,200
4203,13,800
4204,2,200
4205,9,400
4206,2,200
4207,24,1200
4208,4,200
4209,9,400
4210,1,200
4211,17,800
4212,8,200
4213,9,400
4214,3,200
4215,17,1200
4216,2,200
4217,4,400
4218,1,200
4219,18,800
4220,4,200
4221,8,400
4222,2,200
4223,21,1200
4224,0,200
4225,9,400
4226,4,200
4227,23,800
4228,2,200
4229,7,400
4230,1,200
4231,23,1200
4232,6,200
4233,12,400
4234,4,200
4235,14,800
4236,4,200
4237,6,400
4238,1,200
4239,23,1200
4240,3,200
4241,7,400
4242,4,200
4243,20,800
4244,3,200
4245,10,400
4246,6,200
4247,18,1200
4248,3,200
4249,2,400
4250,1,200
4251,11,800
4252,4,200
4253,1,400
4254,5,200
4255,25,1200
4256,1,200
4257,4,400
4258,5,200
4259,21,800
4260,2,200
4261,9,400
4262,2,200
4263,14,1200
4264,3,200
4265,9,400
4266,4,200
4267,17,800
4268,5,200
4269,10,400
4270,2,200
4271,22,1200
4272,3,200
4273,3,400
4274,4,200
4275,8,800
4276,2,200
4277,7,400
4278,7,200
4279,13,1200
4280,5,200
4281,10,400
4282,4,200
4283,16,800
4284,3,200
4285,3,400
4286,6,200
4287,18,1200
4288,6,200
4289,2,400
4290,2,200
4291,13,800
4292,3,200
4293,6,400
4294,7,200
4295,22,1200
4296,9,200
4297,8,400
4298,4,200
4299,19,800
4300,6,200
4301,6,400
4302,4,200
4303,16,1200
4304,0,200
4305,10,400
4306,3,200
4307,15,800
4308,8,200
4309,7,400
4310,4,200
4311,22,1200
4312,0,200
4313,6,400
4314,3,200
4315,9,800
4316,5,200
4317,11,400
4318,3,200
4319,19,1200
4320,4,200
4321,6,400
4322,3,200
4323,15,800
4324,4,200
4325,3,400
4326,5,200
4327,20,1200
4328,4,200
4329,5,400
4330,7,200
4331,13,800
4332,0,200
4333,9,400
4334,6,200
4335,17,1200
4336,2,200
4337,3,400
4338,7,200
4339,10,800
4340,7,200
4341,5,400
4342,1,200
4343,24,1200
4344,2,200
4345,5,400
4346,4,200
4347,9,800
4348,1,200
4349,5,400
4350,0,200
4351,10,1200
4352,3,200
4353,6,400
4354,5,200
4355,15,800
4356,0,200
4357,6,400
4358,3,200
4359,17,1200
4360,1,200
4361,9,400
4362,2,200
4363,19,800
4364,2,200
4365,11,400
4366,3,200
4367,20,1200
4368,8,200
4369,6,400
4370,5,200
4371,14,800
4372,6,200
4373,2,400
4374,4,200
4375,15,1200
4376,4,200
4377,7,400
4378,2,200
4379,11,800
4380,2,200
4381,7,400
4382,3,200
4383,30,1200
4384,1,200
4385,14,400
4386,5,200
4387,12,800
4388,3,200
4389,9,400
4390,2,200
4391,16,1200
4392,2,200
4393,13,400
4394,5,200
4395,15,800
4396,2,200
4397,5,400
4398,2,200
4399,27,1200
4400,4,200
4401,8,400
4402,2,200
4403,15,800
4404,2,200
4405,4,400
4406,5,200
4407,21,1200
4408,3,200
4409,4,400
4410,4,200
4411,10,800
4412,6,200
4413,7,400
4414,3,200
4415,14,1200
4416,3,200
4417,11,400
4418,3,200
4419,19,800
4420,2,200
4421,5,400
4422,3,200
4423,14,1200
4424,3,200
4425,6,400
4426,4,200
4427,11,800
4428,5,200
4429,7,400
4430,4,200
4431,19,1200
4432,4,200
4433,6,400
4434,3,200
4435,11,800
4436,1,200
4437,6,400
4438,8,200
4439,22,1200
4440,3,200
4441,11,400
4442,2,200
4443,17,800
4444,4,200
4445,6,400
4446,4,200
4447,22,1200
4448,7,200
4449,7,400
4450,2,200
4451,9,800
4452,3,200
4453,5,400
4454,3,200
4455,20,1200
4456,3,200
4457,10,400
4458,7,200
4459,10,800
4460,3,200
4461,7,400
4462,2,200
4463,17,1200
4464,3,200
4465,7,400
4466,3,200
4467,12,800
4468,3,200
4469,5,400
4470,3,200
4471,21,1200
4472,4,200
4473,5,400
4474,0,200
4475,12,800
4476,3,200
4477,7,400
4478,3,200
4479,17,1200
4480,4,200
4481,7,400
4482,4,200
4483,9,800
4484,6,200
4485,9,400
4486,1,200
4487,16,1200
4488,3,200
4489,3,400
4490,4,200
4491,12,800
4492,6,200
4493,6,400
4494,4,200
4495,13,1200
4496,2,200
4497,11,400
4498,3,200
4499,13,800
4500,3,200
4501,4,400
4502,3,200
4503,21,1200
4504,4,200
4505,9,400
4506,3,200
4507,10,800
4508,3,200
4509,3,400
4510,3,200
4511,21,1200
4512,3,200
4513,9,400
4514,4,200
4515,15,800
4516,8,200
4517,7,400
4518,5,200
4519,25,1200
4520,5,200
4521,7,400
4522,2,200
4523,8,800
4524,3,200
4525,8,400
4526,4,200
4527,13,1200
4528,3,200
4529,7,400
4530,2,200
4531,18,800
4532,1,200
4533,4,400
4534,3,200
4535,23,1200
4536,5,200
4537,3,400
4538,2,200
4539,15,800
4540,3,200
4541,5,400
4542,3,200
4543,16,1200
4544,3,200
4545,9,400
4546,3,200
4547,18,800
4548,3,200
4549,6,400
4550,6,200
4551,15,1200
4552,3,200
4553,8,400
4554,0,200
4555,12,800
4556,6,200
4557,5,400
4558,4,200
4559,28,1200
4560,4,200
4561,7,400
4562,5,200
4563,16,800
4564,5,200
4565,6,400
4566,1,200
4567,15,1200
4568,4,200
4569,9,400
4570,5,200
4571,12,800
4572,5,200
4573,7,400
4574,2,200
4575,19,1200
4576,2,200
4577,9,400
4578,6,200
4579,21,800
4580,2,200
4581,8,400
4582,4,200
4583,16,1200
4584,2,200
4585,9,400
4586,0,200
4587,10,800
4588,4,200
4589,10,400
4590,2,200
4591,21,1200
4592,2,200
4593,9,400
4594,1,200
4595,14,800
4596,5,200
4597,7,400
4598,4,200
4599,17,1200
4600,3,200
4601,9,400
4602,6,200
4603,14,800
4604,2,200
4605,8,400
4606,5,200
4607,23,1200
4608,1,200
4609,6,400
4610,1,200
4611,13,800
4612,2,200
4613,4,400
4614,1,200
4615,23,1200
4616,4,200
4617,3,400
4618,4,200
4619,14,800
4620,1,200
4621,9,400
4622,2,200
4623,21,1200
4624,4,200
4625,4,400
4626,4,200
4627,8,800
4628,6,200
4629,5,400
4630,3,200
4631,21,1200
4632,4,200
4633,7,400
4634,4,200
4635,14,800
4636,7,200
4637,6,400
4638,4,200
4639,16,1200
4640,6,200
4641,11,400
4642,3,200
4643,12,800
4644,5,200
4645,5,400
4646,4,200
4647,19,1200
4648,3,200
4649,3,400
4650,2,200
4651,17,800
4652,4,200
4653,8,400
4654,2,200
4655,19,1200
4656,3,200
4657,8,400
4658,3,200
4659,11,800
4660,5,200
4661,8,400
4662,1,200
4663,11,1200
4664,1,200
4665,7,400
4666,10,200
4667,14,800
4668,2,200
4669,6,400
4670,2,200
4671,21,1200
4672,5,200
4673,8,400
4674,5,200
4675,12,800
4676,4,200
4677,7,400
4678,1,200
4679,18,1200
4680,2,200
4681,8,400
4682,4,200
4683,14,800
4684,3,200
4685,8,400
4686,3,200
4687,18,1200
4688,9,200
4689,9,400
4690,3,200
4691,15,800
4692,1,200
4693,3,400
4694,5,200
4695,11,1200
4696,1,200
4697,8,400
4698,6,200
4699,15,800
4700,2,200
4701,6,400
4702,6,200
4703,14,1200
4704,2,200
4705,4,400
4706,4,200
4707,11,800
4708,5,200
4709,6,400
4710,5,200
4711,22,1200
4712,7,200
4713,13,400
4714,7,200
4715,13,800
4716,5,200
4717,3,400
4718,3,200
4719,17,1200
4720,3,200
4721,7,400
4722,7,200
4723,19,800
4724,3,200
4725,4,400
4726,6,200
4727,15,1200
4728,3,200
4729,7,400
4730,4,200
4731,9,800
4732,2,200
4733,7,400
4734,5,200
4735,23,1200
4736,2,200
4737,5,400
4738,4,200
4739,19,800
4740,5,200
4741,7,400
4742,5,200
4743,18,1200
4744,4,200
4745,7,400
4746,5,200
4747,12,800
4748,6,200
4749,6,400
4750,9,200
4751,27,1200
4752,5,200
4753,5,400
4754,2,200
4755,8,800
4756,1,200
4757,13,400
4758,4,200
4759,12,1200
4760,1,200
4761,4,400
4762,4,200
4763,13,800
4764,7,200
4765,11,400
4766,2,200
4767,25,1200
4768,2,200
4769,10,400
4770,6,200
4771,15,800
4772,1,200
4773,4,400
4774,7,200
4775,13,1200
4776,7,200
4777,5,400
4778,3,200
4779,6,800
4780,3,200
4781,4,400
4782,1,200
4783,25,1200
4784,4,200
4785,5,400
4786,6,200
4787,8,800
4788,2,200
4789,9,400
4790,1,200
4791,20,1200
4792,2,200
4793,6,400
4794,5,200
4795,11,800
4796,4,200
4797,7,400
4798,4,200
