,num_LEFS,TAD_size
4063,5,1200
4064,0,200
4065,0,400
4066,1,200
4067,3,800
4068,2,200
4069,2,400
4070,0,200
4071,2,1200
4072,2,200
4073,1,400
4074,0,200
4075,6,800
4076,0,200
4077,1,400
4078,3,200
4079,6,1200
4080,0,200
4081,0,400
4082,1,200
4083,2,800
4084,1,200
4085,1,400
4086,1,200
4087,7,1200
4088,0,200
4089,0,400
4090,1,200
4091,2,800
4092,1,200
4093,1,400
4094,1,200
4095,3,1200
4096,1,200
4097,3,400
4098,3,200
4099,3,800
4100,0,200
4101,0,400
4102,1,200
4103,5,1200
4104,0,200
4105,1,400
4106,0,200
4107,4,800
4108,3,200
4109,4,400
4110,0,200
4111,4,1200
4112,1,200
4113,3,400
4114,0,200
4115,4,800
4116,2,200
4117,3,400
4118,0,200
4119,2,1200
4120,0,200
4121,3,400
4122,2,200
4123,3,800
4124,1,200
4125,0,400
4126,1,200
4127,5,1200
4128,0,200
4129,0,400
4130,1,200
4131,7,800
4132,0,200
4133,1,400
4134,0,200
4135,4,1200
4136,0,200
4137,0,400
4138,0,200
4139,3,800
4140,2,200
4141,4,400
4142,0,200
4143,6,1200
4144,0,200
4145,1,400
4146,1,200
4147,5,800
4148,0,200
4149,0,400
4150,1,200
4151,6,1200
4152,1,200
4153,3,400
4154,2,200
4155,1,800
4156,0,200
4157,1,400
4158,0,200
4159,3,1200
4160,0,200
4161,0,400
4162,2,200
4163,2,800
4164,1,200
4165,1,400
4166,0,200
4167,4,1200
4168,1,200
4169,3,400
4170,2,200
4171,7,800
4172,0,200
4173,0,400
4174,0,200
4175,7,1200
4176,2,200
4177,1,400
4178,2,200
4179,5,800
4180,0,200
4181,0,400
4182,0,200
4183,1,1200
4184,1,200
4185,0,400
4186,1,200
4187,1,800
4188,1,200
4189,3,400
4190,1,200
4191,5,1200
4192,1,200
4193,4,400
4194,0,200
4195,8,800
4196,2,200
4197,0,400
4198,2,200
4199,2,1200
4200,1,200
4201,2,400
4202,3,200
4203,3,800
4204,1,200
4205,5,400
4206,2,200
4207,1,1200
4208,0,200
4209,2,400
4210,2,200
4211,2,800
4212,3,200
4213,0,400
4214,1,200
4215,3,1200
4216,3,200
4217,2,400
4218,2,200
4219,1,800
4220,0,200
4221,2,400
4222,1,200
4223,6,1200
4224,0,200
4225,1,400
4226,1,200
4227,2,800
4228,1,200
4229,4,400
4230,2,200
4231,5,1200
4232,2,200
4233,2,400
4234,2,200
4235,2,800
4236,2,200
4237,1,400
4238,0,200
4239,8,1200
4240,0,200
4241,3,400
4242,1,200
4243,6,800
4244,1,200
4245,0,400
4246,1,200
4247,3,1200
4248,0,200
4249,3,400
4250,2,200
4251,6,800
4252,2,200
4253,2,400
4254,0,200
4255,1,1200
4256,0,200
4257,1,400
4258,1,200
4259,1,800
4260,0,200
4261,2,400
4262,0,200
4263,6,1200
4264,0,200
4265,2,400
4266,0,200
4267,2,800
4268,1,200
4269,1,400
4270,1,200
4271,6,1200
4272,1,200
4273,3,400
4274,1,200
4275,4,800
4276,0,200
4277,2,400
4278,2,200
4279,5,1200
4280,1,200
4281,1,400
4282,2,200
4283,2,800
4284,0,200
4285,3,400
4286,0,200
4287,3,1200
4288,0,200
4289,2,400
4290,2,200
4291,1,800
4292,1,200
4293,3,400
4294,0,200
4295,4,1200
4296,0,200
4297,3,400
4298,2,200
4299,1,800
4300,0,200
4301,1,400
4302,3,200
4303,6,1200
4304,1,200
4305,1,400
4306,0,200
4307,4,800
4308,0,200
4309,0,400
4310,1,200
4311,2,1200
4312,1,200
4313,1,400
4314,0,200
4315,2,800
4316,0,200
4317,2,400
4318,1,200
4319,5,1200
4320,2,200
4321,1,400
4322,0,200
4323,6,800
4324,0,200
4325,1,400
4326,0,200
4327,3,1200
4328,2,200
4329,2,400
4330,2,200
4331,2,800
4332,3,200
4333,3,400
4334,2,200
4335,4,1200
4336,0,200
4337,2,400
4338,2,200
4339,5,800
4340,2,200
4341,0,400
4342,2,200
4343,1,1200
4344,2,200
4345,2,400
4346,1,200
4347,3,800
4348,1,200
4349,0,400
4350,2,200
4351,7,1200
4352,0,200
4353,0,400
4354,0,200
4355,1,800
4356,2,200
4357,0,400
4358,0,200
4359,2,1200
4360,0,200
4361,3,400
4362,1,200
4363,1,800
4364,0,200
4365,1,400
4366,1,200
4367,1,1200
4368,0,200
4369,6,400
4370,1,200
4371,3,800
4372,1,200
4373,2,400
4374,1,200
4375,6,1200
4376,2,200
4377,3,400
4378,1,200
4379,3,800
4380,1,200
4381,0,400
4382,3,200
4383,3,1200
4384,1,200
4385,1,400
4386,0,200
4387,2,800
4388,1,200
4389,0,400
4390,0,200
4391,4,1200
4392,2,200
4393,2,400
4394,1,200
4395,1,800
4396,0,200
4397,3,400
4398,0,200
4399,7,1200
4400,1,200
4401,3,400
4402,2,200
4403,5,800
4404,3,200
4405,1,400
4406,0,200
4407,0,1200
4408,3,200
4409,2,400
4410,2,200
4411,6,800
4412,2,200
4413,2,400
4414,2,200
4415,7,1200
4416,1,200
4417,1,400
4418,0,200
4419,5,800
4420,1,200
4421,0,400
4422,0,200
4423,7,1200
4424,4,200
4425,4,400
4426,0,200
4427,8,800
4428,1,200
4429,1,400
4430,0,200
4431,3,1200
4432,0,200
4433,1,400
4434,2,200
4435,5,800
4436,1,200
4437,2,400
4438,1,200
4439,2,1200
4440,0,200
4441,4,400
4442,0,200
4443,4,800
4444,2,200
4445,0,400
4446,2,200
4447,7,1200
4448,0,200
4449,1,400
4450,2,200
4451,4,800
4452,0,200
4453,0,400
4454,2,200
4455,3,1200
4456,0,200
4457,2,400
4458,0,200
4459,2,800
4460,1,200
4461,2,400
4462,0,200
4463,4,1200
4464,1,200
4465,1,400
4466,1,200
4467,2,800
4468,2,200
4469,2,400
4470,0,200
4471,8,1200
4472,0,200
4473,1,400
4474,0,200
4475,3,800
4476,1,200
4477,1,400
4478,2,200
4479,3,1200
4480,2,200
4481,0,400
4482,0,200
4483,2,800
4484,0,200
4485,4,400
4486,0,200
4487,6,1200
4488,1,200
4489,7,400
4490,1,200
4491,5,800
4492,1,200
4493,1,400
4494,1,200
4495,7,1200
4496,0,200
4497,2,400
4498,0,200
4499,2,800
4500,0,200
4501,2,400
4502,0,200
4503,5,1200
4504,1,200
4505,3,400
4506,0,200
4507,2,800
4508,2,200
4509,1,400
4510,0,200
4511,8,1200
4512,1,200
4513,1,400
4514,0,200
4515,2,800
4516,0,200
4517,2,400
4518,3,200
4519,10,1200
4520,0,200
4521,2,400
4522,0,200
4523,1,800
4524,1,200
4525,2,400
4526,0,200
4527,3,1200
4528,0,200
4529,0,400
4530,1,200
4531,5,800
4532,1,200
4533,1,400
4534,1,200
4535,5,1200
4536,2,200
4537,4,400
4538,2,200
4539,6,800
4540,3,200
4541,3,400
4542,0,200
4543,5,1200
4544,0,200
4545,1,400
4546,3,200
4547,5,800
4548,2,200
4549,1,400
4550,1,200
4551,4,1200
4552,0,200
4553,3,400
4554,0,200
4555,3,800
4556,2,200
4557,2,400
4558,1,200
4559,5,1200
4560,1,200
4561,1,400
4562,1,200
4563,1,800
4564,1,200
4565,1,400
4566,2,200
4567,6,1200
4568,0,200
4569,1,400
4570,0,200
4571,3,800
4572,1,200
4573,0,400
4574,0,200
4575,3,1200
4576,0,200
4577,0,400
4578,0,200
4579,5,800
4580,2,200
4581,3,400
4582,1,200
4583,6,1200
4584,3,200
4585,0,400
4586,0,200
4587,2,800
4588,0,200
4589,2,400
4590,2,200
4591,5,1200
4592,2,200
4593,0,400
4594,1,200
4595,1,800
4596,2,200
4597,1,400
4598,0,200
4599,5,1200
4600,1,200
4601,4,400
4602,2,200
4603,5,800
4604,1,200
4605,0,400
4606,1,200
4607,2,1200
4608,1,200
4609,1,400
4610,0,200
4611,4,800
4612,2,200
4613,3,400
4614,1,200
4615,4,1200
4616,0,200
4617,1,400
4618,1,200
4619,2,800
4620,2,200
4621,2,400
4622,1,200
4623,4,1200
4624,2,200
4625,3,400
4626,1,200
4627,2,800
4628,0,200
4629,2,400
4630,1,200
4631,4,1200
4632,2,200
4633,5,400
4634,1,200
4635,4,800
4636,1,200
4637,1,400
4638,1,200
4639,3,1200
4640,0,200
4641,2,400
4642,0,200
4643,2,800
4644,1,200
4645,2,400
4646,1,200
4647,1,1200
4648,1,200
4649,0,400
4650,0,200
4651,1,800
4652,0,200
4653,2,400
4654,1,200
4655,8,1200
4656,0,200
4657,4,400
4658,2,200
4659,2,800
4660,2,200
4661,3,400
4662,0,200
4663,8,1200
4664,0,200
4665,2,400
4666,2,200
4667,7,800
4668,2,200
4669,2,400
4670,1,200
4671,7,1200
4672,1,200
4673,3,400
4674,2,200
4675,8,800
4676,1,200
4677,3,400
4678,1,200
4679,5,1200
4680,0,200
4681,1,400
4682,2,200
4683,6,800
4684,1,200
4685,2,400
4686,0,200
4687,8,1200
4688,1,200
4689,2,400
4690,1,200
4691,0,800
4692,1,200
4693,0,400
4694,1,200
4695,6,1200
4696,1,200
4697,1,400
4698,2,200
4699,4,800
4700,0,200
4701,3,400
4702,2,200
4703,5,1200
4704,3,200
4705,1,400
4706,2,200
4707,2,800
4708,1,200
4709,1,400
4710,2,200
4711,4,1200
4712,1,200
4713,1,400
4714,0,200
4715,3,800
4716,2,200
4717,1,400
4718,1,200
4719,3,1200
4720,2,200
4721,1,400
4722,0,200
4723,4,800
4724,0,200
4725,2,400
4726,2,200
4727,2,1200
4728,1,200
4729,1,400
4730,1,200
4731,3,800
4732,0,200
4733,3,400
4734,2,200
4735,5,1200
4736,1,200
4737,2,400
4738,1,200
4739,5,800
4740,0,200
4741,4,400
4742,0,200
4743,4,1200
4744,0,200
4745,1,400
4746,0,200
4747,2,800
4748,1,200
4749,1,400
4750,1,200
4751,2,1200
4752,1,200
4753,0,400
4754,0,200
4755,2,800
4756,0,200
4757,0,400
4758,1,200
4759,4,1200
4760,0,200
4761,0,400
4762,0,200
4763,2,800
4764,0,200
4765,1,400
4766,0,200
4767,3,1200
4768,0,200
4769,2,400
4770,1,200
4771,1,800
4772,1,200
4773,1,400
4774,0,200
4775,4,1200
4776,0,200
4777,2,400
4778,3,200
4779,4,800
4780,0,200
4781,2,400
4782,0,200
4783,6,1200
4784,0,200
4785,2,400
4786,1,200
4787,5,800
4788,1,200
4789,2,400
4790,2,200
4791,8,1200
4792,1,200
4793,1,400
4794,0,200
4795,4,800
4796,2,200
4797,4,400
4798,0,200
