,num_LEFS,TAD_size
4063,12,1200
4064,4,200
4065,5,400
4066,2,200
4067,7,800
4068,4,200
4069,1,400
4070,3,200
4071,4,1200
4072,3,200
4073,2,400
4074,3,200
4075,5,800
4076,2,200
4077,3,400
4078,2,200
4079,10,1200
4080,1,200
4081,2,400
4082,2,200
4083,4,800
4084,1,200
4085,2,400
4086,2,200
4087,12,1200
4088,6,200
4089,4,400
4090,1,200
4091,12,800
4092,1,200
4093,4,400
4094,1,200
4095,8,1200
4096,0,200
4097,6,400
4098,0,200
4099,8,800
4100,1,200
4101,3,400
4102,4,200
4103,12,1200
4104,3,200
4105,2,400
4106,6,200
4107,5,800
4108,3,200
4109,2,400
4110,0,200
4111,10,1200
4112,2,200
4113,3,400
4114,1,200
4115,7,800
4116,4,200
4117,4,400
4118,1,200
4119,15,1200
4120,2,200
4121,4,400
4122,3,200
4123,6,800
4124,0,200
4125,4,400
4126,2,200
4127,10,1200
4128,1,200
4129,3,400
4130,3,200
4131,9,800
4132,3,200
4133,6,400
4134,1,200
4135,7,1200
4136,1,200
4137,4,400
4138,2,200
4139,4,800
4140,2,200
4141,3,400
4142,1,200
4143,10,1200
4144,2,200
4145,6,400
4146,2,200
4147,5,800
4148,0,200
4149,2,400
4150,0,200
4151,7,1200
4152,0,200
4153,3,400
4154,2,200
4155,9,800
4156,2,200
4157,2,400
4158,2,200
4159,13,1200
4160,0,200
4161,2,400
4162,2,200
4163,5,800
4164,1,200
4165,6,400
4166,1,200
4167,5,1200
4168,3,200
4169,2,400
4170,2,200
4171,7,800
4172,1,200
4173,2,400
4174,2,200
4175,7,1200
4176,2,200
4177,1,400
4178,3,200
4179,3,800
4180,6,200
4181,3,400
4182,2,200
4183,7,1200
4184,0,200
4185,3,400
4186,4,200
4187,6,800
4188,2,200
4189,6,400
4190,1,200
4191,9,1200
4192,2,200
4193,5,400
4194,2,200
4195,13,800
4196,5,200
4197,4,400
4198,3,200
4199,13,1200
4200,0,200
4201,1,400
4202,1,200
4203,5,800
4204,1,200
4205,3,400
4206,2,200
4207,16,1200
4208,1,200
4209,3,400
4210,1,200
4211,11,800
4212,2,200
4213,3,400
4214,1,200
4215,10,1200
4216,1,200
4217,1,400
4218,2,200
4219,3,800
4220,4,200
4221,3,400
4222,1,200
4223,15,1200
4224,0,200
4225,1,400
4226,3,200
4227,4,800
4228,3,200
4229,6,400
4230,2,200
4231,11,1200
4232,2,200
4233,6,400
4234,3,200
4235,8,800
4236,2,200
4237,3,400
4238,2,200
4239,8,1200
4240,1,200
4241,1,400
4242,0,200
4243,11,800
4244,2,200
4245,5,400
4246,2,200
4247,7,1200
4248,3,200
4249,5,400
4250,3,200
4251,8,800
4252,2,200
4253,7,400
4254,3,200
4255,15,1200
4256,2,200
4257,3,400
4258,1,200
4259,8,800
4260,1,200
4261,2,400
4262,3,200
4263,6,1200
4264,2,200
4265,2,400
4266,2,200
4267,5,800
4268,2,200
4269,8,400
4270,5,200
4271,7,1200
4272,2,200
4273,4,400
4274,1,200
4275,12,800
4276,4,200
4277,6,400
4278,2,200
4279,11,1200
4280,2,200
4281,6,400
4282,1,200
4283,7,800
4284,2,200
4285,5,400
4286,0,200
4287,12,1200
4288,4,200
4289,8,400
4290,2,200
4291,9,800
4292,1,200
4293,1,400
4294,0,200
4295,10,1200
4296,2,200
4297,3,400
4298,2,200
4299,5,800
4300,2,200
4301,3,400
4302,3,200
4303,11,1200
4304,2,200
4305,4,400
4306,0,200
4307,3,800
4308,0,200
4309,2,400
4310,1,200
4311,9,1200
4312,2,200
4313,4,400
4314,3,200
4315,7,800
4316,2,200
4317,4,400
4318,2,200
4319,10,1200
4320,1,200
4321,1,400
4322,1,200
4323,4,800
4324,2,200
4325,5,400
4326,1,200
4327,7,1200
4328,2,200
4329,2,400
4330,2,200
4331,2,800
4332,1,200
4333,4,400
4334,1,200
4335,7,1200
4336,0,200
4337,2,400
4338,2,200
4339,7,800
4340,1,200
4341,4,400
4342,0,200
4343,5,1200
4344,0,200
4345,5,400
4346,0,200
4347,7,800
4348,1,200
4349,1,400
4350,2,200
4351,6,1200
4352,1,200
4353,3,400
4354,1,200
4355,4,800
4356,1,200
4357,3,400
4358,0,200
4359,4,1200
4360,2,200
4361,2,400
4362,5,200
4363,7,800
4364,1,200
4365,5,400
4366,1,200
4367,16,1200
4368,3,200
4369,4,400
4370,3,200
4371,10,800
4372,4,200
4373,2,400
4374,2,200
4375,15,1200
4376,2,200
4377,1,400
4378,1,200
4379,8,800
4380,0,200
4381,4,400
4382,1,200
4383,10,1200
4384,3,200
4385,1,400
4386,2,200
4387,10,800
4388,4,200
4389,3,400
4390,3,200
4391,11,1200
4392,3,200
4393,5,400
4394,1,200
4395,6,800
4396,2,200
4397,2,400
4398,1,200
4399,12,1200
4400,3,200
4401,4,400
4402,2,200
4403,3,800
4404,0,200
4405,2,400
4406,3,200
4407,16,1200
4408,6,200
4409,2,400
4410,2,200
4411,4,800
4412,1,200
4413,3,400
4414,5,200
4415,11,1200
4416,2,200
4417,5,400
4418,2,200
4419,4,800
4420,1,200
4421,4,400
4422,3,200
4423,9,1200
4424,4,200
4425,2,400
4426,0,200
4427,6,800
4428,4,200
4429,3,400
4430,2,200
4431,8,1200
4432,5,200
4433,3,400
4434,1,200
4435,10,800
4436,1,200
4437,0,400
4438,0,200
4439,6,1200
4440,1,200
4441,3,400
4442,2,200
4443,6,800
4444,3,200
4445,1,400
4446,1,200
4447,7,1200
4448,2,200
4449,1,400
4450,0,200
4451,7,800
4452,1,200
4453,5,400
4454,3,200
4455,8,1200
4456,3,200
4457,3,400
4458,0,200
4459,7,800
4460,2,200
4461,3,400
4462,2,200
4463,8,1200
4464,0,200
4465,2,400
4466,2,200
4467,5,800
4468,4,200
4469,4,400
4470,1,200
4471,5,1200
4472,0,200
4473,5,400
4474,2,200
4475,6,800
4476,4,200
4477,6,400
4478,1,200
4479,13,1200
4480,1,200
4481,1,400
4482,1,200
4483,5,800
4484,3,200
4485,4,400
4486,2,200
4487,11,1200
4488,2,200
4489,1,400
4490,1,200
4491,7,800
4492,2,200
4493,1,400
4494,0,200
4495,11,1200
4496,2,200
4497,3,400
4498,2,200
4499,8,800
4500,3,200
4501,2,400
4502,0,200
4503,13,1200
4504,4,200
4505,3,400
4506,2,200
4507,7,800
4508,3,200
4509,7,400
4510,5,200
4511,12,1200
4512,2,200
4513,5,400
4514,5,200
4515,9,800
4516,0,200
4517,3,400
4518,4,200
4519,8,1200
4520,1,200
4521,2,400
4522,0,200
4523,8,800
4524,2,200
4525,0,400
4526,1,200
4527,12,1200
4528,1,200
4529,4,400
4530,0,200
4531,9,800
4532,1,200
4533,2,400
4534,2,200
4535,13,1200
4536,3,200
4537,4,400
4538,3,200
4539,10,800
4540,2,200
4541,1,400
4542,1,200
4543,9,1200
4544,1,200
4545,6,400
4546,2,200
4547,5,800
4548,2,200
4549,5,400
4550,1,200
4551,10,1200
4552,2,200
4553,4,400
4554,0,200
4555,4,800
4556,2,200
4557,5,400
4558,0,200
4559,8,1200
4560,0,200
4561,4,400
4562,4,200
4563,9,800
4564,4,200
4565,5,400
4566,2,200
4567,9,1200
4568,3,200
4569,1,400
4570,0,200
4571,6,800
4572,1,200
4573,1,400
4574,2,200
4575,12,1200
4576,2,200
4577,7,400
4578,2,200
4579,4,800
4580,1,200
4581,2,400
4582,1,200
4583,11,1200
4584,3,200
4585,5,400
4586,1,200
4587,5,800
4588,2,200
4589,2,400
4590,1,200
4591,8,1200
4592,1,200
4593,5,400
4594,3,200
4595,4,800
4596,2,200
4597,2,400
4598,4,200
4599,7,1200
4600,3,200
4601,6,400
4602,1,200
4603,7,800
4604,3,200
4605,5,400
4606,1,200
4607,8,1200
4608,0,200
4609,0,400
4610,5,200
4611,8,800
4612,3,200
4613,1,400
4614,1,200
4615,4,1200
4616,1,200
4617,4,400
4618,2,200
4619,5,800
4620,2,200
4621,2,400
4622,2,200
4623,9,1200
4624,2,200
4625,2,400
4626,0,200
4627,5,800
4628,2,200
4629,3,400
4630,1,200
4631,5,1200
4632,1,200
4633,0,400
4634,4,200
4635,5,800
4636,2,200
4637,5,400
4638,2,200
4639,5,1200
4640,1,200
4641,8,400
4642,0,200
4643,8,800
4644,1,200
4645,7,400
4646,4,200
4647,7,1200
4648,1,200
4649,4,400
4650,1,200
4651,7,800
4652,0,200
4653,4,400
4654,4,200
4655,11,1200
4656,0,200
4657,7,400
4658,4,200
4659,8,800
4660,1,200
4661,5,400
4662,1,200
4663,8,1200
4664,4,200
4665,3,400
4666,2,200
4667,10,800
4668,4,200
4669,4,400
4670,2,200
4671,10,1200
4672,3,200
4673,4,400
4674,1,200
4675,5,800
4676,1,200
4677,5,400
4678,2,200
4679,6,1200
4680,7,200
4681,2,400
4682,2,200
4683,6,800
4684,0,200
4685,5,400
4686,2,200
4687,10,1200
4688,1,200
4689,6,400
4690,1,200
4691,5,800
4692,2,200
4693,6,400
4694,2,200
4695,6,1200
4696,1,200
4697,1,400
4698,1,200
4699,6,800
4700,1,200
4701,2,400
4702,1,200
4703,9,1200
4704,1,200
4705,2,400
4706,1,200
4707,9,800
4708,1,200
4709,1,400
4710,2,200
4711,14,1200
4712,2,200
4713,4,400
4714,1,200
4715,6,800
4716,2,200
4717,3,400
4718,2,200
4719,9,1200
4720,2,200
4721,6,400
4722,1,200
4723,8,800
4724,0,200
4725,6,400
4726,3,200
4727,5,1200
4728,1,200
4729,3,400
4730,2,200
4731,5,800
4732,3,200
4733,4,400
4734,2,200
4735,12,1200
4736,0,200
4737,3,400
4738,1,200
4739,3,800
4740,1,200
4741,6,400
4742,2,200
4743,9,1200
4744,2,200
4745,1,400
4746,2,200
4747,3,800
4748,2,200
4749,2,400
4750,1,200
4751,11,1200
4752,1,200
4753,5,400
4754,1,200
4755,7,800
4756,3,200
4757,5,400
4758,3,200
4759,12,1200
4760,3,200
4761,1,400
4762,4,200
4763,5,800
4764,2,200
4765,2,400
4766,0,200
4767,15,1200
4768,1,200
4769,1,400
4770,1,200
4771,5,800
4772,1,200
4773,5,400
4774,3,200
4775,11,1200
4776,1,200
4777,5,400
4778,2,200
4779,9,800
4780,3,200
4781,2,400
4782,2,200
4783,11,1200
4784,1,200
4785,5,400
4786,1,200
4787,4,800
4788,1,200
4789,0,400
4790,4,200
4791,14,1200
4792,2,200
4793,4,400
4794,1,200
4795,7,800
4796,0,200
4797,5,400
4798,1,200
