,num_LEFS,TAD_size
4063,5,1200
4064,0,200
4065,1,400
4066,2,200
4067,6,800
4068,1,200
4069,1,400
4070,1,200
4071,6,1200
4072,1,200
4073,3,400
4074,3,200
4075,5,800
4076,1,200
4077,2,400
4078,1,200
4079,3,1200
4080,0,200
4081,2,400
4082,0,200
4083,4,800
4084,2,200
4085,1,400
4086,1,200
4087,4,1200
4088,2,200
4089,0,400
4090,1,200
4091,2,800
4092,1,200
4093,0,400
4094,2,200
4095,7,1200
4096,0,200
4097,2,400
4098,0,200
4099,6,800
4100,2,200
4101,2,400
4102,0,200
4103,6,1200
4104,0,200
4105,1,400
4106,0,200
4107,3,800
4108,2,200
4109,0,400
4110,2,200
4111,4,1200
4112,3,200
4113,2,400
4114,0,200
4115,3,800
4116,0,200
4117,1,400
4118,2,200
4119,5,1200
4120,0,200
4121,0,400
4122,1,200
4123,6,800
4124,0,200
4125,1,400
4126,2,200
4127,7,1200
4128,1,200
4129,3,400
4130,0,200
4131,3,800
4132,0,200
4133,2,400
4134,0,200
4135,5,1200
4136,0,200
4137,1,400
4138,1,200
4139,2,800
4140,1,200
4141,2,400
4142,1,200
4143,8,1200
4144,1,200
4145,0,400
4146,2,200
4147,4,800
4148,0,200
4149,1,400
4150,1,200
4151,5,1200
4152,4,200
4153,2,400
4154,3,200
4155,4,800
4156,0,200
4157,1,400
4158,1,200
4159,6,1200
4160,1,200
4161,3,400
4162,3,200
4163,4,800
4164,2,200
4165,1,400
4166,1,200
4167,8,1200
4168,0,200
4169,3,400
4170,1,200
4171,4,800
4172,1,200
4173,3,400
4174,0,200
4175,2,1200
4176,0,200
4177,1,400
4178,3,200
4179,4,800
4180,2,200
4181,2,400
4182,3,200
4183,7,1200
4184,0,200
4185,1,400
4186,1,200
4187,4,800
4188,1,200
4189,3,400
4190,2,200
4191,10,1200
4192,0,200
4193,1,400
4194,0,200
4195,5,800
4196,0,200
4197,1,400
4198,1,200
4199,2,1200
4200,1,200
4201,1,400
4202,1,200
4203,2,800
4204,0,200
4205,3,400
4206,2,200
4207,3,1200
4208,1,200
4209,1,400
4210,0,200
4211,1,800
4212,2,200
4213,0,400
4214,0,200
4215,7,1200
4216,0,200
4217,0,400
4218,0,200
4219,1,800
4220,0,200
4221,2,400
4222,1,200
4223,4,1200
4224,1,200
4225,1,400
4226,0,200
4227,2,800
4228,3,200
4229,4,400
4230,0,200
4231,8,1200
4232,2,200
4233,2,400
4234,0,200
4235,2,800
4236,1,200
4237,0,400
4238,0,200
4239,4,1200
4240,0,200
4241,3,400
4242,3,200
4243,5,800
4244,2,200
4245,1,400
4246,1,200
4247,8,1200
4248,2,200
4249,1,400
4250,1,200
4251,3,800
4252,3,200
4253,0,400
4254,2,200
4255,7,1200
4256,1,200
4257,2,400
4258,0,200
4259,3,800
4260,1,200
4261,2,400
4262,2,200
4263,3,1200
4264,2,200
4265,2,400
4266,4,200
4267,3,800
4268,0,200
4269,4,400
4270,1,200
4271,3,1200
4272,3,200
4273,2,400
4274,1,200
4275,10,800
4276,0,200
4277,1,400
4278,1,200
4279,3,1200
4280,1,200
4281,1,400
4282,1,200
4283,3,800
4284,0,200
4285,1,400
4286,1,200
4287,4,1200
4288,1,200
4289,3,400
4290,2,200
4291,4,800
4292,0,200
4293,1,400
4294,1,200
4295,1,1200
4296,2,200
4297,3,400
4298,0,200
4299,4,800
4300,2,200
4301,2,400
4302,1,200
4303,3,1200
4304,1,200
4305,1,400
4306,0,200
4307,4,800
4308,0,200
4309,1,400
4310,1,200
4311,6,1200
4312,0,200
4313,1,400
4314,1,200
4315,4,800
4316,0,200
4317,1,400
4318,1,200
4319,4,1200
4320,1,200
4321,3,400
4322,1,200
4323,0,800
4324,1,200
4325,1,400
4326,0,200
4327,3,1200
4328,0,200
4329,3,400
4330,2,200
4331,8,800
4332,2,200
4333,3,400
4334,0,200
4335,12,1200
4336,1,200
4337,4,400
4338,1,200
4339,4,800
4340,1,200
4341,0,400
4342,1,200
4343,5,1200
4344,0,200
4345,3,400
4346,1,200
4347,2,800
4348,1,200
4349,1,400
4350,0,200
4351,5,1200
4352,1,200
4353,0,400
4354,2,200
4355,7,800
4356,1,200
4357,3,400
4358,0,200
4359,5,1200
4360,1,200
4361,1,400
4362,1,200
4363,4,800
4364,0,200
4365,2,400
4366,0,200
4367,5,1200
4368,0,200
4369,0,400
4370,1,200
4371,3,800
4372,1,200
4373,0,400
4374,2,200
4375,4,1200
4376,1,200
4377,2,400
4378,2,200
4379,5,800
4380,1,200
4381,1,400
4382,0,200
4383,0,1200
4384,3,200
4385,2,400
4386,1,200
4387,6,800
4388,1,200
4389,0,400
4390,2,200
4391,4,1200
4392,2,200
4393,3,400
4394,2,200
4395,2,800
4396,2,200
4397,1,400
4398,2,200
4399,3,1200
4400,2,200
4401,2,400
4402,1,200
4403,0,800
4404,0,200
4405,3,400
4406,0,200
4407,6,1200
4408,1,200
4409,1,400
4410,0,200
4411,3,800
4412,1,200
4413,3,400
4414,1,200
4415,9,1200
4416,1,200
4417,2,400
4418,1,200
4419,7,800
4420,3,200
4421,1,400
4422,0,200
4423,6,1200
4424,1,200
4425,3,400
4426,0,200
4427,5,800
4428,2,200
4429,0,400
4430,0,200
4431,12,1200
4432,2,200
4433,1,400
4434,1,200
4435,3,800
4436,1,200
4437,5,400
4438,0,200
4439,6,1200
4440,1,200
4441,1,400
4442,2,200
4443,3,800
4444,1,200
4445,1,400
4446,4,200
4447,3,1200
4448,0,200
4449,4,400
4450,2,200
4451,4,800
4452,2,200
4453,2,400
4454,1,200
4455,1,1200
4456,2,200
4457,0,400
4458,1,200
4459,4,800
4460,2,200
4461,3,400
4462,2,200
4463,3,1200
4464,0,200
4465,1,400
4466,0,200
4467,1,800
4468,0,200
4469,1,400
4470,0,200
4471,4,1200
4472,0,200
4473,1,400
4474,2,200
4475,4,800
4476,0,200
4477,5,400
4478,0,200
4479,6,1200
4480,0,200
4481,4,400
4482,1,200
4483,1,800
4484,1,200
4485,2,400
4486,1,200
4487,4,1200
4488,1,200
4489,2,400
4490,0,200
4491,6,800
4492,2,200
4493,1,400
4494,1,200
4495,2,1200
4496,1,200
4497,1,400
4498,1,200
4499,9,800
4500,0,200
4501,1,400
4502,0,200
4503,1,1200
4504,2,200
4505,3,400
4506,1,200
4507,4,800
4508,0,200
4509,0,400
4510,1,200
4511,3,1200
4512,1,200
4513,1,400
4514,1,200
4515,4,800
4516,0,200
4517,1,400
4518,2,200
4519,4,1200
4520,1,200
4521,1,400
4522,0,200
4523,1,800
4524,0,200
4525,3,400
4526,0,200
4527,6,1200
4528,0,200
4529,3,400
4530,1,200
4531,3,800
4532,0,200
4533,1,400
4534,0,200
4535,5,1200
4536,0,200
4537,3,400
4538,0,200
4539,2,800
4540,2,200
4541,3,400
4542,0,200
4543,5,1200
4544,1,200
4545,3,400
4546,0,200
4547,0,800
4548,0,200
4549,1,400
4550,2,200
4551,7,1200
4552,3,200
4553,4,400
4554,3,200
4555,6,800
4556,4,200
4557,3,400
4558,0,200
4559,5,1200
4560,0,200
4561,1,400
4562,1,200
4563,1,800
4564,1,200
4565,0,400
4566,1,200
4567,2,1200
4568,2,200
4569,1,400
4570,4,200
4571,4,800
4572,0,200
4573,3,400
4574,0,200
4575,5,1200
4576,0,200
4577,1,400
4578,2,200
4579,2,800
4580,1,200
4581,2,400
4582,2,200
4583,4,1200
4584,0,200
4585,1,400
4586,4,200
4587,6,800
4588,1,200
4589,1,400
4590,0,200
4591,3,1200
4592,0,200
4593,2,400
4594,2,200
4595,2,800
4596,1,200
4597,3,400
4598,0,200
4599,6,1200
4600,1,200
4601,2,400
4602,1,200
4603,4,800
4604,1,200
4605,0,400
4606,0,200
4607,5,1200
4608,0,200
4609,1,400
4610,1,200
4611,4,800
4612,1,200
4613,2,400
4614,2,200
4615,4,1200
4616,1,200
4617,0,400
4618,2,200
4619,5,800
4620,0,200
4621,3,400
4622,1,200
4623,11,1200
4624,1,200
4625,3,400
4626,3,200
4627,3,800
4628,0,200
4629,2,400
4630,2,200
4631,6,1200
4632,3,200
4633,2,400
4634,1,200
4635,3,800
4636,2,200
4637,2,400
4638,0,200
4639,4,1200
4640,1,200
4641,2,400
4642,0,200
4643,3,800
4644,1,200
4645,0,400
4646,0,200
4647,3,1200
4648,1,200
4649,2,400
4650,0,200
4651,4,800
4652,1,200
4653,1,400
4654,0,200
4655,7,1200
4656,1,200
4657,2,400
4658,3,200
4659,0,800
4660,1,200
4661,2,400
4662,1,200
4663,7,1200
4664,3,200
4665,3,400
4666,2,200
4667,2,800
4668,0,200
4669,1,400
4670,1,200
4671,3,1200
4672,1,200
4673,1,400
4674,0,200
4675,4,800
4676,1,200
4677,2,400
4678,3,200
4679,1,1200
4680,2,200
4681,0,400
4682,1,200
4683,2,800
4684,0,200
4685,2,400
4686,1,200
4687,3,1200
4688,1,200
4689,2,400
4690,1,200
4691,5,800
4692,0,200
4693,2,400
4694,0,200
4695,5,1200
4696,0,200
4697,0,400
4698,1,200
4699,6,800
4700,2,200
4701,4,400
4702,0,200
4703,4,1200
4704,1,200
4705,3,400
4706,0,200
4707,3,800
4708,1,200
4709,1,400
4710,1,200
4711,3,1200
4712,1,200
4713,1,400
4714,1,200
4715,2,800
4716,0,200
4717,2,400
4718,1,200
4719,7,1200
4720,1,200
4721,1,400
4722,0,200
4723,6,800
4724,0,200
4725,2,400
4726,0,200
4727,4,1200
4728,1,200
4729,3,400
4730,1,200
4731,1,800
4732,0,200
4733,2,400
4734,0,200
4735,1,1200
4736,2,200
4737,2,400
4738,1,200
4739,4,800
4740,1,200
4741,2,400
4742,3,200
4743,6,1200
4744,2,200
4745,5,400
4746,1,200
4747,2,800
4748,0,200
4749,1,400
4750,0,200
4751,5,1200
4752,2,200
4753,2,400
4754,1,200
4755,5,800
4756,3,200
4757,2,400
4758,1,200
4759,4,1200
4760,1,200
4761,2,400
4762,0,200
4763,1,800
4764,0,200
4765,1,400
4766,0,200
4767,4,1200
4768,1,200
4769,7,400
4770,2,200
4771,1,800
4772,1,200
4773,1,400
4774,0,200
4775,7,1200
4776,0,200
4777,3,400
4778,1,200
4779,7,800
4780,0,200
4781,3,400
4782,3,200
4783,5,1200
4784,0,200
4785,1,400
4786,2,200
4787,3,800
4788,0,200
4789,2,400
4790,0,200
4791,3,1200
4792,0,200
4793,3,400
4794,1,200
4795,4,800
4796,1,200
4797,1,400
4798,2,200
