,num_LEFS,TAD_size
4063,12,1200
4064,0,200
4065,1,400
4066,1,200
4067,5,800
4068,1,200
4069,6,400
4070,1,200
4071,17,1200
4072,3,200
4073,2,400
4074,2,200
4075,8,800
4076,2,200
4077,6,400
4078,0,200
4079,7,1200
4080,2,200
4081,1,400
4082,1,200
4083,1,800
4084,1,200
4085,5,400
4086,3,200
4087,13,1200
4088,2,200
4089,4,400
4090,2,200
4091,8,800
4092,2,200
4093,7,400
4094,2,200
4095,9,1200
4096,2,200
4097,3,400
4098,1,200
4099,5,800
4100,2,200
4101,3,400
4102,1,200
4103,7,1200
4104,3,200
4105,3,400
4106,1,200
4107,7,800
4108,0,200
4109,2,400
4110,7,200
4111,11,1200
4112,2,200
4113,2,400
4114,2,200
4115,14,800
4116,1,200
4117,1,400
4118,1,200
4119,12,1200
4120,2,200
4121,3,400
4122,0,200
4123,5,800
4124,1,200
4125,6,400
4126,5,200
4127,10,1200
4128,4,200
4129,6,400
4130,1,200
4131,7,800
4132,5,200
4133,3,400
4134,2,200
4135,8,1200
4136,2,200
4137,3,400
4138,2,200
4139,6,800
4140,1,200
4141,2,400
4142,2,200
4143,9,1200
4144,0,200
4145,2,400
4146,4,200
4147,6,800
4148,3,200
4149,1,400
4150,2,200
4151,8,1200
4152,1,200
4153,0,400
4154,2,200
4155,8,800
4156,2,200
4157,5,400
4158,4,200
4159,12,1200
4160,5,200
4161,3,400
4162,3,200
4163,9,800
4164,1,200
4165,5,400
4166,3,200
4167,7,1200
4168,3,200
4169,8,400
4170,1,200
4171,4,800
4172,2,200
4173,1,400
4174,1,200
4175,14,1200
4176,3,200
4177,3,400
4178,2,200
4179,9,800
4180,1,200
4181,0,400
4182,0,200
4183,10,1200
4184,2,200
4185,3,400
4186,2,200
4187,5,800
4188,0,200
4189,2,400
4190,2,200
4191,11,1200
4192,3,200
4193,2,400
4194,3,200
4195,7,800
4196,2,200
4197,3,400
4198,1,200
4199,11,1200
4200,3,200
4201,1,400
4202,1,200
4203,2,800
4204,1,200
4205,1,400
4206,1,200
4207,11,1200
4208,2,200
4209,4,400
4210,1,200
4211,6,800
4212,1,200
4213,3,400
4214,1,200
4215,11,1200
4216,2,200
4217,3,400
4218,1,200
4219,10,800
4220,3,200
4221,4,400
4222,1,200
4223,10,1200
4224,2,200
4225,4,400
4226,5,200
4227,8,800
4228,3,200
4229,4,400
4230,0,200
4231,8,1200
4232,0,200
4233,6,400
4234,4,200
4235,8,800
4236,0,200
4237,3,400
4238,1,200
4239,8,1200
4240,0,200
4241,3,400
4242,3,200
4243,8,800
4244,2,200
4245,2,400
4246,2,200
4247,10,1200
4248,2,200
4249,5,400
4250,1,200
4251,6,800
4252,4,200
4253,2,400
4254,3,200
4255,8,1200
4256,2,200
4257,1,400
4258,4,200
4259,6,800
4260,1,200
4261,4,400
4262,1,200
4263,13,1200
4264,3,200
4265,3,400
4266,4,200
4267,7,800
4268,2,200
4269,6,400
4270,3,200
4271,13,1200
4272,1,200
4273,3,400
4274,4,200
4275,11,800
4276,2,200
4277,2,400
4278,4,200
4279,10,1200
4280,2,200
4281,6,400
4282,2,200
4283,7,800
4284,1,200
4285,6,400
4286,1,200
4287,7,1200
4288,2,200
4289,3,400
4290,1,200
4291,6,800
4292,2,200
4293,4,400
4294,0,200
4295,6,1200
4296,1,200
4297,4,400
4298,2,200
4299,4,800
4300,1,200
4301,6,400
4302,3,200
4303,8,1200
4304,1,200
4305,2,400
4306,1,200
4307,8,800
4308,0,200
4309,1,400
4310,1,200
4311,16,1200
4312,3,200
4313,5,400
4314,2,200
4315,5,800
4316,4,200
4317,1,400
4318,1,200
4319,16,1200
4320,0,200
4321,3,400
4322,3,200
4323,4,800
4324,2,200
4325,4,400
4326,4,200
4327,12,1200
4328,1,200
4329,3,400
4330,1,200
4331,4,800
4332,2,200
4333,2,400
4334,1,200
4335,9,1200
4336,1,200
4337,3,400
4338,3,200
4339,5,800
4340,4,200
4341,1,400
4342,1,200
4343,7,1200
4344,1,200
4345,5,400
4346,2,200
4347,7,800
4348,1,200
4349,4,400
4350,1,200
4351,10,1200
4352,3,200
4353,6,400
4354,3,200
4355,4,800
4356,1,200
4357,3,400
4358,0,200
4359,6,1200
4360,3,200
4361,6,400
4362,1,200
4363,7,800
4364,2,200
4365,7,400
4366,5,200
4367,9,1200
4368,2,200
4369,1,400
4370,1,200
4371,3,800
4372,4,200
4373,7,400
4374,2,200
4375,10,1200
4376,2,200
4377,3,400
4378,2,200
4379,5,800
4380,1,200
4381,2,400
4382,2,200
4383,6,1200
4384,2,200
4385,2,400
4386,3,200
4387,12,800
4388,1,200
4389,3,400
4390,3,200
4391,9,1200
4392,2,200
4393,8,400
4394,1,200
4395,8,800
4396,2,200
4397,3,400
4398,2,200
4399,7,1200
4400,2,200
4401,1,400
4402,1,200
4403,9,800
4404,2,200
4405,5,400
4406,3,200
4407,7,1200
4408,2,200
4409,0,400
4410,2,200
4411,4,800
4412,0,200
4413,3,400
4414,1,200
4415,13,1200
4416,0,200
4417,3,400
4418,1,200
4419,8,800
4420,3,200
4421,3,400
4422,3,200
4423,8,1200
4424,0,200
4425,2,400
4426,3,200
4427,9,800
4428,0,200
4429,2,400
4430,1,200
4431,10,1200
4432,4,200
4433,3,400
4434,0,200
4435,6,800
4436,1,200
4437,3,400
4438,1,200
4439,17,1200
4440,0,200
4441,6,400
4442,2,200
4443,12,800
4444,0,200
4445,2,400
4446,4,200
4447,8,1200
4448,4,200
4449,3,400
4450,2,200
4451,13,800
4452,0,200
4453,1,400
4454,1,200
4455,8,1200
4456,2,200
4457,3,400
4458,2,200
4459,9,800
4460,2,200
4461,5,400
4462,0,200
4463,8,1200
4464,1,200
4465,4,400
4466,1,200
4467,6,800
4468,0,200
4469,6,400
4470,2,200
4471,10,1200
4472,3,200
4473,3,400
4474,1,200
4475,10,800
4476,2,200
4477,2,400
4478,0,200
4479,12,1200
4480,3,200
4481,1,400
4482,1,200
4483,7,800
4484,1,200
4485,2,400
4486,2,200
4487,15,1200
4488,1,200
4489,1,400
4490,2,200
4491,6,800
4492,1,200
4493,6,400
4494,2,200
4495,9,1200
4496,2,200
4497,4,400
4498,1,200
4499,7,800
4500,5,200
4501,3,400
4502,2,200
4503,13,1200
4504,1,200
4505,1,400
4506,0,200
4507,7,800
4508,2,200
4509,3,400
4510,3,200
4511,15,1200
4512,2,200
4513,4,400
4514,1,200
4515,6,800
4516,2,200
4517,1,400
4518,3,200
4519,7,1200
4520,0,200
4521,6,400
4522,1,200
4523,6,800
4524,1,200
4525,4,400
4526,2,200
4527,11,1200
4528,7,200
4529,2,400
4530,3,200
4531,6,800
4532,2,200
4533,3,400
4534,2,200
4535,18,1200
4536,2,200
4537,3,400
4538,0,200
4539,7,800
4540,1,200
4541,2,400
4542,3,200
4543,13,1200
4544,1,200
4545,5,400
4546,1,200
4547,4,800
4548,2,200
4549,4,400
4550,2,200
4551,8,1200
4552,2,200
4553,0,400
4554,1,200
4555,8,800
4556,1,200
4557,3,400
4558,3,200
4559,8,1200
4560,6,200
4561,3,400
4562,2,200
4563,9,800
4564,2,200
4565,6,400
4566,2,200
4567,13,1200
4568,3,200
4569,4,400
4570,4,200
4571,6,800
4572,3,200
4573,3,400
4574,3,200
4575,9,1200
4576,3,200
4577,4,400
4578,1,200
4579,9,800
4580,2,200
4581,3,400
4582,0,200
4583,12,1200
4584,4,200
4585,1,400
4586,1,200
4587,8,800
4588,4,200
4589,7,400
4590,2,200
4591,7,1200
4592,2,200
4593,3,400
4594,2,200
4595,8,800
4596,0,200
4597,5,400
4598,1,200
4599,7,1200
4600,0,200
4601,2,400
4602,1,200
4603,2,800
4604,1,200
4605,3,400
4606,2,200
4607,11,1200
4608,3,200
4609,2,400
4610,2,200
4611,6,800
4612,1,200
4613,6,400
4614,4,200
4615,13,1200
4616,0,200
4617,5,400
4618,1,200
4619,8,800
4620,2,200
4621,3,400
4622,5,200
4623,10,1200
4624,1,200
4625,5,400
4626,4,200
4627,6,800
4628,1,200
4629,2,400
4630,4,200
4631,8,1200
4632,5,200
4633,2,400
4634,1,200
4635,6,800
4636,1,200
4637,7,400
4638,2,200
4639,11,1200
4640,1,200
4641,4,400
4642,2,200
4643,6,800
4644,1,200
4645,5,400
4646,3,200
4647,6,1200
4648,3,200
4649,1,400
4650,0,200
4651,10,800
4652,2,200
4653,5,400
4654,2,200
4655,10,1200
4656,0,200
4657,2,400
4658,0,200
4659,7,800
4660,3,200
4661,4,400
4662,1,200
4663,9,1200
4664,1,200
4665,7,400
4666,0,200
4667,8,800
4668,1,200
4669,2,400
4670,1,200
4671,12,1200
4672,3,200
4673,4,400
4674,2,200
4675,6,800
4676,3,200
4677,2,400
4678,1,200
4679,7,1200
4680,3,200
4681,7,400
4682,1,200
4683,6,800
4684,2,200
4685,7,400
4686,3,200
4687,13,1200
4688,1,200
4689,5,400
4690,1,200
4691,3,800
4692,3,200
4693,5,400
4694,2,200
4695,4,1200
4696,1,200
4697,1,400
4698,3,200
4699,5,800
4700,2,200
4701,4,400
4702,1,200
4703,15,1200
4704,2,200
4705,0,400
4706,1,200
4707,5,800
4708,1,200
4709,2,400
4710,1,200
4711,11,1200
4712,1,200
4713,2,400
4714,1,200
4715,6,800
4716,1,200
4717,1,400
4718,3,200
4719,13,1200
4720,1,200
4721,2,400
4722,0,200
4723,9,800
4724,3,200
4725,4,400
4726,1,200
4727,9,1200
4728,2,200
4729,1,400
4730,2,200
4731,11,800
4732,1,200
4733,1,400
4734,2,200
4735,7,1200
4736,3,200
4737,6,400
4738,1,200
4739,7,800
4740,0,200
4741,1,400
4742,1,200
4743,6,1200
4744,1,200
4745,2,400
4746,2,200
4747,9,800
4748,0,200
4749,3,400
4750,3,200
4751,9,1200
4752,1,200
4753,5,400
4754,2,200
4755,6,800
4756,3,200
4757,1,400
4758,2,200
4759,8,1200
4760,3,200
4761,3,400
4762,2,200
4763,8,800
4764,0,200
4765,0,400
4766,2,200
4767,12,1200
4768,0,200
4769,3,400
4770,1,200
4771,4,800
4772,3,200
4773,8,400
4774,1,200
4775,6,1200
4776,1,200
4777,6,400
4778,2,200
4779,7,800
4780,1,200
4781,1,400
4782,2,200
4783,9,1200
4784,1,200
4785,3,400
4786,3,200
4787,8,800
4788,7,200
4789,6,400
4790,1,200
4791,14,1200
4792,1,200
4793,5,400
4794,2,200
4795,6,800
4796,2,200
4797,3,400
4798,1,200
