,num_LEFS,TAD_size
4063,7,1200
4064,2,200
4065,3,400
4066,1,200
4067,9,800
4068,2,200
4069,3,400
4070,4,200
4071,13,1200
4072,2,200
4073,2,400
4074,3,200
4075,8,800
4076,4,200
4077,3,400
4078,0,200
4079,13,1200
4080,5,200
4081,3,400
4082,2,200
4083,6,800
4084,5,200
4085,5,400
4086,1,200
4087,10,1200
4088,4,200
4089,2,400
4090,1,200
4091,8,800
4092,1,200
4093,3,400
4094,3,200
4095,12,1200
4096,3,200
4097,1,400
4098,1,200
4099,7,800
4100,0,200
4101,1,400
4102,4,200
4103,14,1200
4104,3,200
4105,3,400
4106,1,200
4107,6,800
4108,1,200
4109,5,400
4110,1,200
4111,10,1200
4112,0,200
4113,3,400
4114,3,200
4115,8,800
4116,5,200
4117,5,400
4118,0,200
4119,12,1200
4120,2,200
4121,7,400
4122,3,200
4123,7,800
4124,6,200
4125,2,400
4126,0,200
4127,8,1200
4128,2,200
4129,0,400
4130,0,200
4131,10,800
4132,1,200
4133,1,400
4134,0,200
4135,9,1200
4136,2,200
4137,4,400
4138,4,200
4139,5,800
4140,0,200
4141,3,400
4142,0,200
4143,8,1200
4144,1,200
4145,3,400
4146,3,200
4147,1,800
4148,1,200
4149,4,400
4150,3,200
4151,8,1200
4152,1,200
4153,8,400
4154,4,200
4155,5,800
4156,3,200
4157,2,400
4158,0,200
4159,8,1200
4160,0,200
4161,1,400
4162,1,200
4163,6,800
4164,1,200
4165,1,400
4166,4,200
4167,11,1200
4168,3,200
4169,5,400
4170,3,200
4171,7,800
4172,3,200
4173,4,400
4174,2,200
4175,11,1200
4176,1,200
4177,4,400
4178,3,200
4179,7,800
4180,5,200
4181,2,400
4182,1,200
4183,10,1200
4184,1,200
4185,3,400
4186,3,200
4187,5,800
4188,2,200
4189,3,400
4190,0,200
4191,13,1200
4192,1,200
4193,2,400
4194,2,200
4195,4,800
4196,0,200
4197,4,400
4198,4,200
4199,4,1200
4200,2,200
4201,3,400
4202,2,200
4203,8,800
4204,5,200
4205,5,400
4206,3,200
4207,7,1200
4208,2,200
4209,3,400
4210,1,200
4211,10,800
4212,2,200
4213,2,400
4214,1,200
4215,9,1200
4216,3,200
4217,3,400
4218,2,200
4219,6,800
4220,1,200
4221,7,400
4222,2,200
4223,13,1200
4224,2,200
4225,3,400
4226,1,200
4227,12,800
4228,4,200
4229,3,400
4230,4,200
4231,12,1200
4232,1,200
4233,4,400
4234,3,200
4235,3,800
4236,3,200
4237,6,400
4238,1,200
4239,11,1200
4240,2,200
4241,2,400
4242,2,200
4243,8,800
4244,1,200
4245,4,400
4246,2,200
4247,7,1200
4248,4,200
4249,7,400
4250,6,200
4251,6,800
4252,3,200
4253,4,400
4254,4,200
4255,4,1200
4256,2,200
4257,4,400
4258,2,200
4259,8,800
4260,3,200
4261,4,400
4262,3,200
4263,11,1200
4264,0,200
4265,6,400
4266,1,200
4267,7,800
4268,2,200
4269,4,400
4270,3,200
4271,13,1200
4272,2,200
4273,5,400
4274,3,200
4275,3,800
4276,2,200
4277,2,400
4278,2,200
4279,10,1200
4280,2,200
4281,4,400
4282,1,200
4283,9,800
4284,2,200
4285,4,400
4286,0,200
4287,13,1200
4288,0,200
4289,1,400
4290,3,200
4291,4,800
4292,2,200
4293,2,400
4294,3,200
4295,14,1200
4296,1,200
4297,2,400
4298,2,200
4299,11,800
4300,1,200
4301,3,400
4302,2,200
4303,8,1200
4304,2,200
4305,4,400
4306,1,200
4307,11,800
4308,1,200
4309,1,400
4310,1,200
4311,6,1200
4312,1,200
4313,5,400
4314,1,200
4315,6,800
4316,4,200
4317,5,400
4318,3,200
4319,8,1200
4320,3,200
4321,6,400
4322,1,200
4323,4,800
4324,2,200
4325,6,400
4326,3,200
4327,13,1200
4328,3,200
4329,4,400
4330,3,200
4331,5,800
4332,0,200
4333,3,400
4334,0,200
4335,16,1200
4336,0,200
4337,2,400
4338,1,200
4339,10,800
4340,2,200
4341,2,400
4342,1,200
4343,7,1200
4344,3,200
4345,1,400
4346,1,200
4347,7,800
4348,2,200
4349,4,400
4350,1,200
4351,9,1200
4352,1,200
4353,4,400
4354,0,200
4355,4,800
4356,0,200
4357,2,400
4358,0,200
4359,10,1200
4360,2,200
4361,4,400
4362,2,200
4363,8,800
4364,1,200
4365,2,400
4366,2,200
4367,3,1200
4368,2,200
4369,4,400
4370,3,200
4371,7,800
4372,1,200
4373,6,400
4374,3,200
4375,7,1200
4376,1,200
4377,2,400
4378,2,200
4379,4,800
4380,1,200
4381,6,400
4382,4,200
4383,10,1200
4384,1,200
4385,7,400
4386,3,200
4387,12,800
4388,2,200
4389,6,400
4390,3,200
4391,11,1200
4392,3,200
4393,1,400
4394,3,200
4395,4,800
4396,0,200
4397,2,400
4398,0,200
4399,8,1200
4400,0,200
4401,6,400
4402,3,200
4403,12,800
4404,1,200
4405,2,400
4406,2,200
4407,9,1200
4408,4,200
4409,4,400
4410,4,200
4411,6,800
4412,4,200
4413,2,400
4414,2,200
4415,6,1200
4416,1,200
4417,7,400
4418,1,200
4419,5,800
4420,1,200
4421,4,400
4422,1,200
4423,6,1200
4424,0,200
4425,5,400
4426,0,200
4427,9,800
4428,2,200
4429,1,400
4430,1,200
4431,10,1200
4432,5,200
4433,3,400
4434,1,200
4435,5,800
4436,1,200
4437,1,400
4438,0,200
4439,10,1200
4440,3,200
4441,6,400
4442,3,200
4443,1,800
4444,5,200
4445,9,400
4446,5,200
4447,10,1200
4448,1,200
4449,4,400
4450,3,200
4451,6,800
4452,0,200
4453,4,400
4454,1,200
4455,18,1200
4456,1,200
4457,4,400
4458,1,200
4459,4,800
4460,2,200
4461,6,400
4462,1,200
4463,5,1200
4464,2,200
4465,6,400
4466,2,200
4467,6,800
4468,6,200
4469,1,400
4470,2,200
4471,8,1200
4472,2,200
4473,5,400
4474,3,200
4475,6,800
4476,1,200
4477,1,400
4478,3,200
4479,10,1200
4480,4,200
4481,3,400
4482,2,200
4483,10,800
4484,4,200
4485,5,400
4486,3,200
4487,11,1200
4488,2,200
4489,7,400
4490,1,200
4491,7,800
4492,4,200
4493,4,400
4494,1,200
4495,9,1200
4496,3,200
4497,3,400
4498,0,200
4499,9,800
4500,3,200
4501,4,400
4502,1,200
4503,18,1200
4504,1,200
4505,5,400
4506,2,200
4507,9,800
4508,1,200
4509,2,400
4510,2,200
4511,10,1200
4512,4,200
4513,4,400
4514,1,200
4515,3,800
4516,2,200
4517,5,400
4518,2,200
4519,10,1200
4520,0,200
4521,3,400
4522,0,200
4523,6,800
4524,1,200
4525,5,400
4526,1,200
4527,8,1200
4528,1,200
4529,6,400
4530,1,200
4531,8,800
4532,1,200
4533,4,400
4534,0,200
4535,6,1200
4536,2,200
4537,4,400
4538,2,200
4539,5,800
4540,0,200
4541,0,400
4542,1,200
4543,12,1200
4544,3,200
4545,2,400
4546,3,200
4547,8,800
4548,0,200
4549,3,400
4550,1,200
4551,8,1200
4552,2,200
4553,2,400
4554,2,200
4555,8,800
4556,1,200
4557,4,400
4558,5,200
4559,8,1200
4560,0,200
4561,5,400
4562,1,200
4563,5,800
4564,1,200
4565,2,400
4566,1,200
4567,9,1200
4568,2,200
4569,2,400
4570,2,200
4571,10,800
4572,4,200
4573,1,400
4574,2,200
4575,12,1200
4576,2,200
4577,4,400
4578,1,200
4579,4,800
4580,0,200
4581,4,400
4582,1,200
4583,14,1200
4584,1,200
4585,2,400
4586,1,200
4587,5,800
4588,1,200
4589,4,400
4590,3,200
4591,10,1200
4592,6,200
4593,3,400
4594,1,200
4595,8,800
4596,5,200
4597,3,400
4598,2,200
4599,6,1200
4600,1,200
4601,7,400
4602,1,200
4603,8,800
4604,1,200
4605,2,400
4606,1,200
4607,10,1200
4608,2,200
4609,4,400
4610,4,200
4611,9,800
4612,1,200
4613,4,400
4614,0,200
4615,6,1200
4616,2,200
4617,3,400
4618,1,200
4619,7,800
4620,1,200
4621,3,400
4622,3,200
4623,14,1200
4624,1,200
4625,3,400
4626,0,200
4627,5,800
4628,1,200
4629,1,400
4630,1,200
4631,11,1200
4632,2,200
4633,6,400
4634,2,200
4635,5,800
4636,1,200
4637,2,400
4638,1,200
4639,12,1200
4640,4,200
4641,3,400
4642,3,200
4643,10,800
4644,2,200
4645,9,400
4646,4,200
4647,13,1200
4648,1,200
4649,1,400
4650,2,200
4651,4,800
4652,4,200
4653,1,400
4654,0,200
4655,9,1200
4656,4,200
4657,5,400
4658,4,200
4659,11,800
4660,1,200
4661,0,400
4662,0,200
4663,5,1200
4664,1,200
4665,8,400
4666,1,200
4667,3,800
4668,3,200
4669,2,400
4670,4,200
4671,5,1200
4672,1,200
4673,1,400
4674,2,200
4675,8,800
4676,1,200
4677,2,400
4678,1,200
4679,6,1200
4680,1,200
4681,3,400
4682,2,200
4683,5,800
4684,3,200
4685,3,400
4686,2,200
4687,9,1200
4688,3,200
4689,2,400
4690,4,200
4691,9,800
4692,0,200
4693,6,400
4694,1,200
4695,7,1200
4696,0,200
4697,2,400
4698,1,200
4699,4,800
4700,2,200
4701,5,400
4702,1,200
4703,13,1200
4704,1,200
4705,2,400
4706,4,200
4707,10,800
4708,3,200
4709,1,400
4710,1,200
4711,11,1200
4712,1,200
4713,5,400
4714,2,200
4715,6,800
4716,0,200
4717,5,400
4718,2,200
4719,4,1200
4720,3,200
4721,3,400
4722,1,200
4723,3,800
4724,1,200
4725,4,400
4726,4,200
4727,15,1200
4728,1,200
4729,5,400
4730,3,200
4731,10,800
4732,1,200
4733,4,400
4734,2,200
4735,8,1200
4736,3,200
4737,3,400
4738,3,200
4739,7,800
4740,2,200
4741,4,400
4742,3,200
4743,14,1200
4744,0,200
4745,3,400
4746,0,200
4747,1,800
4748,4,200
4749,5,400
4750,3,200
4751,10,1200
4752,5,200
4753,4,400
4754,1,200
4755,4,800
4756,1,200
4757,2,400
4758,2,200
4759,11,1200
4760,1,200
4761,6,400
4762,3,200
4763,8,800
4764,2,200
4765,5,400
4766,1,200
4767,10,1200
4768,1,200
4769,3,400
4770,1,200
4771,8,800
4772,1,200
4773,1,400
4774,1,200
4775,13,1200
4776,1,200
4777,2,400
4778,5,200
4779,8,800
4780,2,200
4781,5,400
4782,3,200
4783,9,1200
4784,1,200
4785,5,400
4786,2,200
4787,7,800
4788,0,200
4789,4,400
4790,1,200
4791,11,1200
4792,5,200
4793,1,400
4794,5,200
4795,7,800
4796,1,200
4797,2,400
4798,1,200
