,num_LEFS,TAD_size
4063,10,1200
4064,2,200
4065,6,400
4066,3,200
4067,7,800
4068,2,200
4069,5,400
4070,2,200
4071,10,1200
4072,2,200
4073,3,400
4074,2,200
4075,8,800
4076,1,200
4077,1,400
4078,1,200
4079,11,1200
4080,0,200
4081,5,400
4082,0,200
4083,8,800
4084,2,200
4085,4,400
4086,1,200
4087,5,1200
4088,1,200
4089,2,400
4090,3,200
4091,9,800
4092,2,200
4093,4,400
4094,2,200
4095,10,1200
4096,2,200
4097,4,400
4098,5,200
4099,9,800
4100,4,200
4101,5,400
4102,0,200
4103,9,1200
4104,2,200
4105,2,400
4106,4,200
4107,8,800
4108,1,200
4109,3,400
4110,2,200
4111,14,1200
4112,3,200
4113,5,400
4114,2,200
4115,4,800
4116,2,200
4117,3,400
4118,2,200
4119,8,1200
4120,3,200
4121,7,400
4122,1,200
4123,8,800
4124,2,200
4125,3,400
4126,2,200
4127,6,1200
4128,2,200
4129,3,400
4130,2,200
4131,11,800
4132,1,200
4133,3,400
4134,3,200
4135,6,1200
4136,4,200
4137,5,400
4138,0,200
4139,8,800
4140,0,200
4141,5,400
4142,1,200
4143,7,1200
4144,1,200
4145,2,400
4146,0,200
4147,9,800
4148,3,200
4149,2,400
4150,0,200
4151,8,1200
4152,1,200
4153,4,400
4154,0,200
4155,5,800
4156,3,200
4157,2,400
4158,1,200
4159,10,1200
4160,2,200
4161,3,400
4162,2,200
4163,6,800
4164,2,200
4165,7,400
4166,5,200
4167,11,1200
4168,3,200
4169,3,400
4170,4,200
4171,14,800
4172,2,200
4173,7,400
4174,3,200
4175,14,1200
4176,2,200
4177,4,400
4178,1,200
4179,8,800
4180,1,200
4181,2,400
4182,3,200
4183,7,1200
4184,2,200
4185,3,400
4186,0,200
4187,6,800
4188,3,200
4189,5,400
4190,2,200
4191,12,1200
4192,3,200
4193,6,400
4194,4,200
4195,8,800
4196,2,200
4197,2,400
4198,1,200
4199,6,1200
4200,0,200
4201,4,400
4202,2,200
4203,5,800
4204,3,200
4205,4,400
4206,2,200
4207,10,1200
4208,3,200
4209,3,400
4210,1,200
4211,7,800
4212,3,200
4213,4,400
4214,4,200
4215,9,1200
4216,1,200
4217,2,400
4218,3,200
4219,7,800
4220,3,200
4221,2,400
4222,1,200
4223,8,1200
4224,4,200
4225,5,400
4226,4,200
4227,6,800
4228,0,200
4229,7,400
4230,4,200
4231,5,1200
4232,1,200
4233,2,400
4234,2,200
4235,7,800
4236,4,200
4237,0,400
4238,1,200
4239,12,1200
4240,4,200
4241,2,400
4242,1,200
4243,6,800
4244,0,200
4245,6,400
4246,2,200
4247,6,1200
4248,1,200
4249,5,400
4250,2,200
4251,4,800
4252,2,200
4253,3,400
4254,2,200
4255,13,1200
4256,1,200
4257,7,400
4258,0,200
4259,7,800
4260,0,200
4261,5,400
4262,2,200
4263,9,1200
4264,2,200
4265,3,400
4266,2,200
4267,10,800
4268,3,200
4269,3,400
4270,2,200
4271,11,1200
4272,1,200
4273,4,400
4274,1,200
4275,5,800
4276,3,200
4277,3,400
4278,1,200
4279,11,1200
4280,0,200
4281,4,400
4282,2,200
4283,6,800
4284,0,200
4285,3,400
4286,1,200
4287,12,1200
4288,2,200
4289,6,400
4290,2,200
4291,9,800
4292,2,200
4293,3,400
4294,1,200
4295,8,1200
4296,1,200
4297,0,400
4298,2,200
4299,5,800
4300,0,200
4301,4,400
4302,1,200
4303,8,1200
4304,2,200
4305,3,400
4306,1,200
4307,2,800
4308,3,200
4309,4,400
4310,3,200
4311,12,1200
4312,3,200
4313,4,400
4314,1,200
4315,9,800
4316,3,200
4317,2,400
4318,1,200
4319,9,1200
4320,1,200
4321,3,400
4322,2,200
4323,6,800
4324,1,200
4325,4,400
4326,3,200
4327,9,1200
4328,4,200
4329,3,400
4330,2,200
4331,3,800
4332,1,200
4333,3,400
4334,0,200
4335,14,1200
4336,1,200
4337,4,400
4338,0,200
4339,7,800
4340,1,200
4341,1,400
4342,0,200
4343,7,1200
4344,1,200
4345,4,400
4346,1,200
4347,5,800
4348,0,200
4349,7,400
4350,2,200
4351,10,1200
4352,1,200
4353,4,400
4354,1,200
4355,7,800
4356,1,200
4357,4,400
4358,1,200
4359,7,1200
4360,2,200
4361,0,400
4362,2,200
4363,9,800
4364,2,200
4365,4,400
4366,1,200
4367,7,1200
4368,1,200
4369,3,400
4370,1,200
4371,8,800
4372,3,200
4373,3,400
4374,3,200
4375,10,1200
4376,2,200
4377,3,400
4378,2,200
4379,6,800
4380,1,200
4381,7,400
4382,7,200
4383,8,1200
4384,2,200
4385,2,400
4386,1,200
4387,4,800
4388,4,200
4389,3,400
4390,3,200
4391,6,1200
4392,3,200
4393,3,400
4394,3,200
4395,8,800
4396,3,200
4397,2,400
4398,3,200
4399,9,1200
4400,3,200
4401,3,400
4402,3,200
4403,7,800
4404,3,200
4405,3,400
4406,2,200
4407,8,1200
4408,1,200
4409,3,400
4410,3,200
4411,6,800
4412,1,200
4413,8,400
4414,1,200
4415,11,1200
4416,0,200
4417,4,400
4418,0,200
4419,4,800
4420,0,200
4421,2,400
4422,2,200
4423,11,1200
4424,0,200
4425,1,400
4426,2,200
4427,5,800
4428,4,200
4429,2,400
4430,5,200
4431,14,1200
4432,2,200
4433,5,400
4434,2,200
4435,8,800
4436,1,200
4437,4,400
4438,4,200
4439,12,1200
4440,0,200
4441,2,400
4442,1,200
4443,10,800
4444,2,200
4445,3,400
4446,1,200
4447,11,1200
4448,4,200
4449,3,400
4450,3,200
4451,6,800
4452,1,200
4453,4,400
4454,2,200
4455,10,1200
4456,2,200
4457,6,400
4458,0,200
4459,9,800
4460,3,200
4461,5,400
4462,3,200
4463,6,1200
4464,0,200
4465,0,400
4466,2,200
4467,3,800
4468,1,200
4469,3,400
4470,3,200
4471,12,1200
4472,0,200
4473,6,400
4474,2,200
4475,7,800
4476,3,200
4477,2,400
4478,5,200
4479,10,1200
4480,1,200
4481,2,400
4482,0,200
4483,5,800
4484,4,200
4485,4,400
4486,2,200
4487,11,1200
4488,3,200
4489,7,400
4490,2,200
4491,5,800
4492,2,200
4493,5,400
4494,1,200
4495,9,1200
4496,3,200
4497,6,400
4498,2,200
4499,6,800
4500,2,200
4501,6,400
4502,1,200
4503,10,1200
4504,3,200
4505,3,400
4506,3,200
4507,6,800
4508,1,200
4509,4,400
4510,3,200
4511,13,1200
4512,2,200
4513,3,400
4514,1,200
4515,9,800
4516,1,200
4517,4,400
4518,1,200
4519,10,1200
4520,5,200
4521,5,400
4522,1,200
4523,5,800
4524,2,200
4525,2,400
4526,2,200
4527,10,1200
4528,0,200
4529,5,400
4530,2,200
4531,9,800
4532,5,200
4533,3,400
4534,3,200
4535,16,1200
4536,2,200
4537,5,400
4538,2,200
4539,6,800
4540,4,200
4541,5,400
4542,1,200
4543,8,1200
4544,4,200
4545,4,400
4546,3,200
4547,6,800
4548,2,200
4549,4,400
4550,2,200
4551,9,1200
4552,3,200
4553,6,400
4554,2,200
4555,7,800
4556,2,200
4557,7,400
4558,4,200
4559,8,1200
4560,1,200
4561,6,400
4562,2,200
4563,8,800
4564,2,200
4565,5,400
4566,0,200
4567,10,1200
4568,2,200
4569,3,400
4570,2,200
4571,5,800
4572,3,200
4573,1,400
4574,1,200
4575,11,1200
4576,4,200
4577,7,400
4578,4,200
4579,4,800
4580,1,200
4581,4,400
4582,3,200
4583,7,1200
4584,2,200
4585,4,400
4586,4,200
4587,7,800
4588,1,200
4589,4,400
4590,3,200
4591,10,1200
4592,1,200
4593,4,400
4594,0,200
4595,6,800
4596,4,200
4597,1,400
4598,1,200
4599,10,1200
4600,5,200
4601,7,400
4602,6,200
4603,8,800
4604,3,200
4605,5,400
4606,2,200
4607,2,1200
4608,4,200
4609,4,400
4610,4,200
4611,7,800
4612,3,200
4613,4,400
4614,0,200
4615,17,1200
4616,1,200
4617,4,400
4618,4,200
4619,3,800
4620,4,200
4621,5,400
4622,1,200
4623,13,1200
4624,2,200
4625,4,400
4626,3,200
4627,4,800
4628,4,200
4629,3,400
4630,1,200
4631,9,1200
4632,3,200
4633,4,400
4634,1,200
4635,12,800
4636,2,200
4637,3,400
4638,2,200
4639,12,1200
4640,4,200
4641,2,400
4642,2,200
4643,6,800
4644,6,200
4645,4,400
4646,3,200
4647,10,1200
4648,2,200
4649,1,400
4650,0,200
4651,2,800
4652,1,200
4653,4,400
4654,1,200
4655,10,1200
4656,2,200
4657,0,400
4658,1,200
4659,6,800
4660,1,200
4661,6,400
4662,0,200
4663,8,1200
4664,3,200
4665,4,400
4666,3,200
4667,5,800
4668,4,200
4669,4,400
4670,2,200
4671,10,1200
4672,3,200
4673,3,400
4674,1,200
4675,4,800
4676,1,200
4677,6,400
4678,2,200
4679,6,1200
4680,0,200
4681,3,400
4682,0,200
4683,5,800
4684,1,200
4685,6,400
4686,1,200
4687,11,1200
4688,0,200
4689,5,400
4690,1,200
4691,6,800
4692,3,200
4693,0,400
4694,0,200
4695,13,1200
4696,4,200
4697,7,400
4698,2,200
4699,8,800
4700,3,200
4701,2,400
4702,1,200
4703,7,1200
4704,0,200
4705,4,400
4706,4,200
4707,3,800
4708,2,200
4709,4,400
4710,1,200
4711,13,1200
4712,1,200
4713,4,400
4714,2,200
4715,6,800
4716,3,200
4717,4,400
4718,2,200
4719,13,1200
4720,2,200
4721,2,400
4722,1,200
4723,9,800
4724,2,200
4725,0,400
4726,1,200
4727,7,1200
4728,1,200
4729,1,400
4730,2,200
4731,6,800
4732,2,200
4733,2,400
4734,3,200
4735,8,1200
4736,0,200
4737,6,400
4738,2,200
4739,5,800
4740,5,200
4741,2,400
4742,2,200
4743,8,1200
4744,3,200
4745,2,400
4746,1,200
4747,7,800
4748,2,200
4749,0,400
4750,3,200
4751,12,1200
4752,0,200
4753,2,400
4754,1,200
4755,6,800
4756,1,200
4757,4,400
4758,2,200
4759,13,1200
4760,2,200
4761,6,400
4762,1,200
4763,2,800
4764,1,200
4765,3,400
4766,0,200
4767,12,1200
4768,2,200
4769,2,400
4770,0,200
4771,8,800
4772,2,200
4773,7,400
4774,1,200
4775,11,1200
4776,0,200
4777,3,400
4778,1,200
4779,7,800
4780,2,200
4781,4,400
4782,3,200
4783,10,1200
4784,4,200
4785,2,400
4786,1,200
4787,9,800
4788,3,200
4789,3,400
4790,1,200
4791,14,1200
4792,5,200
4793,3,400
4794,2,200
4795,7,800
4796,3,200
4797,3,400
4798,1,200
