,num_LEFS,TAD_size
4063,19,1200
4064,0,200
4065,3,400
4066,1,200
4067,15,800
4068,4,200
4069,6,400
4070,4,200
4071,21,1200
4072,1,200
4073,7,400
4074,1,200
4075,13,800
4076,8,200
4077,9,400
4078,0,200
4079,19,1200
4080,3,200
4081,5,400
4082,4,200
4083,12,800
4084,6,200
4085,8,400
4086,4,200
4087,16,1200
4088,4,200
4089,3,400
4090,3,200
4091,12,800
4092,2,200
4093,6,400
4094,3,200
4095,19,1200
4096,3,200
4097,7,400
4098,2,200
4099,9,800
4100,2,200
4101,7,400
4102,1,200
4103,18,1200
4104,4,200
4105,7,400
4106,1,200
4107,11,800
4108,8,200
4109,9,400
4110,4,200
4111,22,1200
4112,6,200
4113,4,400
4114,5,200
4115,19,800
4116,4,200
4117,6,400
4118,4,200
4119,18,1200
4120,2,200
4121,9,400
4122,7,200
4123,11,800
4124,7,200
4125,8,400
4126,4,200
4127,22,1200
4128,2,200
4129,8,400
4130,2,200
4131,12,800
4132,4,200
4133,3,400
4134,3,200
4135,21,1200
4136,4,200
4137,5,400
4138,4,200
4139,13,800
4140,4,200
4141,5,400
4142,7,200
4143,20,1200
4144,3,200
4145,11,400
4146,3,200
4147,13,800
4148,5,200
4149,5,400
4150,5,200
4151,19,1200
4152,2,200
4153,5,400
4154,3,200
4155,11,800
4156,2,200
4157,8,400
4158,1,200
4159,21,1200
4160,2,200
4161,5,400
4162,5,200
4163,14,800
4164,4,200
4165,9,400
4166,6,200
4167,21,1200
4168,3,200
4169,7,400
4170,2,200
4171,15,800
4172,3,200
4173,4,400
4174,0,200
4175,23,1200
4176,2,200
4177,11,400
4178,2,200
4179,15,800
4180,0,200
4181,5,400
4182,2,200
4183,23,1200
4184,2,200
4185,7,400
4186,5,200
4187,13,800
4188,2,200
4189,7,400
4190,3,200
4191,15,1200
4192,3,200
4193,8,400
4194,4,200
4195,16,800
4196,2,200
4197,5,400
4198,2,200
4199,22,1200
4200,2,200
4201,4,400
4202,3,200
4203,12,800
4204,1,200
4205,9,400
4206,4,200
4207,22,1200
4208,3,200
4209,8,400
4210,3,200
4211,8,800
4212,4,200
4213,7,400
4214,6,200
4215,19,1200
4216,4,200
4217,5,400
4218,2,200
4219,12,800
4220,2,200
4221,9,400
4222,2,200
4223,17,1200
4224,2,200
4225,6,400
4226,2,200
4227,12,800
4228,1,200
4229,3,400
4230,1,200
4231,22,1200
4232,4,200
4233,7,400
4234,3,200
4235,21,800
4236,4,200
4237,10,400
4238,7,200
4239,24,1200
4240,2,200
4241,6,400
4242,5,200
4243,16,800
4244,5,200
4245,11,400
4246,3,200
4247,20,1200
4248,3,200
4249,8,400
4250,3,200
4251,12,800
4252,2,200
4253,4,400
4254,4,200
4255,24,1200
4256,4,200
4257,13,400
4258,2,200
4259,11,800
4260,3,200
4261,8,400
4262,3,200
4263,15,1200
4264,2,200
4265,6,400
4266,6,200
4267,12,800
4268,3,200
4269,8,400
4270,4,200
4271,13,1200
4272,4,200
4273,2,400
4274,3,200
4275,16,800
4276,4,200
4277,7,400
4278,2,200
4279,19,1200
4280,3,200
4281,5,400
4282,6,200
4283,9,800
4284,2,200
4285,5,400
4286,2,200
4287,21,1200
4288,7,200
4289,10,400
4290,2,200
4291,10,800
4292,6,200
4293,7,400
4294,2,200
4295,17,1200
4296,5,200
4297,6,400
4298,1,200
4299,12,800
4300,2,200
4301,5,400
4302,3,200
4303,26,1200
4304,7,200
4305,7,400
4306,5,200
4307,11,800
4308,0,200
4309,4,400
4310,4,200
4311,23,1200
4312,3,200
4313,8,400
4314,5,200
4315,15,800
4316,3,200
4317,10,400
4318,6,200
4319,22,1200
4320,4,200
4321,11,400
4322,3,200
4323,13,800
4324,2,200
4325,5,400
4326,2,200
4327,28,1200
4328,2,200
4329,11,400
4330,5,200
4331,11,800
4332,4,200
4333,4,400
4334,5,200
4335,15,1200
4336,4,200
4337,8,400
4338,4,200
4339,13,800
4340,6,200
4341,5,400
4342,8,200
4343,17,1200
4344,2,200
4345,12,400
4346,4,200
4347,21,800
4348,3,200
4349,9,400
4350,2,200
4351,19,1200
4352,3,200
4353,6,400
4354,6,200
4355,15,800
4356,3,200
4357,8,400
4358,3,200
4359,24,1200
4360,2,200
4361,12,400
4362,3,200
4363,16,800
4364,1,200
4365,6,400
4366,6,200
4367,17,1200
4368,3,200
4369,8,400
4370,5,200
4371,5,800
4372,6,200
4373,7,400
4374,2,200
4375,24,1200
4376,3,200
4377,7,400
4378,5,200
4379,10,800
4380,2,200
4381,7,400
4382,7,200
4383,21,1200
4384,3,200
4385,3,400
4386,1,200
4387,9,800
4388,4,200
4389,6,400
4390,5,200
4391,18,1200
4392,5,200
4393,6,400
4394,1,200
4395,9,800
4396,7,200
4397,7,400
4398,6,200
4399,20,1200
4400,3,200
4401,13,400
4402,4,200
4403,11,800
4404,5,200
4405,7,400
4406,2,200
4407,18,1200
4408,2,200
4409,3,400
4410,3,200
4411,15,800
4412,1,200
4413,4,400
4414,3,200
4415,19,1200
4416,5,200
4417,5,400
4418,1,200
4419,10,800
4420,1,200
4421,4,400
4422,3,200
4423,34,1200
4424,5,200
4425,8,400
4426,2,200
4427,12,800
4428,4,200
4429,7,400
4430,2,200
4431,21,1200
4432,4,200
4433,6,400
4434,1,200
4435,10,800
4436,4,200
4437,10,400
4438,2,200
4439,13,1200
4440,2,200
4441,7,400
4442,5,200
4443,18,800
4444,8,200
4445,7,400
4446,1,200
4447,24,1200
4448,3,200
4449,5,400
4450,2,200
4451,9,800
4452,5,200
4453,7,400
4454,2,200
4455,23,1200
4456,5,200
4457,6,400
4458,5,200
4459,5,800
4460,6,200
4461,9,400
4462,3,200
4463,17,1200
4464,3,200
4465,7,400
4466,5,200
4467,15,800
4468,7,200
4469,5,400
4470,6,200
4471,18,1200
4472,4,200
4473,7,400
4474,2,200
4475,11,800
4476,2,200
4477,13,400
4478,2,200
4479,8,1200
4480,1,200
4481,6,400
4482,2,200
4483,14,800
4484,2,200
4485,9,400
4486,4,200
4487,14,1200
4488,5,200
4489,8,400
4490,0,200
4491,8,800
4492,5,200
4493,6,400
4494,5,200
4495,17,1200
4496,4,200
4497,3,400
4498,7,200
4499,10,800
4500,3,200
4501,8,400
4502,5,200
4503,21,1200
4504,5,200
4505,8,400
4506,3,200
4507,17,800
4508,2,200
4509,11,400
4510,3,200
4511,18,1200
4512,6,200
4513,6,400
4514,4,200
4515,14,800
4516,6,200
4517,9,400
4518,4,200
4519,17,1200
4520,0,200
4521,7,400
4522,7,200
4523,14,800
4524,2,200
4525,7,400
4526,2,200
4527,14,1200
4528,3,200
4529,8,400
4530,4,200
4531,17,800
4532,6,200
4533,7,400
4534,4,200
4535,20,1200
4536,4,200
4537,7,400
4538,3,200
4539,11,800
4540,3,200
4541,9,400
4542,1,200
4543,26,1200
4544,3,200
4545,9,400
4546,1,200
4547,18,800
4548,2,200
4549,6,400
4550,4,200
4551,16,1200
4552,4,200
4553,9,400
4554,2,200
4555,10,800
4556,5,200
4557,6,400
4558,4,200
4559,10,1200
4560,1,200
4561,3,400
4562,2,200
4563,4,800
4564,4,200
4565,6,400
4566,3,200
4567,19,1200
4568,2,200
4569,6,400
4570,4,200
4571,16,800
4572,2,200
4573,4,400
4574,4,200
4575,15,1200
4576,4,200
4577,7,400
4578,6,200
4579,15,800
4580,3,200
4581,4,400
4582,1,200
4583,10,1200
4584,5,200
4585,2,400
4586,4,200
4587,13,800
4588,4,200
4589,5,400
4590,2,200
4591,19,1200
4592,3,200
4593,8,400
4594,6,200
4595,20,800
4596,4,200
4597,2,400
4598,1,200
4599,19,1200
4600,5,200
4601,7,400
4602,1,200
4603,22,800
4604,1,200
4605,2,400
4606,1,200
4607,22,1200
4608,3,200
4609,6,400
4610,3,200
4611,8,800
4612,4,200
4613,10,400
4614,3,200
4615,19,1200
4616,1,200
4617,5,400
4618,4,200
4619,13,800
4620,5,200
4621,4,400
4622,1,200
4623,14,1200
4624,5,200
4625,6,400
4626,3,200
4627,13,800
4628,2,200
4629,6,400
4630,2,200
4631,24,1200
4632,3,200
4633,5,400
4634,4,200
4635,15,800
4636,3,200
4637,5,400
4638,1,200
4639,27,1200
4640,3,200
4641,4,400
4642,2,200
4643,12,800
4644,5,200
4645,9,400
4646,5,200
4647,21,1200
4648,1,200
4649,9,400
4650,2,200
4651,21,800
4652,4,200
4653,9,400
4654,4,200
4655,16,1200
4656,4,200
4657,12,400
4658,6,200
4659,10,800
4660,3,200
4661,10,400
4662,5,200
4663,19,1200
4664,1,200
4665,6,400
4666,3,200
4667,12,800
4668,3,200
4669,9,400
4670,4,200
4671,19,1200
4672,6,200
4673,7,400
4674,3,200
4675,12,800
4676,8,200
4677,8,400
4678,1,200
4679,15,1200
4680,2,200
4681,6,400
4682,6,200
4683,11,800
4684,4,200
4685,8,400
4686,5,200
4687,20,1200
4688,2,200
4689,2,400
4690,3,200
4691,14,800
4692,4,200
4693,10,400
4694,3,200
4695,25,1200
4696,4,200
4697,8,400
4698,2,200
4699,14,800
4700,3,200
4701,5,400
4702,4,200
4703,19,1200
4704,8,200
4705,3,400
4706,1,200
4707,9,800
4708,3,200
4709,7,400
4710,3,200
4711,10,1200
4712,1,200
4713,6,400
4714,2,200
4715,14,800
4716,1,200
4717,4,400
4718,1,200
4719,15,1200
4720,1,200
4721,7,400
4722,3,200
4723,8,800
4724,5,200
4725,6,400
4726,5,200
4727,14,1200
4728,4,200
4729,5,400
4730,2,200
4731,9,800
4732,5,200
4733,5,400
4734,5,200
4735,21,1200
4736,3,200
4737,11,400
4738,0,200
4739,16,800
4740,10,200
4741,3,400
4742,2,200
4743,19,1200
4744,4,200
4745,7,400
4746,4,200
4747,11,800
4748,2,200
4749,8,400
4750,2,200
4751,21,1200
4752,3,200
4753,7,400
4754,2,200
4755,10,800
4756,6,200
4757,9,400
4758,5,200
4759,17,1200
4760,7,200
4761,4,400
4762,1,200
4763,10,800
4764,4,200
4765,7,400
4766,1,200
4767,26,1200
4768,2,200
4769,5,400
4770,4,200
4771,12,800
4772,5,200
4773,9,400
4774,2,200
4775,12,1200
4776,3,200
4777,6,400
4778,2,200
4779,10,800
4780,1,200
4781,4,400
4782,1,200
4783,22,1200
4784,3,200
4785,10,400
4786,5,200
4787,19,800
4788,2,200
4789,7,400
4790,4,200
4791,17,1200
4792,5,200
4793,9,400
4794,4,200
4795,18,800
4796,1,200
4797,10,400
4798,5,200
