,num_LEFS,TAD_size
4063,10,1200
4064,2,200
4065,5,400
4066,6,200
4067,8,800
4068,1,200
4069,4,400
4070,3,200
4071,13,1200
4072,5,200
4073,4,400
4074,1,200
4075,6,800
4076,2,200
4077,4,400
4078,1,200
4079,8,1200
4080,1,200
4081,2,400
4082,1,200
4083,10,800
4084,1,200
4085,2,400
4086,2,200
4087,15,1200
4088,2,200
4089,3,400
4090,3,200
4091,5,800
4092,2,200
4093,3,400
4094,2,200
4095,9,1200
4096,3,200
4097,3,400
4098,2,200
4099,7,800
4100,0,200
4101,5,400
4102,3,200
4103,11,1200
4104,2,200
4105,4,400
4106,3,200
4107,9,800
4108,3,200
4109,1,400
4110,1,200
4111,5,1200
4112,2,200
4113,2,400
4114,1,200
4115,9,800
4116,1,200
4117,3,400
4118,1,200
4119,7,1200
4120,3,200
4121,3,400
4122,3,200
4123,8,800
4124,0,200
4125,3,400
4126,3,200
4127,9,1200
4128,0,200
4129,2,400
4130,3,200
4131,6,800
4132,3,200
4133,1,400
4134,1,200
4135,13,1200
4136,4,200
4137,1,400
4138,2,200
4139,6,800
4140,4,200
4141,1,400
4142,1,200
4143,8,1200
4144,0,200
4145,4,400
4146,0,200
4147,5,800
4148,0,200
4149,4,400
4150,1,200
4151,3,1200
4152,1,200
4153,2,400
4154,1,200
4155,6,800
4156,2,200
4157,8,400
4158,1,200
4159,11,1200
4160,0,200
4161,2,400
4162,1,200
4163,10,800
4164,0,200
4165,5,400
4166,2,200
4167,10,1200
4168,1,200
4169,5,400
4170,6,200
4171,5,800
4172,2,200
4173,5,400
4174,2,200
4175,14,1200
4176,1,200
4177,1,400
4178,1,200
4179,7,800
4180,1,200
4181,0,400
4182,1,200
4183,13,1200
4184,2,200
4185,3,400
4186,2,200
4187,7,800
4188,1,200
4189,5,400
4190,3,200
4191,10,1200
4192,2,200
4193,4,400
4194,1,200
4195,8,800
4196,2,200
4197,3,400
4198,1,200
4199,14,1200
4200,1,200
4201,1,400
4202,3,200
4203,6,800
4204,3,200
4205,7,400
4206,2,200
4207,6,1200
4208,0,200
4209,2,400
4210,3,200
4211,7,800
4212,3,200
4213,2,400
4214,3,200
4215,12,1200
4216,3,200
4217,4,400
4218,2,200
4219,5,800
4220,2,200
4221,3,400
4222,2,200
4223,10,1200
4224,2,200
4225,5,400
4226,2,200
4227,4,800
4228,2,200
4229,1,400
4230,0,200
4231,9,1200
4232,2,200
4233,3,400
4234,0,200
4235,11,800
4236,1,200
4237,5,400
4238,0,200
4239,11,1200
4240,4,200
4241,1,400
4242,2,200
4243,10,800
4244,1,200
4245,8,400
4246,1,200
4247,14,1200
4248,3,200
4249,4,400
4250,0,200
4251,5,800
4252,2,200
4253,4,400
4254,1,200
4255,8,1200
4256,2,200
4257,4,400
4258,2,200
4259,7,800
4260,1,200
4261,2,400
4262,1,200
4263,8,1200
4264,2,200
4265,3,400
4266,1,200
4267,6,800
4268,4,200
4269,4,400
4270,1,200
4271,9,1200
4272,3,200
4273,3,400
4274,4,200
4275,8,800
4276,3,200
4277,7,400
4278,2,200
4279,13,1200
4280,1,200
4281,2,400
4282,3,200
4283,8,800
4284,0,200
4285,2,400
4286,2,200
4287,13,1200
4288,1,200
4289,2,400
4290,3,200
4291,7,800
4292,4,200
4293,3,400
4294,0,200
4295,11,1200
4296,2,200
4297,4,400
4298,1,200
4299,7,800
4300,1,200
4301,1,400
4302,2,200
4303,11,1200
4304,1,200
4305,2,400
4306,2,200
4307,9,800
4308,1,200
4309,6,400
4310,3,200
4311,13,1200
4312,7,200
4313,6,400
4314,2,200
4315,12,800
4316,2,200
4317,3,400
4318,2,200
4319,7,1200
4320,3,200
4321,3,400
4322,1,200
4323,9,800
4324,2,200
4325,2,400
4326,1,200
4327,6,1200
4328,3,200
4329,1,400
4330,1,200
4331,6,800
4332,2,200
4333,3,400
4334,4,200
4335,14,1200
4336,0,200
4337,5,400
4338,3,200
4339,12,800
4340,3,200
4341,2,400
4342,3,200
4343,11,1200
4344,0,200
4345,5,400
4346,3,200
4347,11,800
4348,1,200
4349,2,400
4350,1,200
4351,6,1200
4352,4,200
4353,6,400
4354,2,200
4355,7,800
4356,2,200
4357,1,400
4358,2,200
4359,9,1200
4360,1,200
4361,3,400
4362,3,200
4363,4,800
4364,3,200
4365,3,400
4366,2,200
4367,11,1200
4368,1,200
4369,3,400
4370,1,200
4371,8,800
4372,4,200
4373,0,400
4374,2,200
4375,7,1200
4376,4,200
4377,4,400
4378,1,200
4379,8,800
4380,3,200
4381,1,400
4382,1,200
4383,13,1200
4384,1,200
4385,1,400
4386,3,200
4387,9,800
4388,0,200
4389,3,400
4390,0,200
4391,10,1200
4392,1,200
4393,6,400
4394,1,200
4395,8,800
4396,1,200
4397,4,400
4398,2,200
4399,10,1200
4400,2,200
4401,3,400
4402,4,200
4403,6,800
4404,3,200
4405,3,400
4406,0,200
4407,10,1200
4408,3,200
4409,3,400
4410,1,200
4411,4,800
4412,0,200
4413,1,400
4414,1,200
4415,7,1200
4416,0,200
4417,2,400
4418,1,200
4419,6,800
4420,3,200
4421,2,400
4422,0,200
4423,11,1200
4424,3,200
4425,5,400
4426,6,200
4427,8,800
4428,2,200
4429,6,400
4430,1,200
4431,5,1200
4432,3,200
4433,3,400
4434,3,200
4435,8,800
4436,1,200
4437,3,400
4438,2,200
4439,8,1200
4440,0,200
4441,3,400
4442,2,200
4443,9,800
4444,2,200
4445,4,400
4446,2,200
4447,12,1200
4448,1,200
4449,1,400
4450,3,200
4451,4,800
4452,2,200
4453,2,400
4454,2,200
4455,15,1200
4456,2,200
4457,5,400
4458,1,200
4459,13,800
4460,0,200
4461,1,400
4462,3,200
4463,10,1200
4464,4,200
4465,6,400
4466,2,200
4467,6,800
4468,0,200
4469,4,400
4470,1,200
4471,8,1200
4472,4,200
4473,4,400
4474,1,200
4475,6,800
4476,1,200
4477,3,400
4478,2,200
4479,10,1200
4480,3,200
4481,5,400
4482,0,200
4483,4,800
4484,2,200
4485,4,400
4486,0,200
4487,11,1200
4488,2,200
4489,1,400
4490,3,200
4491,5,800
4492,0,200
4493,5,400
4494,2,200
4495,8,1200
4496,1,200
4497,3,400
4498,4,200
4499,8,800
4500,1,200
4501,1,400
4502,0,200
4503,8,1200
4504,1,200
4505,4,400
4506,4,200
4507,8,800
4508,1,200
4509,7,400
4510,3,200
4511,6,1200
4512,1,200
4513,4,400
4514,1,200
4515,9,800
4516,2,200
4517,3,400
4518,1,200
4519,14,1200
4520,1,200
4521,5,400
4522,0,200
4523,8,800
4524,1,200
4525,3,400
4526,2,200
4527,8,1200
4528,2,200
4529,1,400
4530,1,200
4531,6,800
4532,1,200
4533,2,400
4534,2,200
4535,11,1200
4536,3,200
4537,6,400
4538,1,200
4539,10,800
4540,0,200
4541,5,400
4542,3,200
4543,5,1200
4544,3,200
4545,9,400
4546,6,200
4547,6,800
4548,6,200
4549,4,400
4550,0,200
4551,13,1200
4552,1,200
4553,4,400
4554,1,200
4555,7,800
4556,4,200
4557,3,400
4558,2,200
4559,6,1200
4560,3,200
4561,5,400
4562,4,200
4563,8,800
4564,4,200
4565,9,400
4566,3,200
4567,13,1200
4568,2,200
4569,4,400
4570,1,200
4571,7,800
4572,2,200
4573,3,400
4574,4,200
4575,9,1200
4576,3,200
4577,6,400
4578,3,200
4579,10,800
4580,1,200
4581,3,400
4582,2,200
4583,6,1200
4584,0,200
4585,2,400
4586,4,200
4587,4,800
4588,1,200
4589,1,400
4590,2,200
4591,13,1200
4592,2,200
4593,3,400
4594,1,200
4595,6,800
4596,3,200
4597,6,400
4598,0,200
4599,3,1200
4600,5,200
4601,6,400
4602,2,200
4603,9,800
4604,0,200
4605,9,400
4606,1,200
4607,9,1200
4608,2,200
4609,3,400
4610,1,200
4611,8,800
4612,0,200
4613,3,400
4614,2,200
4615,9,1200
4616,2,200
4617,4,400
4618,2,200
4619,7,800
4620,2,200
4621,2,400
4622,2,200
4623,9,1200
4624,2,200
4625,1,400
4626,2,200
4627,10,800
4628,0,200
4629,1,400
4630,2,200
4631,7,1200
4632,3,200
4633,4,400
4634,3,200
4635,6,800
4636,0,200
4637,2,400
4638,0,200
4639,11,1200
4640,2,200
4641,2,400
4642,1,200
4643,7,800
4644,2,200
4645,2,400
4646,4,200
4647,9,1200
4648,0,200
4649,3,400
4650,2,200
4651,5,800
4652,0,200
4653,6,400
4654,2,200
4655,11,1200
4656,2,200
4657,3,400
4658,0,200
4659,4,800
4660,2,200
4661,1,400
4662,4,200
4663,15,1200
4664,2,200
4665,4,400
4666,2,200
4667,6,800
4668,3,200
4669,1,400
4670,0,200
4671,5,1200
4672,1,200
4673,3,400
4674,1,200
4675,7,800
4676,3,200
4677,3,400
4678,1,200
4679,11,1200
4680,2,200
4681,3,400
4682,1,200
4683,6,800
4684,4,200
4685,2,400
4686,1,200
4687,9,1200
4688,4,200
4689,5,400
4690,1,200
4691,7,800
4692,3,200
4693,6,400
4694,1,200
4695,13,1200
4696,3,200
4697,3,400
4698,3,200
4699,14,800
4700,2,200
4701,2,400
4702,2,200
4703,11,1200
4704,5,200
4705,3,400
4706,6,200
4707,9,800
4708,3,200
4709,5,400
4710,2,200
4711,6,1200
4712,3,200
4713,0,400
4714,1,200
4715,4,800
4716,1,200
4717,2,400
4718,2,200
4719,7,1200
4720,3,200
4721,2,400
4722,3,200
4723,9,800
4724,2,200
4725,3,400
4726,2,200
4727,8,1200
4728,1,200
4729,1,400
4730,2,200
4731,6,800
4732,1,200
4733,4,400
4734,3,200
4735,11,1200
4736,1,200
4737,4,400
4738,0,200
4739,8,800
4740,2,200
4741,3,400
4742,2,200
4743,6,1200
4744,2,200
4745,3,400
4746,3,200
4747,6,800
4748,2,200
4749,3,400
4750,2,200
4751,12,1200
4752,3,200
4753,3,400
4754,3,200
4755,10,800
4756,1,200
4757,5,400
4758,3,200
4759,11,1200
4760,5,200
4761,3,400
4762,1,200
4763,13,800
4764,2,200
4765,3,400
4766,2,200
4767,8,1200
4768,5,200
4769,6,400
4770,5,200
4771,2,800
4772,2,200
4773,4,400
4774,3,200
4775,15,1200
4776,1,200
4777,8,400
4778,2,200
4779,11,800
4780,2,200
4781,2,400
4782,4,200
4783,9,1200
4784,1,200
4785,4,400
4786,1,200
4787,3,800
4788,1,200
4789,1,400
4790,2,200
4791,8,1200
4792,2,200
4793,7,400
4794,0,200
4795,9,800
4796,0,200
4797,0,400
4798,2,200
