,num_LEFS,TAD_size
4063,24,1200
4064,4,200
4065,9,400
4066,4,200
4067,10,800
4068,6,200
4069,6,400
4070,2,200
4071,17,1200
4072,3,200
4073,7,400
4074,4,200
4075,14,800
4076,3,200
4077,8,400
4078,3,200
4079,18,1200
4080,0,200
4081,12,400
4082,4,200
4083,18,800
4084,4,200
4085,8,400
4086,3,200
4087,24,1200
4088,4,200
4089,8,400
4090,5,200
4091,11,800
4092,6,200
4093,5,400
4094,6,200
4095,22,1200
4096,5,200
4097,6,400
4098,3,200
4099,14,800
4100,6,200
4101,4,400
4102,3,200
4103,16,1200
4104,1,200
4105,4,400
4106,2,200
4107,17,800
4108,6,200
4109,9,400
4110,3,200
4111,24,1200
4112,3,200
4113,5,400
4114,1,200
4115,14,800
4116,1,200
4117,7,400
4118,2,200
4119,23,1200
4120,4,200
4121,7,400
4122,3,200
4123,7,800
4124,4,200
4125,7,400
4126,7,200
4127,12,1200
4128,1,200
4129,11,400
4130,6,200
4131,14,800
4132,3,200
4133,4,400
4134,4,200
4135,26,1200
4136,1,200
4137,8,400
4138,3,200
4139,17,800
4140,2,200
4141,7,400
4142,2,200
4143,18,1200
4144,2,200
4145,3,400
4146,5,200
4147,12,800
4148,6,200
4149,6,400
4150,6,200
4151,17,1200
4152,7,200
4153,4,400
4154,1,200
4155,13,800
4156,7,200
4157,8,400
4158,2,200
4159,19,1200
4160,5,200
4161,7,400
4162,5,200
4163,13,800
4164,4,200
4165,9,400
4166,6,200
4167,20,1200
4168,2,200
4169,9,400
4170,4,200
4171,14,800
4172,6,200
4173,9,400
4174,6,200
4175,23,1200
4176,0,200
4177,5,400
4178,0,200
4179,9,800
4180,4,200
4181,6,400
4182,5,200
4183,20,1200
4184,7,200
4185,6,400
4186,2,200
4187,11,800
4188,4,200
4189,6,400
4190,2,200
4191,17,1200
4192,2,200
4193,4,400
4194,5,200
4195,12,800
4196,3,200
4197,6,400
4198,2,200
4199,19,1200
4200,2,200
4201,9,400
4202,4,200
4203,15,800
4204,4,200
4205,8,400
4206,6,200
4207,22,1200
4208,3,200
4209,9,400
4210,3,200
4211,13,800
4212,3,200
4213,8,400
4214,3,200
4215,17,1200
4216,1,200
4217,11,400
4218,6,200
4219,14,800
4220,6,200
4221,17,400
4222,5,200
4223,27,1200
4224,1,200
4225,9,400
4226,7,200
4227,16,800
4228,3,200
4229,5,400
4230,2,200
4231,11,1200
4232,5,200
4233,5,400
4234,6,200
4235,6,800
4236,2,200
4237,5,400
4238,3,200
4239,23,1200
4240,1,200
4241,7,400
4242,4,200
4243,11,800
4244,2,200
4245,6,400
4246,0,200
4247,24,1200
4248,5,200
4249,10,400
4250,5,200
4251,15,800
4252,2,200
4253,5,400
4254,5,200
4255,19,1200
4256,4,200
4257,8,400
4258,2,200
4259,15,800
4260,3,200
4261,3,400
4262,2,200
4263,23,1200
4264,5,200
4265,5,400
4266,2,200
4267,11,800
4268,4,200
4269,3,400
4270,6,200
4271,19,1200
4272,4,200
4273,11,400
4274,3,200
4275,12,800
4276,5,200
4277,4,400
4278,4,200
4279,18,1200
4280,4,200
4281,4,400
4282,3,200
4283,11,800
4284,1,200
4285,4,400
4286,4,200
4287,15,1200
4288,7,200
4289,5,400
4290,1,200
4291,16,800
4292,2,200
4293,6,400
4294,6,200
4295,24,1200
4296,4,200
4297,9,400
4298,3,200
4299,11,800
4300,5,200
4301,8,400
4302,4,200
4303,15,1200
4304,3,200
4305,11,400
4306,3,200
4307,8,800
4308,2,200
4309,9,400
4310,2,200
4311,22,1200
4312,3,200
4313,5,400
4314,6,200
4315,21,800
4316,8,200
4317,13,400
4318,3,200
4319,19,1200
4320,4,200
4321,5,400
4322,3,200
4323,15,800
4324,5,200
4325,7,400
4326,2,200
4327,13,1200
4328,3,200
4329,6,400
4330,3,200
4331,8,800
4332,4,200
4333,9,400
4334,5,200
4335,23,1200
4336,0,200
4337,7,400
4338,5,200
4339,16,800
4340,6,200
4341,9,400
4342,6,200
4343,20,1200
4344,3,200
4345,6,400
4346,2,200
4347,12,800
4348,5,200
4349,5,400
4350,2,200
4351,20,1200
4352,4,200
4353,10,400
4354,7,200
4355,13,800
4356,4,200
4357,5,400
4358,2,200
4359,20,1200
4360,4,200
4361,11,400
4362,2,200
4363,22,800
4364,3,200
4365,5,400
4366,6,200
4367,16,1200
4368,3,200
4369,7,400
4370,3,200
4371,14,800
4372,0,200
4373,6,400
4374,2,200
4375,19,1200
4376,2,200
4377,6,400
4378,5,200
4379,22,800
4380,5,200
4381,1,400
4382,7,200
4383,27,1200
4384,5,200
4385,4,400
4386,6,200
4387,7,800
4388,6,200
4389,7,400
4390,6,200
4391,24,1200
4392,3,200
4393,8,400
4394,5,200
4395,14,800
4396,3,200
4397,6,400
4398,4,200
4399,22,1200
4400,2,200
4401,2,400
4402,3,200
4403,13,800
4404,4,200
4405,10,400
4406,6,200
4407,20,1200
4408,4,200
4409,5,400
4410,5,200
4411,12,800
4412,6,200
4413,6,400
4414,5,200
4415,20,1200
4416,4,200
4417,4,400
4418,2,200
4419,14,800
4420,6,200
4421,5,400
4422,8,200
4423,17,1200
4424,2,200
4425,9,400
4426,5,200
4427,9,800
4428,2,200
4429,9,400
4430,7,200
4431,16,1200
4432,5,200
4433,7,400
4434,5,200
4435,12,800
4436,2,200
4437,8,400
4438,4,200
4439,27,1200
4440,2,200
4441,10,400
4442,4,200
4443,13,800
4444,4,200
4445,11,400
4446,3,200
4447,17,1200
4448,3,200
4449,2,400
4450,3,200
4451,17,800
4452,5,200
4453,4,400
4454,2,200
4455,18,1200
4456,4,200
4457,7,400
4458,4,200
4459,9,800
4460,4,200
4461,8,400
4462,4,200
4463,19,1200
4464,3,200
4465,5,400
4466,6,200
4467,21,800
4468,3,200
4469,4,400
4470,5,200
4471,11,1200
4472,4,200
4473,6,400
4474,4,200
4475,16,800
4476,1,200
4477,8,400
4478,2,200
4479,18,1200
4480,4,200
4481,11,400
4482,4,200
4483,8,800
4484,6,200
4485,5,400
4486,5,200
4487,15,1200
4488,6,200
4489,2,400
4490,2,200
4491,13,800
4492,1,200
4493,7,400
4494,3,200
4495,19,1200
4496,4,200
4497,7,400
4498,4,200
4499,13,800
4500,1,200
4501,6,400
4502,4,200
4503,27,1200
4504,2,200
4505,6,400
4506,2,200
4507,12,800
4508,4,200
4509,10,400
4510,3,200
4511,21,1200
4512,3,200
4513,7,400
4514,6,200
4515,14,800
4516,4,200
4517,5,400
4518,5,200
4519,25,1200
4520,7,200
4521,4,400
4522,4,200
4523,10,800
4524,5,200
4525,14,400
4526,5,200
4527,16,1200
4528,4,200
4529,3,400
4530,7,200
4531,22,800
4532,2,200
4533,7,400
4534,5,200
4535,16,1200
4536,3,200
4537,6,400
4538,2,200
4539,12,800
4540,6,200
4541,7,400
4542,4,200
4543,16,1200
4544,2,200
4545,6,400
4546,2,200
4547,14,800
4548,3,200
4549,7,400
4550,2,200
4551,26,1200
4552,7,200
4553,8,400
4554,4,200
4555,14,800
4556,1,200
4557,3,400
4558,3,200
4559,16,1200
4560,8,200
4561,4,400
4562,6,200
4563,14,800
4564,4,200
4565,16,400
4566,5,200
4567,22,1200
4568,2,200
4569,8,400
4570,2,200
4571,18,800
4572,5,200
4573,10,400
4574,5,200
4575,22,1200
4576,7,200
4577,9,400
4578,5,200
4579,16,800
4580,2,200
4581,8,400
4582,3,200
4583,29,1200
4584,3,200
4585,9,400
4586,1,200
4587,12,800
4588,2,200
4589,5,400
4590,2,200
4591,22,1200
4592,4,200
4593,7,400
4594,2,200
4595,15,800
4596,2,200
4597,5,400
4598,2,200
4599,24,1200
4600,7,200
4601,7,400
4602,3,200
4603,17,800
4604,4,200
4605,6,400
4606,4,200
4607,14,1200
4608,3,200
4609,6,400
4610,4,200
4611,14,800
4612,7,200
4613,6,400
4614,3,200
4615,23,1200
4616,2,200
4617,11,400
4618,4,200
4619,17,800
4620,4,200
4621,2,400
4622,5,200
4623,22,1200
4624,0,200
4625,8,400
4626,1,200
4627,17,800
4628,3,200
4629,10,400
4630,1,200
4631,22,1200
4632,2,200
4633,10,400
4634,3,200
4635,16,800
4636,6,200
4637,12,400
4638,2,200
4639,17,1200
4640,1,200
4641,6,400
4642,3,200
4643,15,800
4644,1,200
4645,3,400
4646,1,200
4647,26,1200
4648,6,200
4649,4,400
4650,3,200
4651,7,800
4652,4,200
4653,10,400
4654,2,200
4655,21,1200
4656,1,200
4657,5,400
4658,3,200
4659,9,800
4660,4,200
4661,10,400
4662,5,200
4663,18,1200
4664,2,200
4665,7,400
4666,3,200
4667,11,800
4668,3,200
4669,14,400
4670,1,200
4671,13,1200
4672,1,200
4673,7,400
4674,6,200
4675,14,800
4676,4,200
4677,5,400
4678,8,200
4679,12,1200
4680,5,200
4681,11,400
4682,5,200
4683,10,800
4684,2,200
4685,11,400
4686,4,200
4687,17,1200
4688,5,200
4689,8,400
4690,7,200
4691,10,800
4692,1,200
4693,6,400
4694,5,200
4695,24,1200
4696,7,200
4697,5,400
4698,2,200
4699,12,800
4700,2,200
4701,3,400
4702,3,200
4703,23,1200
4704,1,200
4705,10,400
4706,4,200
4707,12,800
4708,3,200
4709,5,400
4710,5,200
4711,15,1200
4712,6,200
4713,7,400
4714,4,200
4715,11,800
4716,0,200
4717,6,400
4718,7,200
4719,22,1200
4720,1,200
4721,11,400
4722,4,200
4723,12,800
4724,2,200
4725,7,400
4726,5,200
4727,24,1200
4728,8,200
4729,3,400
4730,2,200
4731,10,800
4732,3,200
4733,11,400
4734,7,200
4735,14,1200
4736,3,200
4737,10,400
4738,3,200
4739,11,800
4740,2,200
4741,2,400
4742,2,200
4743,23,1200
4744,1,200
4745,7,400
4746,1,200
4747,10,800
4748,2,200
4749,11,400
4750,3,200
4751,21,1200
4752,3,200
4753,7,400
4754,3,200
4755,11,800
4756,3,200
4757,7,400
4758,2,200
4759,22,1200
4760,1,200
4761,7,400
4762,6,200
4763,15,800
4764,4,200
4765,8,400
4766,3,200
4767,12,1200
4768,1,200
4769,5,400
4770,5,200
4771,13,800
4772,4,200
4773,7,400
4774,5,200
4775,18,1200
4776,3,200
4777,4,400
4778,2,200
4779,17,800
4780,3,200
4781,5,400
4782,6,200
4783,17,1200
4784,3,200
4785,7,400
4786,3,200
4787,11,800
4788,0,200
4789,4,400
4790,5,200
4791,19,1200
4792,1,200
4793,9,400
4794,2,200
4795,14,800
4796,4,200
4797,7,400
4798,6,200
