,num_LEFS,TAD_size
4063,6,1200
4064,1,200
4065,1,400
4066,0,200
4067,2,800
4068,1,200
4069,2,400
4070,2,200
4071,6,1200
4072,2,200
4073,2,400
4074,0,200
4075,3,800
4076,3,200
4077,2,400
4078,1,200
4079,3,1200
4080,2,200
4081,2,400
4082,2,200
4083,6,800
4084,2,200
4085,0,400
4086,0,200
4087,4,1200
4088,0,200
4089,0,400
4090,0,200
4091,2,800
4092,0,200
4093,3,400
4094,1,200
4095,5,1200
4096,2,200
4097,1,400
4098,5,200
4099,4,800
4100,1,200
4101,1,400
4102,0,200
4103,9,1200
4104,2,200
4105,1,400
4106,0,200
4107,4,800
4108,2,200
4109,5,400
4110,0,200
4111,4,1200
4112,0,200
4113,0,400
4114,0,200
4115,2,800
4116,3,200
4117,4,400
4118,0,200
4119,5,1200
4120,0,200
4121,2,400
4122,0,200
4123,1,800
4124,1,200
4125,1,400
4126,3,200
4127,4,1200
4128,0,200
4129,1,400
4130,1,200
4131,3,800
4132,1,200
4133,0,400
4134,0,200
4135,8,1200
4136,3,200
4137,2,400
4138,0,200
4139,1,800
4140,0,200
4141,1,400
4142,0,200
4143,3,1200
4144,2,200
4145,2,400
4146,1,200
4147,4,800
4148,1,200
4149,1,400
4150,2,200
4151,5,1200
4152,2,200
4153,0,400
4154,1,200
4155,1,800
4156,0,200
4157,1,400
4158,0,200
4159,9,1200
4160,2,200
4161,2,400
4162,1,200
4163,4,800
4164,1,200
4165,0,400
4166,3,200
4167,6,1200
4168,1,200
4169,3,400
4170,1,200
4171,2,800
4172,1,200
4173,1,400
4174,2,200
4175,3,1200
4176,0,200
4177,1,400
4178,1,200
4179,3,800
4180,1,200
4181,0,400
4182,1,200
4183,9,1200
4184,3,200
4185,2,400
4186,1,200
4187,2,800
4188,0,200
4189,3,400
4190,0,200
4191,5,1200
4192,0,200
4193,0,400
4194,2,200
4195,4,800
4196,1,200
4197,2,400
4198,0,200
4199,4,1200
4200,0,200
4201,0,400
4202,0,200
4203,3,800
4204,0,200
4205,0,400
4206,3,200
4207,3,1200
4208,0,200
4209,1,400
4210,0,200
4211,2,800
4212,1,200
4213,1,400
4214,2,200
4215,4,1200
4216,1,200
4217,1,400
4218,2,200
4219,4,800
4220,0,200
4221,4,400
4222,0,200
4223,4,1200
4224,0,200
4225,3,400
4226,0,200
4227,2,800
4228,2,200
4229,2,400
4230,0,200
4231,4,1200
4232,0,200
4233,1,400
4234,0,200
4235,4,800
4236,0,200
4237,0,400
4238,2,200
4239,7,1200
4240,1,200
4241,1,400
4242,1,200
4243,5,800
4244,3,200
4245,1,400
4246,0,200
4247,6,1200
4248,0,200
4249,1,400
4250,2,200
4251,5,800
4252,1,200
4253,1,400
4254,1,200
4255,3,1200
4256,1,200
4257,3,400
4258,1,200
4259,4,800
4260,0,200
4261,1,400
4262,1,200
4263,6,1200
4264,2,200
4265,2,400
4266,0,200
4267,4,800
4268,0,200
4269,1,400
4270,1,200
4271,5,1200
4272,0,200
4273,2,400
4274,1,200
4275,8,800
4276,0,200
4277,2,400
4278,0,200
4279,7,1200
4280,2,200
4281,2,400
4282,2,200
4283,3,800
4284,1,200
4285,1,400
4286,0,200
4287,9,1200
4288,0,200
4289,2,400
4290,1,200
4291,2,800
4292,1,200
4293,2,400
4294,3,200
4295,4,1200
4296,0,200
4297,1,400
4298,1,200
4299,4,800
4300,2,200
4301,3,400
4302,0,200
4303,6,1200
4304,2,200
4305,1,400
4306,2,200
4307,6,800
4308,1,200
4309,2,400
4310,0,200
4311,5,1200
4312,0,200
4313,0,400
4314,1,200
4315,2,800
4316,2,200
4317,1,400
4318,3,200
4319,3,1200
4320,2,200
4321,3,400
4322,2,200
4323,1,800
4324,0,200
4325,0,400
4326,0,200
4327,6,1200
4328,0,200
4329,2,400
4330,1,200
4331,5,800
4332,0,200
4333,2,400
4334,1,200
4335,2,1200
4336,0,200
4337,2,400
4338,1,200
4339,8,800
4340,2,200
4341,4,400
4342,0,200
4343,3,1200
4344,0,200
4345,3,400
4346,3,200
4347,4,800
4348,3,200
4349,1,400
4350,1,200
4351,7,1200
4352,2,200
4353,2,400
4354,1,200
4355,4,800
4356,1,200
4357,2,400
4358,1,200
4359,3,1200
4360,0,200
4361,3,400
4362,0,200
4363,2,800
4364,2,200
4365,0,400
4366,2,200
4367,3,1200
4368,1,200
4369,1,400
4370,3,200
4371,1,800
4372,0,200
4373,1,400
4374,1,200
4375,3,1200
4376,1,200
4377,3,400
4378,0,200
4379,4,800
4380,0,200
4381,1,400
4382,0,200
4383,2,1200
4384,1,200
4385,2,400
4386,1,200
4387,3,800
4388,1,200
4389,2,400
4390,2,200
4391,4,1200
4392,0,200
4393,0,400
4394,1,200
4395,1,800
4396,0,200
4397,5,400
4398,1,200
4399,6,1200
4400,0,200
4401,1,400
4402,0,200
4403,1,800
4404,0,200
4405,2,400
4406,1,200
4407,5,1200
4408,0,200
4409,2,400
4410,2,200
4411,3,800
4412,1,200
4413,2,400
4414,0,200
4415,5,1200
4416,0,200
4417,1,400
4418,1,200
4419,4,800
4420,0,200
4421,3,400
4422,1,200
4423,6,1200
4424,0,200
4425,2,400
4426,3,200
4427,6,800
4428,2,200
4429,3,400
4430,1,200
4431,5,1200
4432,0,200
4433,4,400
4434,0,200
4435,2,800
4436,0,200
4437,3,400
4438,0,200
4439,6,1200
4440,1,200
4441,2,400
4442,1,200
4443,4,800
4444,2,200
4445,4,400
4446,1,200
4447,6,1200
4448,2,200
4449,1,400
4450,0,200
4451,5,800
4452,0,200
4453,0,400
4454,1,200
4455,5,1200
4456,1,200
4457,3,400
4458,1,200
4459,6,800
4460,0,200
4461,4,400
4462,0,200
4463,7,1200
4464,3,200
4465,2,400
4466,0,200
4467,4,800
4468,2,200
4469,0,400
4470,1,200
4471,9,1200
4472,0,200
4473,6,400
4474,1,200
4475,2,800
4476,1,200
4477,1,400
4478,0,200
4479,5,1200
4480,2,200
4481,0,400
4482,0,200
4483,5,800
4484,0,200
4485,1,400
4486,1,200
4487,2,1200
4488,0,200
4489,3,400
4490,1,200
4491,2,800
4492,2,200
4493,0,400
4494,0,200
4495,3,1200
4496,0,200
4497,1,400
4498,0,200
4499,6,800
4500,0,200
4501,2,400
4502,2,200
4503,5,1200
4504,0,200
4505,1,400
4506,1,200
4507,4,800
4508,0,200
4509,2,400
4510,0,200
4511,7,1200
4512,2,200
4513,1,400
4514,1,200
4515,2,800
4516,0,200
4517,1,400
4518,1,200
4519,6,1200
4520,1,200
4521,4,400
4522,2,200
4523,2,800
4524,4,200
4525,3,400
4526,1,200
4527,8,1200
4528,0,200
4529,1,400
4530,1,200
4531,5,800
4532,0,200
4533,0,400
4534,1,200
4535,5,1200
4536,0,200
4537,0,400
4538,0,200
4539,2,800
4540,1,200
4541,2,400
4542,0,200
4543,6,1200
4544,0,200
4545,2,400
4546,2,200
4547,1,800
4548,0,200
4549,2,400
4550,1,200
4551,2,1200
4552,1,200
4553,2,400
4554,2,200
4555,2,800
4556,2,200
4557,3,400
4558,4,200
4559,5,1200
4560,0,200
4561,2,400
4562,1,200
4563,3,800
4564,2,200
4565,0,400
4566,2,200
4567,6,1200
4568,1,200
4569,3,400
4570,1,200
4571,4,800
4572,0,200
4573,0,400
4574,1,200
4575,1,1200
4576,1,200
4577,2,400
4578,2,200
4579,2,800
4580,1,200
4581,3,400
4582,0,200
4583,7,1200
4584,2,200
4585,0,400
4586,0,200
4587,4,800
4588,1,200
4589,0,400
4590,0,200
4591,6,1200
4592,0,200
4593,2,400
4594,0,200
4595,0,800
4596,0,200
4597,3,400
4598,1,200
4599,4,1200
4600,0,200
4601,0,400
4602,0,200
4603,3,800
4604,1,200
4605,2,400
4606,0,200
4607,7,1200
4608,1,200
4609,1,400
4610,2,200
4611,1,800
4612,1,200
4613,1,400
4614,1,200
4615,6,1200
4616,0,200
4617,4,400
4618,1,200
4619,3,800
4620,0,200
4621,0,400
4622,0,200
4623,6,1200
4624,2,200
4625,2,400
4626,3,200
4627,3,800
4628,1,200
4629,3,400
4630,1,200
4631,5,1200
4632,0,200
4633,4,400
4634,2,200
4635,6,800
4636,1,200
4637,2,400
4638,0,200
4639,6,1200
4640,1,200
4641,0,400
4642,2,200
4643,6,800
4644,2,200
4645,3,400
4646,0,200
4647,2,1200
4648,1,200
4649,0,400
4650,0,200
4651,0,800
4652,0,200
4653,1,400
4654,1,200
4655,8,1200
4656,1,200
4657,1,400
4658,0,200
4659,4,800
4660,2,200
4661,1,400
4662,2,200
4663,6,1200
4664,1,200
4665,2,400
4666,0,200
4667,7,800
4668,0,200
4669,3,400
4670,2,200
4671,5,1200
4672,0,200
4673,0,400
4674,0,200
4675,3,800
4676,2,200
4677,3,400
4678,0,200
4679,6,1200
4680,3,200
4681,4,400
4682,1,200
4683,6,800
4684,1,200
4685,1,400
4686,0,200
4687,9,1200
4688,1,200
4689,0,400
4690,1,200
4691,4,800
4692,2,200
4693,1,400
4694,2,200
4695,2,1200
4696,0,200
4697,3,400
4698,0,200
4699,7,800
4700,0,200
4701,0,400
4702,2,200
4703,10,1200
4704,2,200
4705,3,400
4706,1,200
4707,1,800
4708,1,200
4709,3,400
4710,2,200
4711,6,1200
4712,2,200
4713,2,400
4714,1,200
4715,2,800
4716,1,200
4717,1,400
4718,2,200
4719,9,1200
4720,1,200
4721,3,400
4722,1,200
4723,3,800
4724,1,200
4725,4,400
4726,1,200
4727,9,1200
4728,0,200
4729,1,400
4730,0,200
4731,1,800
4732,1,200
4733,2,400
4734,0,200
4735,2,1200
4736,0,200
4737,4,400
4738,2,200
4739,4,800
4740,1,200
4741,2,400
4742,2,200
4743,6,1200
4744,1,200
4745,2,400
4746,1,200
4747,1,800
4748,1,200
4749,2,400
4750,0,200
4751,4,1200
4752,0,200
4753,1,400
4754,1,200
4755,2,800
4756,1,200
4757,2,400
4758,1,200
4759,3,1200
4760,2,200
4761,1,400
4762,0,200
4763,0,800
4764,0,200
4765,2,400
4766,0,200
4767,9,1200
4768,1,200
4769,1,400
4770,3,200
4771,1,800
4772,0,200
4773,0,400
4774,2,200
4775,6,1200
4776,0,200
4777,0,400
4778,0,200
4779,3,800
4780,0,200
4781,3,400
4782,0,200
4783,0,1200
4784,0,200
4785,3,400
4786,0,200
4787,3,800
4788,0,200
4789,1,400
4790,1,200
4791,7,1200
4792,2,200
4793,2,400
4794,0,200
4795,5,800
4796,0,200
4797,1,400
4798,1,200
