,num_LEFS,TAD_size
4063,9,1200
4064,0,200
4065,8,400
4066,1,200
4067,7,800
4068,0,200
4069,1,400
4070,3,200
4071,9,1200
4072,0,200
4073,5,400
4074,3,200
4075,5,800
4076,0,200
4077,4,400
4078,2,200
4079,11,1200
4080,0,200
4081,3,400
4082,2,200
4083,6,800
4084,3,200
4085,6,400
4086,2,200
4087,9,1200
4088,5,200
4089,2,400
4090,2,200
4091,8,800
4092,2,200
4093,6,400
4094,2,200
4095,13,1200
4096,2,200
4097,3,400
4098,2,200
4099,6,800
4100,3,200
4101,1,400
4102,2,200
4103,12,1200
4104,2,200
4105,6,400
4106,1,200
4107,12,800
4108,2,200
4109,7,400
4110,1,200
4111,7,1200
4112,3,200
4113,3,400
4114,2,200
4115,11,800
4116,2,200
4117,3,400
4118,3,200
4119,11,1200
4120,2,200
4121,3,400
4122,2,200
4123,11,800
4124,2,200
4125,3,400
4126,1,200
4127,10,1200
4128,1,200
4129,2,400
4130,1,200
4131,12,800
4132,2,200
4133,6,400
4134,0,200
4135,9,1200
4136,1,200
4137,6,400
4138,4,200
4139,10,800
4140,2,200
4141,0,400
4142,2,200
4143,10,1200
4144,1,200
4145,6,400
4146,3,200
4147,8,800
4148,2,200
4149,5,400
4150,3,200
4151,8,1200
4152,2,200
4153,3,400
4154,0,200
4155,6,800
4156,3,200
4157,1,400
4158,2,200
4159,10,1200
4160,0,200
4161,3,400
4162,3,200
4163,5,800
4164,3,200
4165,3,400
4166,2,200
4167,15,1200
4168,3,200
4169,7,400
4170,1,200
4171,11,800
4172,2,200
4173,1,400
4174,2,200
4175,8,1200
4176,2,200
4177,5,400
4178,2,200
4179,7,800
4180,0,200
4181,0,400
4182,4,200
4183,7,1200
4184,1,200
4185,0,400
4186,0,200
4187,9,800
4188,2,200
4189,6,400
4190,1,200
4191,12,1200
4192,1,200
4193,4,400
4194,2,200
4195,8,800
4196,4,200
4197,5,400
4198,3,200
4199,6,1200
4200,3,200
4201,3,400
4202,3,200
4203,8,800
4204,2,200
4205,3,400
4206,2,200
4207,8,1200
4208,5,200
4209,2,400
4210,1,200
4211,4,800
4212,3,200
4213,2,400
4214,3,200
4215,12,1200
4216,5,200
4217,2,400
4218,2,200
4219,7,800
4220,3,200
4221,4,400
4222,1,200
4223,11,1200
4224,0,200
4225,4,400
4226,2,200
4227,14,800
4228,1,200
4229,2,400
4230,3,200
4231,5,1200
4232,1,200
4233,3,400
4234,2,200
4235,3,800
4236,0,200
4237,5,400
4238,0,200
4239,5,1200
4240,1,200
4241,2,400
4242,0,200
4243,6,800
4244,1,200
4245,1,400
4246,1,200
4247,15,1200
4248,2,200
4249,6,400
4250,1,200
4251,8,800
4252,1,200
4253,6,400
4254,2,200
4255,13,1200
4256,4,200
4257,2,400
4258,4,200
4259,6,800
4260,1,200
4261,3,400
4262,2,200
4263,5,1200
4264,2,200
4265,2,400
4266,3,200
4267,10,800
4268,2,200
4269,4,400
4270,1,200
4271,14,1200
4272,1,200
4273,2,400
4274,2,200
4275,9,800
4276,2,200
4277,4,400
4278,2,200
4279,11,1200
4280,3,200
4281,4,400
4282,4,200
4283,6,800
4284,2,200
4285,5,400
4286,2,200
4287,9,1200
4288,3,200
4289,6,400
4290,4,200
4291,5,800
4292,1,200
4293,3,400
4294,1,200
4295,11,1200
4296,0,200
4297,2,400
4298,2,200
4299,7,800
4300,3,200
4301,4,400
4302,3,200
4303,9,1200
4304,2,200
4305,5,400
4306,1,200
4307,2,800
4308,2,200
4309,5,400
4310,1,200
4311,8,1200
4312,1,200
4313,4,400
4314,1,200
4315,9,800
4316,7,200
4317,1,400
4318,1,200
4319,7,1200
4320,4,200
4321,3,400
4322,2,200
4323,7,800
4324,3,200
4325,0,400
4326,1,200
4327,9,1200
4328,0,200
4329,4,400
4330,2,200
4331,10,800
4332,2,200
4333,4,400
4334,5,200
4335,7,1200
4336,0,200
4337,1,400
4338,4,200
4339,7,800
4340,1,200
4341,1,400
4342,0,200
4343,14,1200
4344,2,200
4345,2,400
4346,1,200
4347,2,800
4348,1,200
4349,3,400
4350,0,200
4351,11,1200
4352,1,200
4353,3,400
4354,2,200
4355,10,800
4356,2,200
4357,7,400
4358,0,200
4359,6,1200
4360,1,200
4361,4,400
4362,1,200
4363,4,800
4364,2,200
4365,6,400
4366,0,200
4367,7,1200
4368,1,200
4369,4,400
4370,2,200
4371,4,800
4372,1,200
4373,5,400
4374,2,200
4375,6,1200
4376,4,200
4377,3,400
4378,3,200
4379,9,800
4380,2,200
4381,6,400
4382,1,200
4383,10,1200
4384,1,200
4385,3,400
4386,2,200
4387,5,800
4388,1,200
4389,5,400
4390,1,200
4391,10,1200
4392,1,200
4393,2,400
4394,1,200
4395,3,800
4396,4,200
4397,0,400
4398,4,200
4399,16,1200
4400,1,200
4401,3,400
4402,1,200
4403,8,800
4404,5,200
4405,3,400
4406,1,200
4407,5,1200
4408,2,200
4409,1,400
4410,2,200
4411,8,800
4412,5,200
4413,2,400
4414,2,200
4415,13,1200
4416,1,200
4417,2,400
4418,2,200
4419,9,800
4420,2,200
4421,6,400
4422,3,200
4423,13,1200
4424,0,200
4425,4,400
4426,2,200
4427,8,800
4428,2,200
4429,2,400
4430,2,200
4431,8,1200
4432,2,200
4433,4,400
4434,2,200
4435,6,800
4436,3,200
4437,4,400
4438,1,200
4439,9,1200
4440,2,200
4441,6,400
4442,2,200
4443,4,800
4444,0,200
4445,2,400
4446,1,200
4447,8,1200
4448,0,200
4449,4,400
4450,5,200
4451,10,800
4452,1,200
4453,3,400
4454,2,200
4455,12,1200
4456,4,200
4457,5,400
4458,0,200
4459,4,800
4460,3,200
4461,0,400
4462,3,200
4463,8,1200
4464,3,200
4465,5,400
4466,1,200
4467,10,800
4468,2,200
4469,1,400
4470,2,200
4471,6,1200
4472,3,200
4473,5,400
4474,1,200
4475,3,800
4476,1,200
4477,2,400
4478,2,200
4479,1,1200
4480,1,200
4481,0,400
4482,0,200
4483,4,800
4484,1,200
4485,4,400
4486,3,200
4487,9,1200
4488,1,200
4489,2,400
4490,5,200
4491,5,800
4492,0,200
4493,4,400
4494,1,200
4495,7,1200
4496,0,200
4497,2,400
4498,5,200
4499,3,800
4500,3,200
4501,3,400
4502,1,200
4503,11,1200
4504,2,200
4505,7,400
4506,0,200
4507,7,800
4508,7,200
4509,4,400
4510,1,200
4511,10,1200
4512,0,200
4513,4,400
4514,2,200
4515,8,800
4516,0,200
4517,6,400
4518,4,200
4519,9,1200
4520,2,200
4521,7,400
4522,1,200
4523,6,800
4524,4,200
4525,4,400
4526,1,200
4527,9,1200
4528,3,200
4529,3,400
4530,5,200
4531,8,800
4532,0,200
4533,1,400
4534,2,200
4535,7,1200
4536,3,200
4537,2,400
4538,2,200
4539,7,800
4540,2,200
4541,4,400
4542,2,200
4543,11,1200
4544,0,200
4545,4,400
4546,0,200
4547,5,800
4548,1,200
4549,6,400
4550,2,200
4551,5,1200
4552,2,200
4553,2,400
4554,0,200
4555,5,800
4556,3,200
4557,1,400
4558,1,200
4559,10,1200
4560,2,200
4561,4,400
4562,0,200
4563,7,800
4564,3,200
4565,1,400
4566,3,200
4567,9,1200
4568,0,200
4569,2,400
4570,1,200
4571,5,800
4572,3,200
4573,3,400
4574,1,200
4575,10,1200
4576,1,200
4577,5,400
4578,3,200
4579,8,800
4580,1,200
4581,9,400
4582,2,200
4583,11,1200
4584,3,200
4585,5,400
4586,4,200
4587,10,800
4588,1,200
4589,5,400
4590,1,200
4591,13,1200
4592,1,200
4593,4,400
4594,2,200
4595,8,800
4596,1,200
4597,3,400
4598,1,200
4599,11,1200
4600,1,200
4601,6,400
4602,1,200
4603,4,800
4604,1,200
4605,5,400
4606,1,200
4607,10,1200
4608,4,200
4609,5,400
4610,0,200
4611,7,800
4612,2,200
4613,4,400
4614,0,200
4615,7,1200
4616,2,200
4617,2,400
4618,5,200
4619,11,800
4620,1,200
4621,3,400
4622,1,200
4623,6,1200
4624,2,200
4625,5,400
4626,1,200
4627,6,800
4628,2,200
4629,4,400
4630,3,200
4631,7,1200
4632,0,200
4633,5,400
4634,5,200
4635,4,800
4636,3,200
4637,5,400
4638,2,200
4639,9,1200
4640,2,200
4641,4,400
4642,3,200
4643,4,800
4644,1,200
4645,4,400
4646,2,200
4647,9,1200
4648,6,200
4649,1,400
4650,2,200
4651,6,800
4652,1,200
4653,1,400
4654,3,200
4655,20,1200
4656,3,200
4657,3,400
4658,1,200
4659,9,800
4660,0,200
4661,2,400
4662,0,200
4663,16,1200
4664,3,200
4665,5,400
4666,1,200
4667,3,800
4668,0,200
4669,4,400
4670,4,200
4671,11,1200
4672,1,200
4673,1,400
4674,1,200
4675,9,800
4676,2,200
4677,5,400
4678,2,200
4679,11,1200
4680,2,200
4681,3,400
4682,1,200
4683,7,800
4684,3,200
4685,4,400
4686,2,200
4687,12,1200
4688,1,200
4689,6,400
4690,1,200
4691,6,800
4692,0,200
4693,5,400
4694,1,200
4695,9,1200
4696,3,200
4697,4,400
4698,0,200
4699,9,800
4700,1,200
4701,3,400
4702,1,200
4703,10,1200
4704,1,200
4705,1,400
4706,3,200
4707,4,800
4708,3,200
4709,4,400
4710,3,200
4711,19,1200
4712,0,200
4713,3,400
4714,3,200
4715,8,800
4716,1,200
4717,2,400
4718,0,200
4719,12,1200
4720,2,200
4721,2,400
4722,1,200
4723,4,800
4724,0,200
4725,6,400
4726,2,200
4727,13,1200
4728,1,200
4729,3,400
4730,3,200
4731,8,800
4732,0,200
4733,2,400
4734,3,200
4735,13,1200
4736,2,200
4737,4,400
4738,4,200
4739,6,800
4740,3,200
4741,5,400
4742,1,200
4743,14,1200
4744,2,200
4745,1,400
4746,4,200
4747,7,800
4748,1,200
4749,4,400
4750,0,200
4751,6,1200
4752,2,200
4753,2,400
4754,2,200
4755,5,800
4756,2,200
4757,4,400
4758,4,200
4759,12,1200
4760,3,200
4761,5,400
4762,6,200
4763,15,800
4764,1,200
4765,3,400
4766,3,200
4767,8,1200
4768,4,200
4769,1,400
4770,3,200
4771,6,800
4772,0,200
4773,4,400
4774,1,200
4775,5,1200
4776,0,200
4777,1,400
4778,4,200
4779,7,800
4780,1,200
4781,4,400
4782,3,200
4783,4,1200
4784,2,200
4785,6,400
4786,3,200
4787,4,800
4788,1,200
4789,5,400
4790,1,200
4791,11,1200
4792,1,200
4793,6,400
4794,1,200
4795,2,800
4796,2,200
4797,5,400
4798,1,200
